step,cut_edges,max_dev_pct,is_valid
1355,66,14.176,True
1356,66,14.176,True
1357,66,14.176,True
1358,66,14.176,True
1359,65,14.176,True
1360,69,14.176,True
1361,64,14.285,True
1362,63,14.982,True
1363,63,14.982,True
1364,63,14.982,True
1365,62,14.982,True
1366,64,14.246,True
1367,64,14.246,True
1368,65,12.205,True
1369,65,12.205,True
1370,65,12.205,True
1371,67,10.359,True
1372,66,10.359,True
1373,66,10.359,True
1374,68,10.691,True
1375,68,10.691,True
1376,68,10.691,True
1377,70,10.691,True
1378,69,11.363,True
1379,69,14.805,True
1380,71,14.805,True
1381,71,14.805,True
1382,71,14.805,True
1383,71,14.805,True
1384,68,10.359,True
1385,67,12.469,True
1386,65,12.942,True
1387,66,12.942,True
1388,66,13.048,True
1389,65,13.048,True
1390,65,13.048,True
1391,67,12.942,True
1392,67,12.942,True
1393,69,12.942,True
1394,67,12.942,True
1395,67,12.942,True
1396,65,13.048,True
1397,65,13.048,True
1398,66,13.048,True
1399,65,13.048,True
1400,65,13.048,True
1401,65,13.048,True
1402,65,13.048,True
1403,64,13.729,True
1404,64,13.729,True
1405,64,13.729,True
1406,63,12.942,True
1407,63,12.942,True
1408,62,12.942,True
1409,63,12.942,True
1410,62,12.942,True
1411,62,12.942,True
1412,65,12.942,True
1413,65,12.942,True
1414,68,11.413,True
1415,65,12.245,True
1416,65,12.245,True
1417,65,12.245,True
1418,65,12.245,True
1419,65,12.245,True
1420,65,12.245,True
1421,65,12.245,True
1422,67,9.14,True
1423,66,11.181,True
1424,66,11.181,True
1425,66,11.181,True
1426,67,7.351,True
1427,70,7.401,True
1428,69,7.401,True
1429,66,6.935,True
1430,66,6.935,True
1431,66,6.935,True
1432,66,6.935,True
1433,63,10.736,True
1434,65,10.736,True
1435,65,10.736,True
1436,65,10.736,True
1437,68,10.736,True
1438,68,10.736,True
1439,65,10.736,True
1440,65,10.736,True
1441,66,13.181,True
1442,66,13.181,True
1443,64,13.181,True
1444,65,13.208,True
1445,65,13.208,True
1446,63,13.98,True
1447,63,13.98,True
1448,65,13.98,True
1449,65,13.98,True
1450,69,13.976,True
1451,69,14.003,True
1452,70,13.208,True
1453,71,13.208,True
1454,70,11.782,True
1455,68,11.782,True
1456,63,10.839,True
1457,63,10.839,True
1458,63,10.839,True
1459,63,10.839,True
1460,63,10.839,True
1461,63,10.839,True
1462,65,13.02,True
1463,65,13.02,True
1464,65,13.02,True
1465,68,13.035,True
1466,68,13.035,True
1467,68,13.035,True
1468,68,10.839,True
1469,68,10.839,True
1470,67,10.839,True
1471,67,13.98,True
1472,66,13.98,True
1473,64,13.413,True
1474,63,13.413,True
1475,66,13.413,True
1476,66,13.413,True
1477,67,13.413,True
1478,67,10.936,True
1479,67,9.981,True
1480,67,9.981,True
1481,69,8.427,True
1482,68,13.225,True
1483,65,13.225,True
1484,62,14.982,True
1485,64,14.982,True
1486,68,14.982,True
1487,68,14.982,True
1488,66,14.982,True
1489,62,14.982,True
1490,62,14.982,True
1491,64,14.982,True
1492,64,14.982,True
1493,66,14.982,True
1494,64,14.982,True
1495,66,13.413,True
1496,66,13.413,True
1497,66,13.413,True
1498,69,13.413,True
1499,69,13.413,True
1500,69,13.413,True
1501,71,13.413,True
1502,71,13.413,True
1503,68,14.982,True
1504,68,14.982,True
1505,71,14.982,True
1506,71,14.982,True
1507,71,14.982,True
1508,70,14.982,True
1509,70,14.982,True
1510,67,14.982,True
1511,67,14.982,True
1512,67,14.982,True
1513,68,14.982,True
1514,68,14.982,True
1515,67,14.982,True
1516,67,14.982,True
1517,67,14.982,True
1518,67,14.982,True
1519,68,14.982,True
1520,69,14.234,True
1521,70,14.234,True
1522,69,14.234,True
1523,67,14.234,True
1524,65,14.234,True
1525,68,14.234,True
1526,63,13.997,True
1527,63,13.997,True
1528,65,13.98,True
1529,68,13.98,True
1530,68,13.98,True
1531,68,13.98,True
1532,66,13.98,True
1533,67,13.181,True
1534,66,13.181,True
1535,66,13.181,True
1536,67,13.181,True
1537,64,13.181,True
1538,64,13.181,True
1539,64,13.181,True
1540,64,13.181,True
1541,65,13.181,True
1542,71,14.544,True
1543,69,13.577,True
1544,70,13.577,True
1545,65,13.577,True
1546,65,13.577,True
1547,65,13.577,True
1548,65,13.181,True
1549,65,13.181,True
1550,65,13.181,True
1551,65,13.181,True
1552,65,13.181,True
1553,65,13.181,True
1554,69,13.181,True
1555,69,13.049,True
1556,71,9.97,True
1557,73,13.02,True
1558,71,13.02,True
1559,71,14.79,True
1560,71,14.79,True
1561,71,14.79,True
1562,71,14.79,True
1563,71,14.79,True
1564,71,14.79,True
1565,72,14.646,True
1566,72,14.646,True
1567,69,14.646,True
1568,69,14.646,True
1569,67,12.676,True
1570,67,12.676,True
1571,69,12.676,True
1572,69,12.676,True
1573,69,12.676,True
1574,69,12.676,True
1575,69,12.676,True
1576,69,12.676,True
1577,69,12.676,True
1578,69,12.676,True
1579,69,12.676,True
1580,66,14.982,True
1581,66,14.982,True
1582,66,14.982,True
1583,66,14.982,True
1584,65,14.982,True
1585,62,14.982,True
1586,62,14.982,True
1587,62,14.982,True
1588,64,12.4,True
1589,65,14.164,True
1590,63,12.771,True
1591,63,12.771,True
1592,66,14.45,True
1593,67,14.45,True
1594,67,14.45,True
1595,64,9.86,True
1596,65,9.86,True
1597,65,9.86,True
1598,65,9.86,True
1599,65,9.86,True
1600,68,14.763,True
1601,68,14.763,True
1602,68,14.763,True
1603,71,14.763,True
1604,71,14.763,True
1605,71,14.763,True
1606,70,14.763,True
1607,67,9.86,True
1608,67,9.86,True
1609,66,9.86,True
1610,66,9.86,True
1611,66,9.86,True
1612,65,14.63,True
1613,66,14.63,True
1614,67,14.63,True
1615,67,14.63,True
1616,68,14.842,True
1617,68,14.842,True
1618,65,14.842,True
1619,65,14.842,True
1620,66,14.842,True
1621,66,14.842,True
1622,66,14.842,True
1623,66,14.842,True
1624,68,13.636,True
1625,72,13.636,True
1626,72,12.86,True
1627,72,13.636,True
1628,73,13.636,True
1629,73,13.636,True
1630,71,9.438,True
1631,71,9.438,True
1632,72,9.438,True
1633,72,10.397,True
1634,72,10.397,True
1635,72,11.345,True
1636,71,10.397,True
1637,71,10.397,True
1638,71,10.397,True
1639,74,10.397,True
1640,75,9.971,True
1641,75,9.971,True
1642,75,9.971,True
1643,73,11.345,True
1644,73,11.345,True
1645,73,11.345,True
1646,73,11.345,True
1647,73,14.486,True
1648,73,14.486,True
1649,73,14.486,True
1650,73,14.486,True
1651,73,14.486,True
1652,75,14.486,True
1653,75,14.486,True
1654,75,14.486,True
1655,75,14.486,True
1656,75,14.486,True
1657,76,14.486,True
1658,73,14.486,True
1659,75,14.724,True
1660,72,14.724,True
1661,72,14.724,True
1662,73,12.84,True
1663,72,14.724,True
1664,72,14.724,True
1665,70,14.724,True
1666,68,11.787,True
1667,72,10.547,True
1668,74,12.908,True
1669,76,13.181,True
1670,74,13.181,True
1671,72,13.181,True
1672,72,13.181,True
1673,69,13.181,True
1674,70,12.341,True
1675,69,12.341,True
1676,69,12.341,True
1677,69,12.341,True
1678,71,14.039,True
1679,71,14.039,True
1680,74,9.438,True
1681,74,9.438,True
1682,72,10.067,True
1683,72,10.067,True
1684,71,10.067,True
1685,71,10.067,True
1686,71,10.93,True
1687,71,12.486,True
1688,71,12.486,True
1689,70,12.486,True
1690,73,12.486,True
1691,72,12.486,True
1692,74,12.486,True
1693,74,12.486,True
1694,74,12.486,True
1695,71,12.486,True
1696,69,12.486,True
1697,69,12.486,True
1698,69,12.486,True
1699,69,12.486,True
1700,69,12.325,True
1701,70,12.325,True
1702,68,8.747,True
1703,68,8.747,True
1704,68,12.486,True
1705,67,9.86,True
1706,67,9.86,True
1707,67,9.86,True
1708,67,9.86,True
1709,70,9.86,True
1710,70,9.86,True
1711,70,9.86,True
1712,70,13.206,True
1713,70,13.206,True
1714,70,13.206,True
1715,70,13.206,True
1716,70,13.206,True
1717,70,13.206,True
1718,67,13.206,True
1719,67,13.206,True
1720,70,12.835,True
1721,70,12.835,True
1722,70,12.835,True
1723,70,12.835,True
1724,71,14.887,True
1725,71,14.887,True
1726,72,14.887,True
1727,72,14.887,True
1728,72,12.627,True
1729,67,13.208,True
1730,67,13.208,True
1731,70,13.208,True
1732,75,13.208,True
1733,75,13.208,True
1734,75,13.208,True
1735,72,13.208,True
1736,72,13.208,True
1737,74,13.485,True
1738,73,12.627,True
1739,72,12.627,True
1740,72,12.627,True
1741,72,12.627,True
1742,73,12.627,True
1743,73,12.627,True
1744,73,12.627,True
1745,75,12.627,True
1746,75,12.627,True
1747,76,12.201,True
1748,76,12.201,True
1749,74,12.201,True
1750,72,12.201,True
1751,72,12.201,True
1752,69,12.201,True
1753,71,12.201,True
1754,71,12.201,True
1755,72,12.201,True
1756,72,10.452,True
1757,72,10.452,True
1758,72,10.452,True
1759,70,13.24,True
1760,70,13.24,True
1761,73,13.24,True
1762,73,13.24,True
1763,73,13.24,True
1764,74,13.24,True
1765,74,13.24,True
1766,75,14.99,True
1767,73,14.99,True
1768,71,14.99,True
1769,69,14.99,True
1770,68,14.596,True
1771,68,14.596,True
1772,68,14.596,True
1773,69,14.596,True
1774,69,14.596,True
1775,72,14.596,True
1776,72,14.596,True
1777,72,14.596,True
1778,72,14.596,True
1779,70,13.87,True
1780,72,13.87,True
1781,73,14.021,True
1782,74,14.021,True
1783,73,13.87,True
1784,73,13.87,True
1785,73,13.87,True
1786,72,12.704,True
1787,73,12.704,True
1788,72,11.409,True
1789,69,11.409,True
1790,69,12.6,True
1791,69,12.6,True
1792,69,12.6,True
1793,69,12.6,True
1794,69,12.6,True
1795,69,12.908,True
1796,72,12.908,True
1797,72,12.908,True
1798,72,12.908,True
1799,69,12.908,True
1800,67,14.285,True
1801,67,14.285,True
1802,65,14.285,True
1803,65,14.285,True
1804,62,14.982,True
1805,62,14.982,True
1806,63,14.982,True
1807,62,14.982,True
1808,62,14.982,True
1809,63,14.982,True
1810,65,14.982,True
1811,66,14.982,True
1812,66,14.982,True
1813,66,14.982,True
1814,66,14.982,True
1815,65,14.982,True
1816,66,14.982,True
1817,65,14.982,True
1818,66,14.982,True
1819,67,14.982,True
1820,67,14.982,True
1821,66,14.982,True
1822,66,14.982,True
1823,66,14.982,True
1824,65,14.982,True
1825,71,13.208,True
1826,72,13.208,True
1827,73,13.208,True
1828,73,13.208,True
1829,73,13.208,True
1830,72,14.285,True
1831,72,14.285,True
1832,72,14.285,True
1833,72,14.285,True
1834,73,14.285,True
1835,72,14.285,True
1836,76,12.602,True
1837,77,12.602,True
1838,74,13.251,True
1839,74,13.251,True
1840,74,13.251,True
1841,73,13.251,True
1842,77,13.933,True
1843,77,13.933,True
1844,77,13.933,True
1845,77,13.933,True
1846,73,13.251,True
1847,69,13.251,True
1848,71,13.251,True
1849,70,13.251,True
1850,70,13.251,True
1851,69,11.615,True
1852,69,12.015,True
1853,68,14.539,True
1854,69,14.539,True
1855,70,14.539,True
1856,69,14.539,True
1857,70,14.539,True
1858,70,14.539,True
1859,69,14.539,True
1860,69,14.539,True
1861,69,14.539,True
1862,73,14.539,True
1863,70,14.539,True
1864,67,14.539,True
1865,69,14.539,True
1866,69,14.539,True
1867,69,14.539,True
1868,69,14.539,True
1869,70,14.539,True
1870,70,14.539,True
1871,67,14.539,True
1872,67,14.539,True
1873,67,14.539,True
1874,65,14.539,True
1875,65,14.539,True
1876,65,14.539,True
1877,65,14.539,True
1878,65,14.539,True
1879,65,14.539,True
1880,65,14.539,True
1881,65,14.539,True
1882,65,14.539,True
1883,66,14.539,True
1884,68,14.585,True
1885,68,14.585,True
1886,69,14.585,True
1887,69,14.585,True
1888,65,14.539,True
1889,68,13.055,True
1890,68,13.055,True
1891,68,13.055,True
1892,68,13.055,True
1893,71,14.532,True
1894,71,14.532,True
1895,71,14.532,True
1896,71,14.532,True
1897,71,14.532,True
1898,72,14.532,True
1899,71,14.532,True
1900,72,14.532,True
1901,72,14.532,True
1902,68,14.528,True
1903,68,11.702,True
1904,68,11.702,True
1905,67,11.702,True
1906,67,11.702,True
1907,68,10.476,True
1908,68,10.476,True
1909,68,10.476,True
1910,68,10.476,True
1911,68,9.139,True
1912,71,13.446,True
1913,71,13.446,True
1914,71,13.446,True
1915,72,13.446,True
1916,72,13.446,True
1917,74,10.738,True
1918,74,10.738,True
1919,72,13.446,True
1920,72,13.446,True
1921,71,13.446,True
1922,69,13.757,True
1923,69,13.757,True
1924,70,13.757,True
1925,70,13.757,True
1926,72,13.757,True
1927,72,13.757,True
1928,71,13.757,True
1929,72,13.757,True
1930,71,13.757,True
1931,67,13.757,True
1932,67,13.757,True
1933,67,13.757,True
1934,69,13.757,True
1935,67,13.757,True
1936,67,13.757,True
1937,63,13.757,True
1938,63,13.757,True
1939,62,13.757,True
1940,62,13.757,True
1941,62,13.757,True
1942,62,13.757,True
1943,63,12.504,True
1944,63,12.504,True
1945,61,12.504,True
1946,61,12.504,True
1947,61,12.504,True
1948,61,12.504,True
1949,65,12.504,True
1950,66,12.794,True
1951,66,12.794,True
1952,65,12.504,True
1953,65,12.504,True
1954,64,12.504,True
1955,63,12.504,True
1956,64,9.663,True
1957,64,9.663,True
1958,64,9.663,True
1959,64,9.663,True
1960,64,9.663,True
1961,62,14.823,True
1962,65,14.823,True
1963,65,14.823,True
1964,65,14.823,True
1965,67,14.823,True
1966,65,14.823,True
1967,65,14.823,True
1968,65,14.823,True
1969,65,14.823,True
1970,65,14.823,True
1971,63,14.823,True
1972,63,14.823,True
1973,63,14.823,True
1974,64,14.823,True
1975,64,14.823,True
1976,65,14.823,True
1977,65,14.823,True
1978,65,14.823,True
1979,64,14.823,True
1980,64,14.823,True
1981,64,14.823,True
1982,64,14.823,True
1983,64,14.823,True
1984,72,11.387,True
1985,72,11.387,True
1986,72,11.387,True
1987,74,11.387,True
1988,76,11.387,True
1989,76,11.387,True
1990,72,11.372,True
1991,69,14.601,True
1992,70,14.601,True
1993,70,14.601,True
1994,69,14.601,True
1995,69,14.601,True
1996,69,14.601,True
1997,69,14.601,True
1998,68,13.788,True
1999,68,13.788,True
2000,68,13.788,True
2001,69,13.788,True
2002,67,12.716,True
2003,67,12.716,True
2004,67,12.716,True
2005,67,12.716,True
2006,66,14.601,True
2007,66,14.601,True
2008,68,14.601,True
2009,66,14.601,True
2010,66,14.601,True
2011,66,14.601,True
2012,65,12.716,True
2013,65,12.716,True
2014,67,12.716,True
2015,65,12.716,True
2016,67,12.716,True
2017,69,14.59,True
2018,69,14.59,True
2019,70,14.601,True
2020,75,14.601,True
2021,76,14.933,True
2022,72,14.601,True
2023,73,14.601,True
2024,72,14.601,True
2025,72,13.997,True
2026,72,13.997,True
2027,72,13.997,True
2028,72,13.997,True
2029,67,13.997,True
2030,67,13.997,True
2031,67,13.997,True
2032,67,14.601,True
2033,67,14.601,True
2034,67,14.601,True
2035,67,14.601,True
2036,67,14.601,True
2037,67,14.601,True
2038,68,14.601,True
2039,68,14.904,True
2040,69,14.904,True
2041,69,14.904,True
2042,69,14.904,True
2043,69,14.904,True
2044,69,14.904,True
2045,72,14.904,True
2046,71,14.904,True
2047,69,14.904,True
2048,67,14.904,True
2049,65,14.925,True
2050,65,14.925,True
2051,65,14.925,True
2052,65,14.925,True
2053,65,14.925,True
2054,67,14.904,True
2055,67,14.904,True
2056,69,14.904,True
2057,68,14.904,True
2058,68,14.904,True
2059,66,14.955,True
2060,63,14.955,True
2061,61,14.955,True
2062,61,14.955,True
2063,61,14.955,True
2064,61,14.955,True
2065,61,14.955,True
2066,61,14.955,True
2067,61,14.955,True
2068,65,14.904,True
2069,65,14.904,True
2070,65,14.904,True
2071,67,12.959,True
2072,63,14.955,True
2073,63,14.955,True
2074,64,11.143,True
2075,64,11.143,True
2076,62,11.143,True
2077,60,14.904,True
2078,60,14.904,True
2079,60,14.904,True
2080,60,14.904,True
2081,60,14.904,True
2082,60,14.904,True
2083,65,14.904,True
2084,65,14.904,True
2085,65,14.904,True
2086,65,14.904,True
2087,64,14.904,True
2088,66,14.904,True
2089,66,14.904,True
2090,66,14.904,True
2091,63,14.904,True
2092,63,14.904,True
2093,62,14.904,True
2094,63,14.904,True
2095,64,14.904,True
2096,65,14.904,True
2097,65,14.904,True
2098,65,14.904,True
2099,63,14.904,True
2100,63,14.904,True
2101,63,14.904,True
2102,63,14.904,True
2103,63,14.904,True
2104,65,14.904,True
2105,65,14.904,True
2106,65,14.904,True
2107,65,14.904,True
2108,65,14.904,True
2109,65,14.904,True
2110,65,14.904,True
2111,65,14.904,True
2112,67,14.904,True
2113,67,14.904,True
2114,67,14.904,True
2115,67,14.904,True
2116,64,15.0,True
2117,65,15.0,True
2118,64,15.0,True
2119,64,15.0,True
2120,63,15.0,True
2121,63,15.0,True
2122,63,15.0,True
2123,63,15.0,True
2124,63,15.0,True
2125,63,15.0,True
2126,66,15.0,True
2127,65,14.904,True
2128,62,14.904,True
2129,63,14.904,True
2130,63,14.904,True
2131,66,14.929,True
2132,67,14.929,True
2133,66,14.929,True
2134,67,14.929,True
2135,68,14.929,True
2136,67,14.929,True
2137,69,14.929,True
2138,65,11.578,True
2139,65,11.578,True
2140,70,11.578,True
2141,70,10.976,True
2142,70,10.976,True
2143,73,10.976,True
2144,75,9.278,True
2145,73,9.278,True
2146,70,9.278,True
2147,65,9.278,True
2148,69,9.422,True
2149,67,14.302,True
2150,70,14.302,True
2151,69,14.302,True
2152,70,14.302,True
2153,64,14.302,True
2154,64,14.302,True
2155,61,13.268,True
2156,63,13.268,True
2157,68,13.268,True
2158,68,13.268,True
2159,67,13.268,True
2160,67,13.268,True
2161,67,13.268,True
2162,67,13.268,True
2163,65,13.268,True
2164,67,11.72,True
2165,67,11.72,True
2166,67,11.72,True
2167,71,11.72,True
2168,69,11.72,True
2169,69,11.72,True
2170,68,11.72,True
2171,70,14.887,True
2172,70,14.887,True
2173,70,14.887,True
2174,69,14.66,True
2175,69,14.66,True
2176,69,14.66,True
2177,68,14.66,True
2178,68,14.66,True
2179,68,14.66,True
2180,68,14.66,True
2181,67,14.66,True
2182,68,14.887,True
2183,67,14.887,True
2184,68,14.887,True
2185,68,10.639,True
2186,68,10.639,True
2187,68,10.639,True
2188,70,10.639,True
2189,74,14.469,True
2190,69,10.839,True
2191,69,10.839,True
2192,69,10.839,True
2193,71,13.98,True
2194,74,13.98,True
2195,75,13.416,True
2196,72,13.416,True
2197,72,13.416,True
2198,73,13.752,True
2199,73,13.752,True
2200,71,13.752,True
2201,73,13.752,True
2202,76,13.752,True
2203,76,13.752,True
2204,74,13.752,True
2205,74,13.752,True
2206,70,13.98,True
2207,73,13.861,True
2208,73,13.861,True
2209,72,13.457,True
2210,70,14.723,True
2211,67,14.982,True
2212,72,14.723,True
2213,67,14.982,True
2214,69,14.723,True
2215,73,14.723,True
2216,70,14.723,True
2217,71,12.104,True
2218,71,13.413,True
2219,71,13.413,True
2220,71,13.413,True
2221,71,13.413,True
2222,69,13.413,True
2223,69,13.413,True
2224,69,13.604,True
2225,68,13.604,True
2226,67,13.413,True
2227,67,13.413,True
2228,67,13.413,True
2229,67,9.675,True
2230,68,9.675,True
2231,71,9.675,True
2232,69,9.675,True
2233,72,9.675,True
2234,72,13.445,True
2235,72,13.445,True
2236,72,13.445,True
2237,73,13.445,True
2238,72,13.445,True
2239,70,13.445,True
2240,70,13.445,True
2241,70,13.445,True
2242,70,13.445,True
2243,69,14.723,True
2244,69,14.723,True
2245,69,14.723,True
2246,70,14.723,True
2247,72,13.445,True
2248,74,11.475,True
2249,73,11.475,True
2250,72,13.445,True
2251,72,13.445,True
2252,72,13.445,True
2253,72,13.445,True
2254,72,13.445,True
2255,72,13.445,True
2256,72,13.445,True
2257,72,13.445,True
2258,72,13.445,True
2259,73,13.445,True
2260,74,13.445,True
2261,74,13.445,True
2262,73,13.445,True
2263,73,13.445,True
2264,72,12.625,True
2265,72,12.625,True
2266,73,12.625,True
2267,74,12.625,True
2268,72,12.625,True
2269,73,12.675,True
2270,72,12.675,True
2271,67,12.675,True
2272,68,11.56,True
2273,70,12.095,True
2274,70,13.445,True
2275,70,13.445,True
2276,70,12.245,True
2277,70,12.245,True
2278,70,12.245,True
2279,70,12.245,True
2280,70,12.245,True
2281,70,12.245,True
2282,70,12.245,True
2283,68,12.245,True
2284,71,12.245,True
2285,70,12.245,True
2286,70,12.245,True
2287,71,10.75,True
2288,73,13.02,True
2289,73,13.02,True
2290,72,14.723,True
2291,69,14.723,True
2292,69,14.723,True
2293,69,14.723,True
2294,70,14.723,True
2295,71,13.02,True
2296,69,13.02,True
2297,68,14.723,True
2298,68,14.723,True
2299,68,14.723,True
2300,69,13.02,True
2301,74,7.66,True
2302,73,7.66,True
2303,74,14.833,True
2304,74,14.833,True
2305,73,14.633,True
2306,71,14.633,True
2307,71,14.633,True
2308,73,14.633,True
2309,73,14.633,True
2310,71,14.633,True
2311,71,14.717,True
2312,70,14.723,True
2313,70,14.723,True
2314,69,14.723,True
2315,71,14.717,True
2316,71,12.509,True
2317,73,12.509,True
2318,75,12.509,True
2319,76,12.509,True
2320,77,12.509,True
2321,77,12.509,True
2322,77,12.509,True
2323,77,12.509,True
2324,74,12.509,True
2325,75,12.509,True
2326,75,12.509,True
2327,75,12.509,True
