plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
362,8.004,,260,,,,-1.0831513502347603
363,8.004,,257,,,,-1.0748868874248452
364,9.727,,257,,,,-1.2471868874231222
365,9.727,,262,,,,-1.260960992106314
366,8.959,,264,,,,-1.1896706339803587
367,9.081,,255,,,,-1.1770772455504914
368,8.843,,245,,,,-1.125729036184346
369,8.721,,255,,,,-1.1410772455508513
370,9.476,,259,,,,-1.2275965292966502
371,8.034,,258,,,,-1.0806417083614537
372,8.034,,258,,,,-1.0806417083614537
373,8.034,,276,,,,-1.130228485220944
374,8.034,,276,,,,-1.130228485220944
375,8.034,,265,,,,-1.0999254549179223
376,7.735,,281,,,,-1.114102589904435
377,7.735,,280,,,,-1.1113477689677964
378,7.735,,274,,,,-1.0948188433479664
379,7.735,,264,,,,-1.0672706339815827
380,9.148,,284,,,,-1.263667052712937
381,6.889,,268,,,,-0.9936899177289822
382,6.419,,274,,,,-0.9632188433492823
383,6.419,,267,,,,-0.9439350967928137
384,6.419,,273,,,,-0.960464022412644
385,6.787,,273,,,,-0.997264022412276
386,9.439,,285,,,,-1.2955218736492844
387,9.439,,278,,,,-1.2762381270928156
388,9.486,,281,,,,-1.289202589902684
389,9.486,,268,,,,-1.2533899177263852
390,9.486,,260,,,,-1.2313513502332785
391,9.486,,242,,,,-1.1817645733737878
392,9.486,,237,,,,-1.1679904686905962
393,9.486,,239,,,,-1.173500110563873
394,9.486,,245,,,,-1.190029036183703
395,9.486,,241,,,,-1.1790097524371494
396,9.486,,241,,,,-1.1790097524371494
397,9.486,,244,,,,-1.1872742152470646
398,9.486,,258,,,,-1.2258417083600017
399,9.203,,256,,,,-1.1920320664870077
400,9.203,,253,,,,-1.1837676036770928
401,9.203,,259,,,,-1.200296529296923
402,9.203,,259,,,,-1.200296529296923
403,6.778,,257,,,,-0.9522868874260711
404,7.298,,270,,,,-1.0400995596018499
405,7.298,,265,,,,-1.026325454918658
406,7.298,,270,,,,-1.0400995596018499
407,6.778,,264,,,,-0.9715706339825396
408,6.778,,261,,,,-0.9633061711726246
409,6.778,,260,,,,-0.9605513502359863
410,9.196,,271,,,,-1.2326543805365904
411,9.196,,264,,,,-1.2133706339801216
412,7.171,,265,,,,-1.013625454918785
413,7.171,,258,,,,-0.9943417083623166
414,9.293,,270,,,,-1.2395995595998548
415,9.293,,275,,,,-1.2533736642830466
416,9.293,,272,,,,-1.2451092014731315
417,9.293,,279,,,,-1.2643929480296001
418,9.293,,278,,,,-1.2616381270929615
419,9.293,,285,,,,-1.2809218736494303
420,9.293,,283,,,,-1.2754122317761536
421,9.293,,279,,,,-1.2643929480296001
422,8.852,,280,,,,-1.2230477689666794
423,8.852,,280,,,,-1.2230477689666794
424,8.852,,282,,,,-1.2285574108399562
425,8.852,,294,,,,-1.2616152620796166
426,8.852,,272,,,,-1.2010092014735727
427,8.852,,267,,,,-1.1872350967903809
428,8.852,,267,,,,-1.1872350967903809
429,8.852,,269,,,,-1.1927447386636576
430,8.852,,265,,,,-1.1817254549171041
431,8.852,,265,,,,-1.1817254549171041
432,9.485,,276,,,,-1.275328485219493
433,9.485,,269,,,,-1.2560447386630245
434,8.188,,282,,,,-1.1621574108406203
435,8.901,,285,,,,-1.2417218736498223
436,8.901,,293,,,,-1.2637604411429293
437,8.901,,299,,,,-1.2802893667627593
438,8.901,,297,,,,-1.2747797248894828
439,9.556,,302,,,,-1.3540538295720193
440,8.901,,306,,,,-1.2995731133192279
441,8.901,,303,,,,-1.2913086505093128
442,8.901,,293,,,,-1.2637604411429293
443,8.901,,302,,,,-1.2885538295726744
444,8.901,,299,,,,-1.2802893667627593
445,8.901,,296,,,,-1.2720249039528442
446,9.431,,293,,,,-1.316760441142399
447,9.431,,313,,,,-1.3718568598751664
448,9.778,,304,,,,-1.3817634714450742
449,9.778,,293,,,,-1.351460441142052
450,9.431,,286,,,,-1.2974766945859306
451,9.431,,287,,,,-1.3002315155225688
452,9.431,,300,,,,-1.3360441876988676
453,9.431,,290,,,,-1.308495978332484
454,9.431,,276,,,,-1.269928485219547
455,9.431,,281,,,,-1.2837025899027388
456,9.431,,277,,,,-1.2726833061561853
457,9.431,,272,,,,-1.2589092014729935
458,8.904,,274,,,,-1.2117188433467974
459,8.033,,269,,,,-1.1108447386644764
460,8.033,,271,,,,-1.1163543805377532
461,8.033,,268,,,,-1.1080899177278383
462,8.033,,263,,,,-1.0943158130446464
463,9.03,,253,,,,-1.1664676036772657
464,9.03,,245,,,,-1.144429036184159
465,9.465,,244,,,,-1.1851742152470854
466,9.071,,247,,,,-1.1540386780573946
467,9.071,,247,,,,-1.1540386780573946
468,9.071,,251,,,,-1.165057961803948
469,9.071,,246,,,,-1.1512838571207562
470,9.612,,255,,,,-1.2301772455499604
471,9.612,,271,,,,-1.2742543805361741
472,9.071,,263,,,,-1.1981158130436085
473,9.071,,256,,,,-1.1788320664871397
474,9.071,,269,,,,-1.2146447386634385
475,9.071,,290,,,,-1.272495978332844
476,9.071,,295,,,,-1.2862700830160358
477,9.071,,286,,,,-1.2614766945862907
478,9.071,,282,,,,-1.2504574108397373
479,9.255,,279,,,,-1.2605929480296383
480,9.255,,279,,,,-1.2605929480296383
481,9.255,,285,,,,-1.2771218736494685
482,9.255,,286,,,,-1.2798766945861066
483,9.255,,292,,,,-1.2964056202059369
484,9.255,,283,,,,-1.2716122317761918
485,9.255,,292,,,,-1.2964056202059369
486,9.255,,293,,,,-1.2991604411425752
487,8.136,,296,,,,-1.195524903953609
488,8.136,,283,,,,-1.1597122317773105
489,9.189,,262,,,,-1.207160992106852
490,9.322,,259,,,,-1.2121965292968038
491,9.853,,260,,,,-1.2680513502329114
492,9.853,,283,,,,-1.3314122317755936
493,9.853,,283,,,,-1.3314122317755936
494,9.853,,282,,,,-1.328657410838955
495,9.853,,292,,,,-1.3562056202053387
496,9.853,,282,,,,-1.328657410838955
497,9.543,,287,,,,-1.311431515522457
498,7.614,,284,,,,-1.110267052714471
499,9.392,,272,,,,-1.2550092014730327
500,8.287,,282,,,,-1.1720574108405213
501,9.987,,288,,,,-1.3585863364586515
502,9.987,,286,,,,-1.3530766945853747
503,9.987,,273,,,,-1.3172640224090761
504,9.987,,274,,,,-1.3200188433457143
505,9.987,,270,,,,-1.3089995595991608
506,9.987,,285,,,,-1.3503218736487363
507,9.624,,284,,,,-1.311267052712461
508,9.624,,281,,,,-1.303002589902546
509,9.192,,299,,,,-1.3093893667624683
510,9.192,,292,,,,-1.290105620206
511,9.192,,288,,,,-1.2790863364594465
512,8.523,,287,,,,-1.209431515523477
513,9.253,,296,,,,-1.3072249039524921
514,8.523,,285,,,,-1.2039218736502004
515,8.523,,294,,,,-1.2287152620799455
516,8.523,,291,,,,-1.2204507992700304
517,8.268,,295,,,,-1.205970083016839
518,9.816,,292,,,,-1.3525056202053758
519,9.124,,293,,,,-1.2860604411427063
520,9.124,,291,,,,-1.2805507992694296
521,9.124,,304,,,,-1.3163634714457282
522,9.124,,326,,,,-1.376969532051772
523,9.124,,320,,,,-1.360440606431942
524,9.124,,307,,,,-1.3246279342556433
525,9.124,,302,,,,-1.3108538295724514
526,9.124,,299,,,,-1.3025893667625363
527,9.124,,299,,,,-1.3025893667625363
528,9.124,,296,,,,-1.2943249039526212
529,9.124,,296,,,,-1.2943249039526212
530,9.124,,282,,,,-1.2557574108396843
531,8.516,,286,,,,-1.2059766945868455
532,8.516,,288,,,,-1.2114863364601223
533,9.047,,290,,,,-1.270095978332868
534,8.516,,284,,,,-1.2004670527135688
535,8.516,,280,,,,-1.1894477689670153
536,8.516,,280,,,,-1.1894477689670153
537,9.376,,279,,,,-1.272692948029517
538,9.376,,274,,,,-1.2589188433463252
539,9.376,,265,,,,-1.23412545491658
540,8.514,,263,,,,-1.1424158130441655
541,8.514,,262,,,,-1.139660992107527
542,8.514,,265,,,,-1.147925454917442
543,8.514,,265,,,,-1.147925454917442
544,8.979,,277,,,,-1.2274833061566373
545,8.979,,269,,,,-1.2054447386635303
546,8.514,,261,,,,-1.1369061711708888
547,8.514,,265,,,,-1.147925454917442
548,8.514,,267,,,,-1.1534350967907188
549,9.158,,268,,,,-1.2205899177267132
550,9.158,,270,,,,-1.22609955959999
551,9.158,,259,,,,-1.195796529296968
552,9.158,,253,,,,-1.1792676036771377
553,8.981,,264,,,,-1.1918706339803367
554,8.981,,268,,,,-1.2028899177268901
555,8.981,,272,,,,-1.2139092014734436
556,8.981,,272,,,,-1.2139092014734436
557,8.981,,270,,,,-1.2083995596001669
558,8.981,,267,,,,-1.2001350967902518
559,8.981,,264,,,,-1.1918706339803367
560,8.981,,278,,,,-1.2304381270932736
561,8.981,,265,,,,-1.194625454916975
562,8.981,,267,,,,-1.2001350967902518
563,8.981,,265,,,,-1.194625454916975
564,8.981,,267,,,,-1.2001350967902518
565,8.981,,260,,,,-1.1808513502337834
566,8.981,,263,,,,-1.1891158130436983
567,8.981,,276,,,,-1.2249284852199969
568,9.127,,270,,,,-1.222999559600021
569,9.127,,269,,,,-1.2202447386633826
570,9.127,,268,,,,-1.2174899177267442
571,9.127,,272,,,,-1.2285092014732977
572,9.127,,268,,,,-1.2174899177267442
573,9.127,,272,,,,-1.2285092014732977
574,9.351,,282,,,,-1.2784574108394573
575,9.351,,285,,,,-1.2867218736493724
576,9.351,,288,,,,-1.2949863364592873
577,9.351,,290,,,,-1.300495978332564
578,9.351,,293,,,,-1.3087604411424794
579,9.351,,284,,,,-1.283967052712734
580,9.351,,291,,,,-1.3032507992692026
581,9.351,,296,,,,-1.3170249039523942
582,9.173,,290,,,,-1.282695978332742
583,9.173,,282,,,,-1.2606574108396353
584,7.998,,295,,,,-1.1789700830171088
585,7.998,,296,,,,-1.1817249039537474
586,9.691,,286,,,,-1.3234766945856706
587,9.691,,290,,,,-1.334495978332224
588,9.691,,283,,,,-1.3152122317757557
589,9.691,,279,,,,-1.3041929480292023
590,9.691,,279,,,,-1.3041929480292023
591,9.691,,297,,,,-1.3537797248886927
592,9.691,,273,,,,-1.287664022409372
593,9.691,,261,,,,-1.2546061711697116
594,9.691,,246,,,,-1.2132838571201363
595,7.831,,248,,,,-1.032793498995273
596,7.831,,249,,,,-1.0355483199319115
597,7.831,,240,,,,-1.010754931502166
598,9.68,,263,,,,-1.2590158130429994
599,9.68,,256,,,,-1.2397320664865308
600,8.721,,256,,,,-1.14383206648749
601,9.274,,262,,,,-1.215660992106767
602,8.721,,275,,,,-1.1961736642836187
603,9.381,,273,,,,-1.256664022409682
604,9.381,,272,,,,-1.2539092014730437
605,9.51,,267,,,,-1.2530350967897228
606,9.51,,280,,,,-1.2888477689660216
607,9.51,,291,,,,-1.3191507992690434
608,9.51,,286,,,,-1.3053766945858518
609,9.51,,282,,,,-1.2943574108392983
610,9.531,,265,,,,-1.249625454916425
611,9.531,,258,,,,-1.2303417083599566
612,9.531,,258,,,,-1.2303417083599566
613,9.531,,258,,,,-1.2303417083599566
614,9.531,,265,,,,-1.249625454916425
615,9.531,,268,,,,-1.2578899177263403
616,9.531,,271,,,,-1.2661543805362552
617,9.531,,266,,,,-1.2523802758530636
618,9.99,,264,,,,-1.2927706339793277
619,9.99,,259,,,,-1.278996529296136
620,9.531,,251,,,,-1.2110579618034882
621,9.531,,248,,,,-1.202793498993573
622,9.531,,248,,,,-1.202793498993573
623,9.531,,245,,,,-1.194529036183658
624,9.531,,243,,,,-1.1890193943103813
625,8.96,,245,,,,-1.137429036184229
626,8.96,,264,,,,-1.1897706339803578
627,4.521,,260,,,,-0.7348513502382433
628,5.18,,272,,,,-0.8338092014772446
629,5.18,,276,,,,-0.8448284852237979
630,9.403,,273,,,,-1.2588640224096599
631,8.015,,266,,,,-1.1007802758545795
632,7.692,,254,,,,-1.0354224246152421
633,7.692,,258,,,,-1.0464417083617956
634,9.032,,266,,,,-1.2024802758535624
635,9.032,,263,,,,-1.1942158130436473
636,9.032,,263,,,,-1.1942158130436473
637,6.237,,287,,,,-0.980831515525763
638,9.684,,279,,,,-1.303492948029209
639,7.175,,283,,,,-1.0636122317782717
640,9.91,,296,,,,-1.3729249039518354
641,9.91,,302,,,,-1.3894538295716654
642,9.91,,299,,,,-1.3811893667617503
643,9.482,,314,,,,-1.3797116808117535
644,7.548,,301,,,,-1.150499008637389
645,8.761,,310,,,,-1.2965923970659212
646,8.761,,310,,,,-1.2965923970659212
647,8.761,,305,,,,-1.2828182923827294
648,6.933,,291,,,,-1.0614507992716204
649,9.559,,285,,,,-1.3075218736491643
650,9.559,,269,,,,-1.2634447386629506
651,9.559,,267,,,,-1.2579350967896739
652,9.559,,264,,,,-1.2496706339797585
653,9.559,,259,,,,-1.235896529296567
654,9.221,,264,,,,-1.2158706339800966
655,9.221,,260,,,,-1.2048513502335432
656,9.221,,265,,,,-1.218625454916735
657,9.314,,269,,,,-1.2389447386631955
658,9.314,,265,,,,-1.227925454916642
659,9.314,,269,,,,-1.2389447386631955
660,9.314,,268,,,,-1.2361899177265572
661,9.314,,266,,,,-1.2306802758532804
662,9.314,,266,,,,-1.2306802758532804
663,8.943,,283,,,,-1.2404122317765034
664,8.943,,263,,,,-1.1853158130437365
665,9.274,,261,,,,-1.2129061711701286
666,8.943,,264,,,,-1.1880706339803746
667,9.455,,273,,,,-1.264064022409608
668,9.455,,281,,,,-1.2861025899027148
669,8.957,,282,,,,-1.2390574108398513
670,8.957,,281,,,,-1.236302589903213
671,8.001,,286,,,,-1.1544766945873608
672,8.001,,290,,,,-1.165495978333914
673,7.962,,283,,,,-1.1423122317774845
674,7.633,,279,,,,-1.0983929480312602
675,9.804,,275,,,,-1.3044736642825359
676,7.633,,281,,,,-1.103902589904537
677,7.528,,278,,,,-1.0851381270947267
678,8.786,,277,,,,-1.2081833061568303
679,8.786,,276,,,,-1.205428485220192
680,8.786,,273,,,,-1.197164022410277
681,8.786,,274,,,,-1.1999188433469152
682,7.947,,275,,,,-1.1187736642843928
683,7.947,,266,,,,-1.0939802758546473
684,7.947,,271,,,,-1.1077543805378394
685,7.947,,265,,,,-1.0912254549180092
686,7.191,,259,,,,-0.9990965292989349
687,7.191,,266,,,,-1.0183802758554035
688,7.191,,267,,,,-1.0211350967920416
689,7.191,,275,,,,-1.0431736642851486
690,9.137,,280,,,,-1.2515477689663945
691,8.173,,295,,,,-1.196470083016934
692,8.173,,292,,,,-1.1882056202070188
693,8.173,,284,,,,-1.166167052713912
694,8.173,,299,,,,-1.2074893667634874
695,9.89,,302,,,,-1.3874538295716854
696,9.89,,298,,,,-1.376434545825132
697,9.89,,294,,,,-1.3654152620785784
698,5.957,,291,,,,-0.9638507992725964
699,5.957,,292,,,,-0.9666056202092348
700,5.957,,290,,,,-0.9610959783359581
701,5.957,,302,,,,-0.9941538295756184
702,5.957,,292,,,,-0.9666056202092348
703,5.957,,293,,,,-0.9693604411458732
704,7.577,,293,,,,-1.131360441144253
705,8.651,,345,,,,-1.382011129848374
706,9.72,,336,,,,-1.4641177414175597
707,9.72,,304,,,,-1.3759634714451323
708,9.72,,297,,,,-1.3566797248886637
709,9.72,,287,,,,-1.32913151552228
710,9.72,,293,,,,-1.3456604411421103
711,9.72,,296,,,,-1.3539249039520254
712,9.72,,294,,,,-1.3484152620787486
713,9.753,,306,,,,-1.3847731133183758
714,9.753,,301,,,,-1.370999008635184
715,9.753,,317,,,,-1.4150761436213979
716,9.753,,326,,,,-1.439869532051143
717,9.753,,325,,,,-1.4371147111145046
718,9.72,,313,,,,-1.4007568598748774
719,7.789,,312,,,,-1.20490203894017
720,7.03,,316,,,,-1.1400213226874825
721,9.543,,314,,,,-1.3858116808116927
722,9.543,,304,,,,-1.358263471445309
723,9.543,,305,,,,-1.3610182923819474
724,9.543,,324,,,,-1.4133598901780762
725,8.846,,325,,,,-1.3464147111154117
726,8.989,,320,,,,-1.346940606432077
727,8.989,,320,,,,-1.346940606432077
728,9.377,,300,,,,-1.3306441876989217
729,9.772,,306,,,,-1.386673113318357
730,9.772,,284,,,,-1.3260670527123128
731,8.989,,277,,,,-1.2284833061566274
732,9.92,,281,,,,-1.3326025899022498
733,9.92,,277,,,,-1.3215833061556963
734,9.92,,277,,,,-1.3215833061556963
735,9.266,,277,,,,-1.2561833061563503
736,9.266,,270,,,,-1.2368995595998817
737,9.649,,268,,,,-1.2696899177262222
738,9.649,,265,,,,-1.2614254549163069
739,9.805,,281,,,,-1.321102589902365
740,9.805,,290,,,,-1.34589597833211
741,9.805,,291,,,,-1.3486507992687484
742,9.805,,293,,,,-1.3541604411420252
743,9.805,,294,,,,-1.3569152620786635
744,9.805,,295,,,,-1.359670083015302
745,9.805,,288,,,,-1.3403863364588333
746,9.805,,288,,,,-1.3403863364588333
747,9.805,,280,,,,-1.3183477689657264
748,9.805,,288,,,,-1.3403863364588333
749,9.805,,277,,,,-1.3100833061558115
750,9.805,,275,,,,-1.3045736642825347
751,9.67,,273,,,,-1.285564022409393
752,9.67,,270,,,,-1.277299559599478
753,9.254,,244,,,,-1.1640742152472965
754,9.254,,241,,,,-1.1558097524373814
755,9.254,,234,,,,-1.136526005880913
756,9.254,,233,,,,-1.1337711849442744
757,9.254,,229,,,,-1.122751901197721
758,9.534,,269,,,,-1.2609447386629755
759,9.254,,245,,,,-1.1668290361839349
760,9.254,,251,,,,-1.183357961803765
761,9.254,,260,,,,-1.2081513502335102
762,9.254,,236,,,,-1.1420356477541898
763,9.254,,232,,,,-1.1310163640076363
764,9.407,,236,,,,-1.1573356477540366
765,8.229,,241,,,,-1.0533097524384063
766,7.108,,259,,,,-0.990796529299018
767,7.108,,241,,,,-0.9412097524395274
768,7.108,,241,,,,-0.9412097524395274
769,8.083,,241,,,,-1.0387097524385525
770,8.484,,233,,,,-1.0567711849450445
771,9.169,,243,,,,-1.1528193943107432
772,6.705,,231,,,,-0.8733615430735469
773,8.701,,226,,,,-1.059187438388359
774,9.903,,221,,,,-1.1656133337039654
775,9.903,,241,,,,-1.2207097524367323
776,9.903,,262,,,,-1.278560992106138
777,9.903,,262,,,,-1.278560992106138
778,9.903,,245,,,,-1.2317290361832858
779,9.903,,245,,,,-1.2317290361832858
780,9.903,,243,,,,-1.226219394310009
781,9.903,,253,,,,-1.2537676036763927
782,4.807,,252,,,,-0.7414127827448505
783,8.851,,249,,,,-1.1375483199308913
784,7.174,,255,,,,-0.9863772455523985
785,9.402,,262,,,,-1.228460992106639
786,9.402,,262,,,,-1.228460992106639
787,8.517,,262,,,,-1.139960992107524
788,8.517,,262,,,,-1.139960992107524
789,8.517,,280,,,,-1.1895477689670144
790,8.291,,284,,,,-1.177967052713794
791,9.761,,280,,,,-1.3139477689657704
792,9.761,,273,,,,-1.294664022409302
793,6.652,,251,,,,-0.9231579618063671
794,6.666,,251,,,,-0.9245579618063532
795,8.842,,253,,,,-1.1476676036774538
796,8.842,,250,,,,-1.1394031408675387
797,8.842,,259,,,,-1.164196529297284
798,8.842,,270,,,,-1.194499559600306
799,8.842,,268,,,,-1.1889899177270293
800,9.114,,262,,,,-1.199660992106927
801,9.114,,266,,,,-1.2106802758534805
802,9.301,,259,,,,-1.210096529296825
803,9.301,,250,,,,-1.1853031408670798
804,9.458,,250,,,,-1.2010031408669226
805,9.458,,250,,,,-1.2010031408669226
806,9.458,,254,,,,-1.212022424613476
807,9.458,,261,,,,-1.2313061711699447
808,9.458,,242,,,,-1.1789645733738157
809,9.458,,251,,,,-1.2037579618035612
810,9.458,,250,,,,-1.2010031408669226
811,9.458,,254,,,,-1.212022424613476
812,8.963,,255,,,,-1.1652772455506093
813,8.963,,244,,,,-1.1349742152475875
814,9.732,,243,,,,-1.2091193943101801
815,9.732,,238,,,,-1.1953452896269883
816,9.732,,254,,,,-1.2394224246132022
817,9.732,,260,,,,-1.2559513502330324
818,9.732,,259,,,,-1.2531965292963938
819,9.732,,251,,,,-1.231157961803287
820,9.732,,253,,,,-1.2366676036765636
821,9.69,0.2177,264,,,,-1.2929556388187853
822,9.69,,268,,,,-1.273789917726181
823,8.362,,250,,,,-1.0914031408680187
824,8.362,,250,,,,-1.0914031408680187
825,8.362,,276,,,,-1.1630284852206159
826,8.362,,282,,,,-1.179557410840446
827,8.362,,288,,,,-1.1960863364602763
828,8.362,,286,,,,-1.1905766945869996
829,9.278,,286,,,,-1.2821766945860837
830,8.362,,291,,,,-1.2043507992701914
831,8.362,,292,,,,-1.2071056202068298
832,8.362,,293,,,,-1.2098604411434681
833,8.536,,293,,,,-1.2272604411432941
834,8.362,,292,,,,-1.2071056202068298
835,8.898,,291,,,,-1.2579507992696555
836,8.898,,282,,,,-1.2331574108399102
837,8.898,,282,,,,-1.2331574108399102
838,8.898,,285,,,,-1.2414218736498253
839,8.898,,282,,,,-1.2331574108399102
840,8.898,,280,,,,-1.2276477689666334
841,8.898,,281,,,,-1.2304025899032718
842,8.898,,281,,,,-1.2304025899032718
843,8.898,,287,,,,-1.246931515523102
844,8.898,,278,,,,-1.2221381270933567
845,8.898,,307,,,,-1.3020279342558692
846,8.898,,278,,,,-1.2221381270933567
847,8.923,,274,,,,-1.2136188433467785
848,9.623,,276,,,,-1.289128485219355
849,8.34,,263,,,,-1.1250158130443393
850,8.34,,285,,,,-1.1856218736503834
851,8.592,,268,,,,-1.1639899177272792
852,6.661,,263,,,,-0.9571158130460183
853,8.93,,265,,,,-1.189525454917026
854,9.055,,263,,,,-1.1965158130436244
855,9.055,,265,,,,-1.202025454916901
856,8.261,,257,,,,-1.100586887424588
857,8.261,,263,,,,-1.1171158130444183
858,8.261,,262,,,,-1.11436099210778
859,8.261,,288,,,,-1.185986336460377
860,8.261,,289,,,,-1.1887411573970157
861,8.886,,264,,,,-1.1823706339804316
862,8.886,,273,,,,-1.207164022410177
863,9.25,,272,,,,-1.2408092014731746
864,9.25,,269,,,,-1.2325447386632595
865,9.25,,269,,,,-1.2325447386632595
866,8.886,,264,,,,-1.1823706339804316
867,8.886,,260,,,,-1.1713513502338784
868,8.24,,272,,,,-1.1398092014741845
869,8.732,,287,,,,-1.230331515523268
870,9.363,,282,,,,-1.2796574108394452
871,9.834,,279,,,,-1.318492948029059
872,9.834,,278,,,,-1.3157381270924207
873,9.834,,275,,,,-1.3074736642825058
874,8.732,,279,,,,-1.2082929480301612
875,8.732,,277,,,,-1.2027833061568844
876,7.705,,275,,,,-1.0945736642846349
877,7.705,,280,,,,-1.1083477689678265
878,7.705,,278,,,,-1.1028381270945498
879,8.674,,272,,,,-1.1832092014737507
880,8.674,,292,,,,-1.2383056202065177
881,8.674,,294,,,,-1.2438152620797944
882,9.014,,307,,,,-1.313627934255753
883,8.674,,295,,,,-1.246570083016433
884,9.573,,299,,,,-1.3474893667620873
885,8.674,,296,,,,-1.2493249039530712
886,5.835,,307,,,,-0.9957279342589322
887,5.835,,307,,,,-0.9957279342589322
888,5.835,,310,,,,-1.0039923970688474
889,7.399,,296,,,,-1.1218249039543462
890,7.399,,299,,,,-1.1300893667642613
891,6.019,,299,,,,-0.9920893667656413
892,5.697,,301,,,,-0.96539900863924
893,8.765,,293,,,,-1.2501604411430653
894,5.697,,292,,,,-0.9406056202094948
895,7.707,,301,,,,-1.16639900863723
896,8.542,,294,,,,-1.2306152620799264
897,9.673,,300,,,,-1.3602441876986258
898,9.673,,294,,,,-1.3437152620787955
899,8.542,,291,,,,-1.2223507992700116
900,9.902,,294,,,,-1.3666152620785663
901,9.514,,291,,,,-1.3195507992690394
902,9.514,,290,,,,-1.316795978332401
903,9.514,,283,,,,-1.2975122317759324
904,9.514,,286,,,,-1.3057766945858478
905,9.514,,277,,,,-1.2809833061561022
906,9.514,,275,,,,-1.2754736642828257
907,9.514,,264,,,,-1.2451706339798037
908,9.514,,277,,,,-1.2809833061561022
909,5.699,,271,,,,-0.8829543805400872
910,9.726,,262,,,,-1.2608609921063152
911,9.726,,262,,,,-1.2608609921063152
912,9.726,,266,,,,-1.2718802758528684
913,9.726,,266,,,,-1.2718802758528684
914,9.726,,253,,,,-1.2360676036765699
915,9.815,,246,,,,-1.2256838571200124
916,9.815,,248,,,,-1.2311934989932891
917,9.597,,252,,,,-1.2204127827400604
918,9.597,,259,,,,-1.239696529296529
919,9.597,,259,,,,-1.239696529296529
920,9.597,,257,,,,-1.2341868874232522
921,8.479,,244,,,,-1.0865742152480715
922,8.479,,236,,,,-1.0645356477549646
923,9.456,,232,,,,-1.1512163640074342
924,9.456,,244,,,,-1.1842742152470946
925,9.456,,246,,,,-1.1897838571203714
926,9.549,,241,,,,-1.1853097524370864
927,9.549,,235,,,,-1.1687808268172564
928,9.549,,236,,,,-1.1715356477538945
929,9.555,,241,,,,-1.1859097524370803
930,9.555,,245,,,,-1.1969290361836338
931,9.555,,259,,,,-1.235496529296571
932,9.555,,274,,,,-1.2768188433461463
933,9.549,,289,,,,-1.3175411573957276
934,9.549,,280,,,,-1.2927477689659823
935,7.236,,291,,,,-1.0917507992713174
936,9.383,,273,,,,-1.2568640224096799
937,9.383,,275,,,,-1.2623736642829566
938,9.383,,284,,,,-1.287167052712702
939,9.415,,286,,,,-1.2958766945859466
940,9.415,,281,,,,-1.2821025899027547
941,9.415,,271,,,,-1.254554380536371
942,9.415,,276,,,,-1.2683284852195629
943,9.415,,267,,,,-1.2435350967898176
944,9.415,,275,,,,-1.2655736642829245
945,9.835,,250,,,,-1.2387031408665459
946,9.835,,251,,,,-1.2414579618031842
947,9.835,,253,,,,-1.246967603676461
948,9.835,,267,,,,-1.285535096789398
949,4.137,,271,,,,-0.7267543805416492
950,4.137,,271,,,,-0.7267543805416492
951,8.285,,260,,,,-1.1112513502344794
952,8.988,,286,,,,-1.2531766945863736
953,8.988,,288,,,,-1.2586863364596503
954,8.884,,286,,,,-1.2427766945864778
955,8.884,,288,,,,-1.2482863364597545
956,8.884,,278,,,,-1.2207381270933708
957,7.832,,280,,,,-1.1210477689676994
958,6.355,,281,,,,-0.9761025899058149
959,6.355,,269,,,,-0.9430447386661546
960,6.355,,250,,,,-0.8907031408700258
961,8.13,,255,,,,-1.0819772455514425
962,8.13,,266,,,,-1.1122802758544645
963,8.13,,266,,,,-1.1122802758544645
964,8.723,,283,,,,-1.2184122317767236
965,8.723,,276,,,,-1.199128485220255
966,8.723,,275,,,,-1.196373664283617
967,8.723,,292,,,,-1.243205620206469
968,5.605,,263,,,,-0.8515158130470745
969,7.229,,260,,,,-1.0056513502355353
970,8.238,,266,,,,-1.1230802758543563
971,7.229,,267,,,,-1.024935096792004
972,9.421,,280,,,,-1.2799477689661103
973,9.421,,294,,,,-1.3185152620790475
974,9.421,,307,,,,-1.354327934255346
975,9.421,,308,,,,-1.3570827551919846
976,9.421,,296,,,,-1.3240249039523242
977,8.207,,289,,,,-1.1833411573970698
978,8.207,,282,,,,-1.1640574108406012
979,9.088,,285,,,,-1.2604218736496353
980,9.088,,279,,,,-1.243892948029805
981,9.088,,263,,,,-1.1998158130435912
982,7.229,,248,,,,-0.972593498995875
983,6.918,,270,,,,-1.00209955960223
984,6.05,,288,,,,-0.9648863364625883
985,6.192,,267,,,,-0.9212350967930408
986,6.192,,272,,,,-0.9350092014762327
987,6.192,,258,,,,-0.8964417083632956
988,6.192,,260,,,,-0.9019513502365724
989,5.992,,273,,,,-0.917764022413071
990,9.465,,267,,,,-1.2485350967897677
991,7.018,,287,,,,-1.0589315155249819
992,5.992,,266,,,,-0.8984802758566024
993,5.992,,273,,,,-0.917764022413071
994,7.504,,267,,,,-1.0524350967917289
995,8.073,,266,,,,-1.1065802758545216
996,8.181,,263,,,,-1.1091158130444985
997,8.181,,256,,,,-1.0898320664880297
998,8.548,,259,,,,-1.134796529297578
999,8.835,,259,,,,-1.1634965292972912
1000,8.835,,262,,,,-1.171760992107206
1001,8.835,,259,,,,-1.1634965292972912
