plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
655,9.869,,308,,,,-5.210367761702086
656,9.869,,313,,,,-5.223701095035415
657,9.869,,305,,,,-5.202367761702088
658,9.869,,297,,,,-5.18103442836876
659,9.869,,289,,,,-5.159701095035432
660,8.813,,294,,,,-5.067423867313713
661,9.895,,283,,,,-5.146301355061413
662,9.895,,283,,,,-5.146301355061413
663,9.895,,277,,,,-5.130301355061418
664,9.895,,277,,,,-5.130301355061418
665,9.061,,278,,,,-5.049559680894834
666,9.061,,290,,,,-5.081559680894826
667,8.739,,293,,,,-5.057356460573114
668,8.739,,283,,,,-5.030689793906454
669,8.739,,284,,,,-5.0333564605731205
670,8.739,,288,,,,-5.044023127239784
671,8.739,,295,,,,-5.062689793906445
672,8.739,,293,,,,-5.057356460573114
673,9.211,,276,,,,-5.059227847711368
674,9.211,,272,,,,-5.048561181044704
675,8.739,,269,,,,-4.993356460573131
676,8.739,,265,,,,-4.9826897939064665
677,9.798,,268,,,,-5.096600384964511
678,9.798,,264,,,,-5.085933718297848
679,9.646,,262,,,,-5.065398864812653
680,9.646,,260,,,,-5.060065531479321
681,9.646,,260,,,,-5.060065531479321
682,9.646,,266,,,,-5.076065531479316
683,9.646,,271,,,,-5.0893988648126465
684,9.646,,271,,,,-5.0893988648126465
685,9.646,,270,,,,-5.08673219814598
686,9.646,,269,,,,-5.084065531479315
687,9.646,,262,,,,-5.065398864812653
688,8.908,,265,,,,-4.999591484075315
689,8.908,,265,,,,-4.999591484075315
690,9.886,,268,,,,-5.105401265052432
691,9.886,,264,,,,-5.094734598385768
692,7.986,,266,,,,-4.91004892982081
693,8.367,,268,,,,-4.953486073534799
694,8.367,,266,,,,-4.948152740201468
695,8.367,,269,,,,-4.956152740201466
696,6.83,,265,,,,-4.7917707019991855
697,7.335,,257,,,,-4.820942419170403
698,8.417,,288,,,,-5.011819906918074
699,7.82,,258,,,,-4.872113936321632
700,9.477,,258,,,,-5.037830507977141
701,9.477,,265,,,,-5.056497174643803
702,9.477,,272,,,,-5.075163841310465
703,9.477,,266,,,,-5.059163841310468
704,9.976,,276,,,,-5.135735498475679
705,9.976,,292,,,,-5.178402165142334
706,9.477,,296,,,,-5.139163841310447
707,9.477,,303,,,,-5.157830507977109
708,9.477,,306,,,,-5.165830507977107
709,9.477,,298,,,,-5.14449717464378
710,8.142,,300,,,,-5.0163171566433125
711,7.48,,296,,,,-4.9394438693152445
712,8.36,,300,,,,-5.038119336861117
713,7.324,,306,,,,-4.950508975826045
714,9.659,,308,,,,-5.189365661492275
715,8.973,,303,,,,-5.107425467473563
716,8.855,,277,,,,-5.026290954022354
717,8.855,,282,,,,-5.039624287355684
718,9.979,,274,,,,-5.130702195145345
719,9.979,,276,,,,-5.136035528478676
720,9.979,,276,,,,-5.136035528478676
721,9.979,,272,,,,-5.125368861812012
722,9.979,,272,,,,-5.125368861812012
723,9.979,,280,,,,-5.146702195145339
724,9.979,,274,,,,-5.130702195145345
725,9.762,,275,,,,-5.111666691595206
726,9.762,,277,,,,-5.1170000249285374
727,9.762,,276,,,,-5.114333358261872
728,9.762,,291,,,,-5.1543333582618605
729,8.731,,297,,,,-5.067223047231785
730,8.731,,297,,,,-5.067223047231785
731,8.731,,291,,,,-5.0512230472317885
732,8.731,,292,,,,-5.053889713898455
733,8.59,,295,,,,-5.04778830375758
734,8.59,,301,,,,-5.063788303757575
735,8.59,,285,,,,-5.02112163709092
736,7.825,,293,,,,-4.965947319659937
737,8.432,,309,,,,-5.069320056933045
738,9.347,,313,,,,-5.1714958745138855
739,9.699,,308,,,,-5.193366061532239
740,9.699,,310,,,,-5.198699394865571
741,9.699,,277,,,,-5.110699394865595
742,9.699,,277,,,,-5.110699394865595
743,9.347,,271,,,,-5.059495874513916
744,9.347,,285,,,,-5.096829207847239
745,9.347,,292,,,,-5.1154958745139005
746,9.745,,282,,,,-5.128633188244883
747,9.745,,302,,,,-5.181966521578202
748,9.745,,302,,,,-5.181966521578202
749,9.745,,288,,,,-5.144633188244878
750,9.745,,295,,,,-5.16329985491154
751,9.548,,286,,,,-5.119597884714723
752,9.548,,286,,,,-5.119597884714723
753,7.961,,279,,,,-4.942215346462491
754,6.481,,286,,,,-4.8128672116504845
755,8.684,,290,,,,-5.0438559105181655
756,8.684,,282,,,,-5.022522577184837
757,7.556,,278,,,,-4.89904462939119
758,7.556,,278,,,,-4.89904462939119
759,7.556,,278,,,,-4.89904462939119
760,8.713,,263,,,,-4.974756200547159
761,8.713,,253,,,,-4.948089533880498
762,8.713,,253,,,,-4.948089533880498
763,9.932,,250,,,,-5.062001725098403
764,8.713,,267,,,,-4.985422867213822
765,9.904,,279,,,,-5.136534778403742
766,9.798,,274,,,,-5.112600384964507
767,9.56,,277,,,,-5.096798004726719
768,9.56,,281,,,,-5.107464671393384
769,8.178,,288,,,,-4.987917516679289
770,8.178,,283,,,,-4.974584183345959
771,8.48,,262,,,,-4.9487872036477025
772,8.48,,262,,,,-4.9487872036477025
773,9.969,,271,,,,-5.121702095135356
774,9.969,,271,,,,-5.121702095135356
775,9.202,,268,,,,-5.036994424369048
776,9.202,,276,,,,-5.058327757702376
777,9.202,,280,,,,-5.0689944243690395
778,9.202,,284,,,,-5.079661091035703
779,9.202,,284,,,,-5.079661091035703
780,9.202,,290,,,,-5.0956610910357
781,9.202,,288,,,,-5.090327757702367
782,9.202,,292,,,,-5.100994424369031
783,9.202,,292,,,,-5.100994424369031
784,9.647,,300,,,,-5.166832208146958
785,9.202,,285,,,,-5.0823277577023696
786,9.202,,282,,,,-5.074327757702371
787,8.514,,278,,,,-4.994854210348327
788,8.514,,281,,,,-5.002854210348325
789,8.514,,279,,,,-4.997520877014993
790,8.514,,279,,,,-4.997520877014993
791,6.941,,276,,,,-4.832205145443411
792,6.941,,274,,,,-4.826871812110079
793,6.941,,264,,,,-4.800205145443419
794,6.941,,261,,,,-4.792205145443422
795,7.544,,270,,,,-4.876511176045872
796,6.941,,277,,,,-4.834871812110077
797,5.932,,262,,,,-4.693961721101996
798,5.932,,259,,,,-4.685961721101998
799,5.932,,269,,,,-4.712628387768658
800,5.932,,287,,,,-4.760628387768644
801,5.932,,282,,,,-4.747295054435315
802,7.444,,283,,,,-4.90117684261262
803,7.444,,283,,,,-4.90117684261262
804,6.929,,287,,,,-4.860338358764747
805,7.908,,301,,,,-4.995581483076189
806,7.908,,301,,,,-4.995581483076189
807,9.209,,323,,,,-5.184361161042669
808,9.457,,338,,,,-5.249163641290435
809,9.457,,317,,,,-5.19316364129045
810,9.457,,312,,,,-5.17983030795712
811,9.457,,294,,,,-5.1318303079571335
812,7.586,,291,,,,-4.93671159608782
813,7.586,,298,,,,-4.955378262754481
814,7.87,,292,,,,-4.96778110303823
815,7.87,,300,,,,-4.989114436371557
816,7.87,,300,26.0,0.819,0.6308,-4.934297006292101
817,7.87,,299,,,,-4.986447769704892
818,7.87,,300,,,,-4.989114436371557
819,7.87,,286,,,,-4.951781103038234
820,6.237,,281,,,,-4.775131438073375
821,6.237,,280,,,,-4.7724647714067086
822,7.969,,283,,,,-4.9536820931371475
823,7.969,,287,,,,-4.964348759803811
824,7.969,,282,,,,-4.951015426470481
825,7.969,,277,,,,-4.937682093137152
826,7.733,,278,,,,-4.91674639956803
827,9.236,,281,,,,-5.075061431069675
828,9.236,,283,,,,-5.080394764403007
829,9.236,,271,,,,-5.048394764403016
830,9.971,,276,,,,-5.1352354484706835
831,9.971,,286,,,,-5.161902115137343
832,9.971,,281,,,,-5.148568781804013
833,9.971,,281,,,,-5.148568781804013
834,9.507,,278,,,,-5.094164141340433
835,7.887,,279,,,,-4.934814606388557
836,6.414,,275,,,,-4.77683320825022
837,7.133,,276,,,,-4.851407065635238
838,7.133,,267,,,,-4.827407065635245
839,5.579,,267,,,,-4.671991524082643
840,8.636,,264,,,,-4.969722097136893
841,5.878,,271,,,,-4.712561181048038
842,9.184,,269,,,,-5.03786091101773
843,9.184,,276,,,,-5.056527577684392
844,9.184,,279,,,,-5.064527577684389
845,7.804,,290,,,,-4.955847109638958
846,5.865,,289,,,,-4.759261051035037
847,7.865,,290,,,,-4.961947719699903
848,8.153,,289,,,,-4.988083933320977
849,8.57,,290,,,,-5.032454770404268
850,8.57,,290,,,,-5.032454770404268
851,8.57,,304,,,,-5.069788103737592
852,8.153,,308,,,,-5.0387505999876305
853,8.153,,302,,,,-5.022750599987635
854,8.153,,301,,,,-5.020083933320969
855,5.322,,300,,,,-4.7342889538258515
856,6.434,,303,,,,-4.853500074936848
857,7.138,,322,,,,-4.974573782306868
858,7.156,,317,,,,-4.963040628991521
859,7.156,,303,,,,-4.925707295658198
860,7.4,,323,,,,-5.003443069235297
861,7.156,,320,,,,-4.97104062899152
862,7.5,,312,,,,-4.984110736001882
863,7.5,,312,,,,-4.984110736001882
864,7.786,,289,,,,-4.9513802629543076
865,7.786,,289,,,,-4.9513802629543076
866,7.156,,289,,,,-4.888373962324875
867,7.156,,281,,,,-4.867040628991547
868,9.551,,298,,,,-5.151897914717713
869,9.979,,298,,,,-5.194702195145327
870,9.979,,307,,,,-5.218702195145321
871,9.979,,306,,,,-5.216035528478654
872,8.001,,308,,,,-5.023549079835767
873,8.001,,304,,,,-5.012882413169104
874,8.001,,308,,,,-5.023549079835767
875,8.001,,313,,,,-5.0368824131690975
876,9.521,,298,,,,-5.14889761468774
877,9.521,,303,,,,-5.162230948021069
878,6.508,,303,,,,-4.8609008150107815
879,6.508,,295,,,,-4.839567481677454
880,8.704,,275,,,,-5.005856110538158
881,8.704,,274,,,,-5.003189443871492
882,8.704,,275,,,,-5.005856110538158
883,8.853,,273,,,,-5.015424267353692
884,8.853,,272,,,,-5.012757600687026
885,8.853,,273,,,,-5.015424267353692
886,7.252,,274,,,,-4.857974922420799
887,8.727,,282,,,,-5.026823007227799
888,8.824,,282,,,,-5.036523977324712
889,8.824,,283,,,,-5.039190643991377
890,8.824,,283,,,,-5.039190643991377
891,8.824,,284,,,,-5.0418573106580435
892,8.824,,283,,,,-5.039190643991377
893,8.824,,283,,,,-5.039190643991377
894,8.824,,287,,,,-5.049857310658041
895,9.524,,298,,,,-5.149197644690737
896,9.524,,309,,,,-5.178530978024062
897,9.601,,309,,,,-5.186231748100993
898,9.732,,296,,,,-5.164666391565218
899,9.601,,315,,,,-5.2022317481009885
900,9.601,,289,,,,-5.1328984147676735
901,9.601,,280,,,,-5.108898414767681
902,9.601,,281,,,,-5.111565081434346
903,9.601,,281,,,,-5.111565081434346
904,9.601,,273,,,,-5.090231748101019
905,9.601,,272,,,,-5.087565081434352
906,8.594,,269,,,,-4.978855010428261
907,8.594,,266,,,,-4.970855010428263
908,8.594,,286,,,,-5.024188343761582
909,8.594,,281,,,,-5.010855010428253
910,8.594,,279,,,,-5.0055216770949205
911,8.594,,286,,,,-5.024188343761582
912,8.594,,286,,,,-5.024188343761582
913,8.594,,288,,,,-5.029521677094914
914,8.594,,285,,,,-5.021521677094917
915,8.594,,284,,,,-5.0188550104282506
916,8.594,,279,,,,-5.0055216770949205
917,8.594,,301,,,,-5.064188343761572
918,8.594,,303,,,,-5.069521677094904
919,9.815,,312,,,,-5.215633888314798
920,9.815,,299,,,,-5.180967221648141
921,9.101,,308,,,,-5.133560080934777
922,9.572,,309,,,,-5.1833314580720184
923,9.101,,311,,,,-5.1415600809347755
924,9.101,,309,,,,-5.136226747601443
925,9.101,,306,,,,-5.128226747601445
926,9.101,,303,,,,-5.120226747601448
927,9.048,,307,,,,-5.125592884215159
928,9.048,,311,,,,-5.136259550881823
929,9.048,,311,,,,-5.136259550881823
930,9.048,,297,,,,-5.098926217548499
931,9.048,,301,,,,-5.1095928842151634
932,9.974,,291,,,,-5.17553547847367
933,9.048,,303,,,,-5.114926217548495
934,9.048,,292,,,,-5.08559288421517
935,9.048,,297,,,,-5.098926217548499
936,8.399,,280,,,,-4.988686393566763
937,7.274,,286,,,,-4.89217514244277
938,7.274,,286,,,,-4.89217514244277
939,7.274,,283,,,,-4.884175142442773
940,8.335,,270,,,,-4.95561908683616
941,8.496,,270,,,,-4.971720696997016
942,8.496,,278,,,,-4.9930540303303435
943,9.741,,270,,,,-5.096233148240895
944,9.741,,269,,,,-5.0935664815742285
945,9.095,,283,,,,-5.066293354262134
946,8.496,,275,,,,-4.985054030330345
947,9.847,,267,,,,-5.098834208346801
948,9.847,,271,,,,-5.109500875013465
949,9.847,,265,,,,-5.093500875013469
950,9.847,,270,,,,-5.1068342083467995
951,9.847,,270,,,,-5.1068342083467995
952,9.847,,259,,,,-5.077500875013474
953,9.116,,259,,,,-5.004393564283132
954,9.116,,253,,,,-4.988393564283136
955,9.116,,248,,,,-4.975060230949806
956,9.116,,253,,,,-4.988393564283136
957,9.116,,253,,,,-4.988393564283136
958,9.116,,258,,,,-5.001726897616466
959,9.834,,256,,,,-5.068200745000487
960,9.834,,256,,,,-5.068200745000487
961,9.834,,259,,,,-5.076200745000485
962,9.834,,259,,,,-5.076200745000485
963,9.834,,277,,,,-5.124200745000472
964,9.834,,277,,,,-5.124200745000472
965,9.562,,276,,,,-5.0943313580620515
966,9.562,,281,,,,-5.107664691395382
967,9.562,,279,,,,-5.102331358062049
968,9.562,,293,,,,-5.139664691395373
969,9.806,,294,,,,-5.166733798305819
970,9.806,,301,,,,-5.1854004649724805
971,9.806,,310,,,,-5.209400464972474
972,9.562,,310,,,,-5.184998024728694
973,9.562,,298,,,,-5.152998024728703
974,9.562,,303,,,,-5.166331358062033
975,8.941,,291,,,,-5.0722251474416
976,8.941,,291,,,,-5.0722251474416
977,6.679,,284,,,,-4.827335858514974
978,9.794,,281,,,,-5.130867011627172
979,9.794,,282,,,,-5.133533678293839
980,9.473,,289,,,,-5.120097134639789
981,9.473,,284,,,,-5.106763801306459
982,9.473,,280,,,,-5.096097134639796
983,9.473,,278,,,,-5.090763801306464
984,9.473,,277,,,,-5.088097134639797
985,9.473,,278,,,,-5.090763801306464
986,9.473,,269,,,,-5.06676380130647
987,8.69,,278,,,,-5.012455970524169
988,8.69,,278,,,,-5.012455970524169
989,8.69,,279,,,,-5.015122637190834
990,8.69,,271,,,,-4.993789303857507
991,8.89,,271,,,,-5.013791304057326
992,8.89,,272,,,,-5.016457970723993
993,9.415,,279,,,,-5.087629887915181
994,9.929,,280,,,,-5.141701695095385
995,9.929,,264,,,,-5.09903502842873
996,9.929,,267,,,,-5.107035028428728
997,9.929,,267,,,,-5.107035028428728
998,9.929,,275,,,,-5.128368361762055
999,9.929,,274,,,,-5.1257016950953895
1000,9.929,,289,,,,-5.165701695095379
1001,9.929,,269,,,,-5.112368361762059
1002,9.929,,290,,,,-5.168368361762044
1003,9.929,,282,,,,-5.147035028428717
1004,9.929,,279,,,,-5.139035028428719
1005,9.929,,275,,,,-5.128368361762055
1006,9.929,,267,,,,-5.107035028428728
1007,9.929,,272,,,,-5.120368361762058
1008,9.929,,267,,,,-5.107035028428728
1009,9.895,,259,,,,-5.08230135506143
1010,9.895,,255,,,,-5.0716346883947665
1011,9.967,,271,,,,-5.121502075133357
1012,9.967,,267,,,,-5.110835408466693
1013,9.967,,266,,,,-5.108168741800028
1014,9.967,,267,,,,-5.110835408466693
1015,9.967,,266,,,,-5.108168741800028
1016,8.505,,265,,,,-4.959287453672678
1017,8.505,,251,,,,-4.921954120339354
1018,8.856,,266,,,,-4.997057630690028
1019,8.856,,269,,,,-5.005057630690025
1020,8.762,,265,25.0,0.869,0.6981,-5.16244983994938
1021,5.418,,299,,,,-4.741223247255099
1022,8.645,,290,,,,-5.0399555204792
1023,9.387,,289,,,,-5.111496274553867
1024,9.387,,300,,,,-5.140829607887192
1025,6.739,,293,,,,-4.857336458574914
1026,6.739,,312,,,,-4.908003125241567
1027,9.373,,310,,,,-5.166096134539864
1028,9.373,,305,,,,-5.152762801206535
1029,9.611,,307,,,,-5.181898514777652
1030,9.611,,293,,,,-5.144565181444329
1031,9.611,,293,,,,-5.144565181444329
1032,9.373,,304,,,,-5.150096134539869
1033,9.373,,306,,,,-5.1554294678732004
1034,9.373,,306,,,,-5.1554294678732004
1035,9.373,,299,,,,-5.1367628012065385
1036,9.373,,292,,,,-5.118096134539877
1037,9.373,,273,,,,-5.0674294678732235
1038,9.482,,270,,,,-5.070330557982128
1039,9.636,,257,,,,-5.051065431469332
1040,9.636,,261,,,,-5.0617320981359955
1041,9.619,,260,,,,-5.057365261452345
1042,9.619,,251,,,,-5.033365261452351
1043,9.619,,249,,,,-5.028031928119019
1044,9.619,,250,,,,-5.030698594785685
1045,9.619,,252,,,,-5.036031928119018
1046,9.619,,255,,,,-5.044031928119015
1047,9.619,,255,,,,-5.044031928119015
1048,9.619,,254,,,,-5.041365261452349
1049,9.619,,253,,,,-5.038698594785683
1050,9.619,,256,,,,-5.046698594785681
1051,7.46,,266,,,,-4.857443669295284
1052,7.46,,270,,,,-4.868110335961948
1053,7.46,,261,,,,-4.844110335961955
1054,9.242,,257,,,,-5.011661491075687
1055,9.242,,255,,,,-5.006328157742354
1056,9.619,,261,,,,-5.060031928119011
1057,9.619,,259,,,,-5.054698594785679
1058,9.619,,263,,,,-5.065365261452342
1059,9.772,,263,,,,-5.080666791605205
1060,9.89,,261,,,,-5.087134638389767
1061,9.89,,263,,,,-5.092467971723099
1062,9.89,,264,,,,-5.095134638389765
1063,9.89,,269,,,,-5.108467971723095
1064,9.89,,276,,,,-5.127134638389757
1065,8.675,,280,,,,-5.016289153842514
1066,8.675,,282,,,,-5.021622487175846
1067,8.675,,282,,,,-5.021622487175846
1068,8.675,,284,,,,-5.026955820509178
1069,8.675,,297,,,,-5.0616224871758355
1070,8.675,,297,,,,-5.0616224871758355
1071,9.881,,296,,,,-5.1795678817140836
1072,9.379,,293,,,,-5.121362861212537
1073,9.379,,290,,,,-5.11336286121254
1074,9.379,,275,,,,-5.0733628612125505
1075,6.476,,259,,,,-4.7403671616455085
1076,6.476,,247,,,,-4.708367161645517
1077,6.476,,258,,,,-4.737700494978842
1078,6.476,,266,,,,-4.75903382831217
1079,6.476,,271,,,,-4.7723671616455
1080,8.69,,269,,,,-4.988455970524175
1081,9.072,,279,,,,-5.05332645757249
1082,9.072,,269,,,,-5.026659790905831
1083,9.072,,269,,,,-5.026659790905831
1084,9.072,,264,,,,-5.013326457572501
1085,8.69,,260,,,,-4.964455970524181
1086,8.69,,265,,,,-4.977789303857511
1087,7.366,,266,,,,-4.848042729201369
1088,7.882,,268,,,,-4.904981223050236
1089,9.74,,267,,,,-5.088133138239898
1090,9.74,,267,,,,-5.088133138239898
1091,9.74,,267,,,,-5.088133138239898
1092,8.576,,264,,,,-4.963721497076948
1093,8.733,,267,,,,-4.987423067233804
1094,8.733,,267,,,,-4.987423067233804
1095,8.733,,267,,,,-4.987423067233804
1096,9.867,,276,,,,-5.124834408366777
1097,9.867,,271,,,,-5.1115010750334475
1098,9.867,,276,,,,-5.124834408366777
1099,9.867,,275,,,,-5.122167741700111
1100,9.867,,268,,,,-5.103501075033449
1101,9.867,,268,,,,-5.103501075033449
1102,9.867,,268,,,,-5.103501075033449
1103,9.867,,275,,,,-5.122167741700111
1104,9.867,,265,,,,-5.095501075033452
1105,9.867,,272,,,,-5.114167741700113
1106,9.034,,273,,,,-5.033526077534529
1107,9.225,,284,,,,-5.0819613210586825
1108,9.225,,287,,,,-5.089961321058681
1109,9.225,,284,,,,-5.0819613210586825
1110,9.225,,284,,,,-5.0819613210586825
1111,9.225,,294,,,,-5.108627987725342
1112,9.676,,302,,,,-5.175065831509263
1113,9.676,,303,,,,-5.17773249817593
1114,9.676,,296,,,,-5.159065831509269
1115,9.676,,291,,,,-5.1457324981759385
1116,9.676,,288,,,,-5.13773249817594
1117,9.676,,286,,,,-5.132399164842608
1118,9.182,,275,,,,-5.053660891015728
1119,9.182,,278,,,,-5.061660891015725
1120,9.182,,300,,,,-5.120327557682376
1121,9.182,,293,,,,-5.101660891015715
1122,9.182,,289,,,,-5.090994224349052
1123,9.182,,274,,,,-5.050994224349061
1124,9.182,,263,,,,-5.0216608910157365
1125,9.182,,277,,,,-5.0589942243490595
1126,9.182,,277,,,,-5.0589942243490595
1127,9.202,,275,,,,-5.055661091035709
1128,9.202,,279,,,,-5.066327757702373
1129,9.202,,279,,,,-5.066327757702373
1130,9.202,,283,,,,-5.076994424369037
1131,9.202,,283,,,,-5.076994424369037
1132,9.202,,285,,,,-5.0823277577023696
1133,9.202,,268,,,,-5.036994424369048
1134,9.202,,265,,,,-5.02899442436905
1135,9.202,,265,,,,-5.02899442436905
1136,9.202,,265,,,,-5.02899442436905
1137,9.182,,261,,,,-5.016327557682404
1138,9.182,,270,,,,-5.040327557682398
1139,9.906,,267,,,,-5.104734798405748
1140,9.808,,267,,,,-5.094933818307837
1141,9.808,,286,,,,-5.14560048497449
1142,9.808,,290,,,,-5.156267151641154
1143,9.808,,293,,,,-5.164267151641152
1144,9.808,,293,,,,-5.164267151641152
1145,9.808,,291,,,,-5.158933818307819
1146,9.808,,278,,,,-5.1242671516411615
1147,7.803,,268,,,,-4.897080432971308
1148,7.803,,269,,,,-4.899747099637974
1149,7.803,,273,,,,-4.910413766304638
1150,9.421,,277,,,,-5.0828966145878445
1151,9.421,,277,,,,-5.0828966145878445
1152,9.421,,271,,,,-5.066896614587849
1153,9.421,,270,,,,-5.0642299479211825
1154,8.651,,271,,,,-4.989888913818541
1155,9.823,,259,,,,-5.075100634989496
1156,9.823,,264,,,,-5.088433968322825
1157,9.823,,264,,,,-5.088433968322825
1158,9.823,,268,,,,-5.0991006349894885
1159,9.823,,265,,,,-5.091100634989491
1160,9.823,,264,,,,-5.088433968322825
1161,8.708,,264,,,,-4.976922817208829
1162,9.871,,272,,,,-5.1145677817041095
1163,9.871,,272,,,,-5.1145677817041095
1164,9.871,,274,,,,-5.119901115037441
1165,9.871,,274,,,,-5.119901115037441
1166,9.871,,273,,,,-5.117234448370775
1167,9.871,,272,,,,-5.1145677817041095
1168,9.871,,268,,,,-5.103901115037446
1169,7.611,,273,,,,-4.89121184611281
1170,7.611,,276,,,,-4.899211846112808
1171,7.611,,278,,,,-4.90454517944614
1172,9.184,,278,,,,-5.061860911017724
1173,9.4,,284,,,,-5.099463071233525
1174,9.4,,286,,,,-5.104796404566857
1175,9.4,,293,,,,-5.123463071233519
1176,9.4,,292,,,,-5.120796404566853
1177,9.4,,298,,,,-5.136796404566848
1178,8.995,,287,,,,-5.066959020828888
1179,9.492,,285,,,,-5.1113306579921085
1180,9.492,,275,,,,-5.084663991325449
1181,9.492,,277,,,,-5.08999732465878
1182,9.492,,271,,,,-5.073997324658785
1183,8.432,,274,,,,-4.975986723599737
1184,8.432,,272,,,,-4.9706533902664045
1185,8.808,,277,,,,-5.021590483975396
1186,8.808,,267,,,,-4.994923817308736
1187,8.546,,267,,,,-4.968721197046973
1188,8.546,,267,,,,-4.968721197046973
1189,8.546,,272,,,,-4.982054530380302
1190,8.546,,260,,,,-4.950054530380311
1191,9.633,,269,,,,-5.082765401466326
1192,9.633,,278,,,,-5.106765401466319
1193,9.633,,249,,,,-5.029432068133007
1194,8.99,,254,,,,-4.978458970823915
1195,8.99,,256,,,,-4.983792304157247
1196,8.99,,256,,,,-4.983792304157247
1197,8.99,,277,,,,-5.039792304157233
1198,8.99,,284,,,,-5.058458970823894
1199,6.719,,289,,,,-4.844669591888268
1200,6.752,,296,,,,-4.8666365885879
1201,6.752,,297,,,,-4.869303255254566
1202,8.672,,298,,,,-5.063989123839503
1203,8.672,,298,,,,-5.063989123839503
1204,8.672,,289,,,,-5.0399891238395105
1205,9.199,,296,,,,-5.111361061032698
1206,9.199,,290,,,,-5.095361061032701
1207,9.057,,290,,,,-5.08115964089083
1208,9.057,,286,,,,-5.070492974224166
1209,8.672,,299,,,,-5.06665579050617
1210,8.672,,281,,,,-5.018655790506182
