step,cut_edges,max_dev_pct,is_valid
1355,282,8.466,True
1356,282,8.466,True
1357,282,8.466,True
1358,278,8.466,True
1359,278,8.466,True
1360,276,8.466,True
1361,297,8.466,True
1362,288,8.466,True
1363,262,8.466,True
1364,262,9.993,True
1365,267,9.231,True
1366,268,9.227,True
1367,262,9.227,True
1368,251,9.336,True
1369,251,9.336,True
1370,250,9.336,True
1371,250,9.336,True
1372,251,9.546,True
1373,255,8.772,True
1374,257,8.772,True
1375,259,8.772,True
1376,262,8.772,True
1377,268,8.772,True
1378,256,9.75,True
1379,275,8.293,True
1380,275,8.596,True
1381,277,8.293,True
1382,275,9.688,True
1383,267,9.688,True
1384,266,9.688,True
1385,266,9.688,True
1386,266,9.688,True
1387,257,8.293,True
1388,264,9.85,True
1389,264,9.85,True
1390,286,8.646,True
1391,273,8.293,True
1392,279,8.168,True
1393,283,8.168,True
1394,283,8.168,True
1395,283,9.811,True
1396,278,9.811,True
1397,268,6.722,True
1398,264,6.722,True
1399,262,6.885,True
1400,261,7.9,True
1401,257,7.9,True
1402,262,9.542,True
1403,264,9.542,True
1404,259,9.542,True
1405,276,9.542,True
1406,274,9.127,True
1407,262,9.127,True
1408,262,8.168,True
1409,265,8.168,True
1410,267,8.168,True
1411,270,9.323,True
1412,274,9.323,True
1413,285,8.831,True
1414,287,9.369,True
1415,287,9.369,True
1416,287,9.369,True
1417,285,9.369,True
1418,290,9.369,True
1419,301,9.369,True
1420,311,8.831,True
1421,311,8.831,True
1422,289,8.831,True
1423,273,7.414,True
1424,258,7.592,True
1425,259,7.592,True
1426,257,8.411,True
1427,258,8.411,True
1428,258,8.411,True
1429,257,8.411,True
1430,256,8.411,True
1431,264,7.592,True
1432,252,9.505,True
1433,242,9.505,True
1434,248,9.505,True
1435,251,9.505,True
1436,248,9.843,True
1437,246,9.505,True
1438,276,9.505,True
1439,269,9.505,True
1440,269,9.505,True
1441,288,9.505,True
1442,296,9.505,True
1443,259,9.505,True
1444,251,9.505,True
1445,260,9.33,True
1446,263,9.33,True
1447,267,9.689,True
1448,251,9.689,True
1449,248,9.689,True
1450,247,9.725,True
1451,251,9.725,True
1452,257,9.725,True
1453,252,9.725,True
1454,249,9.725,True
1455,270,9.725,True
1456,260,9.725,True
1457,264,9.725,True
1458,268,9.725,True
1459,264,9.725,True
1460,273,8.875,True
1461,281,9.417,True
1462,288,9.417,True
1463,285,9.417,True
1464,281,9.971,True
1465,285,9.971,True
1466,285,9.971,True
1467,285,7.812,True
1468,273,7.812,True
1469,284,7.812,True
1470,275,7.812,True
1471,288,7.812,True
1472,286,8.054,True
1473,280,8.054,True
1474,261,8.319,True
1475,276,8.319,True
1476,276,8.319,True
1477,276,8.319,True
1478,269,9.81,True
1479,269,9.81,True
1480,267,9.81,True
1481,278,9.81,True
1482,276,9.81,True
1483,288,9.81,True
1484,302,9.889,True
1485,293,9.889,True
1486,295,9.889,True
1487,297,9.4,True
1488,306,9.4,True
1489,307,9.4,True
1490,301,9.4,True
1491,299,9.4,True
1492,295,9.4,True
1493,299,9.472,True
1494,290,9.472,True
1495,291,9.4,True
1496,285,9.4,True
1497,280,8.429,True
1498,274,8.429,True
1499,272,8.429,True
1500,269,8.429,True
1501,259,9.873,True
1502,263,9.873,True
1503,271,9.873,True
1504,277,9.873,True
1505,277,9.873,True
1506,268,9.873,True
1507,267,9.873,True
1508,259,9.873,True
1509,266,8.277,True
1510,266,8.277,True
1511,262,8.277,True
1512,266,8.277,True
1513,263,8.277,True
1514,278,8.277,True
1515,275,8.92,True
1516,272,9.002,True
1517,263,9.002,True
1518,259,8.92,True
1519,261,8.92,True
1520,257,8.92,True
1521,264,8.946,True
1522,264,8.946,True
1523,251,9.696,True
1524,250,9.696,True
1525,263,8.902,True
1526,261,9.073,True
1527,261,9.073,True
1528,256,8.902,True
1529,243,8.902,True
1530,251,7.588,True
1531,267,6.721,True
1532,246,6.808,True
1533,256,6.808,True
1534,252,6.721,True
1535,264,7.181,True
1536,259,9.133,True
1537,258,9.133,True
1538,259,9.133,True
1539,258,9.133,True
1540,269,9.133,True
1541,264,9.133,True
1542,270,9.986,True
1543,271,9.133,True
1544,268,9.133,True
1545,256,8.677,True
1546,262,8.115,True
1547,264,9.718,True
1548,264,9.718,True
1549,274,9.718,True
1550,263,9.718,True
1551,257,9.718,True
1552,257,9.718,True
1553,259,9.718,True
1554,254,9.718,True
1555,261,8.631,True
1556,263,8.631,True
1557,260,9.732,True
1558,272,9.732,True
1559,278,9.732,True
1560,279,9.732,True
1561,291,9.803,True
1562,286,9.186,True
1563,301,9.186,True
1564,303,9.568,True
1565,299,8.345,True
1566,300,8.345,True
1567,288,9.426,True
1568,298,9.426,True
1569,298,9.426,True
1570,298,9.426,True
1571,301,9.422,True
1572,294,9.482,True
1573,287,9.422,True
1574,287,9.422,True
1575,287,8.307,True
1576,279,8.686,True
1577,293,8.686,True
1578,295,8.686,True
1579,296,8.686,True
1580,304,8.061,True
1581,295,8.061,True
1582,291,9.939,True
1583,300,9.939,True
1584,296,9.939,True
1585,293,9.05,True
1586,291,9.05,True
1587,309,7.952,True
1588,287,7.119,True
1589,293,8.069,True
1590,264,8.273,True
1591,276,8.273,True
1592,274,8.273,True
1593,268,8.273,True
1594,262,8.273,True
1595,261,7.119,True
1596,257,8.537,True
1597,255,8.138,True
1598,267,8.138,True
1599,273,7.518,True
1600,252,7.518,True
1601,257,7.518,True
1602,273,7.518,True
1603,271,7.518,True
1604,273,7.518,True
1605,271,6.464,True
1606,266,6.887,True
1607,264,9.0,True
1608,266,9.411,True
1609,284,9.411,True
1610,284,9.411,True
1611,289,9.411,True
1612,292,9.411,True
1613,293,8.491,True
1614,287,8.953,True
1615,307,8.953,True
1616,315,6.155,True
1617,298,6.147,True
1618,294,9.635,True
1619,303,9.638,True
1620,300,9.638,True
1621,293,9.638,True
1622,276,9.638,True
1623,279,9.638,True
1624,291,9.638,True
1625,286,9.642,True
1626,284,7.995,True
1627,280,7.995,True
1628,277,7.995,True
1629,284,7.482,True
1630,280,7.482,True
1631,280,7.482,True
1632,275,5.962,True
1633,268,2.854,True
1634,258,9.324,True
1635,264,9.324,True
1636,275,6.819,True
1637,283,7.665,True
1638,287,7.665,True
1639,287,7.665,True
1640,290,7.665,True
1641,287,8.015,True
1642,295,8.015,True
1643,274,8.015,True
1644,262,8.015,True
1645,278,7.655,True
1646,284,7.655,True
1647,268,7.655,True
1648,266,9.252,True
1649,282,9.551,True
1650,281,9.551,True
1651,272,9.551,True
1652,264,9.536,True
1653,264,9.536,True
1654,255,9.536,True
1655,255,9.536,True
1656,251,9.536,True
1657,257,9.536,True
1658,258,9.536,True
1659,241,9.536,True
1660,246,9.536,True
1661,255,9.536,True
1662,257,9.536,True
1663,260,9.536,True
1664,246,9.536,True
1665,247,9.536,True
1666,237,8.087,True
1667,255,8.322,True
1668,252,8.322,True
1669,261,8.322,True
1670,247,7.734,True
1671,249,7.322,True
1672,248,7.322,True
1673,244,7.328,True
1674,244,7.328,True
1675,256,8.771,True
1676,256,8.771,True
1677,266,8.771,True
1678,263,8.771,True
1679,253,8.863,True
1680,250,8.863,True
1681,248,8.734,True
1682,252,8.734,True
1683,267,8.734,True
1684,276,8.817,True
1685,264,7.975,True
1686,262,8.193,True
1687,262,9.663,True
1688,278,7.975,True
1689,259,7.975,True
1690,272,7.975,True
1691,257,7.975,True
1692,250,9.519,True
1693,252,9.519,True
1694,248,9.519,True
1695,249,9.519,True
1696,247,9.519,True
1697,231,9.519,True
1698,232,9.519,True
1699,230,9.519,True
1700,241,9.927,True
1701,244,9.927,True
1702,233,8.089,True
1703,230,8.23,True
1704,230,8.23,True
1705,237,8.23,True
1706,269,8.23,True
1707,270,7.124,True
1708,269,8.702,True
1709,277,7.659,True
1710,277,7.659,True
1711,276,8.632,True
1712,266,8.635,True
1713,264,8.632,True
1714,270,7.129,True
1715,274,7.129,True
1716,254,7.129,True
1717,253,6.962,True
1718,254,6.533,True
1719,248,8.948,True
1720,246,8.948,True
1721,248,8.455,True
1722,247,8.291,True
1723,241,8.291,True
1724,253,8.291,True
1725,248,8.732,True
1726,252,8.732,True
1727,254,9.151,True
1728,249,9.151,True
1729,249,9.151,True
1730,228,8.973,True
1731,230,8.973,True
1732,227,6.696,True
1733,232,9.644,True
1734,228,6.195,True
1735,226,7.441,True
1736,227,6.195,True
1737,227,6.195,True
1738,236,6.195,True
1739,256,6.785,True
1740,256,8.21,True
1741,260,8.21,True
1742,252,8.21,True
1743,252,7.685,True
1744,249,7.685,True
1745,263,7.685,True
1746,271,7.685,True
1747,267,7.685,True
1748,282,9.797,True
1749,293,9.797,True
1750,293,9.797,True
1751,287,9.797,True
1752,288,9.797,True
1753,286,8.881,True
1754,295,8.881,True
1755,295,8.881,True
1756,293,8.881,True
1757,293,8.881,True
1758,284,7.996,True
1759,284,9.015,True
1760,286,9.015,True
1761,292,9.015,True
1762,279,9.015,True
1763,304,9.015,True
1764,301,8.062,True
1765,297,8.062,True
1766,297,8.062,True
1767,279,6.442,True
1768,290,9.636,True
1769,301,9.636,True
1770,290,4.219,True
1771,292,7.563,True
1772,291,7.563,True
1773,289,7.563,True
1774,290,7.563,True
1775,299,7.944,True
1776,301,8.61,True
1777,295,8.61,True
1778,287,8.61,True
1779,291,7.353,True
1780,294,7.353,True
1781,297,6.496,True
1782,292,6.496,True
1783,293,7.655,True
1784,291,8.712,True
1785,297,8.712,True
1786,295,8.712,True
1787,303,8.712,True
1788,293,8.712,True
1789,291,9.827,True
1790,282,9.827,True
1791,275,9.827,True
1792,272,9.158,True
1793,273,9.158,True
1794,274,9.158,True
1795,282,9.158,True
1796,271,9.158,True
1797,269,9.158,True
1798,269,9.158,True
1799,279,8.083,True
1800,277,8.083,True
1801,281,9.746,True
1802,287,9.746,True
1803,287,9.746,True
1804,285,9.746,True
1805,277,9.935,True
1806,279,9.935,True
1807,276,9.935,True
1808,269,8.856,True
1809,271,9.336,True
1810,271,8.936,True
1811,273,9.519,True
1812,280,9.519,True
1813,278,9.519,True
1814,260,9.519,True
1815,258,9.519,True
1816,268,9.519,True
1817,271,9.519,True
1818,271,9.624,True
1819,269,9.624,True
1820,264,9.624,True
1821,259,9.624,True
1822,264,9.624,True
1823,265,9.624,True
1824,267,9.624,True
1825,266,9.624,True
1826,272,9.585,True
1827,273,9.585,True
1828,278,8.59,True
1829,278,8.636,True
1830,278,8.636,True
1831,275,9.555,True
1832,278,9.555,True
1833,277,8.59,True
1834,279,8.59,True
1835,278,8.406,True
1836,278,8.406,True
1837,272,8.406,True
1838,270,8.406,True
1839,273,8.406,True
1840,281,8.406,True
1841,273,8.406,True
1842,275,8.406,True
1843,273,8.406,True
1844,273,8.406,True
1845,275,8.406,True
1846,265,8.747,True
1847,265,9.5,True
1848,267,9.5,True
1849,263,9.5,True
1850,265,9.5,True
1851,261,8.406,True
1852,265,8.406,True
1853,278,8.406,True
1854,299,9.635,True
1855,276,8.406,True
1856,291,8.406,True
1857,297,8.406,True
1858,272,8.406,True
1859,277,8.406,True
1860,284,8.406,True
1861,285,7.437,True
1862,284,7.214,True
1863,280,7.536,True
1864,295,8.472,True
1865,287,9.086,True
1866,286,9.53,True
1867,283,9.53,True
1868,290,8.711,True
1869,296,7.536,True
1870,274,7.536,True
1871,274,7.536,True
1872,268,7.966,True
1873,278,7.966,True
1874,278,7.966,True
1875,289,7.966,True
1876,295,9.875,True
1877,305,9.875,True
1878,307,9.875,True
1879,293,9.875,True
1880,293,9.875,True
1881,294,8.116,True
1882,293,8.576,True
1883,293,8.576,True
1884,293,8.576,True
1885,287,9.896,True
1886,281,9.896,True
1887,290,9.896,True
1888,312,7.688,True
1889,312,7.688,True
1890,286,7.688,True
1891,285,6.66,True
1892,281,9.447,True
1893,292,9.447,True
1894,295,9.447,True
1895,290,9.447,True
1896,289,9.447,True
1897,296,9.447,True
1898,293,9.447,True
1899,289,9.447,True
1900,299,9.447,True
1901,307,9.447,True
1902,297,9.447,True
1903,289,9.488,True
1904,282,9.488,True
1905,284,9.057,True
1906,291,9.057,True
1907,288,8.888,True
1908,282,8.888,True
1909,282,8.888,True
1910,280,8.888,True
1911,282,8.888,True
1912,273,8.888,True
1913,273,8.422,True
1914,262,8.268,True
1915,271,8.268,True
1916,267,8.268,True
1917,263,8.268,True
1918,265,9.553,True
1919,277,8.953,True
1920,290,8.953,True
1921,277,8.953,True
1922,281,9.989,True
1923,286,8.268,True
1924,287,8.373,True
1925,284,8.373,True
1926,281,8.373,True
1927,278,7.687,True
1928,271,8.714,True
1929,275,8.714,True
1930,284,9.269,True
1931,296,9.269,True
1932,280,9.269,True
1933,284,8.906,True
1934,274,4.006,True
1935,278,7.346,True
1936,285,7.346,True
1937,273,7.346,True
1938,257,7.369,True
1939,259,7.369,True
1940,264,7.714,True
1941,256,7.369,True
1942,255,7.754,True
1943,258,7.94,True
1944,269,7.754,True
1945,269,9.363,True
1946,269,7.754,True
1947,285,7.754,True
1948,284,7.754,True
1949,283,7.754,True
1950,289,7.754,True
1951,287,7.754,True
1952,284,9.845,True
1953,281,9.845,True
1954,266,9.845,True
1955,270,9.845,True
1956,262,9.938,True
1957,262,9.938,True
1958,270,9.938,True
1959,277,9.845,True
1960,265,9.845,True
1961,288,8.927,True
1962,272,8.172,True
1963,279,8.172,True
1964,280,8.172,True
1965,280,8.172,True
1966,280,8.172,True
1967,290,8.172,True
1968,292,8.172,True
1969,302,8.172,True
1970,302,7.248,True
1971,300,6.982,True
1972,293,6.699,True
1973,286,7.939,True
1974,264,7.939,True
1975,264,7.939,True
1976,262,7.939,True
1977,256,7.939,True
1978,250,7.939,True
1979,258,7.939,True
1980,265,6.245,True
1981,273,9.609,True
1982,273,9.609,True
1983,275,9.252,True
1984,273,9.252,True
1985,280,9.197,True
1986,282,9.668,True
1987,282,9.668,True
1988,287,9.849,True
1989,272,7.731,True
1990,260,9.129,True
1991,261,9.129,True
1992,258,9.129,True
1993,247,9.129,True
1994,243,8.089,True
1995,259,8.089,True
1996,260,8.089,True
1997,263,8.089,True
1998,266,8.089,True
1999,245,9.413,True
2000,234,9.413,True
2001,237,9.413,True
2002,236,9.413,True
2003,235,9.413,True
2004,239,9.413,True
2005,226,9.413,True
2006,235,9.413,True
2007,234,9.413,True
2008,245,9.413,True
2009,243,9.413,True
2010,233,9.413,True
2011,233,9.413,True
2012,245,9.413,True
2013,242,9.466,True
2014,226,9.677,True
2015,225,9.933,True
2016,218,9.933,True
2017,218,9.933,True
2018,219,9.933,True
2019,219,9.933,True
2020,221,9.933,True
2021,218,7.786,True
2022,218,7.786,True
2023,227,7.786,True
2024,232,8.942,True
2025,233,8.942,True
2026,231,8.6,True
2027,231,8.6,True
2028,226,8.6,True
2029,224,8.6,True
2030,248,8.6,True
2031,215,8.6,True
2032,216,8.6,True
2033,226,8.6,True
2034,224,8.6,True
2035,227,8.6,True
2036,226,7.786,True
2037,215,7.786,True
2038,222,7.786,True
2039,222,7.786,True
2040,235,7.112,True
2041,232,7.112,True
2042,239,8.77,True
2043,244,8.058,True
2044,248,8.058,True
2045,253,8.058,True
2046,256,8.058,True
2047,256,8.058,True
2048,255,8.058,True
2049,253,8.058,True
2050,249,8.058,True
2051,249,8.839,True
2052,244,8.839,True
2053,244,8.839,True
2054,246,8.839,True
2055,239,8.839,True
2056,244,9.422,True
2057,245,9.422,True
2058,242,8.839,True
2059,235,8.839,True
2060,236,8.839,True
2061,223,8.839,True
2062,216,6.366,True
2063,215,7.698,True
2064,219,8.892,True
2065,234,8.892,True
2066,215,8.892,True
2067,219,8.892,True
2068,219,8.892,True
2069,213,8.892,True
2070,211,8.892,True
2071,212,7.986,True
2072,212,7.986,True
2073,209,7.698,True
2074,209,7.698,True
2075,212,7.698,True
2076,228,7.698,True
2077,226,9.362,True
2078,222,9.362,True
2079,235,9.808,True
2080,245,9.808,True
2081,245,9.808,True
2082,255,9.362,True
2083,268,9.362,True
2084,269,9.362,True
2085,270,9.412,True
2086,272,9.412,True
2087,256,9.362,True
2088,259,9.257,True
2089,241,8.163,True
2090,241,8.163,True
2091,243,8.163,True
2092,227,8.163,True
2093,246,8.709,True
2094,246,9.974,True
2095,226,9.974,True
2096,240,7.76,True
2097,229,7.575,True
2098,217,7.575,True
2099,231,5.819,True
2100,232,9.824,True
2101,232,9.824,True
2102,238,9.608,True
2103,228,7.382,True
2104,235,7.597,True
2105,239,7.597,True
2106,238,9.891,True
2107,236,9.891,True
2108,234,9.891,True
2109,234,9.891,True
2110,242,9.891,True
2111,249,9.634,True
2112,243,9.634,True
2113,241,8.341,True
2114,241,9.342,True
2115,247,8.341,True
2116,246,8.341,True
2117,245,8.341,True
2118,246,6.116,True
2119,261,7.156,True
2120,263,7.156,True
2121,264,7.156,True
2122,260,9.227,True
2123,261,9.227,True
2124,257,9.227,True
2125,252,4.347,True
2126,244,9.406,True
2127,247,9.406,True
2128,252,9.406,True
2129,252,9.406,True
2130,249,8.033,True
2131,251,8.033,True
2132,251,9.528,True
2133,268,9.528,True
2134,272,9.528,True
2135,272,9.595,True
2136,255,9.595,True
2137,252,9.595,True
2138,238,9.595,True
2139,245,8.444,True
2140,244,8.444,True
2141,255,9.504,True
2142,256,9.504,True
2143,257,9.504,True
2144,255,9.504,True
2145,250,9.504,True
2146,258,7.273,True
2147,255,9.827,True
2148,240,9.827,True
2149,243,9.827,True
2150,251,9.827,True
2151,256,9.622,True
2152,259,9.622,True
2153,258,9.622,True
2154,261,9.622,True
2155,262,9.622,True
2156,271,9.622,True
2157,259,9.622,True
2158,263,9.622,True
2159,263,9.622,True
2160,262,9.945,True
2161,252,9.945,True
2162,252,9.945,True
2163,263,9.945,True
2164,257,9.945,True
2165,260,6.65,True
2166,264,7.19,True
2167,255,7.711,True
2168,253,7.19,True
2169,250,6.637,True
2170,246,6.637,True
2171,242,7.216,True
2172,245,8.456,True
2173,262,8.456,True
2174,270,8.456,True
2175,267,8.154,True
2176,276,8.993,True
2177,273,8.993,True
2178,270,8.993,True
2179,274,8.993,True
2180,282,8.993,True
2181,275,8.993,True
2182,274,8.993,True
2183,270,8.993,True
2184,279,8.993,True
2185,286,8.993,True
2186,284,8.993,True
2187,287,8.993,True
2188,287,8.993,True
2189,287,8.993,True
2190,277,6.479,True
2191,273,6.479,True
2192,282,6.479,True
2193,274,7.811,True
2194,271,7.508,True
2195,273,7.508,True
2196,266,9.34,True
2197,270,9.34,True
2198,274,9.34,True
2199,262,8.418,True
2200,273,9.524,True
2201,272,9.524,True
2202,263,9.524,True
2203,273,9.524,True
2204,266,9.524,True
2205,269,9.524,True
2206,272,9.524,True
2207,266,8.164,True
2208,275,8.164,True
2209,262,9.213,True
2210,261,9.213,True
2211,254,9.213,True
2212,256,9.391,True
2213,251,9.391,True
2214,255,9.391,True
2215,272,7.508,True
2216,272,7.508,True
2217,295,7.508,True
2218,295,9.029,True
2219,304,9.273,True
2220,298,9.029,True
2221,296,7.508,True
2222,284,7.508,True
2223,266,7.508,True
2224,264,7.508,True
2225,254,7.508,True
2226,250,9.931,True
2227,263,9.931,True
2228,268,9.931,True
2229,273,9.931,True
2230,270,8.235,True
2231,274,8.235,True
2232,268,8.235,True
2233,264,8.235,True
2234,271,8.235,True
2235,287,8.235,True
2236,295,8.235,True
2237,294,8.235,True
2238,296,8.235,True
2239,296,8.248,True
2240,288,8.248,True
2241,287,9.756,True
2242,286,9.213,True
2243,286,7.705,True
2244,289,7.705,True
2245,288,7.525,True
2246,292,8.951,True
2247,284,7.525,True
2248,281,8.696,True
2249,283,9.562,True
2250,279,9.562,True
2251,293,9.562,True
2252,278,9.812,True
2253,283,9.812,True
2254,282,9.812,True
2255,283,9.812,True
2256,276,9.774,True
2257,273,9.774,True
2258,274,9.562,True
2259,274,8.756,True
2260,275,8.756,True
2261,276,8.567,True
2262,280,7.168,True
2263,286,7.168,True
2264,288,7.077,True
2265,289,7.908,True
2266,293,7.077,True
2267,285,7.077,True
2268,285,7.077,True
2269,287,9.061,True
2270,290,9.061,True
2271,294,9.061,True
2272,293,9.164,True
2273,291,9.164,True
2274,282,9.164,True
2275,284,9.164,True
2276,283,9.613,True
2277,291,9.613,True
2278,298,9.613,True
2279,286,9.613,True
2280,291,9.613,True
2281,291,9.613,True
2282,295,9.613,True
2283,292,9.613,True
2284,289,9.613,True
2285,313,9.79,True
2286,304,9.79,True
2287,303,9.79,True
2288,292,9.79,True
2289,276,9.228,True
2290,270,9.228,True
2291,279,8.263,True
2292,279,8.263,True
2293,276,8.263,True
2294,274,6.443,True
2295,270,6.395,True
2296,263,6.395,True
2297,262,6.395,True
2298,252,9.114,True
2299,251,9.114,True
2300,250,9.114,True
2301,246,8.421,True
2302,242,6.395,True
2303,240,6.395,True
2304,240,7.922,True
2305,240,7.922,True
2306,249,7.922,True
2307,271,8.879,True
2308,268,8.879,True
2309,274,9.219,True
2310,282,9.219,True
2311,270,9.219,True
2312,270,9.219,True
2313,270,9.219,True
2314,265,9.219,True
