plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
173,8.686,,322,,,,-1.3357604576890494
174,8.686,,312,,,,-1.3064349444925771
175,8.686,,321,,,,-1.3328279063694022
176,8.686,,322,,,,-1.3357604576890494
177,7.902,,329,,,,-1.277888316927364
178,7.902,,331,,,,-1.2837534195666584
179,8.295,,333,,,,-1.32891852220556
180,8.295,,322,,,,-1.2966604576894405
181,9.439,,308,,,,-1.370004739213235
182,9.439,,303,,,,-1.3553419826149988
183,5.182,,287,,,,-0.8827211615049002
184,5.669,,286,,,,-0.928488610184766
185,6.735,,301,,,,-1.0790768799784085
186,5.182,,300,,,,-0.9208443286603143
187,5.182,,300,,,,-0.9208443286603143
188,8.245,,293,,,,-1.2066164694197206
189,8.245,,293,,,,-1.2066164694197206
190,6.161,,301,,,,-1.0216768799789824
191,4.343,,289,,,,-0.8046862641450336
192,4.193,,287,,,,-0.7838211615058892
193,7.062,,285,,,,-1.0648560588637257
194,4.098,,284,,,,-0.7655235075470426
195,8.425,,282,,,,-1.192358404903421
196,8.947,,280,,,,-1.2386933022636044
197,8.947,,281,,,,-1.2416258535832516
198,8.947,,278,,,,-1.23282819962431
199,7.279,,276,,,,-1.0601630969866838
200,6.794,,269,,,,-0.9911352377496381
201,8.74,,264,,,,-1.1710724811494557
202,8.74,,267,,,,-1.1798701351083976
203,8.329,,264,,,,-1.1299724811498668
204,8.682,,265,28.0,1.0078,0.7232,-1.168205032469161
205,8.682,,260,,,,-1.1535422758709248
206,8.682,,265,,,,-1.168205032469161
207,8.682,,272,,,,-1.1887328917066917
208,8.682,,278,,,,-1.2063281996245752
209,8.682,,277,,,,-1.203395648304928
210,8.682,,288,,,,-1.2356537128210474
211,8.682,,286,,,,-1.229788610181753
212,8.574,,283,,,,-1.2101909562229194
213,8.574,,286,,,,-1.218988610181861
214,8.574,,288,,,,-1.2248537128211554
215,7.309,,279,,,,-1.0719607509455955
216,9.98,,302,,,,-1.4065094312948108
217,9.98,,299,,,,-1.3977117773358692
218,9.75,,299,,,,-1.374711777336099
219,8.337,,299,,,,-1.233411777337512
220,8.337,,290,,,,-1.207018815460687
221,8.337,,296,,,,-1.2246141233785703
222,8.337,,273,,,,-1.157165443026684
223,8.337,,270,,,,-1.1483677890677422
224,9.764,,268,,,,-1.2852026864270207
225,9.764,,264,,,,-1.2734724811484317
226,9.764,,264,,,,-1.2734724811484317
227,8.54,,275,,,,-1.1833305456657754
228,8.54,,265,,,,-1.154005032469303
229,8.54,,260,,,,-1.1393422758710667
230,8.54,,259,,,,-1.1364097245514195
231,8.54,,256,,,,-1.127612070592478
232,8.54,,262,,,,-1.1452073785103614
233,8.54,,267,,,,-1.1598701351085974
234,9.526,,264,,,,-1.2496724811486697
235,9.526,,272,,,,-1.2731328917058478
236,8.337,,275,,,,-1.1630305456659784
237,9.374,,266,,,,-1.2403375837881163
238,9.374,,264,,,,-1.234472481148822
239,9.374,,266,,,,-1.2403375837881163
240,9.374,,271,,,,-1.2550003403863526
241,9.374,,270,,,,-1.2520677890667054
242,9.374,,265,,,,-1.2374050324684691
243,9.374,,276,,,,-1.2696630969845888
244,8.327,,277,,,,-1.167895648305283
245,8.627,,285,,,,-1.2213560588621608
246,9.486,,281,,,,-1.2955258535827128
247,9.486,,283,,,,-1.3013909562220074
248,8.627,,276,,,,-1.1949630969853358
249,7.309,,274,,,,-1.0572979943473593
250,7.309,,282,,,,-1.0807584049045371
251,7.309,,276,,,,-1.0631630969866537
252,7.785,,277,,,,-1.113695648305825
253,9.639,,274,,,,-1.290297994345029
254,9.639,,267,,,,-1.2697701351074984
255,9.639,,268,,,,-1.2727026864271458
256,9.727,,264,,,,-1.2697724811484687
257,9.727,,260,,,,-1.25804227586988
258,9.727,,259,,,,-1.2551097245502327
259,9.727,,265,,,,-1.2727050324681162
260,9.727,,266,,,,-1.2756375837877634
261,9.727,,270,,,,-1.2873677890663522
262,9.336,,274,,,,-1.259997994345332
263,9.4,,274,,,,-1.2663979943452681
264,9.4,,292,,,,-1.3191839180989184
265,9.4,,294,,,,-1.3250490207382128
266,9.4,,300,,,,-1.3426443286560963
267,9.4,,294,,,,-1.3250490207382128
268,9.714,,274,,,,-1.2977979943449542
269,9.714,,269,,,,-1.283135237746718
270,9.714,,273,,,,-1.294865443025307
271,9.668,,261,,,,-1.2550748271895862
272,9.668,,261,,,,-1.2550748271895862
273,9.668,,255,,,,-1.2374795192717027
274,9.668,,275,,,,-1.2961305456646475
275,9.755,,274,,,,-1.3018979943449132
276,9.755,,281,,,,-1.3224258535824438
277,9.755,,285,,,,-1.3341560588610328
278,9.755,,281,,,,-1.3224258535824438
279,9.755,,273,,,,-1.298965443025266
280,7.925,,275,,,,-1.1218305456663904
281,7.925,,280,,,,-1.1364933022646266
282,9.137,,290,,,,-1.287018815459887
283,6.866,,298,,,,-1.0833792260193358
284,6.996,,297,,,,-1.0934466746995586
285,6.996,,291,,,,-1.0758513667816751
286,6.866,,294,,,,-1.0716490207407467
287,7.744,,296,,,,-1.1653141233791633
288,7.744,,292,,,,-1.1535839181005743
289,9.938,,290,,,,-1.367118815459086
290,7.744,,297,,,,-1.1682466746988105
291,7.744,,294,,,,-1.1594490207398689
292,9.667,,284,,,,-1.3224235075414734
293,8.079,,271,,,,-1.1255003403876476
294,8.079,,272,,,,-1.1284328917072948
295,9.316,,273,,,,-1.255065443025705
296,7.744,,269,,,,-1.086135237748688
297,7.744,,269,,,,-1.086135237748688
298,7.931,,280,,,,-1.1370933022646206
299,7.931,,293,,,,-1.1752164694200347
300,7.931,,304,,,,-1.2074745339361543
301,6.041,,298,,,,-1.0008792260201609
302,6.337,,291,,,,-1.009951366782334
303,9.147,,282,,,,-1.264558404902699
304,9.147,,295,,,,-1.302681572058113
305,9.147,,287,,,,-1.2792211615009352
306,9.147,,290,,,,-1.288018815459877
307,9.665,,283,,,,-1.3192909562218282
308,9.665,,285,,,,-1.3251560588611226
309,9.665,,282,,,,-1.3163584049021808
310,9.665,,284,,,,-1.3222235075414754
311,8.371,,288,,,,-1.2045537128213586
312,8.371,,277,,,,-1.172295648305239
313,8.371,,275,,,,-1.1664305456659445
314,8.684,,283,,,,-1.2211909562228092
315,8.684,,284,,,,-1.2241235075424564
316,9.371,,294,,,,-1.322149020738242
317,8.371,,287,,,,-1.2016211615017114
318,8.22,,303,,,,-1.233441982616218
319,9.503,,309,,,,-1.3793372905328183
320,9.872,,305,,,,-1.4045070852538606
321,9.872,,299,,,,-1.386911777335977
322,9.872,,304,,,,-1.4015745339342134
323,8.874,,300,,,,-1.2900443286566223
324,9.466,,284,,,,-1.3023235075416744
325,9.466,,283,,,,-1.2993909562220272
326,9.466,,281,,,,-1.2935258535827328
327,9.529,,281,,,,-1.2998258535826699
328,9.529,,285,,,,-1.3115560588612587
329,9.529,,276,,,,-1.2851630969844337
330,9.529,,281,,,,-1.2998258535826699
331,9.529,,276,,,,-1.2851630969844337
332,9.529,,302,,,,-1.3614094312952618
333,9.529,,299,,,,-1.35261177733632
334,9.529,,300,,,,-1.3555443286559674
335,7.167,,295,,,,-1.104681572060093
336,6.659,,278,,,,-1.004028199626598
337,6.659,,271,,,,-0.9835003403890674
338,6.659,,258,,,,-0.9453771732336533
339,9.86,,257,,,,-1.2625446219108052
340,9.86,,259,,,,-1.2684097245500996
341,9.86,,263,,,,-1.2801399298286884
342,9.86,,262,,,,-1.2772073785090412
343,9.86,,260,,,,-1.2713422758697468
344,9.86,,259,,,,-1.2684097245500996
345,8.219,,251,,,,-1.0808493139945627
346,7.26,,250,,,,-0.9820167626758747
347,7.26,,244,,,,-0.9644214547579912
348,7.26,,251,,,,-0.9849493139955219
349,9.445,,255,,,,-1.2151795192719257
350,9.445,,256,,,,-1.218112070591573
351,8.609,,252,,,,-1.12278186531382
352,8.609,,246,,,,-1.1051865573959365
353,8.609,,243,,,,-1.096388903436995
354,8.609,,237,,,,-1.0787935955191115
355,8.609,,232,,,,-1.0641308389208755
356,8.609,,236,,,,-1.0758610441994643
357,9.695,,232,,,,-1.1727308389197895
358,9.695,,242,,,,-1.2020563521162617
359,9.695,,239,,,,-1.19325869815732
360,9.695,,243,,,,-1.204988903435909
361,8.609,,258,,,,-1.1403771732317034
362,8.609,,248,,,,-1.1110516600352311
363,8.609,,247,,,,-1.108119108715584
364,8.609,,255,,,,-1.1315795192727618
365,8.652,,287,,,,-1.22972116150143
366,9.125,,274,,,,-1.2388979943455432
367,9.125,,282,,,,-1.262358404902721
368,8.693,,269,,,,-1.1810352377477389
369,8.693,,274,,,,-1.1956979943459751
370,8.693,,282,,,,-1.219158404903153
371,8.693,,275,,,,-1.1986305456656223
372,8.693,,259,,,,-1.1517097245512666
373,8.693,,251,,,,-1.1282493139940888
374,9.24,,256,,,,-1.1976120705917779
375,9.24,,262,,,,-1.2152073785096613
376,9.755,,262,,,,-1.2667073785091465
377,9.755,,275,,,,-1.3048305456645606
378,9.755,,281,,,,-1.3224258535824438
379,8.837,,279,,,,-1.2247607509440674
380,8.837,,283,,,,-1.2364909562226563
381,8.837,,265,,,,-1.1837050324690062
382,8.837,,264,,,,-1.1807724811493587
383,8.837,,263,,,,-1.1778399298297115
384,9.359,,281,,,,-1.2828258535828398
385,9.472,,282,,,,-1.297058404902374
386,9.472,,277,,,,-1.2823956483041379
387,9.708,,293,,,,-1.3529164694182576
388,9.708,,297,,,,-1.3646466746968466
389,9.708,,296,,,,-1.3617141233771992
390,9.708,,299,,,,-1.370511777336141
391,9.52,,289,,,,-1.3223862641398565
392,9.52,,294,,,,-1.3370490207380927
393,9.52,,290,,,,-1.325318815459504
394,6.614,,293,,,,-1.0435164694213517
395,6.614,,291,,,,-1.037651366782057
396,7.136,,284,,,,-1.0693235075440046
397,7.136,,279,,,,-1.0546607509457684
398,9.16,,272,,,,-1.2365328917062137
399,8.446,,276,,,,-1.1768630969855167
400,8.446,,273,,,,-1.168065443026575
401,8.446,,270,,,,-1.1592677890676333
402,8.446,,267,,,,-1.1504701351086914
403,8.446,,265,,,,-1.144605032469397
404,8.446,,263,,,,-1.1387399298301026
405,8.446,,257,,,,-1.1211446219122192
406,8.446,,270,,,,-1.1592677890676333
407,8.446,,276,,,,-1.1768630969855167
408,8.446,,263,30.0,0.9113,0.7274,-1.1387399298301026
409,9.097,,270,,,,-1.2243677890669822
410,9.097,,270,,,,-1.2243677890669822
411,8.933,,276,,,,-1.2255630969850297
412,6.005,,266,,,,-0.9034375837914852
413,9.122,,267,,,,-1.2180701351080154
414,7.523,,261,,,,-1.0405748271917312
415,8.104,,258,,,,-1.0898771732322083
416,8.38,,266,,,,-1.1409375837891105
417,8.38,,263,,,,-1.1321399298301686
418,8.38,,261,,,,-1.1262748271908742
419,8.171,,266,,,,-1.1200375837893193
420,8.171,,247,,,,-1.0643191087160218
421,8.171,,251,,,,-1.0760493139946108
422,8.171,,260,,,,-1.1024422758714358
423,9.29,,275,,,,-1.2583305456650253
424,9.29,,288,,,,-1.2964537128204394
425,8.662,,278,,,,-1.2043281996245951
426,8.305,,267,,,,-1.1363701351088324
427,8.305,,265,,,,-1.130505032469538
428,9.8,,266,,,,-1.2829375837876904
429,8.305,,261,,,,-1.1187748271909492
430,9.106,,260,,,,-1.195942275870501
431,9.106,,244,,,,-1.1490214547561453
432,9.106,,266,,,,-1.2135375837883844
433,9.106,,262,,,,-1.2018073785097954
434,9.106,,236,,,,-1.1255610441989674
435,9.106,,233,,,,-1.1167633902400256
436,9.106,,234,,,,-1.1196959415596728
437,9.106,,241,,,,-1.1402238007972034
438,9.106,,253,,,,-1.1754144166329703
439,9.106,0.2068,250,,,,-1.323432777777159
440,9.106,,251,,,,-1.169549313993676
441,9.106,,251,,,,-1.169549313993676
442,8.053,,247,,,,-1.05251910871614
443,8.053,,249,,,,-1.0583842113554345
444,8.053,,242,,,,-1.0378563521179038
445,8.053,,241,,,,-1.0349238007982566
446,7.476,,247,,,,-0.9948191087167169
447,7.476,,237,,,,-0.9654935955202446
448,7.476,,238,,,,-0.9684261468398918
449,7.476,,249,,,,-1.0006842113560113
450,7.476,,251,,,,-1.006549313995306
451,9.2,,248,,,,-1.17015166003464
452,9.2,,255,,,,-1.1906795192721706
453,9.2,,253,,,,-1.1848144166328762
454,9.2,,247,,,,-1.1672191087149928
455,8.018,,249,,,,-1.0548842113554693
456,8.714,,250,,,,-1.1274167626744207
457,8.714,,254,,,,-1.1391469679530095
458,8.438,,258,,,,-1.1232771732318745
459,8.438,,256,,,,-1.11741207059258
460,8.438,,266,,,,-1.1467375837890523
461,5.429,,267,,,,-0.8487701351117085
462,8.953,,276,,,,-1.2275630969850095
463,5.429,,270,,,,-0.8575677890706503
464,6.878,,275,,,,-1.0171305456674375
465,7.188,,264,,,,-1.0158724811510078
466,9.191,,257,,,,-1.1956446219114742
467,9.191,,269,,,,-1.2308352377472411
468,8.717,,279,,,,-1.2127607509441873
469,8.717,,276,,,,-1.2039630969852457
470,8.943,,300,,,,-1.2969443286565532
471,8.943,,300,,,,-1.2969443286565532
472,8.943,,298,,,,-1.2910792260172588
473,8.943,,296,,,,-1.2852141233779641
474,8.943,,289,,,,-1.2646862641404335
475,8.943,,289,,,,-1.2646862641404335
476,9.24,,293,,,,-1.3061164694187257
477,7.055,,292,,,,-1.0846839181012633
478,8.521,,293,,,,-1.2342164694194449
479,8.521,,300,,,,-1.2547443286569755
480,8.521,,277,,,,-1.187295648305089
481,8.521,,287,,,,-1.2166211615015614
482,8.521,,297,,,,-1.2459466746980337
483,8.521,,307,,,,-1.275272187894506
484,8.521,,301,,,,-1.2576768799766227
485,8.521,,312,,,,-1.2899349444927422
486,8.186,,313,,,,-1.2593674958127243
487,9.758,,314,,,,-1.4195000471307995
488,9.758,,317,,,,-1.428297701089741
489,8.186,,325,,,,-1.294558111648491
490,8.348,,333,,,,-1.3342185222055072
491,8.348,,329,,,,-1.3224883169269182
492,9.499,,307,,,,-1.373072187893528
493,8.186,,312,,,,-1.2564349444930771
494,8.186,,307,,,,-1.241772187894841
495,8.186,,310,,,,-1.2505698418537825
496,8.186,,307,,,,-1.241772187894841
497,8.186,,308,,,,-1.244704739214488
498,9.09,,314,,,,-1.3527000471314674
499,9.09,,313,,,,-1.3497674958118202
500,9.09,,298,,,,-1.3057792260171117
501,9.09,,289,,,,-1.2793862641402867
502,9.09,,291,,,,-1.285251366779581
503,9.09,,291,,,,-1.285251366779581
504,8.406,,288,,,,-1.2080537128213236
505,8.406,,289,,,,-1.2109862641409708
506,8.406,,306,,,,-1.2608396365749737
507,8.406,,295,,,,-1.2285815720588542
508,8.406,,291,,,,-1.2168513667802652
509,9.342,,294,,,,-1.319249020738271
510,9.342,,296,,,,-1.3251141233775654
511,9.342,,297,,,,-1.3280466746972126
512,9.342,,297,,,,-1.3280466746972126
513,8.662,,287,,,,-1.2307211615014204
514,9.396,,292,,,,-1.3187839180989225
515,8.662,,286,,,,-1.2277886101817732
516,8.662,,278,,,,-1.2043281996245951
517,8.662,,283,,,,-1.2189909562228314
518,8.662,,289,,,,-1.2365862641407148
519,7.265,,284,,,,-1.0822235075438755
520,7.265,,276,,,,-1.0587630969866977
521,7.265,,275,,,,-1.0558305456670505
522,6.595,,265,,,,-0.9595050324712482
523,5.414,,257,,,,-0.8179446219152513
524,6.905,,255,,,,-0.9611795192744657
525,6.905,,262,,,,-0.9817073785119963
526,8.626,,258,,,,-1.1420771732316863
527,8.626,,254,,,,-1.1303469679530975
528,8.626,,267,,,,-1.1684701351085114
529,9.878,,266,,,,-1.2907375837876123
530,5.652,,261,,,,-0.8534748271936021
531,6.879,,259,,,,-0.9703097245530805
532,8.571,,257,,,,-1.1336446219120941
533,8.436,,262,,,,-1.1348073785104653
534,8.897,,262,,,,-1.1809073785100044
535,8.897,,269,,,,-1.201435237747535
536,8.897,,274,,,,-1.2160979943457713
537,8.897,,277,,,,-1.2248956483047129
538,8.897,,277,,,,-1.2248956483047129
539,9.794,,284,,,,-1.3351235075413466
540,8.123,,280,,,,-1.1562933022644286
541,8.123,,273,,,,-1.135765443026898
542,8.123,,264,,,,-1.1093724811500727
543,8.123,,261,,,,-1.100574827191131
544,8.123,,258,,,,-1.0917771732321895
545,9.512,,258,,,,-1.2306771732308006
546,9.512,,250,,,,-1.2072167626736228
547,9.512,,253,,,,-1.2160144166325644
548,9.981,,257,,,,-1.2746446219106842
549,9.981,,245,,,,-1.2394540060749173
550,9.443,,243,,,,-1.1797889034361608
551,8.475,,258,,,,-1.1269771732318374
552,9.835,,257,,,,-1.2600446219108303
553,9.835,,264,,,,-1.280572481148361
554,9.835,,268,,,,-1.2923026864269498
555,9.835,,261,,,,-1.2717748271894194
556,9.835,,266,,,,-1.2864375837876554
557,9.835,,286,,,,-1.3450886101806
558,9.835,,284,,,,-1.3392235075413055
559,9.835,,283,,,,-1.3362909562216583
560,9.835,,282,,,,-1.333358404902011
561,9.835,,278,,,,-1.3216281996234223
562,9.835,,282,,,,-1.333358404902011
563,9.835,,278,,,,-1.3216281996234223
564,9.835,,278,,,,-1.3216281996234223
565,9.768,,283,,,,-1.3295909562217254
566,9.768,,289,,,,-1.3471862641396086
567,9.768,,286,,,,-1.338388610180667
568,9.967,,304,,,,-1.4110745339341184
569,9.967,,301,,,,-1.4022768799751766
570,9.101,,303,,,,-1.321541982615337
571,9.101,,300,,,,-1.3127443286563953
572,9.101,,300,,,,-1.3127443286563953
573,9.101,,298,,,,-1.306879226017101
574,9.101,,283,,,,-1.2628909562223924
575,8.403,,291,,,,-1.216551366780268
576,8.403,0.1971,292,,,,-1.4687689512273843
577,8.403,,300,,,,-1.2429443286570934
578,8.238,,300,,,,-1.2264443286572582
579,7.947,,289,,,,-1.1650862641414297
580,5.942,,299,,,,-0.9939117773399071
581,6.196,,290,,,,-0.9929188154628279
582,8.083,0.1896,284,,,,-1.4848052040914068
583,6.196,,281,,,,-0.9665258535860028
584,6.515,,283,,,,-1.0042909562249782
585,6.196,,306,,,,-1.0398396365771836
586,8.6,,304,,,,-1.2743745339354853
587,8.6,,305,,,,-1.2773070852551325
588,8.6,,303,,,,-1.2714419826158379
589,9.49,,308,,,,-1.375104739213184
590,7.964,,313,,,,-1.2371674958129464
591,9.022,,327,,,,-1.3840232142869495
592,9.022,,322,,,,-1.3693604576887135
593,9.022,,327,,,,-1.3840232142869495
594,9.022,,331,,,,-1.3957534195655386
595,9.022,,328,,,,-1.3869557656065967
596,8.086,,318,,,,-1.2640302524110605
597,9.017,,326,,,,-1.3805906629673073
598,9.017,,317,,,,-1.3541977010904822
599,9.017,,324,,,,-1.3747255603280129
600,8.086,,326,,,,-1.2874906629682383
601,8.878,,326,,,,-1.3666906629674465
602,8.878,,327,,,,-1.3696232142870937
603,9.464,,329,,,,-1.434088316925802
604,8.878,,340,,,,-1.4077463814425077
605,8.878,,330,,,,-1.3784208682460353
606,8.878,,324,,,,-1.3608255603281518
607,8.878,,311,,,,-1.322702393172738
608,8.459,,310,,,,-1.2778698418535095
609,8.459,,304,,,,-1.2602745339356263
610,8.459,,334,,,,-1.3482510735250433
611,8.459,,338,,,,-1.359981278803632
612,8.459,,336,36.0,1.0033,0.8458,-1.3541161761643377
613,8.459,,308,,,,-1.272004739214215
614,8.459,,296,,,,-1.2368141233784482
615,9.046,,285,,,,-1.2632560588617416
616,9.046,,275,,,,-1.2339305456652694
617,9.046,,278,,,,-1.242728199624211
618,9.046,,282,,,,-1.2544584049028
619,9.046,,275,,,,-1.2339305456652694
620,9.577,,286,,,,-1.319288610180858
621,9.577,,289,,,,-1.3280862641397997
622,9.261,,271,,,,-1.2437003403864653
623,9.261,,271,,,,-1.2437003403864653
624,9.261,,271,,,,-1.2437003403864653
625,9.261,,264,,,,-1.2231724811489346
626,9.261,,271,,,,-1.2437003403864653
627,9.316,,262,,,,-1.2228073785095854
628,9.261,,258,,,,-1.2055771732310514
629,9.201,,255,,,,-1.1907795192721697
630,9.201,,251,,,,-1.179049313993581
631,9.201,,251,,,,-1.179049313993581
632,9.201,,287,,,,-1.2846211615008813
633,9.201,,285,,,,-1.2787560588615867
634,9.648,,283,,,,-1.3175909562218453
635,9.648,,280,,,,-1.3087933022629035
636,9.648,,283,,,,-1.3175909562218453
637,9.648,,282,,,,-1.3146584049021979
638,9.648,,281,,,,-1.3117258535825507
639,9.648,,295,,,,-1.352781572057612
640,9.648,,297,,,,-1.3586466746969066
641,9.648,,282,,,,-1.3146584049021979
642,9.648,,282,,,,-1.3146584049021979
643,9.874,,283,,,,-1.3401909562216194
644,9.874,,287,,,,-1.3519211615002082
645,9.627,,276,,,,-1.2949630969843358
646,9.627,,289,,,,-1.3330862641397496
647,9.124,,290,,,,-1.2857188154599
648,8.055,,306,,,,-1.2257396365753246
649,6.491,,293,,,,-1.0312164694214747
650,9.371,,283,,,,-1.2898909562221224
651,9.371,,279,,,,-1.2781607509435335
652,9.371,,282,,,,-1.2869584049024752
653,9.371,,272,,,,-1.257632891706003
654,9.371,,273,,,,-1.26056544302565
655,6.524,,267,,,,-0.9582701351106135
656,6.524,,266,,,,-0.9553375837909663
657,6.363,,280,,,,-0.9802933022661886
658,6.994,,271,,,,-1.0170003403887324
659,6.994,,291,,,,-1.0756513667816772
660,6.076,,294,,,,-0.9926490207415368
661,6.076,,300,,,,-1.0102443286594203
662,6.076,,301,,,,-1.0131768799790675
663,6.156,,278,,,,-0.953728199627101
664,6.076,,283,,,,-0.9603909562254174
665,8.445,,283,,,,-1.1972909562230483
666,8.445,,276,,,,-1.1767630969855176
667,9.217,,269,,,,-1.233435237747215
668,9.549,,263,,,,-1.2490399298289996
669,9.217,,267,,,,-1.2275701351079205
670,9.865,,259,,,,-1.2689097245500947
671,9.865,,255,,,,-1.2571795192715056
672,9.865,,266,,,,-1.2894375837876253
673,9.638,,267,,,,-1.2696701351074995
674,9.638,,267,,,,-1.2696701351074995
675,7.66,,268,,,,-1.074802686429125
676,7.66,,262,,,,-1.0572073785112415
677,7.66,,262,,,,-1.0572073785112415
678,7.66,,260,,,,-1.0513422758719468
679,7.66,,269,,,,-1.0777352377487721
680,8.468,,286,,,,-1.208388610181967
681,8.468,,289,,,,-1.2171862641409086
682,8.468,,289,,,,-1.2171862641409086
683,8.468,,278,,,,-1.1849281996247891
684,9.115,,277,,,,-1.2466956483044949
685,9.47,,272,,,,-1.2675328917059039
686,9.47,,276,,,,-1.2792630969844927
687,9.47,,279,,,,-1.2880607509434345
688,9.47,,279,,,,-1.2880607509434345
689,9.47,,279,,,,-1.2880607509434345
690,9.22,,266,,,,-1.2249375837882703
691,9.22,,267,,,,-1.2278701351079175
692,9.22,,267,,,,-1.2278701351079175
693,9.22,,268,,,,-1.230802686427565
694,9.22,,288,,,,-1.2894537128205095
695,9.16,,294,,,,-1.3010490207384529
696,9.865,,293,,,,-1.3686164694181007
697,7.66,,293,,,,-1.1481164694203057
698,7.66,,311,,,,-1.200902393173956
699,7.66,,308,,,,-1.1921047392150141
700,7.66,,304,,,,-1.1803745339364253
701,8.692,,292,,,,-1.2483839180996263
702,8.692,,287,,,,-1.2337211615013903
703,8.692,,284,,,,-1.2249235075424485
704,8.692,,285,,,,-1.2278560588620957
705,8.692,,276,,,,-1.2014630969852707
706,8.692,,274,,,,-1.1955979943459762
707,8.692,,268,,,,-1.1780026864280928
708,8.552,,261,,,,-1.143474827190702
709,8.552,,254,,,,-1.1229469679531714
710,9.919,,263,,,,-1.2860399298286298
711,9.919,,267,,,,-1.2977701351072186
712,7.971,,258,,,,-1.0765771732323415
713,7.971,,255,,,,-1.0677795192733996
714,8.197,,247,,,,-1.0669191087159957
715,8.197,,245,,,,-1.0610540060767013
716,8.197,,248,,,,-1.069851660035643
717,8.197,,251,,,,-1.0786493139945847
718,8.197,,261,,,,-1.107974827191057
719,8.197,,258,,,,-1.0991771732321154
720,8.197,,271,,,,-1.1373003403875293
721,8.197,,266,,,,-1.1226375837892932
722,8.197,,269,,,,-1.1314352377482348
723,8.197,,264,,,,-1.1167724811499986
724,9.12,,250,,,,-1.1680167626740146
725,9.12,,256,,,,-1.1856120705918978
726,9.12,,256,,,,-1.1856120705918978
727,9.12,,245,,,,-1.1533540060757783
728,9.12,,258,,,,-1.1914771732311924
729,9.74,,266,,,,-1.2769375837877504
730,6.238,,299,,,,-1.023511777339611
731,6.238,,288,,,,-0.9912537128234915
732,9.642,,283,,,,-1.3169909562218514
733,9.642,,288,,,,-1.3316537128200874
734,9.642,,290,,,,-1.337518815459382
735,9.642,,277,,,,-1.299395648303968
736,9.208,,294,,,,-1.3058490207384048
737,9.208,,294,,,,-1.3058490207384048
738,8.2,,285,,,,-1.1786560588625876
739,8.2,,295,,,,-1.20798157205906
740,9.559,,276,,,,-1.2881630969844036
741,8.2,,274,,,,-1.1463979943464682
742,8.2,,274,,,,-1.1463979943464682
743,8.242,,269,,,,-1.1359352377481902
744,9.893,,270,,,,-1.3039677890661863
745,8.2,,271,,,,-1.1376003403875263
746,7.179,,270,,,,-1.0325677890689002
747,8.232,,266,,,,-1.1261375837892582
748,8.232,,258,,,,-1.1026771732320804
749,7.038,,263,,,,-0.9979399298315106
750,9.216,,266,,,,-1.2245375837882742
751,9.216,,277,,,,-1.2567956483043938
752,9.216,,276,,,,-1.2538630969847466
753,9.216,,263,,,,-1.2157399298293325
754,9.216,,262,,,,-1.2128073785096853
755,9.216,,261,,,,-1.2098748271900381
756,9.216,,259,,,,-1.2040097245507435
757,9.089,,261,,,,-1.1971748271901652
758,9.089,,266,,,,-1.2118375837884015
759,9.089,,282,,,,-1.2587584049027571
760,8.879,,284,,,,-1.2436235075422615
761,8.879,,300,,,,-1.2905443286566172
762,8.477,,286,,,,-1.209288610181958
763,8.477,,267,,,,-1.1535701351086605
764,8.477,,258,,,,-1.1271771732318354
765,8.315,,258,,,,-1.1109771732319975
766,7.534,,254,,,,-1.0211469679541896
767,7.534,,257,,,,-1.0299446219131312
768,7.534,,255,,,,-1.0240795192738368
769,5.135,,259,,,,-0.7959097245548246
770,6.412,,242,,,,-0.8737563521195446
771,6.412,,253,,,,-0.9060144166356643
772,5.135,,258,,,,-0.7929771732351774
773,7.63,,257,,,,-1.0395446219130353
774,8.701,,260,,,,-1.155442275870906
775,8.981,,260,,,,-1.1834422758706258
776,8.701,,258,,,,-1.1495771732316116
777,5.369,,252,,,,-0.79878186531706
778,5.369,,253,,,,-0.8017144166367072
779,5.369,,247,,,,-0.784119108718824
780,7.865,,249,,,,-1.0395842113556224
781,7.865,,253,,,,-1.0513144166342112
782,7.865,,253,,,,-1.0513144166342112
783,7.385,,251,,,,-0.9974493139953968
784,8.878,,261,,,,-1.1760748271903763
785,8.878,,258,,,,-1.1672771732314344
786,8.878,,260,,,,-1.1731422758707288
787,7.19,,263,,,,-1.0131399298313586
788,9.251,,267,,,,-1.2309701351078866
789,8.982,,267,,,,-1.2040701351081555
790,8.982,,257,,,,-1.1747446219116833
791,8.982,,256,,,,-1.1718120705920358
792,7.865,,259,,,,-1.0689097245520947
793,8.743,,266,,,,-1.1772375837887474
794,8.743,,278,,,,-1.212428199624514
795,8.743,,277,,,,-1.2094956483048669
796,8.743,,277,,,,-1.2094956483048669
797,8.743,,279,,,,-1.2153607509441615
798,8.743,,289,,,,-1.2446862641406338
799,9.111,,289,,,,-1.2814862641402658
800,7.865,,279,,,,-1.1275607509450394
801,7.865,,261,,,,-1.0747748271913893
802,6.789,,264,,,,-0.9759724811514068
803,9.05,,272,,,,-1.2255328917063237
804,9.05,,286,,,,-1.266588610181385
805,9.05,,270,,,,-1.2196677890670293
806,9.05,,264,,,,-1.2020724811491459
807,9.05,,279,,,,-1.2460607509438544
808,8.762,,279,,,,-1.2172607509441424
809,9.572,,289,,,,-1.3275862641398046
