step,cut_edges,max_dev_pct,is_valid
6312,257,9.846,True
6313,250,9.965,True
6314,254,9.965,True
6315,250,9.965,True
6316,260,9.965,True
6317,265,9.347,True
6318,262,9.347,True
6319,256,9.347,True
6320,243,9.347,True
6321,240,9.347,True
6322,243,9.347,True
6323,246,9.175,True
6324,266,9.175,True
6325,266,9.175,True
6326,269,8.201,True
6327,258,7.575,True
6328,252,6.96,True
6329,263,5.88,True
6330,256,5.88,True
6331,259,9.496,True
6332,258,9.539,True
6333,254,9.539,True
6334,250,9.66,True
6335,256,9.66,True
6336,259,9.962,True
6337,248,9.539,True
6338,249,9.539,True
6339,255,9.539,True
6340,255,9.699,True
6341,256,9.539,True
6342,259,6.542,True
6343,253,7.166,True
6344,257,8.992,True
6345,257,8.649,True
6346,254,7.431,True
6347,250,7.166,True
6348,249,7.166,True
6349,243,9.066,True
6350,244,9.066,True
6351,234,9.066,True
6352,249,9.782,True
6353,257,9.782,True
6354,254,9.782,True
6355,257,9.782,True
6356,269,9.782,True
6357,291,9.782,True
6358,271,9.782,True
6359,261,9.782,True
6360,271,9.208,True
6361,265,8.281,True
6362,260,8.281,True
6363,261,8.281,True
6364,261,9.643,True
6365,262,9.643,True
6366,261,8.44,True
6367,254,8.281,True
6368,242,8.281,True
6369,242,8.281,True
6370,252,7.753,True
6371,252,7.753,True
6372,251,7.753,True
6373,249,7.688,True
6374,242,7.937,True
6375,250,9.035,True
6376,258,8.937,True
6377,259,7.688,True
6378,259,9.791,True
6379,251,9.791,True
6380,270,5.938,True
6381,248,5.938,True
6382,242,7.518,True
6383,244,7.518,True
6384,236,7.982,True
6385,233,7.982,True
6386,240,7.982,True
6387,242,7.982,True
6388,229,7.982,True
6389,236,7.548,True
6390,239,7.554,True
6391,245,7.525,True
6392,251,7.525,True
6393,253,7.101,True
6394,260,7.851,True
6395,277,7.851,True
6396,268,9.779,True
6397,264,9.779,True
6398,257,9.779,True
6399,267,9.779,True
6400,268,9.779,True
6401,275,9.779,True
6402,268,9.779,True
6403,282,8.558,True
6404,272,5.111,True
6405,291,7.599,True
6406,283,7.693,True
6407,277,7.693,True
6408,268,7.599,True
6409,250,9.655,True
6410,270,9.655,True
6411,271,9.655,True
6412,264,9.655,True
6413,261,9.655,True
6414,279,8.956,True
6415,280,9.208,True
6416,304,9.208,True
6417,298,8.956,True
6418,289,8.956,True
6419,301,8.956,True
6420,299,8.956,True
6421,297,9.386,True
6422,313,9.872,True
6423,316,9.161,True
6424,322,9.161,True
6425,319,9.252,True
6426,322,9.252,True
6427,314,9.161,True
6428,301,9.755,True
6429,297,9.755,True
6430,295,9.755,True
6431,297,9.519,True
6432,320,9.727,True
6433,311,9.519,True
6434,286,9.519,True
6435,274,9.519,True
6436,270,9.608,True
6437,271,9.608,True
6438,271,9.608,True
6439,268,9.608,True
6440,264,9.608,True
6441,270,9.608,True
6442,255,9.993,True
6443,254,9.993,True
6444,267,9.993,True
6445,265,9.993,True
6446,267,9.993,True
6447,269,9.993,True
6448,267,9.38,True
6449,267,9.38,True
6450,256,9.38,True
6451,263,9.679,True
6452,264,9.679,True
6453,272,9.77,True
6454,265,9.77,True
6455,269,9.77,True
6456,262,9.77,True
6457,256,9.77,True
6458,256,9.77,True
6459,259,9.554,True
6460,254,9.478,True
6461,248,9.478,True
6462,250,9.029,True
6463,256,9.029,True
6464,263,9.029,True
6465,256,9.029,True
6466,257,9.029,True
6467,254,9.44,True
6468,253,9.992,True
6469,253,9.992,True
6470,245,9.884,True
6471,248,9.884,True
6472,245,7.618,True
6473,260,7.618,True
6474,264,7.618,True
6475,271,9.785,True
6476,266,9.785,True
6477,253,9.785,True
6478,252,9.689,True
6479,256,9.359,True
6480,258,9.359,True
6481,264,9.359,True
6482,269,9.359,True
6483,273,9.467,True
6484,268,9.359,True
6485,267,9.359,True
6486,266,8.408,True
6487,278,8.408,True
6488,274,9.701,True
6489,269,9.701,True
6490,280,9.701,True
6491,284,9.701,True
6492,287,9.701,True
6493,289,9.444,True
6494,288,8.665,True
6495,287,8.665,True
6496,255,8.665,True
6497,258,8.665,True
6498,256,8.665,True
6499,239,7.993,True
6500,247,9.457,True
6501,243,8.621,True
6502,240,7.993,True
6503,240,9.227,True
6504,243,9.98,True
6505,241,9.98,True
6506,241,9.911,True
6507,248,9.911,True
6508,244,9.911,True
6509,249,9.911,True
6510,258,7.431,True
6511,257,7.851,True
6512,256,7.851,True
6513,270,7.332,True
6514,275,7.332,True
6515,272,7.332,True
6516,279,7.054,True
6517,276,7.518,True
6518,272,7.518,True
6519,274,7.518,True
6520,279,8.39,True
6521,275,9.798,True
6522,279,8.39,True
6523,276,8.39,True
6524,273,8.39,True
6525,272,8.184,True
6526,272,8.694,True
6527,274,8.694,True
6528,270,8.868,True
6529,273,8.868,True
6530,268,8.868,True
6531,265,7.574,True
6532,269,7.574,True
6533,264,6.59,True
6534,267,8.619,True
6535,268,8.619,True
6536,277,9.497,True
6537,287,9.497,True
6538,279,9.497,True
6539,265,9.497,True
6540,269,9.497,True
6541,264,8.997,True
6542,268,8.844,True
6543,280,8.772,True
6544,270,6.92,True
6545,262,6.92,True
6546,268,8.072,True
6547,274,8.072,True
6548,280,8.072,True
6549,280,8.613,True
6550,276,8.613,True
6551,273,8.613,True
6552,273,8.613,True
6553,277,9.427,True
6554,273,9.59,True
6555,273,9.59,True
6556,271,9.59,True
6557,285,9.59,True
6558,281,9.59,True
6559,284,8.284,True
6560,271,6.83,True
6561,284,6.977,True
6562,302,7.136,True
6563,300,7.136,True
6564,298,8.198,True
6565,274,7.136,True
6566,275,9.942,True
6567,285,9.696,True
6568,292,9.696,True
6569,281,7.136,True
6570,282,7.136,True
6571,275,7.136,True
6572,276,7.136,True
6573,277,7.136,True
6574,282,7.136,True
6575,279,7.136,True
6576,277,8.109,True
6577,274,8.109,True
6578,270,8.78,True
6579,270,7.802,True
6580,268,8.22,True
6581,265,8.264,True
6582,282,8.264,True
6583,285,9.831,True
6584,294,8.264,True
6585,293,5.074,True
6586,299,5.074,True
6587,310,6.258,True
6588,312,9.903,True
6589,290,9.903,True
6590,284,9.903,True
6591,280,8.994,True
6592,290,8.994,True
6593,286,9.125,True
6594,282,9.125,True
6595,278,9.125,True
6596,282,8.994,True
6597,296,9.954,True
6598,298,9.954,True
6599,302,9.954,True
6600,279,9.618,True
6601,278,9.618,True
6602,286,9.618,True
6603,285,9.618,True
6604,281,9.618,True
6605,276,9.618,True
6606,275,9.618,True
6607,276,9.618,True
6608,264,9.618,True
6609,257,9.618,True
6610,263,9.618,True
6611,253,9.618,True
6612,265,9.856,True
6613,251,9.835,True
6614,249,8.741,True
6615,248,8.741,True
6616,264,8.741,True
6617,267,8.741,True
6618,253,9.026,True
6619,258,9.026,True
6620,255,9.026,True
6621,258,9.026,True
6622,256,9.873,True
6623,259,9.006,True
6624,265,8.814,True
6625,259,9.149,True
6626,265,9.149,True
6627,268,9.969,True
6628,258,9.969,True
6629,259,9.969,True
6630,260,9.969,True
6631,275,9.789,True
6632,264,9.789,True
6633,265,9.789,True
6634,265,9.789,True
6635,253,9.789,True
6636,255,9.789,True
6637,256,9.789,True
6638,253,9.789,True
6639,262,8.81,True
6640,262,8.81,True
6641,279,8.81,True
6642,258,8.81,True
6643,258,7.591,True
6644,250,7.591,True
6645,243,6.928,True
6646,235,6.928,True
6647,233,6.928,True
6648,235,3.046,True
6649,234,3.533,True
6650,238,9.159,True
6651,245,9.159,True
6652,241,9.159,True
6653,237,9.159,True
6654,242,9.641,True
6655,250,9.641,True
6656,250,9.641,True
6657,251,9.708,True
6658,267,9.708,True
6659,275,9.641,True
6660,273,9.641,True
6661,262,9.641,True
6662,259,9.119,True
6663,262,9.119,True
6664,259,9.537,True
6665,263,9.537,True
6666,268,9.537,True
6667,282,9.345,True
6668,283,9.646,True
6669,287,9.345,True
6670,290,8.677,True
6671,280,7.558,True
6672,279,7.165,True
6673,272,5.925,True
6674,261,7.902,True
6675,254,9.7,True
6676,247,9.7,True
6677,266,9.7,True
6678,279,9.7,True
6679,273,9.7,True
6680,277,9.7,True
6681,286,9.7,True
6682,286,7.45,True
6683,286,8.193,True
6684,281,8.193,True
6685,286,7.595,True
6686,291,7.595,True
6687,287,4.114,True
6688,283,4.359,True
6689,280,7.997,True
6690,285,9.45,True
6691,290,6.044,True
6692,288,6.044,True
6693,288,6.044,True
6694,273,6.424,True
6695,277,6.044,True
6696,271,6.044,True
6697,260,7.138,True
6698,256,9.6,True
6699,262,9.6,True
6700,277,9.118,True
6701,279,9.118,True
6702,279,9.118,True
6703,275,9.481,True
6704,274,9.481,True
6705,263,9.481,True
6706,265,9.079,True
6707,255,9.999,True
6708,255,9.999,True
6709,245,9.999,True
6710,245,9.999,True
6711,243,9.895,True
6712,242,7.982,True
6713,249,9.348,True
6714,250,9.348,True
6715,250,9.608,True
6716,248,9.608,True
6717,258,9.608,True
6718,272,9.608,True
6719,280,7.993,True
6720,291,8.187,True
6721,286,8.187,True
6722,298,8.758,True
6723,302,9.241,True
6724,304,10.0,True
6725,293,10.0,True
6726,284,10.0,True
6727,288,10.0,True
6728,281,10.0,True
6729,277,10.0,True
6730,277,10.0,True
6731,268,10.0,True
6732,275,10.0,True
6733,272,10.0,True
6734,258,10.0,True
6735,253,10.0,True
6736,253,9.345,True
6737,253,9.345,True
6738,251,9.345,True
6739,265,9.894,True
6740,268,9.894,True
6741,267,9.894,True
6742,260,9.894,True
6743,263,9.894,True
6744,285,9.894,True
6745,285,9.753,True
6746,274,9.753,True
6747,260,9.095,True
6748,282,9.095,True
6749,266,7.602,True
6750,264,9.691,True
6751,262,9.691,True
6752,267,9.691,True
6753,268,9.691,True
6754,273,9.691,True
6755,280,9.691,True
6756,270,9.691,True
6757,274,9.691,True
6758,270,9.691,True
6759,270,9.691,True
6760,277,9.691,True
6761,283,9.691,True
6762,273,9.691,True
6763,264,9.691,True
6764,279,9.691,True
6765,269,9.691,True
6766,278,9.691,True
6767,282,9.691,True
6768,281,9.691,True
6769,281,9.691,True
6770,285,9.691,True
6771,288,5.676,True
6772,279,6.151,True
6773,278,6.151,True
6774,272,6.781,True
6775,281,8.281,True
6776,281,7.821,True
6777,289,7.821,True
6778,294,7.821,True
6779,297,7.821,True
6780,309,7.821,True
6781,300,7.821,True
6782,298,7.821,True
6783,292,8.053,True
6784,280,8.053,True
6785,277,8.053,True
6786,279,8.053,True
6787,290,8.053,True
6788,284,8.053,True
6789,288,7.943,True
6790,288,7.943,True
6791,285,7.943,True
6792,278,7.943,True
6793,279,8.69,True
6794,292,8.69,True
6795,284,8.69,True
6796,288,8.69,True
6797,290,8.69,True
6798,290,8.69,True
6799,299,8.69,True
6800,301,8.69,True
6801,301,8.69,True
6802,301,8.69,True
6803,286,9.544,True
6804,307,9.567,True
6805,304,9.567,True
6806,301,9.567,True
6807,271,9.544,True
6808,265,9.544,True
6809,260,9.544,True
6810,249,9.186,True
6811,262,7.929,True
6812,263,9.766,True
6813,252,9.766,True
6814,263,9.84,True
6815,264,9.784,True
6816,274,8.175,True
6817,274,8.175,True
6818,268,8.175,True
6819,270,8.175,True
6820,249,8.388,True
6821,251,8.388,True
6822,250,8.388,True
6823,252,8.388,True
6824,251,9.06,True
6825,248,9.06,True
6826,250,9.06,True
6827,246,9.06,True
6828,249,9.06,True
6829,243,8.828,True
6830,242,9.343,True
6831,238,9.343,True
6832,248,9.343,True
6833,250,9.343,True
6834,256,9.343,True
6835,265,9.507,True
6836,266,9.507,True
6837,255,9.507,True
6838,255,9.507,True
6839,253,9.507,True
6840,261,9.507,True
6841,264,9.507,True
6842,258,9.507,True
6843,254,9.507,True
6844,246,9.507,True
6845,251,9.507,True
6846,260,9.507,True
6847,259,9.507,True
6848,260,9.507,True
6849,258,9.507,True
6850,260,9.507,True
6851,261,9.507,True
6852,243,9.507,True
6853,244,9.35,True
6854,254,9.35,True
6855,261,9.35,True
6856,267,9.35,True
6857,268,8.943,True
6858,262,9.423,True
6859,272,8.943,True
6860,278,8.943,True
6861,272,9.81,True
6862,272,9.92,True
6863,260,9.92,True
6864,260,9.92,True
6865,265,9.92,True
6866,262,9.92,True
6867,270,9.92,True
6868,260,9.92,True
6869,271,9.92,True
6870,270,9.92,True
6871,287,9.92,True
6872,282,9.92,True
6873,277,9.92,True
6874,283,9.92,True
6875,264,9.92,True
6876,267,9.7,True
6877,266,9.7,True
6878,264,9.7,True
6879,255,9.991,True
6880,276,9.991,True
6881,283,9.991,True
6882,287,9.991,True
6883,288,9.991,True
6884,283,9.991,True
6885,264,9.991,True
6886,265,9.991,True
6887,273,9.606,True
6888,270,9.606,True
6889,283,9.972,True
6890,296,9.972,True
6891,296,9.606,True
6892,280,9.606,True
6893,276,9.934,True
6894,276,9.934,True
6895,286,9.934,True
6896,283,9.934,True
6897,281,9.934,True
6898,281,9.934,True
6899,279,9.934,True
6900,273,9.934,True
6901,263,9.934,True
6902,261,7.367,True
6903,269,9.676,True
6904,276,9.676,True
6905,282,9.676,True
6906,276,7.581,True
6907,284,7.969,True
6908,272,8.272,True
6909,273,8.272,True
6910,263,8.272,True
6911,258,8.272,True
6912,262,8.272,True
6913,282,8.272,True
6914,280,8.866,True
6915,278,8.866,True
6916,275,8.866,True
6917,278,8.866,True
6918,295,9.097,True
6919,272,9.336,True
6920,274,9.336,True
6921,277,9.336,True
6922,282,9.336,True
6923,286,8.866,True
6924,299,8.866,True
6925,287,8.866,True
6926,305,8.866,True
6927,303,7.995,True
6928,306,7.995,True
6929,312,7.995,True
6930,298,7.995,True
6931,300,7.995,True
6932,304,7.995,True
6933,311,9.774,True
6934,319,9.774,True
6935,304,9.774,True
6936,297,9.916,True
6937,288,9.774,True
6938,291,9.363,True
6939,299,7.302,True
6940,284,7.087,True
6941,297,7.087,True
6942,284,7.103,True
6943,281,8.948,True
6944,288,7.087,True
6945,286,7.087,True
6946,284,5.958,True
6947,286,5.958,True
6948,293,6.445,True
6949,284,8.961,True
6950,289,8.759,True
6951,281,8.759,True
6952,276,8.759,True
6953,275,8.759,True
6954,270,7.24,True
6955,262,7.24,True
6956,269,7.504,True
6957,268,8.374,True
6958,271,9.994,True
6959,283,9.994,True
6960,291,9.994,True
6961,303,9.994,True
6962,299,9.931,True
6963,287,9.999,True
6964,274,9.999,True
6965,273,9.999,True
6966,274,9.999,True
6967,276,9.999,True
6968,276,9.999,True
6969,251,9.999,True
6970,253,9.999,True
6971,264,9.699,True
6972,268,9.699,True
6973,285,9.699,True
6974,283,9.699,True
6975,285,9.699,True
6976,270,9.699,True
6977,258,9.699,True
6978,271,9.699,True
6979,270,7.041,True
6980,274,9.807,True
6981,292,9.807,True
6982,295,9.807,True
6983,293,9.807,True
6984,297,9.422,True
6985,309,7.715,True
6986,315,7.715,True
6987,311,8.353,True
6988,318,9.4,True
6989,316,9.4,True
6990,312,9.4,True
6991,308,9.4,True
6992,312,9.4,True
6993,294,9.4,True
6994,292,9.4,True
6995,295,9.4,True
6996,291,9.37,True
6997,288,9.37,True
6998,278,9.37,True
6999,277,8.835,True
7000,270,8.335,True
7001,279,7.595,True
7002,275,7.595,True
7003,279,7.293,True
7004,271,9.882,True
7005,280,7.293,True
7006,276,8.7,True
7007,273,7.293,True
7008,283,7.063,True
7009,285,7.063,True
7010,277,9.133,True
7011,291,9.133,True
7012,282,9.133,True
7013,286,7.955,True
7014,305,7.955,True
7015,309,7.955,True
7016,302,6.986,True
7017,311,6.986,True
7018,311,6.986,True
7019,306,9.495,True
7020,296,9.495,True
7021,308,7.822,True
7022,308,7.822,True
7023,323,7.822,True
7024,306,9.546,True
7025,302,9.546,True
7026,303,7.822,True
7027,295,5.123,True
7028,280,8.347,True
7029,270,8.347,True
7030,277,7.271,True
7031,284,8.359,True
7032,287,8.359,True
7033,290,8.359,True
7034,291,8.55,True
7035,287,9.371,True
7036,281,9.371,True
7037,278,9.371,True
7038,277,9.256,True
7039,275,9.813,True
7040,266,9.813,True
7041,246,9.813,True
7042,243,9.813,True
7043,246,9.92,True
7044,245,9.92,True
7045,241,9.941,True
7046,260,9.92,True
7047,254,9.92,True
7048,263,9.92,True
7049,262,9.92,True
7050,266,8.434,True
7051,263,9.627,True
7052,274,9.627,True
7053,271,9.627,True
7054,272,9.016,True
7055,287,9.016,True
7056,279,9.016,True
7057,257,9.016,True
7058,255,9.016,True
7059,256,9.016,True
7060,248,9.016,True
7061,246,9.016,True
7062,255,9.016,True
7063,256,8.11,True
7064,241,8.11,True
7065,241,8.47,True
7066,245,8.11,True
7067,241,8.11,True
7068,226,7.526,True
7069,223,7.526,True
7070,225,7.526,True
7071,234,6.564,True
7072,228,3.87,True
7073,237,3.87,True
7074,229,8.711,True
7075,238,9.793,True
7076,245,9.956,True
7077,256,9.956,True
7078,266,9.956,True
7079,283,9.793,True
7080,278,9.793,True
7081,280,9.793,True
7082,284,9.793,True
7083,288,9.793,True
7084,277,9.793,True
7085,276,9.793,True
7086,273,9.793,True
7087,271,9.793,True
7088,285,9.793,True
7089,283,9.98,True
7090,274,9.98,True
7091,282,9.98,True
7092,283,9.98,True
7093,283,9.98,True
7094,282,9.98,True
7095,301,9.98,True
7096,305,9.98,True
7097,306,9.98,True
7098,309,9.98,True
7099,321,9.98,True
7100,314,9.678,True
7101,324,9.678,True
7102,302,9.678,True
7103,308,9.678,True
7104,311,9.678,True
7105,320,9.678,True
7106,305,9.678,True
7107,291,9.678,True
7108,289,9.817,True
7109,285,9.817,True
7110,292,9.964,True
7111,296,9.964,True
7112,297,9.964,True
7113,290,9.964,True
7114,277,9.964,True
7115,287,9.964,True
7116,286,7.913,True
7117,281,9.265,True
7118,282,9.265,True
7119,287,9.265,True
7120,272,9.265,True
7121,270,9.265,True
7122,269,9.94,True
7123,266,9.94,True
7124,259,9.265,True
7125,257,9.157,True
7126,259,9.939,True
7127,254,9.157,True
7128,257,9.791,True
7129,275,9.791,True
7130,275,9.791,True
7131,277,9.791,True
7132,270,9.157,True
7133,276,8.607,True
7134,270,9.097,True
7135,286,9.097,True
7136,293,9.097,True
7137,307,9.097,True
7138,307,9.008,True
7139,330,9.008,True
7140,337,9.008,True
7141,336,9.008,True
7142,320,9.008,True
7143,310,5.808,True
7144,283,5.023,True
7145,279,9.945,True
7146,275,9.945,True
7147,277,9.438,True
7148,285,9.438,True
7149,290,7.736,True
7150,303,9.277,True
7151,297,9.993,True
7152,294,9.277,True
7153,298,9.277,True
7154,308,7.234,True
7155,309,7.234,True
7156,314,8.439,True
7157,309,8.763,True
7158,300,8.763,True
7159,288,8.763,True
7160,280,8.213,True
7161,279,8.129,True
7162,289,8.129,True
7163,289,8.129,True
7164,304,8.129,True
7165,291,8.129,True
7166,272,8.129,True
7167,273,9.879,True
7168,263,7.746,True
7169,262,5.365,True
7170,280,7.698,True
7171,289,7.698,True
7172,288,7.698,True
7173,292,7.698,True
7174,277,7.503,True
7175,305,9.335,True
7176,273,7.503,True
7177,269,7.503,True
7178,277,7.503,True
7179,281,9.656,True
7180,266,7.503,True
7181,277,9.807,True
7182,275,9.651,True
7183,275,9.725,True
7184,273,9.725,True
7185,286,9.725,True
7186,294,9.725,True
7187,279,9.725,True
7188,273,9.725,True
7189,263,9.651,True
7190,281,9.651,True
7191,279,8.142,True
7192,291,8.142,True
7193,281,8.142,True
7194,276,8.77,True
7195,271,8.77,True
7196,260,8.77,True
7197,260,8.77,True
7198,251,8.77,True
7199,254,7.827,True
7200,252,7.827,True
7201,250,6.718,True
7202,250,6.718,True
7203,246,5.297,True
7204,245,7.679,True
7205,239,7.755,True
7206,240,9.87,True
7207,245,7.962,True
7208,255,6.236,True
7209,256,7.699,True
7210,237,9.164,True
7211,224,9.164,True
7212,229,5.297,True
7213,231,9.819,True
7214,229,9.819,True
7215,228,9.819,True
7216,228,7.878,True
7217,241,7.878,True
7218,246,7.878,True
7219,246,7.878,True
7220,250,8.12,True
7221,243,8.12,True
7222,252,8.12,True
7223,258,8.12,True
7224,258,8.12,True
7225,261,8.12,True
7226,272,8.12,True
7227,270,8.12,True
7228,282,8.12,True
7229,282,4.213,True
7230,266,9.034,True
7231,276,9.034,True
7232,257,9.5,True
7233,266,9.5,True
7234,268,9.5,True
7235,265,9.5,True
7236,265,9.5,True
7237,245,9.5,True
7238,251,6.974,True
7239,243,7.453,True
7240,244,7.453,True
7241,263,6.49,True
7242,247,6.49,True
7243,251,8.173,True
7244,273,8.173,True
7245,274,8.173,True
7246,280,8.173,True
7247,272,8.173,True
7248,263,8.173,True
7249,263,8.173,True
7250,266,8.173,True
7251,270,8.173,True
7252,271,8.173,True
7253,274,8.906,True
7254,279,7.951,True
7255,267,9.097,True
7256,273,9.097,True
7257,269,8.917,True
7258,263,8.661,True
7259,262,8.661,True
7260,268,8.661,True
7261,281,9.581,True
7262,281,9.581,True
7263,280,9.581,True
7264,278,8.273,True
7265,276,8.273,True
7266,288,9.748,True
7267,282,9.748,True
7268,275,9.748,True
7269,274,9.748,True
7270,275,9.748,True
7271,283,9.748,True
7272,279,8.989,True
7273,263,7.779,True
7274,265,6.183,True
7275,263,6.183,True
7276,266,6.179,True
7277,288,6.179,True
7278,285,6.179,True
7279,277,8.249,True
7280,274,8.249,True
7281,286,8.249,True
7282,284,8.249,True
7283,288,8.249,True
7284,311,7.14,True
7285,319,7.14,True
7286,307,9.93,True
7287,305,7.14,True
7288,303,8.782,True
7289,283,9.713,True
7290,293,8.782,True
7291,288,8.348,True
7292,288,8.348,True
7293,286,9.186,True
7294,279,9.186,True
7295,273,9.186,True
7296,281,8.947,True
7297,273,8.947,True
7298,282,8.947,True
7299,262,8.947,True
7300,261,8.947,True
7301,245,8.947,True
7302,260,8.947,True
7303,259,9.826,True
7304,241,9.826,True
7305,241,9.826,True
7306,239,9.456,True
7307,240,8.603,True
7308,231,8.603,True
7309,231,9.699,True
