plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
1871,7.536,,274,,,,-3.0214722018387272
1872,7.966,,268,,,,-3.0472845251909813
1873,7.966,,278,,,,-3.075937820319913
1874,7.966,,278,,,,-3.075937820319913
1875,7.966,,289,,,,-3.1074564449617377
1876,9.875,,295,,,,-3.3155675139463785
1877,9.875,,305,,,,-3.34422080907531
1878,9.875,,307,,,,-3.3499514681010965
1879,9.875,,293,,,,-3.309836854920592
1880,9.875,,293,,,,-3.309836854920592
1881,8.116,,294,,,,-3.1367845926760687
1882,8.576,,293,,,,-3.1799238636227614
1883,8.576,,293,,,,-3.1799238636227614
1884,8.576,,293,,,,-3.1799238636227614
1885,9.896,,287,,,,-3.2947450878642144
1886,9.896,,281,,,,-3.2775531107868554
1887,9.896,,290,,,,-3.3033410764028934
1888,7.688,,312,,,,-3.145556243480531
1889,7.688,,312,,,,-3.145556243480531
1890,7.688,,286,,,,-3.0710576761453083
1891,6.66,,285,,,,-2.9653820656053407
1892,9.447,,281,,,,-3.232648620338259
1893,9.447,,292,,,,-3.264167244980084
1894,9.447,,295,,,,-3.2727632335187637
1895,9.447,,290,,,,-3.2584365859542976
1896,9.447,,289,,,,-3.2555712564414048
1897,9.447,,296,,,,-3.2756285630316566
1898,9.447,,293,,,,-3.267032574492977
1899,9.447,,289,,,,-3.2555712564414048
1900,9.447,,299,,,,-3.284224551570336
1901,9.447,,307,,,,-3.3071471876734817
1902,9.447,,297,,,,-3.27849389254455
1903,9.488,,289,,,,-3.2596716664823675
1904,9.488,,282,,,,-3.2396143598921157
1905,9.057,,284,,,,-3.20224070848729
1906,9.057,,291,,,,-3.222298015077542
1907,8.888,,288,,,,-3.1968003363700146
1908,8.888,,282,,,,-3.1796083592926556
1909,8.888,,282,,,,-3.1796083592926556
1910,8.888,,280,,,,-3.1738777002668694
1911,8.888,,282,,,,-3.1796083592926556
1912,8.888,,273,,,,-3.153820393676617
1913,8.422,,273,,,,-3.107215733211037
1914,8.268,,262,,,,-3.0602955684153503
1915,8.268,,271,,,,-3.0860835340313892
1916,8.268,,267,,,,-3.0746222159798164
1917,8.268,,263,,,,-3.0631608979282436
1918,9.553,,265,,,,-3.1974044082378734
1919,8.953,,277,,,,-3.1717823617931313
1920,8.953,,290,,,,-3.209031645460742
1921,8.953,,277,,,,-3.1717823617931313
1922,9.989,,281,,,,-3.2868540408797715
1923,8.268,,286,,,,-3.1290634767247862
1924,8.373,,287,,,,-3.142429856342585
1925,8.373,,284,,,,-3.1338338678039057
1926,8.373,,281,,,,-3.1252378792652262
1927,7.687,,278,,,,-3.0480350300411643
1928,8.714,,271,,,,-3.1306879944769874
1929,8.714,,275,,,,-3.1421493125285602
1930,9.269,,284,,,,-3.223442828699099
1931,9.269,,296,,,,-3.257826782853817
1932,9.269,,280,,,,-3.2119815106475262
1933,8.906,,284,,,,-3.1871391983364257
1934,4.006,,274,,,,-2.668436898311905
1935,7.346,,278,,,,-3.0139316197004713
1936,7.346,,285,,,,-3.033988926290723
1937,7.346,,273,,,,-2.999604972136005
1938,7.369,,257,,,,-2.956059929952694
1939,7.369,,259,,,,-2.9617905889784804
1940,7.714,,264,,,,-3.0106206868876355
1941,7.369,,256,,,,-2.953194600439801
1942,7.754,,255,,,,-2.9888331213115613
1943,7.94,,258,,,,-3.0160309700360735
1944,7.754,,269,,,,-3.0289477344920654
1945,9.363,,269,,,,-3.189863826099617
1946,7.754,,269,,,,-3.0289477344920654
1947,7.754,,285,,,,-3.0747930066983558
1948,7.754,,284,,,,-3.071927677185463
1949,7.754,,283,,,,-3.0690623476725696
1950,7.754,,289,,,,-3.0862543247499286
1951,7.754,,287,,,,-3.0805236657241424
1952,9.845,,284,,,,-3.2810485892745804
1953,9.845,,281,,,,-3.272452600735901
1954,9.845,,266,,,,-3.2294726580425035
1955,9.845,,270,,,,-3.2409339760940763
1956,9.938,,262,,,,-3.2273122700838472
1957,9.938,,262,,,,-3.2273122700838472
1958,9.938,,270,,,,-3.250234906186993
1959,9.845,,277,,,,-3.260991282684328
1960,9.845,,265,,,,-3.22660732852961
1961,8.927,,288,,,,-3.2007007264089795
1962,8.172,,272,,,,-3.079347903448369
1963,8.172,0.1944,279,,,,-3.3663392561465226
1964,8.172,,280,,,,-3.102270539551514
1965,8.172,,280,,,,-3.102270539551514
1966,8.172,,280,,,,-3.102270539551514
1967,8.172,,290,,,,-3.1309238346804458
1968,8.172,,292,,,,-3.136654493706232
1969,8.172,,302,,,,-3.1653077888351637
1970,7.248,,302,,,,-3.0728985479119952
1971,6.982,,300,,,,-3.0405652286204483
1972,6.699,,293,,,,-2.9922050917474508
1973,7.939,,286,,,,-3.096160186396083
1974,7.939,,264,,,,-3.033122937112433
1975,7.939,,264,,,,-3.033122937112433
1976,7.939,,262,,,,-3.027392278086647
1977,7.939,,256,,,,-3.010200301009288
1978,7.939,,250,,,,-2.993008323931929
1979,7.939,,258,,,,-3.015930960035074
1980,6.245,,265,,,,-2.8665713249328513
1981,9.609,,273,,,,-3.225927604396968
1982,9.609,,273,,,,-3.225927604396968
1983,9.252,,275,,,,-3.195954693066076
1984,9.252,,273,,,,-3.1902240340402894
1985,9.197,,280,,,,-3.204780790575591
1986,9.668,,282,,,,-3.2576161600719535
1987,9.668,,282,,,,-3.2576161600719535
1988,9.849,,287,,,,-3.2900446178172564
1989,7.731,,272,,,,-3.0352434930077656
1990,9.129,,260,,,,-3.140673520249789
1991,9.129,,261,,,,-3.1435388497626824
1992,9.129,,258,,,,-3.134942861224003
1993,9.129,,247,,,,-3.103424236582178
1994,8.089,,243,,,,-2.9879525174915416
1995,8.089,,259,,,,-3.0337977896978323
1996,8.089,,260,,,,-3.0366631192107256
1997,8.089,,263,,,,-3.0452591077494047
1998,8.089,,266,,,,-3.0538550962880846
1999,9.413,,245,,,,-3.1260964178401363
2000,9.413,,234,,,,-3.094577793198311
2001,9.413,,237,,,,-3.1031737817369907
2002,9.413,,236,,,,-3.1003084522240973
2003,9.413,,235,,,,-3.0974431227112045
2004,9.413,,239,,,,-3.1089044407627773
2005,9.413,,226,,,,-3.071655157095166
2006,9.413,,235,,,,-3.0974431227112045
2007,9.413,,234,,,,-3.094577793198311
2008,9.413,,245,,,,-3.1260964178401363
2009,9.413,,243,,,,-3.1203657588143496
2010,9.413,,233,,,,-3.0917124636854183
2011,9.413,,233,,,,-3.0917124636854183
2012,9.413,,245,,,,-3.1260964178401363
2013,9.466,,242,,,,-3.122800959354409
2014,9.677,,226,,,,-3.0980577973589285
2015,9.933,,225,,,,-3.1207950281018046
2016,9.933,,218,,,,-3.1007377215115524
2017,9.933,,218,,,,-3.1007377215115524
2018,9.933,,219,,,,-3.1036030510244457
2019,9.933,,219,,,,-3.1036030510244457
2020,9.933,,221,,,,-3.1093337100502323
2021,7.786,,218,,,,-2.8860162493664854
2022,7.786,,218,,,,-2.8860162493664854
2023,7.786,,227,,,,-2.911804214982524
2024,8.942,,232,,,,-3.0417424237019492
2025,8.942,,233,,,,-3.044607753214842
2026,8.6,,231,,,,-3.0046736738473636
2027,8.6,,231,,,,-3.0046736738473636
2028,8.6,,226,,,,-2.990347026282898
2029,8.6,,224,,,,-2.9846163672571113
2030,8.6,,248,,,,-3.0533842755665472
2031,8.6,,215,,,,-2.958828401641073
2032,8.6,,216,,,,-2.961693731153966
2033,8.6,,226,,,,-2.990347026282898
2034,8.6,,224,,,,-2.9846163672571113
2035,8.6,,227,,,,-2.993212355795791
2036,7.786,,226,,,,-2.9089388854696305
2037,7.786,,215,,,,-2.877420260827806
2038,7.786,,222,,,,-2.8974775674180577
2039,7.786,,222,,,,-2.8974775674180577
2040,7.112,,235,23.0,0.7782,0.6164,-2.5786849195186257
2041,7.112,,232,,,,-2.858724121873596
2042,8.77,,239,,,,-3.044598010120356
2043,8.058,,244,,,,-2.9877175369734625
2044,8.058,,248,,,,-2.9991788550250353
2045,8.058,,253,,,,-3.013505502589501
2046,8.058,,256,,,,-3.0221014911281805
2047,8.058,,256,,,,-3.0221014911281805
2048,8.058,,255,,,,-3.0192361616152876
2049,8.058,,253,,,,-3.013505502589501
2050,8.058,,249,,,,-3.0020441845379287
2051,8.839,,249,,,,-3.0801519953182255
2052,8.839,,244,,,,-3.0658253477537594
2053,8.839,,244,,,,-3.0658253477537594
2054,8.839,,246,,,,-3.071556006779546
2055,8.839,,239,,,,-3.0514987001892937
2056,9.422,,244,,,,-3.124131178336235
2057,9.422,,245,,,,-3.126996507849128
2058,8.839,,242,,,,-3.060094688727973
2059,8.839,,235,,,,-3.0400373821377213
2060,8.839,,236,,,,-3.042902711650614
2061,8.839,,223,,,,-3.0056534279830034
2062,6.366,,216,,,,-2.7382713889219774
2063,7.698,,215,,,,-2.868619380739885
2064,8.892,,219,,,,-2.999492639984383
2065,8.892,,234,,,,-3.0424725826777803
2066,8.892,,215,,,,-2.98803132193281
2067,8.892,,219,,,,-2.999492639984383
2068,8.892,,219,,,,-2.999492639984383
2069,8.892,,213,,,,-2.982300662907024
2070,8.892,,211,,,,-2.9765700038812373
2071,7.986,,212,,,,-2.888826272488946
2072,7.986,,212,,,,-2.888826272488946
2073,7.698,,209,,,,-2.8514274036625262
2074,7.698,,209,,,,-2.8514274036625262
2075,7.698,,212,,,,-2.8600233922012057
2076,7.698,,228,,,,-2.905868664407496
2077,9.362,,226,,,,-3.066554647044212
2078,9.362,,222,,,,-3.055093328992639
2079,9.808,,235,,,,-3.1369470731058486
2080,9.808,,245,,,,-3.1656003682347804
2081,9.808,,245,,,,-3.1656003682347804
2082,9.362,,255,,,,-3.1496492029181136
2083,9.362,,268,,,,-3.186898486585725
2084,9.362,,269,,,,-3.189763816098618
2085,9.412,,270,,,,-3.197629645661466
2086,9.412,,272,,,,-3.2033603046872523
2087,9.362,,256,,,,-3.152514532431007
2088,9.257,,259,,,,-3.1506094708647807
2089,8.163,,241,,,,-2.9896225985396887
2090,8.163,,241,,,,-2.9896225985396887
2091,8.163,,243,,,,-2.995353257565475
2092,8.163,,227,,,,-2.949507985359184
2093,8.709,,246,,,,-3.0585547066496632
2094,9.974,,246,,,,-3.1850673579135242
2095,9.974,,226,,,,-3.127760767655661
2096,7.76,,240,,,,-2.946453238624158
2097,7.575,,229,,,,-2.8964327637975003
2098,7.575,,217,,,,-2.8620488096427823
2099,5.819,,231,,,,-2.726545861068867
2100,9.824,,232,,,,-3.1299512445831548
2101,9.824,,232,,,,-3.1299512445831548
2102,9.608,,238,,,,-3.1255410614447086
2103,7.382,,228,,,,-2.8742655040917806
2104,7.597,,235,,,,-2.915824960896839
2105,7.597,,239,,,,-2.927286278948412
2106,9.891,,238,,,,-3.153843891727454
2107,9.891,,236,,,,-3.148113232701667
2108,9.891,,234,,,,-3.142382573675881
2109,9.891,,234,,,,-3.142382573675881
2110,9.891,,242,,,,-3.165305209779026
2111,9.634,,249,,,,-3.1596599461125097
2112,9.634,,243,,,,-3.1424679690351507
2113,8.341,,241,,,,-3.0074243787175283
2114,9.342,,241,,,,-3.1075343897176273
2115,8.341,,247,,,,-3.0246163557948873
2116,8.341,,246,,,,-3.0217510262819944
2117,8.341,,245,,,,-3.018885696769101
2118,6.116,,246,,,,-2.799228774058997
2119,7.156,,261,,,,-2.9462191177914585
2120,7.156,,263,,,,-2.9519497768172447
2121,7.156,,264,,,,-2.954815106330138
2122,9.227,,260,,,,-3.150474500347701
2123,9.227,,261,,,,-3.1533398298605944
2124,9.227,,257,,,,-3.1418785118090216
2125,4.347,,252,,,,-2.639503059368949
2126,9.406,,244,,,,-3.1225310183202493
2127,9.406,,247,,,,-3.1311270068589288
2128,9.406,,252,,,,-3.1454536544233944
2129,9.406,,252,,,,-3.1454536544233944
2130,8.033,,249,,,,-2.999543934512951
2131,8.033,,251,,,,-3.0052745935387373
2132,9.528,,251,,,,-3.1547895450323917
2133,9.528,,268,,,,-3.2035001467515754
2134,9.528,,272,,,,-3.2149614648031477
2135,9.595,,272,,,,-3.221662134870088
2136,9.595,,255,,,,-3.172951533150904
2137,9.595,,252,,,,-3.1643555446122242
2138,9.595,,238,,,,-3.12424093143172
2139,8.444,,245,,,,-3.0291867268720085
2140,8.444,,244,,,,-3.026321397359115
2141,9.504,,255,,,,-3.163850623059986
2142,9.504,,256,,,,-3.1667159525728787
2143,9.504,,257,,,,-3.169581282085772
2144,9.504,,255,,,,-3.163850623059986
2145,9.504,,250,,,,-3.1495239754955198
2146,7.273,,258,,,,-2.9493242993696738
2147,9.827,,255,,,,-3.196153853382695
2148,9.827,,240,,,,-3.1531739106892975
2149,9.827,,243,,,,-3.161769899227977
2150,9.827,,251,,,,-3.1846925353311226
2151,9.622,,256,,,,-3.1785171326907724
2152,9.622,,259,,,,-3.1871131212294523
2153,9.622,,258,,,,-3.184247791716559
2154,9.622,,261,,,,-3.1928437802552385
2155,9.622,,262,,,,-3.1957091097681314
2156,9.622,,271,,,,-3.2214970753841703
2157,9.622,,259,,,,-3.1871131212294523
2158,9.622,,263,,,,-3.1985744392810247
2159,9.622,,263,,,,-3.1985744392810247
2160,9.945,,262,,,,-3.228012340090841
2161,9.945,,252,,,,-3.199359044961909
2162,9.945,,252,,,,-3.199359044961909
2163,9.945,,263,,,,-3.2308776696037342
2164,9.945,,257,,,,-3.2136856925263753
2165,6.65,,260,,,,-2.8927487277730206
2166,7.19,,264,,,,-2.9582154463641075
2167,7.711,,255,,,,-2.9845326912686
2168,7.19,,253,,,,-2.9266968217222824
2169,6.637,,250,,,,-2.862795302631101
2170,6.637,,246,,,,-2.851333984579528
2171,7.216,,242,,,,-2.8977784571064342
2172,8.456,,245,,,,-3.0303868468839976
2173,8.456,,262,,,,-3.0790974486031812
2174,8.456,,270,,,,-3.102020084706327
2175,8.154,,267,,,,-3.0632210758659193
2176,8.993,,276,,,,-3.1729174323202023
2177,8.993,,273,,,,-3.164321443781523
2178,8.993,,270,,,,-3.1557254552428433
2179,8.993,,274,,,,-3.167186773294416
2180,8.993,,282,,,,-3.1901094093975613
2181,8.993,,275,,,,-3.170052102807309
2182,8.993,,274,,,,-3.167186773294416
2183,8.993,,270,,,,-3.1557254552428433
2184,8.993,,279,,,,-3.181513420858882
2185,8.993,,286,,,,-3.201570727449134
2186,8.993,,284,,,,-3.1958400684233474
2187,8.993,,287,,,,-3.204436056962027
2188,8.993,,287,,,,-3.204436056962027
2189,8.993,,287,,,,-3.204436056962027
2190,6.479,,277,,,,-2.9243576193213583
2191,6.479,,273,,,,-2.912896301269786
2192,6.479,,282,,,,-2.938684266885824
2193,7.811,,274,,,,-3.04897495211348
2194,7.508,,271,,,,-3.010075933272073
2195,7.508,,273,,,,-3.015806592297859
2196,9.34,,266,,,,-3.1789676075379583
2197,9.34,,270,,,,-3.190428925589531
2198,9.34,,274,,,,-3.2018902436411034
2199,8.418,,262,,,,-3.0752970685652157
2200,9.524,,273,,,,-3.2174267543120445
2201,9.524,,272,,,,-3.214561424799151
2202,9.524,,263,,,,-3.188773459183113
2203,9.524,,273,,,,-3.2174267543120445
2204,9.524,,266,,,,-3.197369447721792
2205,9.524,,269,,,,-3.205965436260472
2206,9.524,,272,,,,-3.214561424799151
2207,8.164,,266,,,,-3.061355846363017
2208,8.164,,275,,,,-3.0871438119790553
2209,9.213,,262,,,,-3.1548050193595
2210,9.213,,261,,,,-3.1519396898466066
2211,9.213,,254,,,,-3.1318823832563547
2212,9.391,,256,,,,-3.1554148224599805
2213,9.391,,251,,,,-3.141088174895515
2214,9.391,,255,,,,-3.1525494929470876
2215,7.508,,272,,,,-3.0129412627849663
2216,7.508,,272,,,,-3.0129412627849663
2217,7.508,,295,,,,-3.078843841581509
2218,9.029,,295,,,,-3.23095905310114
2219,9.273,,304,,,,-3.2811494589609587
2220,9.029,,298,,,,-3.2395550416398193
2221,7.508,,296,,,,-3.0817091710944022
2222,7.508,,284,,,,-3.0473252169396843
2223,7.508,,266,,,,-2.9957492857076073
2224,7.508,,264,,,,-2.990018626681821
2225,7.508,,254,,,,-2.9613653315528894
2226,9.931,,250,,,,-3.1922282459221356
2227,9.931,,263,,,,-3.2294775295897464
2228,9.931,,268,,,,-3.2438041771542125
2229,9.931,,273,,,,-3.258130824718678
2230,8.235,,270,,,,-3.079917874485526
2231,8.235,,274,,,,-3.091379192537098
2232,8.235,,268,,,,-3.074187215459739
2233,8.235,,264,,,,-3.062725897408167
2234,8.235,,271,,,,-3.0827832039984187
2235,8.235,,287,,,,-3.1286284762047094
2236,8.235,,295,,,,-3.1515511123078546
2237,8.235,,294,,,,-3.1486857827949613
2238,8.235,,296,,,,-3.154416441820748
2239,8.248,,296,,,,-3.155716571833736
2240,8.248,,288,,,,-3.1327939357305907
2241,9.756,,287,,,,-3.28074368772434
2242,9.213,,286,,,,-3.2235729276689358
2243,7.705,,286,,,,-3.0727578461622933
2244,7.705,,289,28.0,0.8653,0.6471,-2.979982145683203
2245,7.525,,288,,,,-3.0604867050082416
2246,8.951,,292,,,,-3.2145622844845305
2247,7.525,,284,,,,-3.049025386956669
2248,8.696,,281,,,,-3.1575411095879353
2249,9.562,0.225,283,,,,-3.2440872031026435
2250,9.562,,279,,,,-3.2384191114273695
2251,9.562,,293,,,,-3.2785337246078736
2252,9.812,,278,,,,-3.2605562821642513
2253,9.812,,283,,,,-3.274882929728717
2254,9.812,,282,,,,-3.2720176002158237
2255,9.812,,283,,,,-3.274882929728717
2256,9.774,,276,,,,-3.251025243100499
2257,9.774,,273,,,,-3.2424292545618196
2258,9.562,,274,,,,-3.2240924638629034
2259,8.756,,274,,,,-3.143484403057629
2260,8.756,,275,,,,-3.1463497325705223
2261,8.567,,276,,,,-3.130313171894586
2262,7.168,,280,,,,-3.0018604985484174
2263,7.168,,286,,,,-3.0190524756257764
2264,7.077,,288,,,,-3.0156822245606447
2265,7.908,,289,,,,-3.10165586490379
2266,7.077,,293,,,,-3.030008872125111
2267,7.077,,285,,,,-3.0070862360219652
2268,7.077,,285,,,,-3.0070862360219652
2269,9.061,,287,,,,-3.211236737029966
2270,9.061,,290,,,,-3.2198327255686454
2271,9.061,,294,,,,-3.2312940436202178
2272,9.164,,293,,,,-3.238729744210232
2273,9.164,,291,,,,-3.2329990851844457
2274,9.164,,282,,,,-3.207211119568407
2275,9.164,,284,,,,-3.2129417785941934
2276,9.613,,283,,,,-3.2549809395298963
2277,9.613,,291,,,,-3.2779035756330415
2278,9.613,,298,,,,-3.2979608822232933
2279,9.613,,286,,,,-3.2635769280685754
2280,9.613,,291,,,,-3.2779035756330415
2281,9.613,,291,,,,-3.2779035756330415
2282,9.613,,295,,,,-3.2893648936846143
2283,9.613,,292,,,,-3.2807689051459343
2284,9.613,,289,,,,-3.2721729166072553
2285,9.79,,313,,,,-3.3586425950935315
2286,9.79,,304,,,,-3.3328546294774934
2287,9.79,,303,,,,-3.3299892999646
2288,9.79,,292,,,,-3.2984706753227755
2289,9.228,,276,,,,-3.1964197825549907
2290,9.228,,270,,,,-3.1792278054776317
2291,8.263,,279,,,,-3.1085061201295385
2292,8.263,,279,,,,-3.1085061201295385
2293,8.263,,276,,,,-3.0999101315908595
2294,6.443,,274,,,,-2.9121612707467115
2295,6.395,,270,,,,-2.895899472647182
2296,6.395,,263,,,,-2.8758421660569295
2297,6.395,,262,,,,-2.8729768365440367
2298,9.114,,252,,,,-3.1162507341316577
2299,9.114,,251,,,,-3.1133854046187643
2300,9.114,,250,,,,-3.110520075105871
2301,8.421,,246,,,,-3.029751826361922
2302,6.395,,242,,,,-2.8156702462861736
2303,6.395,,240,,,,-2.809939587260387
2304,7.922,,240,,,,-2.9626548587860126
2305,7.922,,240,,,,-2.9626548587860126
2306,7.922,,249,,,,-2.9884428244020507
2307,8.879,,271,,,,-3.147189644641839
2308,8.879,,268,,,,-3.1385936561031595
2309,9.219,,274,,,,-3.1897890335202126
2310,9.219,,282,,,,-3.2127116696233577
2311,9.219,,270,,,,-3.17832771546864
2312,9.219,,270,,,,-3.17832771546864
2313,9.219,,270,,,,-3.17832771546864
2314,9.219,,265,,,,-3.1640010679041737
2315,9.219,,266,,,,-3.166866397417067
2316,9.343,,270,,,,-3.1907289555925282
2317,9.343,,260,,,,-3.1620756604635964
2318,9.445,,274,,,,-3.212391293746009
2319,9.343,,268,,,,-3.184998296566742
2320,8.794,,262,,,,-3.112900828940877
2321,8.958,,262,,,,-3.1293024691047293
2322,8.958,,262,,,,-3.1293024691047293
2323,8.958,,264,,,,-3.135033128130516
2324,8.958,,257,,,,-3.1149758215402636
2325,8.958,,257,,,,-3.1149758215402636
2326,8.958,,259,,,,-3.12070648056605
2327,8.958,,267,,,,-3.1436291166691954
2328,8.932,,267,,,,-3.141028856643219
2329,9.941,,284,,,,-3.290649549370494
2330,9.941,,274,,,,-3.2619962542415624
2331,9.941,,288,,,,-3.3021108674220665
2332,8.937,,283,,,,-3.1873741788545047
2333,7.647,,261,,,,-2.9953240282820164
2334,7.647,,259,,,,-2.98959336925623
2335,7.647,,263,,,,-3.0010546873078026
2336,7.086,,290,,,,-3.0223129735954233
2337,9.495,,297,,,,-3.283294372592507
2338,9.495,,295,,,,-3.27756371356672
2339,9.495,,288,,,,-3.257506406976468
2340,9.495,,287,,,,-3.254641077463575
2341,9.495,,291,,,,-3.266102395515148
2342,9.495,,281,,,,-3.237449100386216
2343,9.495,,277,,,,-3.2259877823346432
2344,7.384,,277,,,,-3.014866670225544
2345,7.815,,275,,,,-3.0522403216303697
2346,7.815,,289,,,,-3.092354934810874
2347,7.815,,291,,,,-3.09808559383666
2348,7.815,,289,,,,-3.092354934810874
2349,8.153,,285,,,,-3.114696997096997
2350,9.87,,288,,,,-3.295010157351131
2351,9.87,,274,,,,-3.254895544170626
2352,9.87,,272,,,,-3.24916488514484
2353,9.87,,269,,,,-3.2405688966061605
2354,9.87,,265,,,,-3.2291075785545877
2355,9.87,,272,,,,-3.24916488514484
2356,8.381,,258,,,,-3.060135380476676
2357,8.381,,256,,,,-3.05440472145089
2358,8.381,,267,,,,-3.0859233460927147
2359,8.381,,265,,,,-3.080192687066928
2360,8.381,,266,,,,-3.0830580165798214
2361,9.647,,261,,,,-3.195344030280216
2362,9.647,,263,,,,-3.2010746893060023
2363,9.287,,260,,,,-3.156475100407647
2364,8.381,,266,,,,-3.0830580165798214
2365,8.381,,264,,,,-3.077327357554035
2366,8.175,,259,,,,-3.0423986497837547
2367,7.638,,254,,,,-2.9743666316827726
2368,9.158,,257,,,,-3.1349778217400837
2369,9.158,,241,,,,-3.089132549533793
2370,9.17,,241,,,,-3.090332669545782
2371,9.17,,240,,,,-3.087467340032889
2372,9.17,,233,,,,-3.067410033442637
2373,9.17,,259,,,,-3.141908600777859
2374,9.17,,268,,,,-3.1676965663938974
2375,9.737,,256,,,,-3.190018282805669
2376,9.737,,260,,,,-3.2014796008572417
2377,9.737,,238,,,,-3.138442351573592
2378,9.737,,241,,,,-3.147038340112272
2379,9.737,,246,,,,-3.1613649876767376
2380,9.215,,245,,,,-3.1062944376423145
2381,9.215,,241,,,,-3.0948331195907417
2382,9.215,,241,,,,-3.0948331195907417
2383,9.215,,240,,,,-3.0919677900778484
2384,9.215,,233,,,,-3.0719104834875965
2385,9.06,,234,,,,-3.059274262845629
2386,9.06,,245,,,,-3.0907928874874537
2387,9.06,,245,,,,-3.0907928874874537
2388,9.06,,264,,,,-3.145234148232424
2389,9.06,,267,,,,-3.1538301367711035
2390,9.06,,256,,,,-3.1223115121292784
2391,9.06,,256,,,,-3.1223115121292784
2392,9.199,,258,,,,-3.1419435612939397
2393,9.199,,270,,,,-3.1763275154486577
2394,9.199,,268,,,,-3.1705968564228715
2395,9.06,,267,,,,-3.1538301367711035
2396,7.427,,273,,,,-3.007705782216932
2397,6.902,,282,,,,-2.9809884973084433
2398,8.247,,280,,,,-3.1097712896264462
2399,8.247,,270,,,,-3.081117994497515
2400,8.247,,272,,,,-3.086848653523301
2401,8.247,,272,,,,-3.086848653523301
2402,8.247,,266,,,,-3.069656676445942
2403,8.247,,261,,,,-3.0553300288814764
2404,8.247,,269,,,,-3.0782526649846216
2405,8.247,,268,,,,-3.0753873354717283
2406,8.272,,276,,,,-3.1008102215998514
2407,8.272,,280,,,,-3.112271539651424
2408,8.272,,288,,,,-3.1351941757545694
2409,8.272,,286,,,,-3.1294635167287828
2410,8.247,,276,,,,-3.0983099715748734
2411,7.2,,279,,,,-3.002195489067496
2412,6.294,,268,,,,-2.8800678035204865
2413,6.294,,257,,,,-2.8485491788786614
2414,9.877,,256,,,,-3.2040196829455434
2415,9.877,,245,,,,-3.1725010583037183
2416,9.877,,264,,,,-3.2269423190486886
2417,9.877,,262,,,,-3.2212116600229024
2418,9.877,,253,,,,-3.1954236944068635
2419,9.877,,252,,,,-3.1925583648939706
2420,9.877,,251,,,,-3.1896930353810773
2421,9.997,,243,,,,-3.178771599397824
2422,9.997,,259,,,,-3.2246168716041144
2423,9.997,,246,,,,-3.1873675879365035
2424,9.997,,261,,,,-3.230347530629901
2425,9.997,,265,,,,-3.2418088486814733
2426,9.997,,263,,,,-3.236078189655687
2427,9.997,,241,,,,-3.1730409403720374
2428,9.997,,238,,,,-3.1644449518333584
2429,9.997,,252,,,,-3.2045595650138625
2430,9.997,,253,,,,-3.2074248945267554
2431,9.997,,239,,,,-3.1673102813462513
2432,9.997,,242,,,,-3.1759062698849307
2433,9.997,,234,,,,-3.1529836337817856
2434,9.997,,232,,,,-3.1472529747559994
2435,9.997,,254,,,,-3.2102902240396487
2436,9.997,,256,,,,-3.2160208830654353
2437,9.912,,273,,,,-3.2562306346996954
2438,9.751,,262,,,,-3.2086103998970152
2439,9.751,,281,,,,-3.2630516606419855
2440,9.751,,282,,,,-3.265916990154879
2441,9.751,,285,,,,-3.2745129786935583
2442,9.41,,295,,,,-3.269062863481797
2443,9.41,,282,,,,-3.231813579814186
2444,9.41,,290,,,,-3.254736215917331
2445,9.41,,288,,,,-3.249005556891545
2446,9.41,,284,,,,-3.237544238839972
2447,9.41,,277,,,,-3.21748693224972
2448,9.41,,274,29.0,0.9951,0.7442,-3.3865870221271317
2449,8.45,,275,,,,-3.1157466722647977
2450,9.36,,263,,,,-3.1723718190192605
2451,9.36,,266,,,,-3.1809678075579404
2452,9.36,,275,,,,-3.2067557731739784
2453,9.984,,267,,,,-3.2462393776942715
2454,9.36,,268,,,,-3.1866984665837266
2455,9.36,,263,,,,-3.1723718190192605
2456,9.36,,267,,,,-3.1838331370708333
2457,9.36,,260,,,,-3.1637758304805814
2458,9.36,,260,,,,-3.1637758304805814
2459,9.36,,257,,,,-3.1551798419419015
2460,9.12,,267,,,,-3.1598307368310494
2461,9.12,,262,,,,-3.1455040892665833
2462,9.12,,276,,,,-3.185618702447088
2463,9.12,,264,,,,-3.15123474829237
2464,8.961,,253,,,,-3.103814533491688
2465,8.961,,262,,,,-3.129602499107727
2466,8.961,,256,,,,-3.112410522030368
2467,9.127,,252,,,,-3.1175508641446457
2468,9.127,,255,,,,-3.126146852683325
2469,9.127,,251,,,,-3.114685534631753
2470,9.245,,255,,,,-3.137948032801219
2471,9.245,,262,,,,-3.158005339391471
2472,7.567,,258,,,,-2.9787272396634092
2473,7.567,,257,,,,-2.975861910150516
2474,7.567,,256,,,,-2.9729965806376226
2475,7.567,,259,,,,-2.981592569176302
2476,9.177,,258,,,,-3.1397433412719598
2477,9.177,,244,,,,-3.099628728091455
2478,9.172,,250,,,,-3.1163206551638187
2479,8.561,,258,,,,-3.078137180656514
2480,9.748,,268,,,,-3.225502346971377
2481,9.748,,279,,,,-3.257020971613202
2482,9.748,,287,,,,-3.2799436077163473
