plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
8127,7.797,,256,,,,-1.1987758427392687
8128,8.623,,260,,,,-1.2928700956120027
8129,7.814,,286,,,,-1.2866827392909512
8130,9.934,,285,,,,-1.495809176070441
8131,9.934,,276,,,,-1.4699471071049313
8132,9.934,,287,,,,-1.501556302507221
8133,9.378,,284,,,,-1.4373356128526074
8134,9.378,,275,,,,-1.4114735438870976
8135,9.378,,265,,,,-1.3827379117031975
8136,9.378,,254,,,,-1.351128716300908
8137,9.378,,235,,,,-1.2965310151514982
8138,8.629,,223,,,,-1.1871482565315674
8139,9.08,,223,,,,-1.2322482565311166
8140,9.08,,239,,,,-1.278225268025356
8141,8.629,,246,,,,-1.2532402105545368
8142,8.824,,264,,,,-1.3244643484853618
8143,9.12,,277,,,,-1.3914206703241354
8144,9.12,,291,,,,-1.4316505553815948
8145,9.12,,308,,,,-1.4805011300942246
8146,9.12,,314,,,,-1.4977425094045644
8147,9.12,,300,,,,-1.4575126243471046
8148,9.12,,297,,,,-1.4488919346919347
8149,9.593,,294,,,,-1.4875712450362921
8150,9.593,,307,,,,-1.5249275668753617
8151,9.593,,300,,,,-1.504812624346632
8152,9.593,,300,,,,-1.504812624346632
8153,9.593,,300,,,,-1.504812624346632
8154,9.593,,297,,,,-1.496191934691462
8155,9.593,,307,,,,-1.5249275668753617
8156,9.964,,294,,,,-1.524671245035921
8157,9.751,,269,,,,-1.4315321645763845
8158,9.751,0.2339,259,,,,-1.2544022911393222
8159,9.837,,264,,,,-1.4257643484843485
8160,9.837,,270,,,,-1.4430057277946884
8161,9.837,,262,,,,-1.4200172220475686
8162,9.751,,256,30.0,0.9131,0.7691,-1.3860614340587634
8163,9.751,,261,,,,-1.4085436588292648
8164,9.751,,266,,,,-1.4229114749212146
8165,9.751,,270,,,,-1.4344057277947746
8166,6.563,,266,,,,-1.1041114749244028
8167,6.736,,265,,,,-1.1185379117058396
8168,9.183,,271,,,,-1.3804792910137325
8169,9.183,,275,,,,-1.3919735438872924
8170,9.183,,266,,,,-1.3661114749217826
8171,9.183,,263,,,,-1.3574907852666127
8172,8.056,,255,,,,-1.2218022795206198
8173,8.056,,255,,,,-1.2218022795206198
8174,7.821,,246,,,,-1.172440210555345
8175,7.821,,245,,,,-1.169566647336955
8176,7.798,,241,,,,-1.1557723944634182
8177,7.798,,240,,,,-1.1528988312450281
8178,7.798,,242,,,,-1.158645957681808
8179,7.798,,237,,,,-1.1442781415898582
8180,8.701,,240,,,,-1.2431988312441251
8181,8.127,,236,,,,-1.1743045783711392
8182,8.127,,239,,,,-1.1829252680263092
8183,8.127,,245,,,,-1.2001666473366492
8184,8.21,,254,,,,-1.234328716302076
8185,8.21,,274,,,,-1.2917999806698757
8186,8.21,,271,,,,-1.2831792910147055
8187,8.21,,268,,,,-1.2745586013595356
8188,6.772,,263,,,,-1.1163907852690238
8189,7.965,,242,,,,-1.1753459576816412
8190,7.965,,245,,,,-1.1839666473368111
8191,7.965,,251,,,,-1.201208026647151
8192,7.965,,265,,,,-1.2414379117046106
8193,7.965,,275,,,,-1.2701735438885104
8194,7.094,,277,,,,-1.1888206703261615
8195,7.094,,277,,,,-1.1888206703261615
8196,7.094,,287,,,,-1.217556302510061
8197,7.094,,284,,,,-1.2089356128548914
8198,7.789,,290,,,,-1.2956769921645361
8199,7.789,,288,,,,-1.289929865727756
8200,7.094,,279,,,,-1.1945677967629413
8201,7.094,,287,,,,-1.217556302510061
8202,7.761,,285,,,,-1.2785091760726142
8203,6.939,,282,,,,-1.1876884864182662
8204,6.271,,271,,,,-1.0892792910166444
8205,6.725,,280,,,,-1.1605413599817003
8206,6.725,,282,,,,-1.1662884864184802
8207,8.03,,282,,,,-1.2967884864171753
8208,8.03,,276,,,,-1.2795471071068354
8209,8.03,,274,,,,-1.2737999806700553
8210,8.03,,274,,,,-1.2737999806700553
8211,8.03,,276,,,,-1.2795471071068354
8212,6.562,,279,,,,-1.1413677967634734
8213,8.048,,284,,,,-1.3043356128539372
8214,8.048,,279,,,,-1.2899677967619874
8215,8.048,,293,,,,-1.330197681819447
8216,8.048,,283,,,,-1.3014620496355471
8217,9.381,,287,,,,-1.4462563025077741
8218,7.698,,292,,,,-1.2923241186014072
8219,7.698,,290,,,,-1.286576992164627
8220,7.698,,297,,,,-1.306691934693357
8221,7.698,,307,,,,-1.3354275668772568
8222,8.791,,298,,,,-1.4188654979106539
8223,7.118,,305,,,,-1.2716804404410569
8224,7.38,,298,,,,-1.277765497912065
8225,7.38,,296,,,,-1.2720183714752848
8226,7.38,,302,,,,-1.2892597507856247
8227,8.657,,292,,,,-1.388224118600448
8228,8.657,,294,,,,-1.393971245037228
8229,8.657,,299,,,,-1.408339061129178
8230,8.965,,300,,,,-1.4420126243472597
8231,9.392,,302,,,,-1.4904597507836128
8232,9.417,,294,,,,-1.469971245036468
8233,9.417,,304,,,,-1.4987068772203678
8234,9.417,,292,,,,-1.464224118599688
8235,9.394,,286,,,,-1.4446827392893713
8236,9.475,,282,,,,-1.44128848641573
8237,9.475,,317,,,,-1.5418631990593794
8238,9.475,,317,,,,-1.5418631990593794
8239,9.881,,299,,,,-1.5307390611279539
8240,9.881,,299,,,,-1.5307390611279539
8241,9.881,,307,,,,-1.5537275668750739
8242,9.257,,311,,,,-1.5028218197492575
8243,9.257,0.1727,290,,,,-1.9718236139467373
8244,9.649,,281,,,,-1.4558149231971662
8245,9.683,,283,,,,-1.4649620496339124
8246,9.683,,275,,,,-1.4419735438867924
8247,9.667,,275,,,,-1.4403735438868084
8248,9.667,,278,,,,-1.4489942335419783
8249,9.667,,286,,,,-1.471982739289098
8250,9.667,,280,,,,-1.4547413599787582
8251,9.649,,289,,,,-1.478803428944286
8252,9.649,,290,,,,-1.481676992162676
8253,9.649,,298,,,,-1.5046654979097958
8254,8.757,,288,,,,-1.386729865726788
8255,8.757,,282,,,,-1.369488486416448
8256,8.757,,288,,,,-1.386729865726788
8257,8.757,,290,,,,-1.392476992163568
8258,9.057,,265,,,,-1.3506379117035188
8259,9.057,,269,,,,-1.3621321645770785
8260,8.757,,269,,,,-1.3321321645773785
8261,8.757,,274,,,,-1.3464999806693285
8262,8.757,,280,,,,-1.3637413599796684
8263,8.757,,281,,,,-1.3666149231980582
8264,8.757,,276,,,,-1.3522471071061082
8265,8.757,,281,,,,-1.3666149231980582
8266,8.757,,303,,,,-1.4298333140026378
8267,9.65,,311,,,,-1.5421218197488646
8268,9.65,,312,,,,-1.5449953829672547
8269,9.967,,306,,,,-1.5594540036565978
8270,9.967,,304,,,,-1.5537068772198177
8271,9.967,,307,,,,-1.5623275668749876
8272,9.967,,297,,,,-1.533591934691088
8273,9.967,,288,,,,-1.5077298657255782
8274,9.967,,269,,,,-1.4531321645761686
8275,9.967,,261,,,,-1.4301436588290488
8276,9.967,,260,,,,-1.4272700956106588
8277,6.217,,260,,,,-1.0522700956144089
8278,9.762,,266,,,,-1.4240114749212038
8279,9.762,,259,,,,-1.4038965323924737
8280,8.886,,233,,,,-1.2415838887152102
8281,9.741,,239,,,,-1.344325268024695
8282,9.741,,239,,,,-1.344325268024695
8283,9.741,,243,,,,-1.355819520898255
8284,7.821,,242,,,,-1.160945957681785
8285,7.821,,245,,,,-1.169566647336955
8286,4.708,,252,,,,-0.8783815898687979
8287,6.405,,252,,,,-1.048081589867101
8288,7.281,,248,,,,-1.1241873369926652
8289,6.405,,254,,,,-1.0538287163038809
8290,6.405,,251,,,,-1.045208026648711
8291,6.405,,251,,,,-1.045208026648711
8292,7.825,,250,,,,-1.184334463428901
8293,7.848,,241,,,,-1.160772394463368
8294,7.848,,235,,,,-1.1435310151530282
8295,6.729,,241,,,,-1.048872394464487
8296,6.729,,240,,,,-1.0459988312460973
8297,6.729,,239,,,,-1.0431252680277072
8298,8.042,,241,,,,-1.1801723944631741
8299,9.347,,240,,,,-1.3077988312434792
8300,9.347,,239,,,,-1.3049252680250891
8301,8.042,,230,,,,-1.1485631990608844
8302,9.224,,241,,,,-1.298372394461992
8303,8.042,,249,,,,-1.203160900210294
8304,8.042,,246,,,,-1.1945402105551242
8305,9.727,,244,,,,-1.357293084116659
8306,9.727,,251,,,,-1.377408026645389
8307,8.042,,252,,,,-1.211781589865464
8308,8.042,,264,,,,-1.2462643484861435
8309,8.642,,250,,,,-1.2660344634280838
8310,9.675,,238,,,,-1.3348517048063713
8311,9.675,,238,,,,-1.3348517048063713
8312,9.675,,242,,,,-1.3463459576799313
8313,9.934,,244,,,,-1.377993084116452
8314,8.074,,253,,,,-1.2178551530838218
8315,8.142,,244,,,,-1.1987930841182441
8316,8.142,,240,,,,-1.1872988312446842
8317,8.21,,238,,,,-1.1883517048078363
8318,8.21,,235,,,,-1.1797310151526663
8319,8.074,,236,,,,-1.1690045783711922
8320,8.074,,243,,,,-1.1891195208999221
8321,8.074,,249,,,,-1.206360900210262
8322,8.968,,236,,,,-1.2584045783702982
8323,9.879,,246,,,,-1.378240210553287
8324,9.879,,252,,,,-1.3954815898636268
8325,9.879,,249,,,,-1.3868609002084569
8326,9.879,,265,,,,-1.4328379117026966
8327,9.486,,269,,,,-1.4050321645766495
8328,9.486,,276,,,,-1.4251471071053794
8329,9.486,,274,,,,-1.4193999806685995
8330,9.486,,285,,,,-1.4510091760708892
8331,9.486,,283,,,,-1.4452620496341093
8332,9.486,,280,,,,-1.4366413599789394
8333,9.486,,289,,,,-1.4625034289444492
8334,9.935,,287,,,,-1.5016563025072203
8335,9.486,,287,,,,-1.456756302507669
8336,9.486,,286,,,,-1.4538827392892792
8337,9.486,,270,,,,-1.4079057277950395
8338,7.035,,276,,,,-1.1800471071078305
8339,7.429,,277,,,,-1.2223206703258265
8340,8.212,,287,,,,-1.329356302508943
8341,8.62,,272,,,,-1.3270528542326854
8342,8.212,,272,,,,-1.2862528542330933
8343,8.212,,269,,,,-1.2776321645779234
8344,8.212,,283,,,,-1.3178620496353832
8345,8.212,,278,,,,-1.3034942335434332
8346,8.636,,269,,,,-1.3200321645774995
8347,8.636,,261,,,,-1.2970436588303795
8348,8.636,,270,,,,-1.3229057277958893
8349,8.636,,273,,,,-1.3315264174510593
8350,8.636,,284,,,,-1.3631356128533492
8351,8.636,,282,,,,-1.357388486416569
8352,8.65,,285,,,,-1.367409176071725
8353,8.65,,294,,,,-1.3932712450372349
8354,8.65,,303,,,,-1.419133314002745
8355,8.65,,302,,,,-1.4162597507843548
8356,8.65,,291,,,,-1.384650555382065
8357,8.65,,288,,,,-1.376029865726895
8358,8.65,,280,,,,-1.3530413599797755
8359,8.65,,270,,,,-1.3243057277958754
8360,8.65,,268,,,,-1.3185586013590955
8361,9.485,,264,,,,-1.3905643484847006
8362,8.65,,259,,,,-1.2926965323935857
8363,8.65,,250,,,,-1.266834463428076
8364,8.65,,255,,,,-1.2812022795200257
8365,9.827,,264,,,,-1.4247643484843586
8366,9.308,,260,28.0,0.8193,0.6714,-1.3322299539480111
8367,9.308,,258,,,,-1.3556229691745378
8368,9.308,,283,,,,-1.4274620496342871
8369,9.76,,284,,,,-1.4755356128522252
8370,9.308,,286,,,,-1.436082739289457
8371,9.17,,275,,,,-1.3906735438873055
8372,9.17,,275,,,,-1.3906735438873055
8373,9.17,,281,,,,-1.4079149231976453
8374,9.17,,285,,,,-1.419409176071205
8375,9.17,,273,,,,-1.3849264174505254
8376,9.17,,278,,,,-1.3992942335424754
8377,9.17,,294,,,,-1.445271245036715
8378,8.754,,279,,,,-1.3605677967612813
8379,8.754,,266,,,,-1.3232114749222115
8380,9.687,,248,,,,-1.364787336990259
8381,9.687,,259,,,,-1.3963965323925487
8382,9.687,,246,,,,-1.359040210553479
8383,9.687,,248,,,,-1.364787336990259
8384,8.986,,261,,,,-1.3320436588300297
8385,8.986,,260,,,,-1.32917009561164
8386,8.986,,262,,,,-1.3349172220484196
8387,8.986,,255,,,,-1.3148022795196899
8388,7.969,,250,,,,-1.198734463428757
8389,7.969,,239,,,,-1.1671252680264672
8390,8.285,,251,,,,-1.2332080266468308
8391,7.969,,250,,,,-1.198734463428757
8392,8.963,,259,,,,-1.3239965323932728
8393,8.963,,251,,,,-1.3010080266461528
8394,8.963,,254,,,,-1.3096287163013227
8395,8.963,,274,,,,-1.3670999806691224
8396,8.963,,274,,,,-1.3670999806691224
8397,8.963,,281,,,,-1.3872149231978521
8398,8.963,,290,,,,-1.413076992163362
8399,8.963,,293,,,,-1.4216976818185318
8400,8.374,,290,,,,-1.3541769921639513
8401,8.374,,283,,,,-1.3340620496352213
8402,8.374,,283,,,,-1.3340620496352213
8403,8.374,,297,,,,-1.374291934692681
8404,7.627,,301,,,,-1.3110861875669877
8405,7.627,,301,,,,-1.3110861875669877
8406,7.627,,309,,,,-1.3340746933141077
8407,9.021,,285,,,,-1.4045091760713544
8408,9.021,,281,,,,-1.3930149231977944
8409,9.021,,272,,,,-1.3671528542322846
8410,9.021,,290,,,,-1.4188769921633042
8411,9.021,,291,,,,-1.4217505553816943
8412,9.021,,285,,,,-1.4045091760713544
8413,9.675,,270,,,,-1.4268057277948505
8414,9.675,,273,,,,-1.4354264174500204
8415,9.675,,270,,,,-1.4268057277948505
8416,9.675,,293,,,,-1.4928976818178201
8417,9.839,,271,,,,-1.4460792910130764
8418,9.839,,271,,,,-1.4460792910130764
8419,9.839,,275,,,,-1.4575735438866366
8420,9.839,,268,,,,-1.4374586013579065
8421,9.9,,259,,,,-1.4176965323923358
8422,9.675,,273,,,,-1.4354264174500204
8423,9.675,,280,,,,-1.4555413599787506
8424,9.675,,276,,,,-1.4440471071051904
8425,9.675,,284,,,,-1.4670356128523103
8426,9.675,,287,,,,-1.4756563025074803
8427,9.675,,281,,,,-1.4584149231971404
8428,9.675,,286,,,,-1.4727827392890904
8429,9.675,,280,,,,-1.4555413599787506
8430,9.675,,286,,,,-1.4727827392890904
8431,9.895,,280,,,,-1.4775413599785303
8432,9.895,,292,,,,-1.51202411859921
8433,9.895,,281,,,,-1.4804149231969204
8434,9.895,,271,,,,-1.4516792910130203
8435,9.895,,280,,,,-1.4775413599785303
8436,9.895,,279,,,,-1.4746677967601403
8437,9.895,,265,,,,-1.4344379117026804
8438,9.895,,265,,,,-1.4344379117026804
8439,9.895,,264,,,,-1.4315643484842906
8440,9.895,,270,,,,-1.4488057277946305
8441,9.895,,269,,,,-1.4459321645762406
8442,9.147,,268,,,,-1.3682586013585984
8443,9.147,,264,,,,-1.3567643484850387
8444,8.767,,245,,,,-1.2641666473360091
8445,7.733,,259,,,,-1.2009965323945027
8446,3.26,,273,,,,-0.7939264174564353
8447,6.386,,274,,,,-1.1093999806716996
8448,9.014,,284,,,,-1.400935612852971
8449,9.014,,285,,,,-1.4038091760713611
8450,9.014,,292,,,,-1.423924118600091
8451,9.014,,293,,,,-1.4267976818184809
8452,6.386,,293,,,,-1.163997681821109
8453,9.53,,274,,,,-1.4237999806685555
8454,9.53,,283,,,,-1.4496620496340653
8455,9.53,,272,,,,-1.4180528542317754
8456,7.401,,274,,,,-1.2108999806706846
8457,7.401,,267,,,,-1.1907850381419547
8458,9.514,,269,,,,-1.4078321645766216
8459,9.514,,268,,,,-1.4049586013582314
8460,9.514,,264,,,,-1.3934643484846716
8461,9.514,,268,,,,-1.4049586013582314
8462,9.948,,271,,,,-1.4569792910129675
8463,9.948,,263,,,,-1.4339907852658478
8464,9.948,,270,,,,-1.4541057277945777
8465,9.514,,281,,,,-1.4423149231973014
8466,9.514,,283,,,,-1.4480620496340812
8467,9.514,,271,,,,-1.4135792910134013
8468,9.514,,271,,,,-1.4135792910134013
8469,9.514,,270,,,,-1.4107057277950115
8470,9.514,,263,,,,-1.3905907852662818
8471,4.165,,259,,,,-0.8441965323980707
8472,4.142,,257,,,,-0.8361494059613139
8473,8.711,,260,,,,-1.301670095611915
8474,8.711,,267,,,,-1.3217850381406446
8475,9.399,,262,,,,-1.3762172220480067
8476,9.399,,258,,,,-1.3647229691744467
8477,9.399,,249,,,,-1.3388609002089369
8478,9.399,,289,,,,-1.453803428944536
8479,9.399,,250,,,,-1.341734463427327
8480,9.399,,251,,,,-1.3446080266457168
8481,9.399,,262,,,,-1.3762172220480067
8482,9.399,,250,,,,-1.341734463427327
8483,9.399,,247,,,,-1.333113773772157
8484,8.515,,247,,,,-1.2447137737730412
8485,8.515,,241,,,,-1.2274723944627013
8486,8.515,,251,,,,-1.256208026646601
8487,8.515,,249,,,,-1.250460900209821
8488,8.515,,239,,,,-1.2217252680259212
8489,9.591,,232,,,,-1.3092103254961152
8490,9.591,,239,,,,-1.329325268024845
8491,8.515,,238,,,,-1.2188517048075314
8492,8.515,,229,,,,-1.1929896358420216
8493,7.583,,227,,,,-1.0940425094061734
8494,7.583,,233,,,,-1.1112838887165133
8495,7.354,,233,,,,-1.0883838887167423
8496,6.589,,238,,,,-1.0262517048094573
8497,6.589,,235,,,,-1.0176310151542873
8498,6.589,,238,,,,-1.0262517048094573
8499,6.475,,238,,,,-1.014851704809571
8500,8.32,,253,,,,-1.242455153083576
8501,8.32,,246,,,,-1.222340210554846
8502,9.357,,245,,,,-1.323166647335419
8503,9.357,,251,,,,-1.340408026645759
8504,9.357,,238,,,,-1.303051704806689
8505,9.357,,236,,,,-1.297304578369909
8506,9.357,,241,,,,-1.311672394461859
8507,9.357,,253,,,,-1.3461551530825386
8508,9.357,,266,,,,-1.3835114749216086
8509,9.391,,267,,,,-1.3897850381399646
8510,9.391,,266,,,,-1.3869114749215745
8511,8.076,,265,,,,-1.2525379117044997
8512,6.529,,260,,,,-1.0834700956140968
8513,7.92,,261,,,,-1.2254436588310957
8514,7.92,,272,,,,-1.2570528542333856
8515,7.92,,275,,,,-1.2656735438885556
8516,7.516,,270,,,,-1.2109057277970094
8517,8.863,,271,,,,-1.3484792910140524
8518,9.149,,263,,,,-1.3540907852666466
8519,9.346,,268,,,,-1.3881586013583995
8520,9.149,,268,,,,-1.3684586013585964
8521,9.149,,266,,,,-1.3627114749218165
8522,9.376,,268,,,,-1.3911586013583694
8523,9.376,,269,,,,-1.3940321645767595
8524,9.376,,266,,,,-1.3854114749215896
8525,9.465,,262,,,,-1.3828172220479407
8526,9.465,,254,,,,-1.359828716300821
8527,9.376,,254,,,,-1.3509287163009098
8528,8.895,,252,,,,-1.2970815898646109
8529,8.895,,251,,,,-1.294208026646221
8530,8.895,,265,,,,-1.3344379117036804
8531,8.895,,286,,,,-1.3947827392898702
8532,9.172,,279,,,,-1.4023677967608634
8533,9.172,,284,,,,-1.4167356128528132
8534,9.172,,293,,,,-1.442597681818323
8535,9.204,,304,,,,-1.4774068772205808
8536,9.204,,319,,,,-1.5205103254964305
8537,9.172,,316,,,,-1.5086896358412925
8538,9.926,,297,,,,-1.5294919346911289
8539,9.984,,296,,,,-1.532418371472681
8540,9.929,,299,,,,-1.5355390611279058
8541,9.642,,296,,,,-1.498218371473023
8542,9.642,,302,,,,-1.515459750783363
8543,9.169,,311,,,,-1.4940218197493458
8544,9.642,,302,,,,-1.515459750783363
8545,9.75,,300,,,,-1.5205126243464748
8546,9.75,,285,,,,-1.4774091760706252
8547,9.272,,297,,,,-1.464091934691783
8548,9.169,,290,,,,-1.4336769921631562
8549,9.169,,285,,,,-1.4193091760712062
8550,8.862,,277,,,,-1.3656206703243934
8551,7.82,,272,,,,-1.2470528542334856
8552,7.82,,259,,,,-1.2096965323944158
8553,7.82,,250,,,,-1.183834463428906
8554,7.549,,259,,,,-1.1825965323946868
8555,7.549,,254,,,,-1.168228716302737
8556,7.549,,258,,,,-1.179722969176297
8557,7.437,,257,,,,-1.165649405958019
8558,9.686,,259,,,,-1.3962965323925496
8559,9.533,,259,,,,-1.3809965323927027
8560,9.533,,259,,,,-1.3809965323927027
8561,7.081,,256,,,,-1.127175842739985
8562,7.081,,255,,,,-1.124302279521595
8563,8.53,,239,,,,-1.2232252680259061
8564,7.081,,249,,,,-1.107060900211255
8565,7.187,,253,,,,-1.1291551530847088
8566,9.852,,259,,,,-1.4128965323923839
8567,9.856,,261,,,,-1.4190436588291597
8568,9.856,,276,,,,-1.4621471071050094
8569,9.856,,283,,,,-1.4822620496337393
8570,9.856,,285,28.0,1.0533,0.7225,-1.5113212894011645
8571,9.856,,271,,,,-1.4477792910130596
8572,9.856,,281,,,,-1.4765149231969592
8573,9.781,,288,,,,-1.4891298657257641
8574,9.913,,299,,,,-1.533939061127922
8575,9.781,,270,,,,-1.4374057277947445
8576,9.881,,274,,,,-1.4588999806682046
8577,9.881,,266,,,,-1.4359114749210846
8578,9.781,,262,,,,-1.4144172220476245
8579,9.781,,261,,,,-1.4115436588292347
8580,9.781,,279,,,,-1.4632677967602543
8581,9.781,,279,,,,-1.4632677967602543
8582,9.781,,289,,,,-1.4920034289441542
8583,9.781,,273,,,,-1.4460264174499144
8584,9.781,,286,,,,-1.4833827392889842
8585,9.781,,283,,,,-1.4747620496338143
8586,9.781,,284,,,,-1.4776356128522043
8587,9.332,,287,,,,-1.441356302507823
8588,9.332,,283,,,,-1.4298620496342633
8589,9.332,,281,,,,-1.4241149231974832
8590,9.332,,280,,,,-1.4212413599790934
8591,9.332,,280,,,,-1.4212413599790934
8592,9.332,,283,,,,-1.4298620496342633
8593,9.332,,290,,,,-1.449976992162993
8594,9.332,,290,,,,-1.449976992162993
8595,9.332,,300,,,,-1.4787126243468929
8596,9.332,,297,,,,-1.470091934691723
8597,9.099,,273,,,,-1.3778264174505965
8598,9.099,,268,,,,-1.3634586013586465
8599,9.099,,259,,,,-1.3375965323931367
8600,9.099,,259,,,,-1.3375965323931367
8601,9.099,,261,,,,-1.3433436588299168
8602,9.099,,260,,,,-1.3404700956115267
8603,9.099,,259,,,,-1.3375965323931367
8604,9.411,,251,,,,-1.3458080266457049
8605,9.411,,263,,,,-1.3802907852663846
8606,9.411,,248,,,,-1.337187336990535
8607,9.411,,251,,,,-1.3458080266457049
8608,9.411,,261,,,,-1.3745436588296047
8609,9.411,,258,,,,-1.3659229691744348
8610,9.411,,269,,,,-1.3975321645767245
8611,9.411,,270,,,,-1.4004057277951145
8612,9.411,,281,,,,-1.4320149231974042
8613,9.411,,277,,,,-1.4205206703238442
8614,8.9,,282,,,,-1.3837884864163053
8615,9.669,,279,,,,-1.4520677967603663
8616,9.669,,270,,,,-1.4262057277948565
8617,9.669,,275,,,,-1.4405735438868064
8618,9.669,,274,,,,-1.4376999806684165
8619,8.757,,279,,,,-1.3608677967612781
8620,8.757,,287,,,,-1.383856302508398
8621,8.757,,284,,,,-1.3752356128532282
8622,7.667,,285,,,,-1.2691091760727082
8623,7.667,,288,,,,-1.2777298657278782
8624,7.667,,290,,,,-1.283476992164658
8625,7.667,,286,,,,-1.271982739291098
8626,7.667,,284,,,,-1.2662356128543182
8627,7.667,,292,,,,-1.289224118601438
8628,7.667,,288,,,,-1.2777298657278782
8629,7.667,,288,,,,-1.2777298657278782
8630,7.245,,290,,,,-1.2412769921650801
8631,7.763,,294,,,,-1.304571245038122
8632,7.763,,293,,,,-1.301697681819732
8633,8.65,,291,,,,-1.384650555382065
8634,8.65,,289,,,,-1.3789034289452853
8635,8.65,,288,,,,-1.376029865726895
8636,8.65,,291,,,,-1.384650555382065
8637,8.65,,291,,,,-1.384650555382065
8638,9.773,,272,,,,-1.4423528542315325
8639,9.773,,275,,,,-1.4509735438867024
8640,9.773,,257,,,,-1.3992494059556828
8641,9.773,,255,,,,-1.393502279518903
8642,9.773,,256,,,,-1.3963758427372928
8643,9.773,,246,,,,-1.3676402105533931
8644,9.773,,251,,,,-1.382008026645343
8645,9.773,,246,,,,-1.3676402105533931
8646,9.773,,240,,,,-1.3503988312430533
8647,8.064,,239,,,,-1.1766252680263722
8648,8.064,,247,,,,-1.199613773773492
8649,8.426,,256,,,,-1.2616758427386396
8650,8.426,,260,,,,-1.2731700956121998
8651,8.426,,272,,,,-1.3076528542328796
8652,8.426,,273,,,,-1.3105264174512694
8653,8.426,,246,,,,-1.23294021055474
8654,8.426,,261,,,,-1.2760436588305897
8655,9.161,,271,,,,-1.3782792910137545
8656,9.161,,269,,,,-1.3725321645769744
8657,7.939,,255,,,,-1.2101022795207368
8658,9.21,,253,,,,-1.331455153082686
8659,9.21,,249,,,,-1.319960900209126
8660,8.917,,255,,,,-1.3079022795197588
8661,9.321,,260,,,,-1.3626700956113047
8662,9.004,,247,,,,-1.293613773772552
8663,9.004,,247,,,,-1.293613773772552
8664,9.004,,224,,,,-1.2275218197495823
8665,9.004,,245,,,,-1.287866647335772
8666,8.821,,250,,,,-1.2839344634279048
8667,8.821,,255,,,,-1.2983022795198549
8668,8.821,,252,,,,-1.289681589864685
8669,9.11,,251,,,,-1.315708026646006
8670,9.11,,251,,,,-1.315708026646006
8671,9.11,,251,,,,-1.315708026646006
8672,9.986,,261,,,,-1.4320436588290297
8673,9.986,,253,,,,-1.4090551530819098
8674,9.943,,240,,,,-1.367398831242883
8675,9.943,,237,,,,-1.3587781415877132
8676,9.943,,227,,,,-1.3300425094038133
8677,9.212,,228,,,,-1.2598160726229344
8678,9.272,,230,,,,-1.2715631990596543
8679,9.272,,230,,,,-1.2715631990596543
8680,9.212,,230,,,,-1.2655631990597143
8681,9.212,,233,,,,-1.2741838887148842
8682,9.212,,233,,,,-1.2741838887148842
8683,9.007,,232,,,,-1.2508103254966993
8684,6.846,,240,,,,-1.0576988312459803
8685,9.341,,230,,,,-1.2784631990595852
8686,6.846,,234,,,,-1.0404574519356404
8687,6.846,,232,,,,-1.0347103254988603
8688,8.358,,227,,,,-1.1715425094053984
8689,7.925,,226,,,,-1.1253689461874414
8690,6.758,,239,,,,-1.0460252680276783
8691,7.437,,253,,,,-1.154155153084459
8692,7.437,,254,,,,-1.157028716302849
8693,7.437,,259,,,,-1.1713965323947988
8694,6.617,,255,,,,-1.077902279522059
8695,7.445,,266,,,,-1.1923114749235206
8696,7.445,,266,,,,-1.1923114749235206
8697,7.445,,266,,,,-1.1923114749235206
8698,7.445,,269,,,,-1.2009321645786906
8699,7.445,,258,,,,-1.1693229691764009
8700,7.445,,260,,,,-1.1750700956131808
8701,9.345,,267,,,,-1.3851850381400106
8702,9.345,,266,,,,-1.3823114749216208
8703,9.345,,275,,,,-1.4081735438871306
8704,9.345,,268,,,,-1.3880586013584004
8705,8.593,,247,,,,-1.252513773772963
8706,8.593,,260,,,,-1.2898700956120328
8707,8.593,,259,,,,-1.2869965323936428
8708,8.593,,270,,,,-1.3186057277959327
8709,8.593,,278,,,,-1.3415942335430524
8710,8.593,,282,,,,-1.3530884864166124
8711,8.593,,289,,,,-1.373203428945342
8712,9.799,,266,,,,-1.4277114749211666
8713,9.799,,283,,,,-1.4765620496337961
8714,9.799,,283,,,,-1.4765620496337961
8715,9.799,,280,,,,-1.4679413599786262
8716,9.799,,286,,,,-1.485182739288966
8717,9.799,,281,,,,-1.4708149231970162
8718,9.799,,290,,,,-1.496676992162526
8719,9.869,,290,,,,-1.5036769921624562
8720,9.869,,281,,,,-1.4778149231969464
8721,9.869,,280,,,,-1.4749413599785564
8722,7.306,,287,,,,-1.2387563025098491
8723,7.306,,287,,,,-1.2387563025098491
8724,9.855,,283,,,,-1.4821620496337404
8725,9.855,,296,,,,-1.51951837147281
8726,9.855,,297,,,,-1.5223919346911998
8727,9.855,,289,,,,-1.4994034289440803
8728,9.855,,283,,,,-1.4821620496337404
8729,9.855,,275,,,,-1.4591735438866205
8730,9.855,,273,,,,-1.4534264174498404
8731,6.762,,279,,,,-1.1613677967632734
8732,5.796,,284,,,,-1.0791356128561893
8733,6.08,,291,,,,-1.127650555384635
8734,8.201,,287,,,,-1.3282563025089542
8735,8.27,,277,,,,-1.3064206703249854
8736,8.27,,254,,,,-1.2403287163020158
