step,cut_edges,max_dev_pct,is_valid
3764,249,8.475,True
3765,268,7.513,True
3766,252,7.416,True
3767,252,7.416,True
3768,269,7.416,True
3769,271,8.963,True
3770,256,8.981,True
3771,253,9.275,True
3772,245,9.275,True
3773,248,9.275,True
3774,247,9.129,True
3775,256,9.129,True
3776,266,9.969,True
3777,273,9.129,True
3778,287,8.294,True
3779,277,8.294,True
3780,277,9.066,True
3781,278,8.294,True
3782,291,8.294,True
3783,294,8.294,True
3784,289,8.657,True
3785,282,8.657,True
3786,277,8.657,True
3787,274,8.657,True
3788,279,8.657,True
3789,280,8.657,True
3790,265,8.657,True
3791,269,8.657,True
3792,281,9.537,True
3793,283,9.537,True
3794,285,9.537,True
3795,295,9.537,True
3796,284,9.537,True
3797,273,9.537,True
3798,275,9.537,True
3799,275,9.537,True
3800,280,8.788,True
3801,287,8.56,True
3802,291,8.56,True
3803,280,8.56,True
3804,277,6.439,True
3805,288,9.286,True
3806,290,9.286,True
3807,298,9.62,True
3808,282,9.62,True
3809,277,8.956,True
3810,276,8.956,True
3811,274,8.956,True
3812,274,8.956,True
3813,259,8.103,True
3814,258,8.069,True
3815,263,8.069,True
3816,241,9.416,True
3817,246,9.504,True
3818,254,9.504,True
3819,254,9.504,True
3820,265,9.504,True
3821,265,9.504,True
3822,275,9.504,True
3823,265,9.504,True
3824,271,9.504,True
3825,271,9.504,True
3826,276,9.504,True
3827,285,8.864,True
3828,279,8.864,True
3829,287,8.864,True
3830,284,8.864,True
3831,285,8.864,True
3832,283,8.456,True
3833,271,8.456,True
3834,274,8.057,True
3835,269,7.632,True
3836,268,7.632,True
3837,265,7.632,True
3838,267,7.575,True
3839,264,8.868,True
3840,279,8.868,True
3841,276,8.868,True
3842,314,6.678,True
3843,314,6.678,True
3844,305,8.062,True
3845,305,5.878,True
3846,283,5.878,True
3847,241,5.878,True
3848,246,5.878,True
3849,242,5.557,True
3850,246,5.557,True
3851,243,9.214,True
3852,260,6.21,True
3853,257,9.343,True
3854,254,9.343,True
3855,243,8.115,True
3856,248,8.115,True
3857,248,8.115,True
3858,244,8.115,True
3859,245,9.35,True
3860,281,8.288,True
3861,293,8.288,True
3862,272,8.288,True
3863,274,8.288,True
3864,277,9.485,True
3865,271,9.485,True
3866,268,9.485,True
3867,272,9.485,True
3868,275,9.485,True
3869,283,9.485,True
3870,276,8.67,True
3871,283,8.984,True
3872,285,8.984,True
3873,285,9.845,True
3874,281,9.866,True
3875,292,9.845,True
3876,293,9.845,True
3877,313,9.845,True
3878,299,9.845,True
3879,307,9.845,True
3880,303,9.845,True
3881,288,9.845,True
3882,298,9.683,True
3883,306,9.683,True
3884,317,9.683,True
3885,314,9.158,True
3886,313,8.703,True
3887,316,9.954,True
3888,313,9.954,True
3889,308,4.956,True
3890,292,4.956,True
3891,294,7.75,True
3892,302,6.846,True
3893,300,7.616,True
3894,308,7.289,True
3895,290,6.846,True
3896,292,8.268,True
3897,290,8.268,True
3898,290,8.268,True
3899,284,8.268,True
3900,295,9.768,True
3901,278,9.768,True
3902,283,9.768,True
3903,272,9.601,True
3904,267,8.49,True
3905,288,9.224,True
3906,288,9.224,True
3907,293,8.911,True
3908,288,8.911,True
3909,280,8.911,True
3910,282,8.911,True
3911,286,8.911,True
3912,281,9.671,True
3913,269,9.671,True
3914,266,9.671,True
3915,263,9.671,True
3916,255,9.671,True
3917,250,8.676,True
3918,252,8.676,True
3919,252,8.676,True
3920,251,9.85,True
3921,258,9.85,True
3922,298,9.85,True
3923,261,9.85,True
3924,267,9.85,True
3925,258,9.131,True
3926,260,9.131,True
3927,255,9.783,True
3928,257,9.131,True
3929,258,9.131,True
3930,249,8.676,True
3931,257,8.676,True
3932,263,9.922,True
3933,249,9.922,True
3934,257,9.922,True
3935,257,8.676,True
3936,255,8.676,True
3937,253,9.168,True
3938,257,9.168,True
3939,256,9.168,True
3940,259,9.168,True
3941,266,9.168,True
3942,261,9.168,True
3943,275,9.168,True
3944,259,9.168,True
3945,273,9.259,True
3946,280,9.168,True
3947,277,9.168,True
3948,278,9.168,True
3949,287,9.233,True
3950,275,9.233,True
3951,280,9.233,True
3952,279,9.233,True
3953,277,9.168,True
3954,273,9.168,True
3955,278,8.876,True
3956,279,8.876,True
3957,281,8.876,True
3958,286,8.876,True
3959,280,8.876,True
3960,281,8.876,True
3961,292,8.876,True
3962,292,8.876,True
3963,297,9.205,True
3964,295,9.205,True
3965,300,9.205,True
3966,292,9.205,True
3967,287,9.205,True
3968,275,8.532,True
3969,281,7.88,True
3970,282,7.88,True
3971,272,7.88,True
3972,278,7.88,True
3973,266,9.218,True
3974,269,9.837,True
3975,268,9.837,True
3976,269,9.837,True
3977,278,9.837,True
3978,268,9.164,True
3979,262,9.164,True
3980,240,9.164,True
3981,240,9.164,True
3982,246,9.164,True
3983,257,9.164,True
3984,248,9.164,True
3985,246,9.164,True
3986,245,9.164,True
3987,259,9.164,True
3988,250,9.164,True
3989,237,9.164,True
3990,242,8.127,True
3991,241,9.005,True
3992,240,9.005,True
3993,234,9.005,True
3994,245,9.005,True
3995,252,9.005,True
3996,260,9.005,True
3997,267,9.364,True
3998,281,9.364,True
3999,282,9.364,True
4000,264,9.364,True
4001,253,9.364,True
4002,251,9.364,True
4003,247,8.884,True
4004,257,8.884,True
4005,261,6.776,True
4006,256,6.776,True
4007,262,3.702,True
4008,262,3.702,True
4009,255,3.702,True
4010,246,4.072,True
4011,247,4.452,True
4012,244,7.686,True
4013,257,7.686,True
4014,255,7.686,True
4015,258,9.82,True
4016,256,9.418,True
4017,241,9.418,True
4018,240,9.418,True
4019,247,9.418,True
4020,249,6.511,True
4021,262,5.069,True
4022,274,5.069,True
4023,279,9.505,True
4024,269,7.485,True
4025,273,9.056,True
4026,285,9.956,True
4027,290,9.956,True
4028,284,9.956,True
4029,283,9.956,True
4030,290,9.432,True
4031,295,9.056,True
4032,303,9.105,True
4033,300,9.179,True
4034,298,9.105,True
4035,286,9.105,True
4036,285,9.216,True
4037,286,9.49,True
4038,285,9.759,True
4039,287,8.947,True
4040,301,8.447,True
4041,301,8.447,True
4042,292,8.785,True
4043,293,8.785,True
4044,292,8.785,True
4045,304,8.785,True
4046,301,4.994,True
4047,290,4.994,True
4048,285,8.521,True
4049,286,8.521,True
4050,272,5.026,True
4051,269,5.123,True
4052,277,5.123,True
4053,285,5.123,True
4054,285,9.632,True
4055,297,9.632,True
4056,285,9.632,True
4057,279,9.632,True
4058,274,9.632,True
4059,267,9.632,True
4060,273,9.691,True
4061,287,9.632,True
4062,283,8.459,True
4063,295,8.648,True
4064,278,8.54,True
4065,276,5.425,True
4066,290,5.425,True
4067,290,5.425,True
4068,288,9.451,True
4069,299,9.451,True
4070,293,9.769,True
4071,269,9.769,True
4072,262,9.769,True
4073,266,9.446,True
4074,264,9.446,True
4075,259,9.689,True
4076,260,9.689,True
4077,248,9.689,True
4078,250,9.787,True
4079,255,9.787,True
4080,256,9.689,True
4081,239,9.689,True
4082,258,9.689,True
4083,260,9.689,True
4084,265,8.506,True
4085,250,8.506,True
4086,276,7.961,True
4087,277,7.961,True
4088,273,9.856,True
4089,281,9.856,True
4090,276,9.856,True
4091,280,9.856,True
4092,269,9.856,True
4093,247,9.856,True
4094,240,9.856,True
4095,242,9.856,True
4096,252,9.856,True
4097,247,9.856,True
4098,254,9.856,True
4099,252,9.856,True
4100,255,9.856,True
4101,248,9.856,True
4102,268,8.853,True
4103,278,8.853,True
4104,267,8.853,True
4105,275,8.853,True
4106,282,8.853,True
4107,281,8.853,True
4108,292,8.853,True
4109,295,9.745,True
4110,292,9.745,True
4111,297,9.745,True
4112,292,9.745,True
4113,293,9.818,True
4114,279,9.818,True
4115,287,9.818,True
4116,278,9.776,True
4117,277,9.776,True
4118,281,9.776,True
4119,263,9.776,True
4120,273,9.776,True
4121,273,9.776,True
4122,269,9.776,True
4123,279,9.776,True
4124,263,9.776,True
4125,259,9.776,True
4126,252,9.881,True
4127,252,9.881,True
4128,245,9.881,True
4129,245,9.881,True
4130,240,9.881,True
4131,226,9.881,True
4132,223,9.391,True
4133,232,9.797,True
4134,245,9.797,True
4135,258,9.498,True
4136,248,9.498,True
4137,241,9.704,True
4138,240,9.704,True
4139,251,9.704,True
4140,275,9.704,True
4141,291,9.704,True
4142,286,8.002,True
4143,293,8.002,True
4144,285,8.002,True
4145,282,8.002,True
4146,281,8.631,True
4147,281,9.953,True
4148,284,9.953,True
4149,278,9.953,True
4150,261,9.953,True
4151,261,9.953,True
4152,273,8.474,True
4153,273,8.121,True
4154,279,5.264,True
4155,295,7.206,True
4156,293,7.206,True
4157,305,9.413,True
4158,320,9.413,True
4159,319,6.918,True
4160,314,6.918,True
4161,307,3.952,True
4162,309,7.846,True
4163,313,7.845,True
4164,328,9.069,True
4165,325,9.069,True
4166,305,9.069,True
4167,309,9.177,True
4168,312,9.267,True
4169,296,9.487,True
4170,301,9.487,True
4171,294,9.487,True
4172,286,9.487,True
4173,286,9.487,True
4174,275,9.487,True
4175,297,9.962,True
4176,303,9.962,True
4177,297,9.962,True
4178,291,9.962,True
4179,305,9.962,True
4180,285,9.432,True
4181,297,9.432,True
4182,299,9.432,True
4183,297,9.432,True
4184,288,9.502,True
4185,282,9.432,True
4186,287,8.627,True
4187,298,8.627,True
4188,306,8.627,True
4189,297,8.627,True
4190,298,8.382,True
4191,288,8.357,True
4192,257,8.952,True
4193,269,8.357,True
4194,273,8.357,True
4195,269,8.349,True
4196,285,8.349,True
4197,299,8.349,True
4198,297,8.911,True
4199,297,8.911,True
4200,282,9.497,True
4201,282,9.497,True
4202,292,9.497,True
4203,281,9.497,True
4204,284,9.497,True
4205,293,9.497,True
4206,289,8.844,True
4207,300,9.252,True
4208,302,9.252,True
4209,290,9.331,True
4210,293,8.765,True
4211,294,8.765,True
4212,296,8.765,True
4213,290,8.765,True
4214,286,8.765,True
4215,295,8.765,True
4216,289,8.765,True
4217,292,8.765,True
4218,291,8.765,True
4219,279,8.214,True
4220,280,8.214,True
4221,281,8.214,True
4222,282,8.096,True
4223,279,8.205,True
4224,259,8.205,True
4225,264,8.205,True
4226,260,8.599,True
4227,258,9.208,True
4228,264,9.208,True
4229,274,9.208,True
4230,275,9.208,True
4231,276,9.208,True
4232,274,9.208,True
4233,264,9.208,True
4234,242,9.974,True
4235,244,9.974,True
4236,269,9.974,True
4237,282,9.441,True
4238,282,9.441,True
4239,280,9.596,True
4240,287,9.596,True
4241,297,9.43,True
4242,312,9.935,True
4243,302,9.935,True
4244,313,9.935,True
4245,312,8.517,True
4246,300,8.517,True
4247,279,8.517,True
4248,281,8.517,True
4249,262,8.575,True
4250,253,9.613,True
4251,251,9.613,True
4252,247,7.816,True
4253,243,7.816,True
4254,241,7.816,True
4255,242,7.816,True
4256,252,7.816,True
4257,251,7.53,True
4258,263,7.53,True
4259,266,7.53,True
4260,275,7.53,True
4261,272,7.53,True
4262,276,7.53,True
4263,278,7.53,True
4264,281,7.123,True
4265,277,7.123,True
4266,279,7.123,True
4267,282,9.421,True
4268,295,9.927,True
4269,310,9.927,True
4270,304,9.927,True
4271,298,9.421,True
4272,290,9.421,True
4273,290,9.421,True
4274,284,9.421,True
4275,282,9.421,True
4276,290,9.421,True
4277,295,9.421,True
4278,297,9.421,True
4279,303,9.966,True
4280,298,9.966,True
4281,282,9.966,True
4282,281,9.714,True
4283,285,9.714,True
4284,283,9.714,True
4285,288,9.714,True
4286,294,9.714,True
4287,309,9.419,True
4288,304,9.419,True
4289,310,9.419,True
4290,324,9.419,True
4291,322,9.419,True
4292,335,9.419,True
4293,339,9.419,True
4294,306,9.419,True
4295,304,8.546,True
4296,311,8.546,True
4297,311,8.546,True
4298,308,8.546,True
4299,300,8.546,True
4300,291,9.209,True
4301,306,9.209,True
4302,284,9.209,True
4303,271,9.209,True
4304,272,9.407,True
4305,266,9.209,True
4306,264,9.209,True
4307,271,8.546,True
4308,276,8.546,True
4309,276,8.546,True
4310,276,9.448,True
4311,268,9.936,True
4312,257,9.936,True
4313,257,9.936,True
4314,263,8.592,True
4315,270,7.619,True
4316,271,7.619,True
4317,269,9.878,True
4318,269,9.878,True
4319,281,9.878,True
4320,282,9.878,True
4321,268,9.878,True
4322,264,9.878,True
4323,255,9.878,True
4324,252,9.878,True
4325,261,9.528,True
4326,261,9.528,True
4327,255,7.769,True
4328,258,9.737,True
4329,270,9.737,True
4330,270,9.737,True
4331,266,8.548,True
4332,270,9.453,True
4333,268,9.453,True
4334,260,9.453,True
4335,256,9.787,True
4336,249,9.787,True
4337,266,9.787,True
4338,266,9.787,True
4339,266,9.787,True
4340,280,9.787,True
4341,285,8.343,True
4342,274,8.343,True
4343,276,5.474,True
4344,273,6.711,True
4345,262,6.711,True
4346,259,5.474,True
4347,250,7.883,True
4348,269,7.677,True
4349,268,9.181,True
4350,274,9.181,True
4351,282,9.181,True
4352,268,9.181,True
4353,267,7.677,True
4354,278,7.677,True
4355,268,8.299,True
4356,253,9.125,True
4357,264,9.225,True
4358,258,9.125,True
4359,256,9.603,True
4360,257,9.125,True
4361,262,9.125,True
4362,262,9.125,True
4363,262,9.125,True
4364,268,9.125,True
4365,266,9.125,True
4366,245,9.125,True
4367,249,6.926,True
4368,257,6.51,True
4369,264,6.539,True
4370,275,6.51,True
4371,268,8.898,True
4372,274,8.71,True
4373,282,6.322,True
4374,286,9.252,True
4375,282,9.554,True
4376,282,9.554,True
4377,281,9.554,True
4378,277,9.554,True
4379,277,9.554,True
4380,276,8.174,True
4381,283,8.654,True
4382,283,8.654,True
4383,287,8.654,True
4384,292,8.654,True
4385,291,8.654,True
4386,297,8.8,True
4387,274,8.8,True
4388,274,9.362,True
4389,277,9.144,True
4390,277,9.792,True
4391,266,9.792,True
4392,251,9.792,True
4393,258,9.484,True
4394,261,9.3,True
4395,274,9.636,True
4396,268,9.3,True
4397,267,9.3,True
4398,264,9.3,True
4399,269,8.392,True
4400,283,8.392,True
4401,287,8.392,True
4402,284,8.392,True
4403,293,9.161,True
4404,298,7.478,True
4405,290,7.478,True
4406,293,7.478,True
4407,291,7.478,True
4408,286,7.478,True
4409,282,7.478,True
4410,284,7.478,True
4411,286,6.459,True
4412,261,9.098,True
4413,267,9.098,True
4414,265,9.098,True
4415,268,9.098,True
4416,266,9.098,True
4417,266,9.098,True
4418,266,9.098,True
4419,260,9.098,True
4420,257,9.098,True
4421,257,9.098,True
4422,259,9.098,True
4423,259,9.098,True
4424,264,6.565,True
4425,260,8.069,True
4426,259,9.503,True
4427,256,9.503,True
4428,251,9.503,True
4429,266,8.873,True
4430,261,7.876,True
4431,269,8.57,True
4432,258,7.876,True
4433,268,9.189,True
4434,269,9.189,True
4435,269,9.189,True
4436,264,6.984,True
4437,264,6.984,True
4438,269,8.947,True
4439,268,8.947,True
4440,264,6.302,True
4441,284,6.302,True
4442,264,9.561,True
4443,265,9.561,True
4444,264,9.561,True
4445,265,9.561,True
4446,266,9.561,True
4447,274,9.561,True
4448,268,9.561,True
4449,277,9.561,True
4450,282,9.573,True
4451,262,9.561,True
4452,272,9.561,True
4453,267,9.561,True
4454,271,9.561,True
4455,271,9.561,True
4456,269,9.561,True
4457,277,9.561,True
4458,284,9.561,True
4459,300,8.658,True
4460,306,8.658,True
4461,316,8.658,True
4462,318,8.658,True
4463,318,8.658,True
4464,317,8.658,True
4465,321,8.658,True
4466,311,8.48,True
4467,317,8.814,True
4468,312,8.814,True
4469,314,8.814,True
4470,303,9.615,True
4471,296,9.615,True
4472,292,9.615,True
4473,283,9.615,True
4474,279,8.814,True
4475,290,8.599,True
4476,297,8.557,True
4477,292,8.557,True
4478,288,8.557,True
4479,277,8.557,True
4480,276,8.557,True
4481,274,9.419,True
4482,267,9.475,True
4483,250,9.865,True
4484,276,9.865,True
4485,256,9.933,True
4486,257,9.933,True
4487,275,9.933,True
4488,280,9.933,True
4489,287,9.865,True
4490,285,9.865,True
4491,277,9.865,True
4492,264,9.865,True
4493,261,9.865,True
4494,261,9.865,True
4495,271,9.527,True
4496,292,8.036,True
4497,287,9.973,True
4498,277,9.973,True
4499,272,9.973,True
4500,273,9.973,True
4501,282,8.036,True
4502,283,9.238,True
4503,261,9.238,True
4504,271,9.458,True
4505,286,9.458,True
4506,286,9.287,True
4507,270,9.287,True
4508,260,9.287,True
4509,260,9.287,True
4510,256,9.287,True
4511,249,9.201,True
4512,253,9.299,True
4513,254,8.181,True
4514,274,8.892,True
4515,258,9.682,True
4516,250,9.682,True
4517,254,9.682,True
4518,255,9.853,True
4519,262,9.971,True
4520,264,9.971,True
4521,269,9.971,True
4522,272,9.971,True
4523,268,9.971,True
4524,272,9.971,True
4525,274,9.971,True
4526,276,9.971,True
4527,283,9.971,True
4528,292,9.971,True
4529,287,9.971,True
4530,293,9.971,True
4531,292,9.971,True
4532,289,9.971,True
4533,276,9.971,True
4534,282,9.971,True
4535,272,9.721,True
4536,267,7.367,True
4537,254,8.082,True
4538,258,9.789,True
4539,285,9.973,True
4540,288,9.973,True
4541,272,9.973,True
4542,274,9.973,True
4543,266,7.367,True
4544,287,7.367,True
4545,286,9.525,True
4546,278,9.525,True
4547,265,9.525,True
4548,250,9.525,True
4549,253,9.525,True
4550,242,9.525,True
4551,241,9.525,True
4552,257,9.525,True
4553,257,9.525,True
4554,253,9.767,True
4555,255,9.767,True
4556,256,9.767,True
4557,261,9.767,True
4558,265,9.767,True
4559,262,9.352,True
4560,255,9.93,True
4561,247,9.93,True
4562,250,9.93,True
4563,247,9.93,True
4564,246,9.93,True
4565,241,9.93,True
4566,270,9.93,True
4567,276,9.93,True
4568,270,9.93,True
4569,276,9.93,True
4570,267,9.844,True
4571,267,8.99,True
4572,268,8.703,True
4573,253,8.703,True
4574,251,8.329,True
4575,254,8.329,True
4576,264,8.329,True
4577,273,8.233,True
4578,262,9.524,True
4579,267,9.524,True
4580,247,9.524,True
4581,259,9.474,True
4582,266,9.474,True
4583,260,9.474,True
4584,256,9.474,True
4585,265,9.474,True
4586,271,9.474,True
4587,241,9.474,True
4588,236,9.474,True
4589,235,9.474,True
4590,238,9.474,True
4591,248,9.474,True
4592,252,9.36,True
4593,244,9.36,True
4594,242,9.36,True
4595,264,9.36,True
4596,253,9.36,True
4597,269,7.172,True
4598,270,8.024,True
4599,281,8.024,True
4600,296,8.024,True
4601,296,9.958,True
4602,300,9.958,True
4603,297,9.958,True
4604,297,9.958,True
4605,306,8.647,True
4606,298,8.489,True
4607,297,7.729,True
4608,304,7.729,True
4609,304,7.729,True
4610,308,9.173,True
4611,297,8.246,True
4612,294,8.246,True
4613,291,9.513,True
4614,285,9.513,True
4615,294,8.246,True
4616,301,8.246,True
4617,288,8.246,True
4618,286,9.444,True
4619,286,9.444,True
4620,283,9.444,True
4621,261,9.886,True
4622,249,9.886,True
4623,241,9.444,True
4624,237,9.895,True
4625,244,9.895,True
4626,247,9.825,True
4627,246,9.825,True
4628,251,9.825,True
4629,249,9.536,True
4630,266,9.536,True
4631,265,9.536,True
4632,269,9.536,True
4633,268,8.95,True
4634,272,8.95,True
4635,276,8.95,True
4636,265,8.95,True
4637,263,8.95,True
4638,269,8.26,True
4639,267,8.26,True
4640,275,8.26,True
4641,275,8.26,True
4642,274,8.26,True
4643,276,8.26,True
4644,295,8.26,True
4645,300,9.985,True
4646,314,9.985,True
4647,317,5.881,True
4648,317,5.906,True
4649,314,6.261,True
4650,333,7.717,True
4651,329,7.717,True
4652,310,7.717,True
4653,318,9.242,True
4654,304,9.242,True
4655,304,9.242,True
4656,304,9.242,True
4657,305,9.242,True
4658,297,6.811,True
4659,300,6.811,True
4660,290,6.811,True
4661,299,6.811,True
4662,300,6.811,True
4663,300,7.819,True
4664,292,7.819,True
4665,314,7.819,True
4666,294,5.065,True
4667,300,8.325,True
4668,301,8.325,True
4669,300,8.325,True
4670,304,8.325,True
4671,305,4.887,True
4672,303,6.754,True
4673,286,6.754,True
4674,299,6.754,True
4675,303,6.754,True
4676,314,6.754,True
4677,316,6.754,True
4678,293,9.682,True
4679,285,9.682,True
4680,285,9.682,True
4681,280,9.682,True
4682,281,9.682,True
4683,266,9.682,True
4684,253,9.682,True
4685,244,9.754,True
4686,240,9.754,True
4687,244,9.754,True
4688,247,9.754,True
4689,243,9.754,True
4690,243,9.754,True
4691,267,9.902,True
4692,281,9.902,True
4693,277,9.902,True
4694,266,9.902,True
4695,262,9.902,True
4696,282,9.804,True
4697,282,8.832,True
4698,261,9.954,True
4699,269,9.925,True
4700,267,9.925,True
4701,273,9.925,True
4702,271,9.925,True
4703,272,9.925,True
4704,267,9.925,True
4705,265,8.655,True
4706,257,8.655,True
4707,253,8.537,True
4708,256,8.051,True
4709,271,8.959,True
4710,243,9.814,True
4711,227,9.814,True
4712,223,9.814,True
4713,222,9.814,True
4714,222,9.814,True
4715,224,9.814,True
4716,240,9.814,True
4717,243,9.814,True
4718,266,9.839,True
4719,281,9.839,True
4720,282,9.839,True
4721,266,9.839,True
4722,270,9.957,True
4723,273,9.839,True
4724,266,9.839,True
4725,297,9.839,True
4726,298,9.839,True
4727,298,9.839,True
4728,293,9.839,True
4729,299,9.839,True
4730,306,9.839,True
4731,306,9.839,True
4732,296,9.839,True
4733,302,9.839,True
4734,300,9.839,True
4735,293,9.839,True
4736,289,9.344,True
4737,295,9.344,True
4738,289,9.344,True
4739,273,9.344,True
4740,282,9.344,True
4741,291,9.257,True
4742,282,9.257,True
4743,283,9.257,True
4744,282,9.257,True
4745,271,9.257,True
4746,271,9.257,True
4747,262,9.781,True
4748,271,9.781,True
4749,287,9.526,True
4750,279,9.526,True
4751,278,9.526,True
4752,273,8.853,True
4753,257,9.173,True
4754,256,9.66,True
