plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
2180,9.126,,255,,,,-1.9140611079492573
2181,8.827,,243,,,,-1.8493784992539142
2182,9.115,,244,,,,-1.8810770499782632
2183,8.388,,249,,,,-1.8228698036021744
2184,8.388,,250,,,,-1.825768354326811
2185,7.994,,247,,,,-1.7776727021532945
2186,7.994,,258,,,,-1.8095567601243
2187,9.934,,289,,,,-2.093411832586102
2188,7.994,,268,,,,-1.8385422673706684
2189,8.788,,257,,,,-1.8860582093988691
2190,8.788,,273,,,,-1.9324350209930585
2191,7.994,,273,,,,-1.8530350209938524
2192,9.803,,268,,,,-2.0194422673688592
2193,9.803,,264,,,,-2.007848064470312
2194,9.754,,252,,,,-1.9681654557747188
2195,9.754,,252,,,,-1.9681654557747188
2196,9.754,,249,,,,-1.9594698036008082
2197,9.754,,265,,,,-2.005846615194998
2198,9.754,,266,,,,-2.0087451659196347
2199,9.122,,266,,,,-1.9455451659202667
2200,8.849,,264,,,,-1.9124480644712658
2201,9.335,,274,,,,-1.9900335717171485
2202,9.335,,269,,,,-1.9755408180939644
2203,9.335,,256,,,,-1.9378596586736854
2204,9.335,,258,,,,-1.943656760122959
2205,9.335,,253,,,,-1.9291640064997748
2206,8.179,,262,,,,-1.8396509630226623
2207,8.179,,291,,,,-1.9237089340371307
2208,9.361,,286,,,,-2.0274161804127644
2209,9.361,,277,,,,-2.001329223891033
2210,9.34,,286,,,,-2.0253161804127853
2211,9.047,,285,,,,-1.9931176296884416
2212,8.179,,271,,,,-1.865737919544394
2213,8.179,,267,,,,-1.8541437166458465
2214,8.179,,255,,,,-1.8193611079502046
2215,8.179,,269,,,,-1.8599408180951202
2216,4.468,,262,,,,-1.4685509630263733
2217,4.468,,275,,,,-1.5062321224466522
2218,6.208,,279,,,,-1.6918263253434596
2219,5.347,,255,,,,-1.5361611079530364
2220,5.347,,252,,,,-1.5274654557791258
2221,8.618,,261,,,,-1.8806524122975865
2222,9.507,,275,,,,-2.010132122441613
2223,7.993,,273,,,,-1.8529350209938535
2224,7.993,,303,,,,-1.9398915427329588
2225,7.993,,291,,,,-1.9051089340373168
2226,7.993,,301,,,,-1.9340944412836851
2227,7.52,,299,,,,-1.8809973398348843
2228,7.52,,300,,,,-1.8838958905595211
2229,7.52,,264,,,,-1.779548064472595
2230,6.744,,272,,,,-1.7251364702704657
2231,6.744,,266,,,,-1.7077451659226446
2232,8.241,,283,,,,-1.906720528239974
2233,8.772,,286,,,,-1.9685161804133535
2234,8.772,,282,,,,-1.9569219775148061
2235,8.772,,279,,,,-1.9482263253408956
2236,8.772,,289,,,,-1.9772118325872639
2237,8.772,,297,,,,-2.0004002383843584
2238,8.772,,282,,,,-1.9569219775148061
2239,7.482,,273,,,,-1.8018350209943645
2240,8.737,,279,,,,-1.9447263253409306
2241,7.809,,274,,,,-1.8374335717186743
2242,7.809,,275,,,,-1.8403321224433113
2243,7.995,,285,,,,-1.8879176296894935
2244,7.995,,264,28.0,0.9525,0.6879,-1.8522427301818492
2245,7.995,,260,,,,-1.8154538615735727
2246,7.809,,255,,,,-1.7823611079505746
2247,8.506,,257,,,,-1.8578582093991511
2248,8.506,,257,,,,-1.8578582093991511
2249,7.809,0.23,249,,,,-1.4472202003028318
2250,7.809,,257,,,,-1.7881582093998483
2251,7.809,,243,,,,-1.7475784992549324
2252,7.809,,245,,,,-1.753375600704206
2253,7.809,,264,,,,-1.808448064472306
2254,7.964,,254,,,,-1.7949625572257826
2255,7.964,,252,,,,-1.7891654557765089
2256,8.927,,250,,,,-1.8796683543262722
2257,8.927,,256,,,,-1.8970596586740933
2258,9.189,,261,,,,-1.9377524122970153
2259,9.189,,263,,,,-1.943549513746289
2260,8.927,,264,,,,-1.920248064471188
2261,9.498,,264,,,,-1.9773480644706167
2262,9.498,,262,,,,-1.971550963021343
2263,9.498,,259,,,,-1.9628553108474327
2264,9.498,,263,,,,-1.97444951374598
2265,9.498,,257,,,,-1.957058209398159
2266,8.927,,260,,,,-1.9086538615726407
2267,8.964,,264,,,,-1.923948064471151
2268,9.498,,261,,,,-1.9686524122967064
2269,9.077,,265,,,,-1.9381466151956748
2270,9.077,,266,,,,-1.9410451659203116
2271,8.889,,259,,,,-1.9019553108480418
2272,8.889,,262,,,,-1.9106509630219521
2273,8.889,,255,,,,-1.8903611079494944
2274,8.889,,261,,,,-1.9077524122973153
2275,9.753,,272,,,,-2.0260364702674565
2276,9.753,,288,,,,-2.072413281861646
2277,9.753,,280,,,,-2.0492248760645513
2278,9.753,,280,,,,-2.0492248760645513
2279,9.753,,289,,,,-2.0753118325862827
2280,9.753,,300,,,,-2.1071958905572883
2281,9.328,,306,,,,-2.082087194905534
2282,9.696,,287,,,,-2.0638147311370663
2283,9.696,,274,,,,-2.0261335717167874
2284,9.696,,271,,,,-2.0174379195428767
2285,3.776,,269,,,,-1.419640818099523
2286,3.776,,273,,,,-1.4312350209980704
2287,3.439,,277,,,,-1.4091292238969548
2288,7.946,,280,,,,-1.8685248760663584
2289,6.698,,277,,,,-1.735029223893696
2290,7.278,,282,,,,-1.8075219775163
2291,9.337,,268,,,,-1.9728422673693253
2292,9.178,,275,,,,-1.9772321224419422
2293,9.178,,274,,,,-1.9743335717173054
2294,9.178,,278,,,,-1.9859277746158528
2295,8.568,,268,,,,-1.8959422673700943
2296,8.568,,265,,,,-1.8872466151961838
2297,8.368,,262,,,,-1.8585509630224732
2298,9.325,,289,,,,-2.032511832586711
2299,8.368,,273,,,,-1.8904350209934784
2300,8.368,,273,,,,-1.8904350209934784
2301,9.948,,276,,,,-2.057130673165809
2302,8.643,,269,,,,-1.9063408180946564
2303,8.643,,259,,,,-1.8773553108482879
2304,8.643,,247,,,,-1.8425727021526457
2305,9.648,,249,,,,-1.9488698036009142
2306,9.648,,250,,,,-1.951768354325551
2307,9.648,,249,,,,-1.9488698036009142
2308,9.648,,253,,,,-1.9604640064994616
2309,9.696,,250,,,,-1.9565683543255032
2310,9.696,,247,,,,-1.9478727021515927
2311,9.878,,245,,,,-1.960275600702137
2312,9.878,,254,,,,-1.9863625572238686
2313,9.878,,265,,,,-2.018246615194874
2314,9.878,,267,,,,-2.0240437166441474
2315,9.981,,260,,,,-2.0140538615715866
2316,9.981,,256,,,,-2.002459658673039
2317,9.981,,254,,,,-1.9966625572237655
2318,9.981,,259,,,,-2.0111553108469495
2319,9.981,,256,,,,-2.002459658673039
2320,9.981,,266,,,,-2.0314451659194077
2321,9.981,,266,,,,-2.0314451659194077
2322,9.981,,272,,,,-2.0488364702672284
2323,9.981,,290,,,,-2.101010383310692
2324,9.981,,287,,,,-2.0923147311367813
2325,9.981,,287,,,,-2.0923147311367813
2326,9.981,,286,,,,-2.0894161804121447
2327,9.981,,281,,,,-2.0749234267889602
2328,9.981,,265,,,,-2.028546615194771
2329,8.886,,275,,,,-1.9480321224422341
2330,9.502,,284,,,,-2.03571907896335
2331,9.502,,279,,,,-2.021226325340166
2332,8.743,,275,,,,-1.9337321224423774
2333,8.743,,277,,,,-1.939529223891651
2334,8.479,,272,,,,-1.8986364702687306
2335,8.479,,274,,,,-1.9044335717180043
2336,8.479,,277,,,,-1.9131292238919146
2337,8.479,,276,,,,-1.910230673167278
2338,8.479,,278,,,,-1.9160277746165517
2339,9.849,,269,,,,-2.0269408180934505
2340,6.771,,265,,,,-1.7075466151979808
2341,6.771,,261,,,,-1.6959524122994334
2342,8.875,,261,,,,-1.9063524122973294
2343,8.875,,271,,,,-1.935337919543698
2344,9.38,,271,,,,-1.985837919543193
2345,5.228,,272,,,,-1.5735364702719816
2346,9.784,,276,,,,-2.040730673165973
2347,9.784,,285,,,,-2.066817629687705
2348,9.784,,279,,,,-2.0494263253398834
2349,9.784,,273,,,,-2.032035020992063
2350,9.784,,273,,,,-2.032035020992063
2351,5.797,,273,,,,-1.6333350209960495
2352,6.918,,269,,,,-1.7338408180963811
2353,6.918,,288,,,,-1.788913281864481
2354,7.166,,276,,,,-1.778930673168591
2355,7.166,,296,,,,-1.836901687661328
2356,7.73,,298,,,,-1.8990987891100375
2357,8.93,,295,,,,-2.0104031369349267
2358,8.93,,298,,,,-2.0190987891088374
2359,8.93,,287,,,,-1.987214731137832
2360,8.93,,275,,,,-1.95243212244219
2361,8.93,,273,,,,-1.9466350209929164
2362,9.415,,244,,,,-1.911077049977963
2363,9.415,,248,,,,-1.9226712528765104
2364,9.974,,256,,,,-2.0017596586730466
2365,9.701,,258,,,,-1.9802567601225929
2366,9.701,,271,,,,-2.017937919542872
2367,8.93,,260,,,,-1.9089538615726376
2368,8.93,,282,,,,-1.972721977514648
2369,8.93,,277,,,,-1.9582292238914638
2370,9.944,,272,,,,-2.045136470267266
2371,9.944,,269,,,,-2.0364408180933555
2372,9.944,,274,,,,-2.0509335717165396
2373,9.944,,270,,,,-2.039339368817992
2374,9.944,,262,,,,-2.0161509630208974
2375,9.944,,265,,,,-2.024846615194808
2376,9.424,,270,,,,-1.987339368818512
2377,8.883,,272,,,,-1.9390364702683265
2378,8.883,,271,,,,-1.9361379195436899
2379,8.883,,280,,,,-1.9622248760654213
2380,5.343,,286,,,,-1.6256161804167824
2381,7.998,,324,,,,-2.0012611079503273
2382,7.998,,319,,,,-1.9867683543271433
2383,7.998,,319,,,,-1.9867683543271433
2384,6.923,,319,,,,-1.8792683543282183
2385,6.923,,322,,,,-1.8879640065021286
2386,8.192,,319,,,,-2.0061683543269493
2387,8.192,,319,,,,-2.0061683543269493
2388,8.192,,314,,,,-1.991675600703765
2389,8.192,,288,,,,-1.9163132818632072
2390,8.355,,271,,,,-1.883337919544218
2391,8.932,,264,,,,-1.920748064471183
2392,8.355,,266,,,,-1.8688451659210337
2393,8.355,,266,,,,-1.8688451659210337
2394,8.547,,257,,,,-1.8619582093991103
2395,9.717,,258,,,,-1.981856760122577
2396,9.996,,260,,,,-2.015553861571572
2397,9.525,,247,,,,-1.9307727021517638
2398,5.932,,248,,,,-1.5743712528799936
2399,6.829,,252,,,,-1.6756654557776438
2400,6.829,,263,,,,-1.7075495137486492
2401,6.829,,265,,,,-1.7133466151979229
2402,6.829,,266,,,,-1.7162451659225595
2403,4.531,,277,,,,-1.5183292238958628
2404,6.58,,275,,,,-1.7174321224445401
2405,7.034,,266,,,,-1.7367451659223545
2406,7.034,,267,,,,-1.7396437166469916
2407,8.009,,271,,,,-1.848737919544564
2408,8.009,,266,,,,-1.8342451659213796
2409,6.841,,251,,,,-1.673966905052995
2410,6.841,,251,,,,-1.673966905052995
2411,9.638,,263,,,,-1.98844951374584
2412,9.638,,267,,,,-2.000043716644387
2413,9.638,,267,,,,-2.000043716644387
2414,6.899,,266,,,,-1.7232451659224897
2415,6.899,,259,,,,-1.7029553108500317
2416,6.899,,262,,,,-1.7116509630239423
2417,6.899,,261,,,,-1.7087524122993054
2418,6.899,,265,,,,-1.7203466151978528
2419,9.845,,260,,,,-2.0004538615717227
2420,9.845,,254,,,,-1.9830625572239016
2421,8.828,,254,,,,-1.8813625572249186
2422,8.762,,265,,,,-1.9066466151959898
2423,8.762,,269,,,,-1.9182408180945372
2424,8.762,,265,,,,-1.9066466151959898
2425,9.302,,270,,,,-1.975139368818634
2426,9.302,,266,,,,-1.9635451659200867
2427,9.878,,267,,,,-2.0240437166441474
2428,9.878,,248,,,,-1.9689712528760477
2429,9.878,,245,,,,-1.960275600702137
2430,9.761,,241,,,,-1.9369813978037065
2431,9.761,,245,,,,-1.9485756007022539
2432,9.288,,244,,,,-1.8983770499780903
2433,9.288,,236,,,,-1.8751886441809955
2434,9.182,,228,,,,-1.8414002383840067
2435,9.182,,239,,,,-1.8732842963550118
2436,9.182,,224,,,,-1.8298060354854593
2437,9.182,,230,,,,-1.8471973398332804
2438,9.182,,226,,,,-1.835603136934733
2439,9.182,,228,,,,-1.8414002383840067
2440,9.182,,236,,,,-1.8645886441811015
2441,9.197,,238,,,,-1.87188574563036
2442,9.151,,238,,,,-1.867285745630406
2443,9.151,,239,,,,-1.870184296355043
2444,9.069,,239,,,,-1.861984296355125
2445,9.294,,241,,,,-1.8902813978041737
2446,9.294,,232,,,,-1.864194441282442
2447,7.317,,231,,,,-1.6635958905597823
2448,7.554,,251,29.0,0.7698,0.6588,-1.6069423727098784
2449,7.901,,264,,,,-1.817648064472214
2450,7.901,,261,,,,-1.8089524122983034
2451,8.504,,264,,,,-1.877948064471611
2452,8.567,,283,,,,-1.939320528239648
2453,8.567,,301,,,,-1.991494441283111
2454,9.208,,309,,,,-2.078782847079565
2455,9.208,,313,,,,-2.0903770499781125
2456,9.208,,322,,,,-2.116464006499844
2457,9.208,,315,,,,-2.0961741514273857
2458,9.208,,333,,,,-2.148348064470849
2459,9.208,,312,,,,-2.087478499253475
2460,9.208,,312,,,,-2.087478499253475
2461,9.208,,300,,,,-2.052695890557833
2462,9.208,,291,,,,-2.0266089340361013
2463,9.208,,294,,,,-2.035304586210012
2464,9.208,,285,,,,-2.0092176296882807
2465,8.012,,298,,,,-1.9272987891097555
2466,9.063,,293,,,,-2.0179060354855203
2467,9.063,,283,,,,-1.988920528239152
2468,9.063,,276,,,,-1.968630673166694
2469,9.063,,277,,,,-1.971529223891331
2470,9.063,,277,,,,-1.971529223891331
2471,9.063,,278,,,,-1.9744277746159677
2472,8.914,,285,,,,-1.9798176296885746
2473,8.914,,282,,,,-1.9711219775146642
2474,8.914,,270,,,,-1.936339368819022
2475,8.914,,272,,,,-1.9421364702682957
2476,8.926,,269,,,,-1.9346408180943733
2477,8.926,,268,,,,-1.9317422673697362
2478,8.656,,284,,,,-1.951119078964196
2479,8.656,,284,,,,-1.951119078964196
2480,8.436,,275,,,,-1.9030321224426843
2481,9.547,,251,,,,-1.9445669050502892
2482,8.606,,254,,,,-1.8591625572251405
2483,8.606,,260,,,,-1.8765538615729616
2484,8.606,,279,,,,-1.9316263253410615
2485,9.834,,282,,,,-2.0631219775137444
2486,9.834,,279,,,,-2.0544263253398336
2487,9.834,,285,,,,-2.0718176296876543
2488,9.557,,262,,,,-1.9774509630212844
2489,9.557,,260,,,,-1.9716538615720107
2490,9.557,,260,,,,-1.9716538615720107
2491,9.557,,254,,,,-1.9542625572241896
2492,9.557,,262,,,,-1.9774509630212844
2493,6.892,,273,,,,-1.7428350209949546
2494,6.892,,279,,,,-1.7602263253427757
2495,6.892,,274,,,,-1.7457335717195912
2496,6.892,,277,,,,-1.754429223893502
2497,8.028,,277,,,,-1.868029223892366
2498,8.028,,282,,,,-1.8825219775155502
2499,8.028,,283,,,,-1.885420528240187
2500,7.777,,282,,,,-1.8574219775158012
2501,7.777,,273,,,,-1.8313350209940695
2502,7.777,,269,,,,-1.8197408180955224
2503,7.777,,258,,,,-1.787856760124517
2504,7.327,,253,,,,-1.7283640065017827
2505,7.327,,263,,,,-1.7573495137481512
2506,8.425,,261,,,,-1.8613524122977794
2507,8.425,,263,,,,-1.867149513747053
2508,5.586,,260,,,,-1.5745538615759815
2509,5.924,,262,,,,-1.6141509630249171
2510,8.546,,260,,,,-1.8705538615730217
2511,6.347,,261,,,,-1.6535524122998573
2512,6.347,,272,,,,-1.6854364702708629
2513,6.8,,271,,,,-1.727837919545773
2514,6.8,,274,,,,-1.7365335717196833
2515,7.491,,279,,,,-1.8201263253421764
2516,8.848,,278,,,,-1.9529277746161828
2517,8.848,,267,,,,-1.9210437166451777
2518,6.8,,275,,,,-1.73943212244432
2519,9.973,,267,,,,-2.0335437166440524
2520,9.973,,265,,,,-2.027746615194779
2521,9.973,,262,,,,-2.0190509630208684
2522,9.973,,262,,,,-2.0190509630208684
2523,9.973,,271,,,,-2.0451379195426
2524,9.973,,266,,,,-2.030645165919416
2525,9.973,,260,,,,-2.0132538615715947
2526,9.973,,265,,,,-2.027746615194779
2527,9.973,,262,,,,-2.0190509630208684
2528,9.973,,266,,,,-2.030645165919416
2529,9.288,,258,,,,-1.938956760123006
2530,9.288,,258,,,,-1.938956760123006
2531,9.288,,277,,,,-1.994029223891106
2532,9.288,,292,,,,-2.037507484760659
2533,9.288,,285,,,,-2.0172176296882007
2534,9.288,,274,,,,-1.9853335717171954
2535,9.332,,284,,,,-2.01871907896352
2536,9.716,,266,,,,-2.004945165919673
2537,9.332,,272,,,,-1.9839364702678777
2538,9.332,,272,,,,-1.9839364702678777
2539,9.332,,263,,,,-1.9578495137461462
2540,9.332,,260,,,,-1.9491538615722357
2541,9.325,,267,,,,-1.9687437166447004
2542,9.123,,270,,,,-1.957239368818813
2543,9.123,,270,,,,-1.957239368818813
2544,9.539,,278,,,,-2.0220277746154913
2545,8.196,,263,,,,-1.844249513747282
2546,8.196,,247,,,,-1.7978727021530927
2547,8.196,,245,,,,-1.792075600703819
2548,8.196,,247,,,,-1.7978727021530927
2549,7.602,,244,,,,-1.7297770499797762
2550,7.602,,251,,,,-1.750066905052234
2551,7.602,,250,,,,-1.7471683543275973
2552,7.602,,253,,,,-1.7558640065015076
2553,7.602,,244,,,,-1.7297770499797762
2554,7.602,,245,,,,-1.732675600704413
2555,7.602,,251,,,,-1.750066905052234
2556,7.602,,248,,,,-1.7413712528783236
2557,7.784,,251,,,,-1.768266905052052
2558,7.602,,269,,,,-1.8022408180956973
2559,7.602,,275,,,,-1.8196321224435184
2560,9.051,,284,,,,-1.9906190789638007
2561,9.051,,277,,,,-1.970329223891343
2562,9.051,,279,,,,-1.9761263253406167
2563,9.234,,268,,,,-1.9625422673694284
2564,9.386,,259,,,,-1.9516553108475447
2565,9.203,,259,,,,-1.9333553108477277
2566,9.203,,261,,,,-1.9391524122970012
2567,9.203,,262,,,,-1.9420509630216383
2568,9.203,,252,,,,-1.9130654557752698
2569,9.203,,250,,,,-1.907268354325996
2570,9.203,,257,,,,-1.927558209398454
2571,9.203,,266,,,,-1.9536451659201857
2572,9.203,,266,,,,-1.9536451659201857
2573,8.594,,278,,,,-1.9275277746164365
2574,7.987,,265,,,,-1.8291466151967648
2575,7.172,,264,,,,-1.744748064472943
2576,6.783,,264,,,,-1.705848064473332
2577,6.783,,259,,,,-1.6913553108501478
2578,6.783,,259,,,,-1.6913553108501478
2579,9.698,,251,,,,-1.959666905050138
2580,8.881,,250,,,,-1.875068354326318
2581,8.881,,255,,,,-1.8895611079495025
2582,8.881,,264,,,,-1.915648064471234
2583,8.881,,271,,,,-1.9359379195436919
2584,8.881,,286,,,,-1.9794161804132444
2585,9.788,,285,,,,-2.0672176296877005
2586,9.788,,275,,,,-2.0382321224413325
2587,9.788,,268,,,,-2.0179422673688743
2588,9.788,,265,,,,-2.0092466151949635
2589,9.788,,273,,,,-2.0324350209920583
2590,9.788,,262,,,,-2.0005509630210536
2591,9.788,,286,,,,-2.070116180412337
2592,9.788,,276,,,,-2.041130673165969
2593,9.788,,276,,,,-2.041130673165969
2594,9.788,,282,,,,-2.05852197751379
2595,9.788,,268,,,,-2.0179422673688743
2596,9.882,,273,,,,-2.0418350209919645
2597,9.882,,283,,,,-2.070820528238333
2598,9.788,,281,,,,-2.055623426789153
2599,9.788,,264,,,,-2.006348064470327
2600,9.788,,263,,,,-2.0034495137456902
2601,9.788,,262,,,,-2.0005509630210536
2602,9.952,,261,,,,-2.0140524122962526
2603,9.579,,255,,,,-1.9593611079488045
2604,9.579,,255,,,,-1.9593611079488045
2605,9.579,,255,,,,-1.9593611079488045
2606,9.579,,272,,,,-2.008636470267631
2607,9.579,,282,,,,-2.037621977513999
2608,9.579,,287,,,,-2.0521147311371832
2609,9.579,,278,,,,-2.026027774615452
2610,9.579,,276,,,,-2.020230673166178
2611,9.579,,274,,,,-2.0144335717169044
2612,9.579,,273,,,,-2.0115350209922678
2613,9.579,,277,,,,-2.023129223890815
2614,9.925,,285,,,,-2.0809176296875638
2615,9.925,,282,,,,-2.072221977513653
2616,9.931,,279,,,,-2.0641263253397364
2617,9.931,,277,,,,-2.058329223890463
2618,9.931,,262,,,,-2.01485096302091
2619,9.931,,265,,,,-2.023546615194821
2620,9.925,,286,,,,-2.0838161804122004
2621,9.925,,292,,,,-2.101207484760022
2622,9.925,,280,,,,-2.0664248760643797
2623,9.925,,277,,,,-2.057729223890469
2624,9.579,,277,,,,-2.023129223890815
2625,9.579,,265,,,,-1.9883466151951728
2626,6.733,,266,,,,-1.7066451659226556
2627,6.968,,262,,,,-1.7185509630238731
2628,8.062,,271,,,,-1.854037919544511
2629,9.739,,271,,,,-2.0217379195428338
2630,9.739,,273,,,,-2.027535020992108
2631,9.739,,265,,,,-2.004346615195013
2632,9.739,,263,,,,-1.9985495137457392
2633,9.739,,276,,,,-2.036230673166018
2634,9.739,,272,,,,-2.024636470267471
2635,8.9,,283,,,,-1.972620528239315
2636,9.511,,275,,,,-2.0105321224416093
2637,9.511,,255,,,,-1.9525611079488723
2638,9.41,,260,,,,-1.9569538615721578
2639,9.41,,268,,,,-1.9801422673692524
2640,8.166,,268,,,,-1.8557422673704964
2641,8.166,,279,,,,-1.8876263253415015
2642,8.166,,283,,,,-1.899220528240049
2643,8.166,,271,,,,-1.864437919544407
2644,9.929,,280,,,,-2.0668248760643753
2645,8.166,,279,,,,-1.8876263253415015
2646,8.166,,273,,,,-1.8702350209936804
2647,8.166,,256,,,,-1.8209596586748544
2648,8.526,,260,,,,-1.8685538615730415
2649,8.526,,260,,,,-1.8685538615730415
2650,7.183,,258,,,,-1.7284567601251108
2651,7.183,,277,,,,-1.7835292238932108
2652,8.045,,246,25.0,0.8608,0.6537,-1.7229959629435876
2653,8.515,,244,,,,-1.821077049978863
2654,8.515,,239,,,,-1.806584296355679
2655,8.515,,244,,,,-1.821077049978863
2656,8.515,,264,,,,-1.8790480644715999
2657,8.063,,267,,,,-1.8425437166459624
2658,9.77,,268,,,,-2.0161422673688922
2659,9.77,,273,,,,-2.0306350209920767
2660,9.77,,262,,,,-1.9987509630210711
2661,9.77,,260,,,,-1.9929538615717977
2662,9.824,,264,,,,-2.009948064470291
2663,9.824,,265,,,,-2.0128466151949276
2664,9.535,,272,,,,-2.0042364702676747
2665,9.535,,274,,,,-2.0100335717169484
2666,9.535,,270,,,,-1.998439368818401
2667,9.535,,280,,,,-2.027424876064769
2668,9.535,,273,,,,-2.007135020992312
2669,9.535,,256,,,,-1.9578596586734853
2670,9.535,,263,,,,-1.978149513745943
2671,8.606,,270,,,,-1.90553936881933
2672,8.606,,273,,,,-1.9142350209932404
2673,8.353,,271,,,,-1.8831379195442197
2674,8.353,,269,,,,-1.877340818094946
2675,8.353,,266,,,,-1.8686451659210357
2676,8.353,,265,,,,-1.8657466151963986
2677,9.67,,265,,,,-1.9974466151950818
2678,9.289,,278,,,,-1.9970277746157417
2679,9.289,,286,,,,-2.0202161804128362
2680,9.289,,286,,,,-2.0202161804128362
2681,9.206,,288,,,,-2.017713281862193
2682,9.206,,285,,,,-2.009017629688283
2683,9.206,,278,,,,-1.9887277746158247
2684,7.462,,264,,,,-1.7737480644726529
2685,8.233,,277,,,,-1.888529223892161
2686,8.412,,272,,,,-1.8919364702687977
2687,8.412,,272,,,,-1.8919364702687977
2688,7.027,,267,,,,-1.7389437166469985
2689,7.027,,264,,,,-1.730248064473088
2690,4.34,,258,,,,-1.444156760127954
2691,9.283,,269,,,,-1.970340818094016
2692,9.283,,268,,,,-1.9674422673693794
2693,9.283,,266,,,,-1.9616451659201057
2694,9.283,,266,,,,-1.9616451659201057
2695,9.283,,272,,,,-1.9790364702679268
2696,9.283,,276,,,,-1.990630673166474
2697,6.891,,285,,,,-1.7775176296905975
2698,9.195,,294,,,,-2.034004586210025
2699,9.195,,271,,,,-1.9673379195433778
2700,9.195,,277,,,,-1.9847292238911989
2701,9.195,,277,,,,-1.9847292238911989
2702,9.195,,280,,,,-1.9934248760651094
2703,9.832,,282,,,,-2.062921977513746
2704,9.763,,282,,,,-2.056021977513815
2705,9.22,,283,,,,-2.004620528238995
2706,9.612,,285,,,,-2.0496176296878765
2707,9.576,,273,,,,-2.0112350209922703
2708,9.576,,279,,,,-2.028626325340092
2709,9.576,,292,,,,-2.0663074847603706
2710,9.576,,292,,,,-2.0663074847603706
2711,9.218,,299,,,,-2.0507973398331867
2712,9.218,,295,,,,-2.0392031369346393
2713,9.218,,304,,,,-2.0652900934563707
2714,7.882,,299,,,,-1.9171973398345223
2715,9.572,,284,,,,-2.0427190789632794
2716,9.572,,283,,,,-2.039820528238643
2717,9.572,,283,,,,-2.039820528238643
2718,9.572,,295,,,,-2.074603136934285
2719,7.975,,307,,,,-1.949685745631524
2720,7.975,,306,,,,-1.9467871949068873
2721,7.824,,301,,,,-1.917194441283854
2722,7.548,,300,,,,-1.886695890559493
2723,7.548,,294,,,,-1.8693045862116722
2724,7.136,,293,,,,-1.8252060354874473
2725,7.136,,287,,,,-1.8078147311396262
2726,7.136,,280,,,,-1.7875248760671685
2727,9.386,,284,,,,-2.0241190789634658
2728,7.136,,272,,,,-1.7643364702700737
2729,7.136,,274,,,,-1.7701335717193474
2730,8.487,,292,,,,-1.9574074847614595
2731,8.487,,285,,,,-1.9371176296890016
