step,cut_edges,max_dev_pct
6316,287,11.202
6317,293,13.468
6318,265,13.468
6319,270,13.468
6320,271,13.468
6321,270,11.871
6322,273,11.871
6323,264,11.871
6324,267,12.655
6325,275,12.655
6326,268,12.655
6327,249,12.912
6328,242,12.655
6329,246,13.615
6330,243,13.615
6331,243,13.615
6332,247,15.213
6333,257,15.213
6334,251,15.3
6335,248,13.926
6336,247,13.926
6337,249,13.926
6338,251,13.926
6339,242,15.056
6340,242,15.056
6341,223,15.056
6342,222,15.342
6343,243,15.342
6344,244,13.199
6345,248,13.199
6346,249,13.199
6347,244,14.313
6348,245,15.252
6349,261,15.252
6350,257,15.252
6351,257,15.252
6352,256,15.252
6353,270,12.46
6354,271,12.46
6355,266,12.46
6356,243,12.06
6357,239,14.361
6358,223,14.361
6359,239,14.361
6360,238,14.361
6361,216,14.361
6362,222,13.659
6363,225,13.659
6364,226,13.743
6365,230,13.743
6366,227,13.743
6367,225,13.659
6368,226,13.659
6369,232,13.659
6370,228,13.659
6371,235,13.659
6372,245,13.659
6373,257,10.808
6374,278,12.829
6375,270,14.227
6376,280,13.841
6377,293,12.443
6378,283,11.809
6379,279,12.847
6380,268,13.94
6381,272,14.035
6382,277,15.581
6383,280,15.581
6384,278,10.808
6385,282,13.089
6386,280,14.956
6387,295,13.089
6388,292,13.089
6389,292,13.089
6390,276,14.251
6391,276,14.251
6392,286,11.528
6393,302,12.741
6394,295,15.483
6395,265,15.483
6396,266,15.483
6397,263,15.483
6398,262,15.483
6399,246,15.474
6400,246,15.474
6401,247,15.474
6402,241,15.474
6403,246,13.252
6404,271,13.252
6405,266,13.252
6406,264,14.932
6407,265,14.932
6408,254,13.769
6409,253,15.366
6410,252,15.366
6411,270,15.366
6412,271,13.769
6413,273,13.719
6414,268,13.719
6415,268,14.128
6416,265,14.128
6417,263,15.393
6418,260,15.393
6419,239,15.393
6420,263,15.393
6421,246,15.393
6422,251,15.393
6423,251,15.393
6424,248,15.393
6425,245,15.393
6426,256,15.393
6427,243,15.393
6428,229,15.393
6429,247,15.393
6430,231,15.393
6431,229,15.393
6432,238,11.019
6433,239,10.865
6434,247,10.865
6435,251,10.865
6436,257,11.663
6437,258,11.663
6438,257,11.663
6439,256,11.663
6440,263,11.663
6441,271,15.204
6442,284,15.204
6443,284,15.204
6444,267,15.204
6445,269,15.204
6446,266,15.204
6447,262,11.037
6448,254,15.19
6449,254,15.19
6450,252,15.19
6451,256,15.19
6452,258,15.19
6453,250,15.19
6454,266,15.19
6455,258,15.19
6456,271,15.19
6457,259,15.19
6458,269,15.19
6459,257,15.19
6460,258,15.19
6461,256,15.19
6462,256,15.19
6463,262,15.19
6464,262,15.19
6465,246,15.19
6466,242,15.19
6467,245,15.19
6468,245,15.19
6469,241,15.19
6470,238,15.19
6471,238,15.19
6472,241,15.19
6473,242,15.19
6474,244,15.19
6475,241,15.19
6476,241,15.19
6477,241,10.936
6478,248,10.936
6479,241,14.401
6480,235,15.088
6481,239,15.088
6482,247,15.492
6483,244,15.492
6484,238,15.492
6485,241,15.492
6486,247,15.492
6487,240,15.492
6488,234,12.41
6489,230,14.344
6490,229,14.482
6491,232,14.482
6492,239,11.767
6493,236,11.767
6494,230,15.372
6495,236,15.372
6496,235,15.372
6497,238,15.372
6498,243,15.372
6499,252,15.372
6500,230,15.372
6501,228,15.372
6502,226,13.285
6503,239,13.285
6504,234,13.285
6505,240,13.225
6506,245,13.225
6507,246,11.271
6508,244,9.967
6509,254,12.362
6510,254,12.676
6511,240,12.676
6512,236,13.704
6513,253,14.798
6514,250,14.798
6515,258,14.798
6516,253,15.506
6517,237,15.506
6518,235,15.506
6519,232,15.506
6520,233,15.506
6521,243,15.506
6522,243,15.506
6523,243,15.506
6524,243,15.506
6525,256,15.506
6526,251,15.506
6527,260,15.506
6528,267,15.506
6529,267,15.506
6530,267,15.506
6531,264,15.506
6532,245,15.506
6533,241,15.506
6534,240,13.118
6535,240,13.118
6536,248,13.118
6537,265,13.118
6538,275,13.118
6539,278,13.118
6540,260,13.118
6541,271,13.118
6542,276,13.118
6543,281,13.118
6544,260,13.638
6545,256,13.638
6546,265,13.638
6547,263,13.638
6548,255,13.638
6549,244,13.638
6550,258,11.614
6551,263,11.614
6552,247,11.614
6553,260,13.394
6554,268,14.935
6555,271,13.575
6556,263,13.575
6557,248,13.889
6558,250,13.889
6559,263,10.252
6560,263,10.252
6561,241,10.252
6562,238,10.252
6563,245,10.252
6564,238,10.252
6565,245,10.252
6566,245,10.252
6567,235,14.434
6568,232,15.213
6569,255,15.213
6570,258,15.213
6571,257,15.147
6572,269,15.147
6573,252,15.184
6574,245,15.184
6575,274,15.147
6576,276,15.147
6577,269,15.147
6578,271,15.147
6579,270,15.147
6580,268,14.388
6581,259,14.388
6582,262,14.388
6583,244,15.458
6584,224,15.458
6585,224,15.458
6586,245,15.458
6587,261,14.986
6588,244,14.986
6589,247,15.19
6590,246,14.986
6591,242,14.986
6592,236,14.986
6593,244,14.986
6594,240,14.986
6595,245,14.986
6596,234,14.932
6597,242,13.663
6598,231,13.663
6599,233,13.584
6600,237,13.584
6601,236,13.584
6602,240,13.584
6603,242,12.248
6604,243,12.248
6605,244,9.405
6606,247,14.194
6607,245,12.391
6608,241,12.391
6609,239,12.391
6610,247,12.527
6611,249,12.527
6612,253,12.527
6613,246,12.527
6614,257,12.391
6615,279,12.391
6616,290,12.391
6617,304,14.493
6618,295,15.42
6619,287,14.493
6620,290,14.493
6621,284,14.493
6622,293,14.493
6623,302,13.471
6624,297,12.915
6625,295,12.915
6626,295,15.393
6627,291,11.264
6628,299,11.264
6629,296,11.264
6630,286,11.264
6631,274,12.604
6632,291,12.888
6633,274,12.888
6634,269,14.905
6635,273,15.213
6636,275,15.213
6637,272,15.213
6638,279,14.137
6639,278,13.318
6640,264,11.576
6641,270,12.607
6642,252,14.5
6643,237,14.5
6644,235,14.5
6645,233,14.5
6646,228,14.5
6647,235,14.5
6648,235,14.5
6649,240,14.5
6650,237,14.5
6651,237,14.5
6652,243,15.596
6653,245,15.596
6654,253,15.593
6655,256,15.593
6656,252,15.593
6657,261,15.539
6658,272,15.539
6659,279,15.539
6660,280,15.539
6661,275,15.539
6662,272,15.539
6663,283,15.539
6664,283,11.576
6665,284,13.309
6666,278,11.576
6667,280,14.185
6668,269,11.576
6669,266,11.576
6670,271,11.576
6671,271,11.576
6672,266,12.792
6673,248,12.792
6674,268,12.792
6675,268,12.792
6676,258,12.792
6677,263,14.236
6678,257,13.351
6679,257,13.351
6680,245,11.844
6681,245,13.793
6682,245,13.793
6683,252,13.793
6684,243,13.793
6685,244,15.533
6686,244,15.533
6687,253,11.844
6688,263,12.607
6689,258,12.317
6690,255,12.317
6691,246,11.893
6692,264,11.844
6693,260,11.844
6694,248,12.47
6695,252,12.47
6696,243,11.844
6697,236,11.844
6698,251,11.844
6699,251,11.844
6700,263,13.097
6701,253,11.576
6702,252,11.576
6703,246,12.036
6704,237,14.903
6705,236,14.903
6706,243,14.903
6707,273,14.903
6708,276,14.903
6709,274,14.903
6710,273,14.903
6711,265,14.903
6712,274,14.547
6713,278,12.801
6714,268,12.801
6715,283,12.801
6716,275,12.801
6717,275,12.801
6718,272,12.801
6719,271,13.11
6720,293,12.801
6721,299,12.801
6722,295,14.96
6723,278,12.801
6724,236,12.801
6725,230,12.801
6726,223,12.497
6727,249,8.07
6728,248,9.22
6729,251,12.622
6730,254,9.22
6731,261,14.577
6732,261,14.577
6733,256,9.22
6734,259,9.22
6735,277,11.711
6736,269,11.711
6737,269,13.964
6738,263,13.964
6739,269,13.964
6740,253,13.964
6741,261,13.964
6742,264,13.964
6743,258,13.575
6744,261,10.548
6745,263,10.548
6746,258,10.548
6747,259,10.548
6748,263,10.548
6749,277,10.548
6750,272,12.461
6751,272,9.845
6752,267,9.845
6753,263,9.845
6754,267,11.307
6755,269,11.307
6756,272,8.757
6757,279,8.757
6758,246,10.246
6759,241,12.727
6760,244,12.727
6761,242,9.2
6762,247,13.029
6763,249,12.242
6764,250,15.022
6765,240,15.022
6766,252,15.522
6767,261,15.522
6768,249,9.965
6769,239,9.292
6770,241,9.292
6771,247,8.948
6772,260,12.198
6773,260,12.198
6774,250,12.198
6775,250,9.083
6776,259,14.352
6777,262,14.352
6778,259,14.437
6779,266,14.437
6780,269,14.908
6781,269,15.6
6782,266,15.6
6783,252,9.143
6784,248,9.666
6785,247,12.796
6786,246,9.666
6787,242,9.666
6788,258,9.666
6789,262,9.666
6790,266,9.812
6791,257,13.273
6792,274,13.273
6793,281,11.013
6794,279,14.585
6795,278,14.585
6796,270,15.144
6797,278,14.523
6798,277,14.523
6799,289,14.523
6800,294,14.523
6801,290,14.663
6802,279,14.523
6803,281,14.523
6804,257,14.523
6805,237,13.973
6806,240,13.973
6807,255,15.241
6808,238,13.214
6809,259,13.214
6810,250,14.878
6811,257,14.878
6812,272,14.878
6813,263,14.878
6814,251,14.675
6815,250,14.675
6816,246,13.214
6817,242,13.214
6818,245,13.214
6819,242,13.214
6820,237,12.389
6821,237,12.389
6822,231,12.389
6823,231,12.389
6824,262,7.444
6825,223,7.444
6826,223,7.444
6827,220,7.444
6828,225,12.78
6829,232,12.78
6830,230,12.78
6831,229,12.78
6832,234,12.777
6833,233,12.777
6834,237,12.777
6835,250,12.777
6836,254,12.01
6837,260,12.01
6838,261,12.267
6839,253,13.479
6840,258,13.479
6841,258,13.479
6842,240,13.479
6843,268,13.479
6844,236,13.479
6845,249,13.479
6846,266,14.119
6847,279,14.119
6848,281,13.479
6849,286,13.479
6850,280,13.479
6851,277,14.305
6852,273,14.305
6853,285,13.479
6854,274,13.479
6855,275,13.479
6856,277,13.202
6857,283,13.202
6858,267,13.202
6859,271,13.202
6860,283,13.202
6861,292,13.202
6862,289,14.733
6863,289,14.733
6864,278,14.733
6865,246,14.733
6866,240,14.637
6867,234,14.637
6868,234,14.637
6869,242,15.228
6870,248,15.228
6871,235,15.228
6872,240,15.228
6873,209,14.637
6874,212,14.637
6875,212,14.637
6876,215,14.637
6877,204,14.323
6878,208,14.171
6879,210,14.171
6880,220,14.171
6881,231,14.171
6882,240,14.063
6883,240,15.234
6884,249,15.144
6885,243,15.144
6886,252,14.063
6887,229,14.063
6888,223,14.063
6889,230,14.063
6890,243,14.063
6891,237,14.063
6892,233,14.263
6893,239,14.736
6894,244,14.736
6895,259,14.736
6896,233,14.736
6897,217,14.736
6898,214,14.736
6899,222,14.736
6900,228,14.736
6901,229,14.736
6902,229,14.736
6903,223,15.378
6904,250,15.378
6905,249,15.378
6906,243,15.378
6907,252,13.707
6908,260,13.707
6909,257,13.707
6910,274,12.499
6911,274,14.897
6912,276,14.897
6913,278,14.897
6914,272,15.115
6915,275,14.897
6916,286,12.027
6917,273,12.027
6918,268,10.422
6919,278,10.354
6920,288,13.869
6921,280,13.869
6922,286,13.869
6923,284,13.869
6924,278,13.106
6925,273,13.106
6926,268,13.106
6927,277,13.71
6928,273,14.37
6929,255,13.71
6930,255,13.71
6931,261,12.787
6932,258,12.787
6933,253,14.906
6934,255,14.906
6935,270,14.906
6936,258,14.906
6937,272,14.906
6938,258,14.906
6939,235,14.906
6940,249,14.906
6941,244,14.906
6942,239,14.906
6943,256,14.906
6944,241,14.906
6945,225,14.906
6946,236,14.906
6947,230,15.372
6948,236,15.372
6949,256,15.372
6950,240,15.372
6951,244,15.372
6952,260,15.372
6953,253,15.372
6954,243,15.372
6955,229,15.372
6956,237,12.648
6957,265,12.648
6958,237,12.648
6959,244,12.648
6960,245,12.64
6961,251,14.908
6962,248,14.908
6963,251,14.908
6964,245,12.903
6965,246,12.903
6966,249,12.122
6967,248,14.35
6968,240,15.165
6969,244,15.165
6970,244,15.165
6971,265,15.165
6972,272,14.804
6973,267,12.122
6974,274,14.4
6975,266,12.122
6976,266,12.122
6977,258,12.122
6978,264,12.122
6979,268,12.122
6980,259,15.085
6981,239,15.085
6982,266,15.085
6983,250,15.085
6984,245,15.085
6985,264,12.122
6986,266,11.182
6987,259,11.182
6988,274,9.475
6989,278,9.475
6990,278,8.183
6991,274,15.172
6992,274,15.172
6993,272,8.183
6994,290,12.909
6995,271,8.183
6996,265,13.973
6997,265,13.973
6998,264,14.248
6999,256,14.248
7000,264,14.248
7001,265,14.089
7002,280,14.089
7003,285,13.778
7004,279,12.311
7005,265,11.513
7006,262,12.613
7007,265,12.613
7008,288,12.613
7009,296,12.613
7010,305,12.613
7011,307,12.613
7012,297,13.558
7013,286,15.274
7014,275,13.788
7015,269,13.788
7016,275,11.019
7017,279,8.091
7018,265,11.536
7019,265,11.536
7020,268,14.032
7021,278,12.472
7022,292,15.178
7023,291,15.178
7024,272,13.244
7025,272,13.244
7026,280,13.244
7027,264,5.029
7028,272,9.555
7029,272,10.383
7030,258,10.383
7031,276,12.935
7032,262,13.74
7033,284,13.74
7034,285,13.74
7035,245,13.74
7036,265,13.74
7037,266,13.74
7038,267,15.474
7039,271,15.474
7040,274,15.474
7041,271,15.474
7042,284,15.474
7043,284,15.474
7044,284,15.474
7045,281,15.474
7046,294,15.474
7047,294,15.474
7048,292,15.474
7049,289,15.474
7050,290,15.474
7051,282,14.717
7052,280,14.717
7053,281,14.717
7054,278,14.717
7055,275,14.714
7056,248,14.714
7057,248,14.714
7058,248,14.714
7059,248,15.094
7060,248,15.094
7061,259,15.094
7062,264,15.094
7063,267,14.878
7064,253,14.974
7065,247,14.974
7066,255,14.974
7067,254,14.974
7068,268,14.974
7069,288,14.974
7070,274,14.974
7071,281,14.302
7072,287,14.302
7073,262,13.722
7074,261,13.722
7075,267,11.262
7076,266,11.262
7077,251,13.262
7078,257,13.262
7079,245,13.262
7080,246,12.829
7081,242,15.435
7082,239,15.435
7083,241,15.587
7084,246,15.587
7085,238,15.587
7086,234,15.587
7087,255,15.587
7088,230,15.587
7089,223,15.587
7090,223,15.587
7091,239,15.587
7092,233,15.587
7093,249,14.248
7094,239,14.248
7095,240,14.248
7096,241,14.869
7097,228,14.869
7098,238,15.214
7099,242,14.869
7100,262,14.869
7101,267,12.302
7102,276,12.697
7103,266,12.464
7104,262,13.503
7105,259,14.451
7106,263,13.503
7107,270,15.058
7108,270,15.058
7109,266,12.464
7110,274,12.464
7111,277,12.069
7112,273,10.906
7113,250,10.906
7114,261,10.906
7115,279,9.88
7116,279,12.469
7117,289,12.469
7118,268,15.025
7119,253,14.035
7120,268,14.245
7121,269,14.81
7122,267,14.81
7123,268,14.245
7124,271,14.245
7125,267,13.681
7126,252,13.681
7127,252,13.681
7128,244,14.905
7129,231,13.681
7130,248,13.681
7131,265,13.274
7132,271,14.021
7133,255,14.021
7134,226,14.021
7135,241,15.252
7136,247,15.252
7137,251,15.252
7138,257,15.252
7139,261,15.252
7140,258,15.25
7141,248,15.25
7142,243,15.25
7143,243,15.25
7144,248,15.25
7145,263,15.25
7146,259,15.25
7147,263,15.25
7148,251,12.356
7149,258,15.262
7150,259,15.032
7151,254,15.032
7152,235,15.032
7153,234,15.032
7154,232,14.398
7155,238,14.015
7156,250,12.529
7157,244,11.869
7158,259,11.869
7159,262,12.93
7160,279,12.93
7161,274,14.588
7162,259,14.588
7163,266,14.588
7164,263,14.111
7165,272,14.111
7166,283,14.111
7167,296,14.111
7168,293,15.193
7169,285,14.111
7170,288,12.589
7171,296,11.66
7172,299,14.44
7173,300,14.44
7174,302,12.838
7175,293,12.838
7176,294,12.838
7177,297,12.838
7178,295,12.838
7179,293,12.838
7180,299,12.838
7181,287,13.288
7182,285,13.288
7183,278,13.288
7184,290,12.523
7185,286,11.977
7186,297,11.977
7187,302,11.977
7188,283,11.977
7189,266,11.977
7190,264,11.977
7191,264,6.628
7192,257,14.79
7193,248,14.79
7194,270,14.79
7195,242,14.79
7196,265,14.79
7197,263,14.79
7198,261,14.79
7199,244,14.79
7200,257,14.79
7201,256,14.79
7202,258,14.79
7203,240,14.79
7204,238,14.804
7205,243,14.79
7206,246,14.79
7207,253,14.79
7208,258,14.79
7209,260,15.225
7210,261,15.225
7211,268,15.225
7212,272,15.225
7213,282,15.225
7214,294,15.225
7215,294,15.225
7216,295,14.79
7217,290,14.79
7218,291,14.79
7219,278,14.79
7220,277,14.79
7221,267,14.79
7222,271,9.806
7223,266,9.729
7224,268,15.378
7225,269,15.378
7226,255,13.716
7227,245,13.716
7228,252,13.716
7229,253,14.891
7230,247,14.891
7231,245,14.891
7232,263,14.891
7233,255,14.891
7234,238,14.891
7235,233,14.891
7236,231,14.891
7237,230,14.789
7238,237,14.655
7239,246,14.655
7240,247,14.655
7241,247,14.655
7242,248,14.655
7243,256,14.655
7244,254,15.082
7245,258,15.082
7246,260,14.983
7247,256,14.983
7248,261,14.983
7249,269,15.091
7250,256,15.253
7251,272,15.253
7252,268,15.253
7253,270,11.394
7254,265,10.891
7255,267,15.468
7256,266,15.468
7257,263,10.868
7258,270,10.868
7259,270,11.026
7260,266,12.161
7261,273,13.814
7262,274,13.814
7263,276,13.946
7264,274,13.946
7265,278,13.946
7266,276,15.594
7267,269,13.946
7268,253,13.946
7269,246,13.946
7270,246,11.363
7271,238,10.868
7272,244,10.868
7273,244,10.868
7274,238,10.868
7275,242,11.534
7276,241,11.824
7277,247,13.596
7278,254,13.596
7279,252,13.596
7280,266,13.596
7281,262,13.453
7282,262,13.453
7283,247,13.453
7284,242,13.453
7285,235,13.453
7286,236,13.453
7287,249,13.453
7288,267,13.453
7289,271,13.453
7290,269,13.453
7291,252,9.91
7292,271,12.155
7293,272,12.155
7294,265,12.155
7295,281,9.591
7296,270,9.591
7297,261,11.552
7298,256,13.065
7299,262,13.289
7300,262,15.011
7301,268,15.011
7302,246,15.011
7303,250,15.506
7304,251,15.506
7305,247,15.506
7306,245,15.506
7307,237,15.506
7308,233,15.419
7309,258,15.419
7310,228,15.419
7311,228,15.419
7312,224,15.419
7313,221,15.419
7314,235,15.419
7315,224,15.513
7316,233,15.513
7317,231,15.513
7318,232,15.513
7319,243,15.513
7320,236,15.513
7321,238,15.419
7322,233,15.419
7323,240,14.107
7324,241,14.222
7325,242,14.222
7326,243,14.222
7327,260,14.222
7328,261,14.222
7329,272,14.316
7330,261,14.222
7331,266,14.222
7332,270,15.443
7333,275,15.443
7334,277,15.443
7335,274,15.443
7336,260,15.443
7337,273,13.772
7338,274,13.772
7339,266,13.772
7340,270,13.772
7341,270,13.772
7342,279,13.772
7343,283,13.772
7344,275,13.772
7345,264,13.772
7346,264,13.772
7347,270,13.772
7348,270,13.772
7349,269,15.229
7350,285,13.772
7351,293,13.772
7352,276,13.13
7353,256,13.13
7354,257,13.004
7355,259,12.772
7356,266,14.424
7357,271,14.424
7358,270,14.424
7359,249,12.772
7360,247,12.772
7361,256,12.772
7362,279,12.772
7363,304,12.772
7364,276,12.772
7365,256,13.019
7366,266,12.772
7367,269,14.588
7368,259,14.588
7369,245,14.588
7370,259,13.955
7371,258,13.955
7372,245,15.049
7373,254,15.049
7374,259,15.049
7375,263,15.049
7376,262,12.772
7377,247,12.772
7378,253,12.772
7379,245,12.772
7380,242,11.369
7381,256,15.521
7382,264,15.521
7383,265,15.521
7384,266,15.521
7385,271,14.9
7386,277,14.107
7387,283,14.107
7388,279,14.107
7389,272,12.843
7390,263,8.916
7391,252,14.712
7392,253,11.319
7393,257,11.319
7394,257,14.436
7395,258,11.319
7396,256,15.025
7397,257,15.025
7398,254,15.025
7399,243,15.1
7400,239,15.1
7401,248,15.1
7402,247,15.1
7403,256,15.1
7404,251,15.1
7405,251,15.22
7406,258,15.22
7407,259,15.1
7408,247,15.1
7409,255,15.1
7410,258,14.428
7411,265,14.428
7412,257,14.774
7413,273,14.774
7414,274,14.774
7415,259,14.774
7416,252,15.211
7417,256,14.774
7418,231,14.774
7419,233,14.774
7420,230,14.774
7421,254,15.468
7422,254,15.468
7423,253,15.468
7424,262,15.468
7425,258,15.468
7426,272,15.399
7427,241,15.399
7428,241,15.399
7429,239,15.399
7430,249,15.399
7431,254,15.399
7432,260,15.399
7433,260,15.48
7434,254,15.48
7435,257,15.48
7436,259,15.48
7437,261,14.687
7438,276,14.687
7439,277,14.687
7440,264,14.687
7441,248,14.687
7442,250,14.687
7443,245,14.687
7444,245,14.687
7445,245,13.785
7446,254,15.002
7447,247,15.002
7448,249,15.002
7449,247,15.002
7450,252,15.002
7451,249,15.002
7452,250,15.002
7453,251,12.448
7454,267,12.448
7455,274,12.448
7456,274,12.448
7457,276,12.448
7458,271,12.448
7459,262,12.448
7460,255,15.195
7461,262,12.448
7462,264,12.448
7463,245,12.448
7464,235,13.95
7465,231,12.76
7466,229,12.76
7467,221,12.448
7468,231,12.448
7469,225,14.757
7470,254,14.757
7471,244,14.757
7472,245,13.608
7473,279,13.961
7474,271,13.542
7475,269,13.542
7476,301,15.464
7477,298,15.464
7478,299,15.464
7479,272,12.645
7480,273,12.645
7481,268,12.645
7482,264,12.645
7483,262,12.645
7484,262,12.645
7485,263,13.127
7486,248,13.127
7487,247,13.66
7488,258,13.66
7489,258,13.66
7490,258,12.775
7491,256,12.775
7492,259,14.777
7493,256,14.777
7494,273,14.777
7495,276,14.775
7496,276,12.775
7497,274,12.43
7498,281,12.084
7499,281,14.69
7500,269,14.867
7501,273,12.084
7502,277,12.084
7503,270,12.084
7504,270,13.42
7505,274,13.42
7506,271,13.483
7507,267,13.483
7508,266,15.384
7509,271,13.42
7510,272,13.42
7511,275,15.479
7512,270,15.542
7513,270,15.542
7514,280,15.542
7515,266,15.542
7516,257,15.542
7517,243,15.542
7518,232,15.542
7519,245,15.542
7520,251,11.746
7521,258,12.394
7522,257,12.394
7523,256,12.394
7524,255,12.394
7525,251,12.394
7526,248,14.137
7527,247,14.137
7528,245,14.137
7529,242,14.137
7530,239,14.137
7531,235,14.137
7532,245,11.028
7533,259,11.011
7534,252,11.011
7535,250,11.011
7536,253,11.011
7537,247,13.581
7538,238,13.581
7539,238,15.36
7540,233,11.011
7541,230,11.011
7542,233,10.254
7543,231,6.808
7544,238,10.018
7545,227,8.294
7546,227,8.294
7547,229,6.808
7548,228,10.096
7549,233,11.997
7550,242,15.109
7551,247,15.109
7552,250,15.109
7553,251,15.109
7554,267,15.109
7555,261,15.109
7556,263,15.109
7557,253,13.609
7558,255,13.609
7559,259,13.609
7560,255,13.609
7561,255,13.609
7562,255,13.609
7563,264,12.293
7564,265,14.104
7565,280,14.104
7566,264,11.044
7567,269,11.044
7568,276,14.622
7569,262,14.622
7570,261,14.622
7571,258,14.622
7572,254,14.622
7573,257,14.622
7574,255,14.834
7575,236,6.673
7576,215,7.983
7577,221,12.996
7578,225,12.996
7579,231,12.996
7580,243,10.183
7581,245,10.183
7582,235,10.183
7583,235,10.183
7584,230,9.474
7585,241,9.756
7586,233,12.566
7587,240,12.566
7588,238,12.566
7589,233,10.439
7590,229,13.746
7591,217,13.746
7592,221,13.746
7593,225,13.746
7594,216,13.746
7595,217,13.823
7596,216,13.823
7597,202,14.915
7598,207,15.477
7599,210,15.477
7600,210,15.477
7601,215,15.477
7602,213,15.477
7603,221,15.477
7604,232,15.477
7605,241,15.477
7606,234,15.477
7607,238,15.477
7608,244,15.477
7609,217,15.477
7610,220,15.315
7611,221,15.315
7612,223,15.315
7613,226,15.315
7614,219,15.315
7615,217,15.315
7616,222,15.315
7617,228,14.316
7618,231,14.316
7619,227,14.316
7620,238,14.316
7621,240,14.316
7622,249,14.828
7623,256,14.828
7624,255,14.828
7625,247,14.828
7626,245,14.828
7627,259,14.828
7628,275,10.88
7629,294,13.503
7630,297,14.161
7631,284,14.161
7632,273,13.19
7633,272,13.19
7634,280,15.019
7635,281,15.019
7636,286,15.058
7637,286,15.058
7638,266,15.058
7639,260,15.058
7640,271,13.367
7641,262,13.367
7642,262,13.367
7643,273,13.367
7644,270,13.367
7645,260,13.483
7646,257,13.483
7647,250,12.204
7648,256,10.021
7649,270,8.721
7650,270,12.837
7651,267,12.302
7652,250,14.639
7653,238,14.639
7654,238,14.639
7655,236,14.639
7656,237,14.639
7657,237,14.93
7658,236,14.639
7659,242,14.639
7660,242,14.639
7661,242,14.639
7662,243,14.639
7663,246,14.639
7664,243,14.639
7665,245,14.639
7666,239,11.651
7667,241,11.651
7668,240,13.584
7669,231,11.651
7670,236,14.376
7671,228,14.376
7672,217,12.302
7673,215,12.302
7674,253,11.651
7675,249,12.766
7676,250,11.044
7677,258,15.408
7678,237,15.408
7679,226,15.408
7680,226,15.408
7681,235,14.837
7682,234,14.837
7683,238,14.837
7684,236,14.825
7685,240,11.504
7686,242,14.322
7687,249,14.322
7688,252,14.322
7689,257,14.322
7690,252,13.934
7691,276,13.934
7692,272,13.934
7693,284,14.939
7694,284,14.939
7695,289,14.939
7696,282,14.939
7697,282,14.939
7698,271,14.939
7699,263,14.939
7700,257,14.939
7701,264,14.939
7702,263,14.939
7703,252,14.939
7704,256,15.204
7705,256,15.204
7706,256,15.204
7707,250,15.204
7708,255,15.204
7709,262,15.204
7710,256,15.204
7711,254,13.403
7712,254,13.403
7713,256,13.403
7714,253,12.134
7715,247,12.134
7716,244,11.205
7717,237,11.205
7718,244,11.205
7719,238,11.205
7720,254,11.205
7721,240,11.205
7722,229,7.212
7723,245,7.212
7724,264,7.212
7725,260,7.498
7726,269,9.348
7727,264,11.058
7728,267,11.058
7729,262,11.058
7730,269,9.893
7731,261,15.016
7732,266,15.016
7733,266,15.186
7734,273,9.893
7735,277,9.893
7736,269,9.893
7737,266,9.893
7738,270,12.903
7739,283,12.903
7740,286,13.046
7741,266,13.157
7742,262,13.157
7743,260,13.157
7744,257,14.798
7745,257,14.798
7746,266,11.983
7747,268,15.419
7748,269,14.696
7749,264,13.88
7750,268,13.88
7751,269,13.222
7752,269,13.222
7753,281,13.222
7754,287,13.222
7755,287,12.434
7756,295,12.434
7757,305,13.973
7758,297,13.973
7759,294,14.331
7760,287,14.331
7761,283,14.331
7762,283,14.331
7763,275,14.331
7764,270,14.167
7765,273,14.167
7766,289,12.434
7767,282,12.434
7768,282,13.483
7769,277,13.483
7770,264,13.483
7771,255,10.144
7772,253,9.411
7773,253,13.497
7774,255,13.497
7775,262,13.772
7776,261,13.772
7777,271,14.092
7778,272,14.092
7779,275,14.896
7780,267,14.896
7781,270,14.896
7782,264,15.548
7783,262,15.548
7784,267,15.548
7785,270,14.813
7786,283,14.493
7787,296,14.493
7788,293,14.493
7789,284,14.678
7790,279,14.493
7791,285,14.493
7792,276,14.831
7793,262,14.831
7794,261,14.493
7795,267,14.493
7796,249,14.493
7797,245,14.493
7798,244,13.264
7799,238,13.264
7800,234,13.264
7801,239,12.959
7802,240,12.302
7803,237,12.302
7804,226,12.302
7805,224,11.764
7806,230,15.25
7807,244,15.25
7808,253,15.25
7809,256,15.25
7810,259,15.25
7811,276,15.25
7812,271,15.25
7813,271,15.25
7814,276,15.25
7815,265,15.25
7816,268,15.25
7817,275,15.25
7818,276,15.25
7819,275,15.25
7820,283,15.25
7821,280,15.25
7822,269,15.25
7823,273,15.25
7824,273,15.25
7825,260,15.25
7826,254,15.25
7827,251,15.25
7828,254,15.25
7829,256,15.25
7830,260,15.25
7831,254,15.25
7832,269,15.25
7833,272,15.25
7834,258,15.25
7835,257,15.25
7836,247,15.25
7837,237,15.25
7838,233,15.25
7839,233,15.25
7840,244,15.25
7841,249,15.25
7842,251,15.25
7843,244,13.839
7844,235,11.394
7845,230,7.54
7846,234,7.54
7847,235,7.813
7848,237,9.239
7849,241,14.38
7850,267,8.557
7851,263,8.557
7852,263,10.942
7853,264,14.801
7854,261,13.244
7855,279,13.244
7856,262,14.621
7857,259,14.621
7858,257,13.698
7859,267,13.698
7860,266,13.698
7861,262,8.434
7862,258,8.434
7863,260,9.005
7864,257,9.005
7865,265,15.01
7866,227,15.01
7867,225,15.01
7868,226,15.04
