step,cut_edges,max_dev_pct
7873,248,23.999
7874,244,23.999
7875,256,23.999
7876,257,23.999
7877,235,23.999
7878,239,23.999
7879,238,23.999
7880,254,23.999
7881,244,23.999
7882,255,24.665
7883,254,24.665
7884,243,24.665
7885,240,9.848
7886,239,22.774
7887,241,22.774
7888,233,21.874
7889,243,21.874
7890,245,21.874
7891,242,18.986
7892,243,18.986
7893,245,18.986
7894,243,18.986
7895,245,22.729
7896,252,24.179
7897,260,18.071
7898,252,21.828
7899,250,21.828
7900,240,21.828
7901,243,24.043
7902,247,24.235
7903,246,24.235
7904,245,24.235
7905,242,24.235
7906,245,24.235
7907,243,24.235
7908,239,24.235
7909,276,23.251
7910,232,23.251
7911,247,23.251
7912,254,23.251
7913,234,23.251
7914,246,23.251
7915,234,23.251
7916,232,20.938
7917,249,20.938
7918,254,20.938
7919,270,20.938
7920,255,20.938
7921,245,20.938
7922,239,24.671
7923,236,20.938
7924,226,20.938
7925,231,24.016
7926,247,24.016
7927,240,24.016
7928,243,18.439
7929,235,19.214
7930,242,23.55
7931,227,23.55
7932,220,21.368
7933,233,21.368
7934,225,22.633
7935,226,22.438
7936,226,22.438
7937,237,21.368
7938,245,21.368
7939,244,21.368
7940,246,15.82
7941,244,15.82
7942,245,15.698
7943,256,15.698
7944,243,16.597
7945,227,16.965
7946,248,15.698
7947,252,15.698
7948,257,16.983
7949,252,16.983
7950,250,17.18
7951,250,17.449
7952,253,20.66
7953,237,20.66
7954,238,20.66
7955,234,20.66
7956,243,20.66
7957,251,22.866
7958,262,22.866
7959,264,12.661
7960,274,12.661
7961,278,12.954
7962,280,20.196
7963,276,20.196
7964,277,20.196
7965,284,20.196
7966,264,21.988
7967,237,21.988
7968,234,21.988
7969,240,21.988
7970,245,21.988
7971,239,21.988
7972,239,21.988
7973,238,23.759
7974,240,23.759
7975,258,23.554
7976,258,23.554
7977,254,23.554
7978,268,23.554
7979,271,23.554
7980,258,21.117
7981,288,21.117
7982,283,23.344
7983,277,23.344
7984,266,20.023
7985,243,15.464
7986,244,11.919
7987,248,11.919
7988,237,11.919
7989,245,23.987
7990,238,23.987
7991,231,23.987
7992,233,23.987
7993,231,23.987
7994,230,23.317
7995,260,23.317
7996,261,23.317
7997,267,22.819
7998,251,22.819
7999,250,22.819
8000,242,22.819
8001,246,20.17
8002,252,22.235
8003,256,22.235
8004,256,20.17
8005,262,20.17
8006,266,24.378
8007,268,24.378
8008,263,24.378
8009,262,24.378
8010,268,24.378
8011,278,22.42
8012,280,23.712
8013,256,24.16
8014,261,24.16
8015,261,24.163
8016,263,23.709
8017,264,23.709
8018,270,23.709
8019,257,23.709
8020,256,23.709
8021,255,23.796
8022,249,24.677
8023,249,24.677
8024,248,24.677
8025,246,24.677
8026,247,24.677
8027,231,24.677
8028,244,21.635
8029,243,23.055
8030,238,23.055
8031,237,23.055
8032,253,23.055
8033,246,23.055
8034,239,23.055
8035,238,23.055
8036,237,22.819
8037,224,22.819
8038,238,22.819
8039,224,22.819
8040,210,23.473
8041,226,23.473
8042,217,24.271
8043,233,23.473
8044,207,23.473
8045,198,23.473
8046,212,23.473
8047,215,23.473
8048,202,23.473
8049,217,23.473
8050,240,23.709
8051,248,23.709
8052,243,23.709
8053,256,23.709
8054,270,23.709
8055,282,23.709
8056,255,23.709
8057,239,24.704
8058,239,23.709
8059,237,24.717
8060,255,24.717
8061,251,23.709
8062,259,23.709
8063,275,23.709
8064,265,22.819
8065,266,22.819
8066,264,22.819
8067,267,22.819
8068,258,22.819
8069,270,22.819
8070,266,22.819
8071,269,22.819
8072,251,22.819
8073,247,24.235
8074,268,24.235
8075,261,22.819
8076,268,22.819
8077,244,22.819
8078,254,22.819
8079,254,23.538
8080,254,23.538
8081,251,23.538
8082,252,23.538
8083,249,22.819
8084,247,22.819
8085,246,24.705
8086,267,24.705
8087,267,22.819
8088,267,22.819
8089,250,22.979
8090,254,23.23
8091,251,22.819
8092,242,22.819
8093,250,22.819
8094,246,22.819
8095,241,22.819
8096,230,22.819
8097,261,24.51
8098,278,24.51
8099,278,24.51
8100,292,24.51
8101,297,24.51
8102,294,24.51
8103,274,24.51
8104,278,24.522
8105,286,24.522
8106,266,22.819
8107,261,22.819
8108,238,22.819
8109,244,22.819
8110,240,22.819
8111,233,22.819
8112,247,22.819
8113,237,22.819
8114,264,23.072
8115,264,23.072
8116,257,24.049
8117,248,24.049
8118,229,24.25
8119,235,24.25
8120,238,22.819
8121,240,22.819
8122,237,23.604
8123,241,22.819
8124,252,22.819
8125,254,22.819
8126,237,22.819
8127,245,22.819
8128,236,23.64
8129,243,23.64
8130,245,23.64
8131,226,23.64
8132,240,23.64
8133,252,23.64
8134,258,22.819
8135,263,22.819
8136,250,22.819
8137,255,22.819
8138,257,22.819
8139,264,22.819
8140,263,22.819
8141,262,22.819
8142,258,22.819
8143,254,22.819
8144,255,22.819
8145,253,22.154
8146,252,22.248
8147,267,22.248
8148,276,22.248
8149,282,22.248
8150,280,24.095
8151,274,24.095
8152,264,24.095
8153,256,24.095
8154,255,24.095
8155,259,24.095
8156,259,24.095
8157,258,24.107
8158,250,24.107
8159,250,24.107
8160,240,24.107
8161,275,24.107
8162,277,24.107
8163,244,24.107
8164,239,24.107
8165,250,24.107
8166,249,24.107
8167,252,24.107
8168,250,24.107
8169,255,24.107
8170,254,24.107
8171,245,24.107
8172,237,24.63
8173,231,24.63
8174,231,24.63
8175,238,24.63
8176,251,24.107
8177,238,24.107
8178,238,24.107
8179,232,24.107
8180,243,24.107
8181,240,24.107
8182,253,24.107
8183,235,24.107
8184,239,24.107
8185,234,24.107
8186,239,24.107
8187,246,24.107
8188,241,24.107
8189,237,24.107
8190,244,24.107
8191,243,24.107
8192,196,24.453
8193,195,24.453
8194,194,24.107
8195,196,24.107
8196,206,24.107
8197,233,24.107
8198,206,24.107
8199,213,24.107
8200,217,24.107
8201,225,24.107
8202,229,24.107
8203,242,22.91
8204,248,22.91
8205,252,23.099
8206,253,23.099
8207,246,23.099
8208,263,21.245
8209,257,23.771
8210,269,19.856
8211,275,22.385
8212,267,22.385
8213,271,22.385
8214,253,18.137
8215,255,23.12
8216,268,23.12
8217,269,23.12
8218,267,23.745
8219,268,23.745
8220,272,23.745
8221,275,23.557
8222,277,23.572
8223,274,23.339
8224,286,23.339
8225,259,23.563
8226,250,23.563
8227,270,23.563
8228,257,23.563
8229,260,23.563
8230,257,23.563
8231,248,23.563
8232,248,23.563
8233,246,23.859
8234,244,23.859
8235,256,23.859
8236,265,23.563
8237,264,23.563
8238,253,23.563
8239,265,22.758
8240,260,22.758
8241,264,22.758
8242,281,22.758
8243,275,22.758
8244,253,22.758
8245,257,22.758
8246,246,22.758
8247,275,22.758
8248,269,22.758
8249,283,22.758
8250,262,22.758
8251,271,22.758
8252,264,22.008
8253,263,22.008
8254,263,22.008
8255,265,22.008
8256,267,22.815
8257,244,22.815
8258,232,22.815
8259,229,22.008
8260,245,19.459
8261,246,19.459
8262,265,22.66
8263,253,14.828
8264,248,14.828
8265,255,14.828
8266,260,20.257
8267,255,16.741
8268,255,16.481
8269,257,16.481
8270,251,21.039
8271,250,21.039
8272,251,21.039
8273,252,21.039
8274,253,21.039
8275,251,21.039
8276,250,21.039
8277,262,17.728
8278,262,17.728
8279,254,23.165
8280,251,23.165
8281,263,23.165
8282,251,23.813
8283,264,23.813
8284,287,18.818
8285,264,21.494
8286,270,24.076
8287,257,24.492
8288,243,24.621
8289,254,24.621
8290,244,18.26
8291,244,24.318
8292,243,12.17
8293,264,14.98
8294,266,14.98
8295,278,14.98
8296,270,23.153
8297,270,23.153
8298,290,22.603
8299,264,22.103
8300,263,22.869
8301,262,22.869
8302,263,22.869
8303,253,22.869
8304,256,22.869
8305,248,22.869
8306,250,23.814
8307,247,23.814
8308,246,23.814
8309,247,22.869
8310,246,20.259
8311,235,20.259
8312,243,20.259
8313,239,20.259
8314,242,20.259
8315,245,20.259
8316,241,20.259
8317,233,18.021
8318,233,18.021
8319,247,23.012
8320,249,23.012
8321,230,23.215
8322,247,23.215
8323,231,19.231
8324,231,22.815
8325,225,22.815
8326,235,23.446
8327,228,22.815
8328,224,22.815
8329,244,22.815
8330,226,22.815
8331,227,24.016
8332,231,24.016
8333,234,23.404
8334,247,23.404
8335,257,23.404
8336,257,23.404
8337,247,24.65
8338,228,24.65
8339,231,24.65
8340,246,24.65
8341,243,24.65
8342,244,24.65
8343,246,24.65
8344,260,22.505
8345,261,23.156
8346,278,23.156
8347,261,23.156
8348,253,22.916
8349,263,22.916
8350,289,22.819
8351,283,22.819
8352,280,22.819
8353,284,22.529
8354,270,22.529
8355,283,22.056
8356,300,21.491
8357,301,21.491
8358,305,21.491
8359,308,21.491
8360,309,21.491
8361,290,22.19
8362,297,20.75
8363,285,20.75
8364,293,23.407
8365,278,20.75
8366,272,23.987
8367,288,23.987
8368,288,23.987
8369,300,23.987
8370,298,20.75
8371,298,20.75
8372,263,18.331
8373,260,16.227
8374,256,16.227
8375,261,21.455
8376,270,16.227
8377,272,20.731
8378,272,20.731
8379,275,20.731
8380,290,20.731
8381,292,20.731
8382,292,23.586
8383,280,20.731
8384,277,20.731
8385,266,21.341
8386,273,21.341
8387,267,19.299
8388,269,19.299
8389,265,19.299
8390,267,20.337
8391,273,24.522
8392,272,24.522
8393,272,24.522
8394,262,24.522
8395,260,22.594
8396,267,24.74
8397,262,24.74
8398,255,24.74
8399,254,24.74
8400,253,24.322
8401,251,24.348
8402,247,24.348
8403,272,24.348
8404,266,23.867
8405,268,23.533
8406,262,21.766
8407,254,23.52
8408,259,23.694
8409,264,23.694
8410,261,22.973
8411,241,22.205
8412,253,22.205
8413,220,21.109
8414,229,22.337
8415,218,22.337
8416,216,20.669
8417,219,20.669
8418,210,24.399
8419,214,24.399
8420,211,24.399
8421,233,24.399
8422,243,24.169
8423,243,24.169
8424,270,24.169
8425,261,24.169
8426,276,24.169
8427,258,24.169
8428,259,24.169
8429,259,20.553
8430,251,20.254
8431,247,22.106
8432,247,21.216
8433,248,21.216
8434,235,21.216
8435,242,21.216
8436,253,21.619
8437,248,21.216
8438,242,21.216
8439,249,21.216
8440,263,21.216
8441,274,20.146
8442,272,17.366
8443,280,18.317
8444,269,18.317
8445,266,17.366
8446,271,17.366
8447,275,16.696
8448,282,16.696
8449,296,16.696
8450,303,17.65
8451,298,17.65
8452,304,21.251
8453,298,21.251
8454,296,23.369
8455,297,23.369
8456,293,23.369
8457,293,24.711
8458,304,24.711
8459,289,24.711
8460,280,21.251
8461,278,21.251
8462,273,14.14
8463,274,23.838
8464,252,14.915
8465,246,17.156
8466,255,17.156
8467,264,17.156
8468,253,19.56
8469,262,20.771
8470,244,19.56
8471,276,21.503
8472,281,21.503
8473,282,21.503
8474,279,21.503
8475,278,21.601
8476,270,21.601
8477,260,21.601
8478,256,21.601
8479,255,21.601
8480,246,21.601
8481,256,21.601
8482,255,21.601
8483,251,21.601
8484,233,21.601
8485,238,21.601
8486,235,21.677
8487,225,21.452
8488,227,21.377
8489,231,21.377
8490,219,21.377
8491,241,23.234
8492,226,23.542
8493,225,23.542
8494,212,23.542
8495,214,23.542
8496,225,23.542
8497,235,23.626
8498,235,23.626
8499,225,23.626
8500,263,23.626
8501,246,23.626
8502,248,23.542
8503,237,23.542
8504,231,23.542
8505,234,23.542
8506,256,23.36
8507,266,23.36
8508,269,23.36
8509,269,23.36
8510,272,23.36
8511,278,20.974
8512,283,20.974
8513,279,20.974
8514,266,20.352
8515,272,20.352
8516,251,20.352
8517,266,20.352
8518,246,22.474
8519,252,23.599
8520,257,20.352
8521,265,20.352
8522,289,23.862
8523,280,24.393
8524,261,24.393
8525,260,24.393
8526,261,24.393
8527,262,23.0
8528,262,19.551
8529,265,19.551
8530,265,20.696
8531,277,20.696
8532,277,20.696
8533,269,22.704
8534,270,22.704
8535,291,22.704
8536,289,22.704
8537,273,22.704
8538,257,22.704
8539,256,22.704
8540,252,24.399
8541,253,24.399
8542,251,20.696
8543,240,24.584
8544,221,24.584
8545,227,20.696
8546,224,19.855
8547,217,23.568
8548,219,23.568
8549,229,24.426
8550,223,24.426
8551,238,24.426
8552,255,24.426
8553,252,24.426
8554,249,20.277
8555,257,19.456
8556,272,24.659
8557,266,24.659
8558,269,24.659
8559,280,24.659
8560,269,19.745
8561,268,19.745
8562,271,19.745
8563,287,18.182
8564,280,20.429
8565,292,20.056
8566,316,20.056
8567,303,20.056
8568,291,20.849
8569,290,20.849
8570,279,20.789
8571,272,22.472
8572,253,20.116
8573,253,20.116
8574,255,22.169
8575,274,22.169
8576,263,22.169
8577,263,22.169
8578,262,22.169
8579,270,22.169
8580,250,22.169
8581,288,24.354
8582,291,24.354
8583,259,22.169
8584,259,22.169
8585,238,22.169
8586,244,22.169
8587,225,22.169
8588,232,22.169
8589,230,22.169
8590,234,22.169
8591,226,22.169
8592,225,21.278
8593,210,23.987
8594,213,23.987
8595,211,23.987
8596,245,23.987
8597,261,21.278
8598,238,21.278
8599,239,19.456
8600,229,19.456
8601,225,19.456
8602,247,19.456
8603,251,22.032
8604,218,19.456
8605,218,19.456
8606,218,19.456
8607,210,19.456
8608,227,19.456
8609,225,19.456
8610,233,19.456
8611,232,19.456
8612,234,19.456
8613,238,19.456
8614,249,19.456
8615,262,19.456
8616,243,24.127
8617,246,24.127
8618,252,24.127
8619,256,24.127
8620,268,21.772
8621,265,21.772
8622,268,21.772
8623,259,21.772
8624,236,21.772
8625,238,21.772
8626,225,21.772
8627,228,21.772
8628,223,22.118
8629,240,22.118
8630,248,22.118
8631,250,22.118
8632,247,19.456
8633,249,19.456
8634,238,19.456
8635,254,19.456
8636,245,24.602
8637,250,19.456
8638,248,19.456
8639,249,22.496
8640,265,22.496
8641,254,23.437
8642,255,23.437
8643,243,23.437
8644,248,23.437
8645,242,24.187
8646,242,24.187
8647,263,24.187
8648,254,24.187
8649,255,24.187
8650,257,24.187
8651,253,22.2
8652,263,23.622
8653,267,22.2
8654,269,22.2
8655,239,22.2
8656,237,22.2
8657,221,22.2
8658,222,22.2
8659,236,22.2
8660,218,22.2
8661,219,22.2
8662,213,22.2
8663,210,22.2
8664,210,22.2
8665,223,22.2
8666,217,22.2
8667,220,22.2
8668,223,22.2
8669,215,22.2
8670,229,22.2
8671,242,22.2
8672,243,22.2
8673,242,22.2
8674,237,22.2
8675,244,23.646
8676,245,23.646
8677,244,23.646
8678,245,23.646
8679,247,23.646
8680,250,17.647
8681,253,20.176
8682,253,20.176
8683,250,18.033
8684,269,18.033
8685,268,18.992
8686,264,18.992
8687,251,18.992
8688,252,22.367
8689,272,22.767
8690,274,24.25
8691,277,24.25
8692,273,24.25
8693,271,24.25
8694,246,24.25
8695,245,24.25
8696,250,22.648
8697,255,23.975
8698,261,23.975
8699,263,23.975
8700,254,23.975
8701,255,23.975
8702,272,20.756
8703,274,22.573
8704,280,23.599
8705,276,23.599
8706,271,23.599
8707,256,24.262
8708,257,21.186
8709,264,21.186
8710,254,21.186
8711,254,21.186
8712,251,22.815
8713,252,22.815
8714,236,22.815
8715,242,22.898
8716,234,24.469
8717,238,24.253
8718,247,24.253
8719,241,24.253
8720,250,24.253
8721,250,24.253
8722,251,24.253
8723,248,24.253
8724,248,24.253
8725,253,24.253
8726,267,24.253
8727,262,24.253
8728,266,24.037
8729,280,23.936
8730,274,23.936
8731,289,23.936
8732,291,24.119
8733,293,24.119
8734,291,24.119
8735,268,24.119
8736,269,22.869
8737,278,22.869
8738,273,22.869
8739,265,22.869
8740,244,24.704
8741,243,24.704
8742,246,24.704
8743,246,24.704
8744,240,22.752
8745,248,22.752
8746,240,23.437
8747,243,23.721
8748,247,23.721
8749,251,24.498
8750,241,24.762
8751,240,24.762
8752,247,24.762
8753,239,23.578
8754,249,23.578
8755,245,22.752
8756,250,22.752
8757,245,22.752
8758,240,22.752
8759,225,22.752
8760,253,22.752
8761,251,22.752
8762,239,22.752
8763,238,22.752
8764,219,22.752
8765,224,22.752
8766,245,22.752
8767,243,20.813
8768,233,20.813
8769,233,20.813
8770,234,20.813
8771,234,20.813
8772,235,20.813
8773,240,23.837
8774,244,23.837
8775,232,23.837
8776,237,23.837
8777,237,23.837
8778,237,23.837
8779,231,23.837
8780,225,23.837
8781,231,23.837
8782,226,23.306
8783,225,23.306
8784,247,23.306
8785,248,23.306
8786,244,23.306
8787,247,23.306
8788,249,23.306
8789,253,23.306
8790,243,23.306
8791,243,23.306
8792,247,23.306
8793,218,23.306
8794,204,23.306
8795,238,23.306
8796,264,23.306
8797,265,23.306
8798,258,23.306
8799,276,23.306
8800,253,23.306
8801,232,23.306
8802,234,23.306
8803,241,23.306
8804,217,23.306
8805,247,23.306
8806,249,23.306
8807,250,23.306
8808,255,23.306
8809,260,19.551
8810,254,18.253
8811,244,24.696
8812,260,24.696
8813,284,24.696
8814,291,24.696
8815,304,24.696
8816,297,24.696
8817,292,24.696
8818,281,24.696
8819,284,20.953
8820,271,20.953
8821,271,20.953
8822,279,23.443
8823,275,23.443
8824,271,23.443
8825,271,19.414
8826,281,24.262
8827,290,24.262
8828,305,24.262
8829,298,24.262
8830,305,20.837
8831,311,22.014
8832,306,20.902
8833,278,20.902
8834,280,20.902
8835,263,20.902
8836,256,15.303
8837,274,24.283
8838,280,24.283
8839,283,24.283
8840,284,24.283
8841,277,21.697
8842,264,18.836
8843,258,24.131
8844,261,24.131
8845,265,24.131
8846,262,24.131
8847,261,24.131
8848,270,24.131
8849,263,24.131
8850,264,24.131
8851,277,24.131
8852,278,24.131
8853,268,24.131
8854,263,24.131
8855,271,24.131
8856,280,14.87
8857,283,14.87
8858,276,14.87
8859,278,24.394
8860,270,20.188
8861,250,20.188
8862,265,21.972
8863,260,21.972
8864,276,22.059
8865,259,22.059
8866,269,22.059
8867,279,24.369
8868,267,22.059
8869,269,22.059
8870,268,23.443
8871,279,23.443
8872,254,23.443
8873,238,23.443
8874,237,24.659
8875,239,24.659
8876,239,24.659
8877,243,24.659
8878,238,24.659
8879,243,24.659
8880,243,24.659
8881,230,24.659
8882,233,24.659
8883,244,24.659
8884,242,24.659
8885,249,24.659
8886,252,24.659
8887,263,24.659
8888,262,24.659
8889,269,24.659
8890,275,24.659
8891,279,23.697
8892,293,23.697
8893,289,23.697
8894,273,23.697
8895,288,23.697
8896,285,23.697
8897,268,23.697
8898,279,18.502
8899,284,18.502
8900,280,22.097
8901,284,19.616
8902,291,23.475
8903,308,23.475
8904,299,20.722
8905,290,20.722
8906,278,20.722
8907,285,20.722
8908,284,20.722
8909,283,16.984
8910,293,16.984
8911,285,19.586
8912,277,19.928
8913,269,19.928
8914,268,18.654
8915,259,19.432
8916,258,22.298
8917,255,24.442
8918,258,22.298
8919,251,22.298
8920,250,22.459
8921,250,22.459
8922,253,21.446
8923,255,19.438
8924,259,19.438
8925,245,19.438
8926,243,24.149
8927,266,24.149
8928,258,24.149
8929,250,24.149
8930,251,24.149
8931,255,24.149
8932,268,24.149
8933,253,24.149
8934,250,24.149
8935,268,24.149
8936,269,24.149
8937,261,24.149
8938,265,23.617
8939,261,23.617
8940,261,22.352
8941,264,19.461
8942,279,19.461
8943,242,19.461
8944,240,19.461
8945,240,16.912
8946,263,16.912
8947,269,19.915
8948,261,19.915
8949,266,19.915
8950,276,19.915
8951,283,15.19
8952,289,15.19
8953,286,18.143
8954,285,18.143
8955,265,20.911
8956,272,24.034
8957,270,24.034
8958,265,23.733
8959,268,18.143
8960,293,18.143
8961,286,9.065
8962,288,21.613
8963,301,21.613
8964,300,19.398
8965,292,17.081
8966,285,16.045
8967,282,22.511
8968,281,22.511
8969,258,18.702
8970,262,16.771
8971,284,19.892
8972,261,24.4
8973,253,24.4
8974,257,19.013
8975,262,19.013
8976,259,19.013
8977,258,19.013
8978,259,19.013
8979,268,19.784
8980,276,19.013
8981,237,24.333
8982,239,12.858
8983,255,14.789
8984,250,12.305
8985,261,16.475
8986,257,23.091
8987,257,23.091
8988,267,23.091
8989,271,23.091
8990,283,23.273
8991,306,23.273
8992,298,23.091
8993,295,22.819
8994,303,24.274
8995,301,24.274
8996,306,22.819
8997,271,22.819
8998,256,22.819
8999,257,22.819
9000,258,22.819
9001,263,22.819
9002,251,22.819
9003,268,22.819
9004,262,22.819
9005,265,22.819
9006,269,22.819
9007,270,22.819
9008,278,22.819
9009,279,23.721
9010,272,23.721
9011,267,23.721
9012,251,24.656
9013,244,23.721
9014,241,23.52
9015,243,23.52
9016,243,23.52
9017,249,23.52
9018,252,23.52
9019,262,22.819
9020,270,24.164
9021,258,24.164
9022,254,24.164
9023,250,24.164
9024,244,22.819
9025,250,22.819
9026,270,22.819
9027,250,22.819
9028,247,22.819
9029,251,22.819
9030,248,22.819
9031,238,24.752
9032,243,24.752
9033,253,22.819
9034,254,22.819
9035,254,24.653
9036,264,24.653
9037,263,24.653
9038,266,24.653
9039,265,22.819
9040,266,22.819
9041,266,22.819
9042,274,22.819
9043,270,24.375
9044,256,22.819
9045,269,22.819
9046,269,22.819
9047,272,22.819
9048,285,22.819
9049,285,24.54
9050,267,23.437
9051,265,23.437
9052,252,23.437
9053,253,23.437
9054,260,23.437
9055,252,22.819
9056,248,23.063
9057,247,23.063
9058,276,22.819
9059,283,22.819
9060,272,22.819
9061,265,22.819
9062,270,22.819
9063,254,22.819
9064,255,22.819
9065,254,22.819
9066,256,22.819
9067,256,22.819
9068,259,22.819
9069,261,22.819
9070,250,22.819
9071,246,22.819
9072,248,23.685
9073,247,22.819
9074,238,22.819
9075,234,22.819
9076,238,22.819
9077,238,22.819
9078,238,22.819
9079,236,22.819
9080,244,22.819
9081,259,22.819
9082,229,22.819
9083,244,22.819
9084,244,22.819
9085,240,22.819
9086,233,22.819
9087,234,16.283
9088,220,16.283
9089,218,16.283
9090,219,16.283
9091,219,16.283
9092,215,20.863
9093,220,19.491
9094,219,19.491
9095,246,19.491
9096,230,22.076
9097,222,19.491
9098,243,20.027
9099,252,19.491
9100,264,19.491
9101,266,21.225
9102,271,19.491
9103,270,18.11
9104,284,20.825
9105,275,20.825
9106,279,20.825
9107,285,23.656
9108,278,20.825
9109,285,20.825
9110,274,21.357
9111,281,22.169
9112,255,21.357
9113,248,21.357
9114,243,23.638
9115,248,23.638
9116,248,23.638
9117,245,23.638
9118,244,23.638
9119,244,23.638
9120,243,16.768
9121,246,23.079
9122,249,23.079
9123,266,23.079
9124,264,22.011
9125,279,22.011
9126,278,22.011
9127,283,22.011
9128,267,16.978
9129,251,15.378
9130,240,15.378
9131,232,22.866
9132,243,22.866
9133,228,22.866
9134,218,24.735
9135,223,24.735
9136,219,24.735
9137,246,24.735
9138,216,24.735
9139,225,24.735
9140,231,24.735
9141,234,18.992
9142,237,18.992
9143,233,18.992
9144,241,18.992
9145,243,21.387
9146,240,21.387
9147,240,21.387
9148,244,18.854
9149,253,15.53
9150,250,19.781
9151,235,17.778
9152,242,17.778
9153,228,17.778
9154,228,17.778
9155,228,17.778
9156,239,14.591
9157,240,19.201
9158,233,19.201
9159,243,19.201
9160,254,22.629
9161,268,13.698
9162,269,13.827
9163,265,19.034
9164,273,19.034
9165,304,19.034
9166,306,19.456
9167,313,19.456
9168,302,19.456
9169,312,19.456
9170,299,19.456
9171,302,19.456
9172,299,19.456
9173,265,19.456
9174,261,21.213
9175,249,21.213
9176,261,23.35
9177,256,23.35
9178,259,21.213
9179,270,19.456
9180,260,19.456
9181,258,19.456
9182,262,19.889
9183,257,23.972
9184,256,23.972
9185,259,22.615
9186,256,22.615
9187,234,22.647
9188,239,24.247
9189,240,24.247
9190,272,24.247
9191,259,22.615
9192,249,22.615
9193,239,22.615
9194,239,22.615
9195,233,23.042
9196,231,23.174
9197,237,23.174
9198,244,23.174
9199,269,24.531
9200,263,24.59
9201,282,24.59
9202,284,23.466
9203,273,23.466
9204,265,21.706
9205,282,21.706
9206,281,21.706
9207,280,21.706
9208,284,21.706
9209,286,24.325
9210,297,24.563
9211,278,24.325
9212,269,24.325
9213,274,24.603
9214,268,21.984
9215,277,23.888
9216,274,23.491
9217,304,22.508
9218,299,22.508
9219,290,18.356
9220,296,19.718
9221,280,18.356
9222,269,15.283
9223,267,15.283
9224,271,23.566
9225,274,23.566
9226,267,23.566
9227,273,24.645
9228,259,24.645
9229,247,24.645
9230,245,24.645
9231,253,24.645
9232,251,19.784
9233,248,19.784
9234,253,19.784
9235,251,17.464
9236,248,17.464
9237,242,19.671
9238,241,20.526
9239,235,20.526
9240,234,20.526
9241,223,20.526
9242,228,20.526
9243,224,20.526
9244,223,23.999
9245,223,23.999
9246,226,23.999
9247,218,23.999
9248,217,23.999
9249,217,23.999
9250,245,23.999
9251,239,23.999
9252,256,23.999
9253,258,23.999
9254,230,23.999
9255,213,23.999
9256,201,23.999
9257,209,23.999
9258,214,23.999
9259,202,23.999
9260,206,23.999
9261,210,23.999
9262,208,24.483
9263,208,24.483
9264,221,24.483
9265,214,24.483
9266,204,23.999
9267,212,23.434
9268,219,19.311
9269,220,21.697
9270,218,21.697
9271,227,21.697
9272,234,19.217
9273,234,19.217
9274,218,19.217
9275,212,19.217
9276,224,19.217
9277,229,19.217
9278,236,19.217
9279,235,19.217
9280,240,19.217
9281,234,19.217
9282,249,19.217
9283,247,19.728
9284,243,19.217
9285,253,17.796
9286,276,17.809
9287,277,19.336
9288,280,21.966
9289,265,21.966
9290,264,21.966
9291,257,21.966
9292,270,19.018
9293,268,19.018
9294,268,19.018
9295,277,21.091
9296,283,19.018
9297,281,19.018
9298,255,15.757
9299,256,15.928
9300,261,23.855
9301,261,23.855
9302,260,23.855
9303,241,19.186
9304,247,23.258
9305,249,19.186
9306,248,20.598
9307,228,20.598
9308,243,23.141
9309,242,23.141
9310,244,19.67
9311,246,19.67
9312,248,19.67
9313,236,17.988
9314,243,16.98
9315,238,20.065
9316,240,20.065
9317,234,20.065
9318,237,20.065
9319,235,20.526
9320,227,20.526
9321,227,20.526
9322,234,20.526
9323,236,20.526
9324,235,20.526
9325,241,20.526
9326,241,19.482
9327,236,19.482
9328,233,24.465
9329,248,17.68
9330,241,20.824
9331,239,24.572
9332,255,24.572
9333,255,24.572
9334,249,24.572
9335,257,24.572
9336,255,24.572
9337,249,24.572
9338,231,24.572
9339,217,24.572
9340,218,24.572
9341,222,19.527
9342,223,23.712
9343,216,23.712
9344,217,17.718
9345,219,17.718
9346,251,17.507
9347,243,17.507
9348,230,19.052
9349,227,19.052
9350,236,19.052
9351,230,19.084
9352,239,19.052
9353,225,24.164
9354,224,24.164
9355,217,24.164
9356,216,24.164
9357,222,24.164
9358,218,24.164
9359,242,20.37
9360,231,20.37
9361,248,20.37
9362,244,18.331
9363,230,18.331
9364,233,18.678
9365,223,21.163
9366,218,22.475
9367,219,22.475
9368,220,22.475
9369,220,22.475
9370,213,22.475
9371,221,18.448
9372,235,18.448
9373,235,18.448
9374,231,18.917
9375,241,24.399
9376,255,24.399
9377,263,24.399
9378,268,24.399
9379,278,21.096
9380,263,21.096
9381,251,24.091
9382,261,20.899
9383,277,20.899
9384,285,15.53
9385,286,15.53
9386,281,19.715
9387,268,21.903
9388,266,19.715
9389,272,19.296
9390,282,19.296
9391,269,19.296
9392,281,24.543
9393,273,24.543
9394,269,24.543
9395,269,24.543
9396,255,19.296
9397,239,23.7
9398,240,24.743
9399,228,24.743
9400,220,21.245
9401,254,19.296
9402,233,19.296
9403,215,19.296
9404,207,19.296
9405,204,20.286
9406,214,17.7
9407,214,17.7
9408,250,17.7
9409,246,20.22
9410,248,20.22
9411,236,20.22
9412,240,19.18
9413,240,20.845
9414,225,15.997
9415,233,15.997
9416,227,22.026
9417,223,22.026
9418,231,18.881
9419,260,15.997
9420,252,15.997
9421,253,24.507
9422,253,15.997
9423,269,18.699
9424,256,20.193
9425,256,20.193
