step,cut_edges,max_dev_pct
7873,247,16.691
7874,244,18.962
7875,256,19.628
7876,263,19.628
7877,261,19.628
7878,249,19.628
7879,248,18.962
7880,241,21.644
7881,260,21.644
7882,261,21.644
7883,269,21.644
7884,269,21.644
7885,271,21.644
7886,270,21.644
7887,276,21.644
7888,276,21.269
7889,273,21.269
7890,269,21.269
7891,277,21.269
7892,282,21.269
7893,273,21.269
7894,266,21.269
7895,268,21.269
7896,258,21.269
7897,270,21.269
7898,273,21.269
7899,270,21.269
7900,269,21.269
7901,271,21.189
7902,264,21.189
7903,263,21.189
7904,268,21.189
7905,268,21.189
7906,273,18.667
7907,268,20.831
7908,262,20.831
7909,252,20.831
7910,274,20.831
7911,281,15.36
7912,274,18.134
7913,273,18.134
7914,283,18.134
7915,282,18.134
7916,284,18.134
7917,279,18.134
7918,280,17.629
7919,283,21.883
7920,278,17.629
7921,272,17.629
7922,262,19.942
7923,273,19.942
7924,291,19.942
7925,289,19.942
7926,274,19.942
7927,275,20.998
7928,255,17.629
7929,253,20.236
7930,245,21.332
7931,244,21.332
7932,250,19.217
7933,258,19.217
7934,260,19.217
7935,255,17.067
7936,255,20.719
7937,259,21.533
7938,256,21.533
7939,256,21.533
7940,248,21.533
7941,260,21.909
7942,256,21.909
7943,252,21.909
7944,251,21.909
7945,233,21.446
7946,240,21.446
7947,246,14.631
7948,245,21.348
7949,258,21.348
7950,261,21.867
7951,245,21.867
7952,245,21.867
7953,248,21.867
7954,238,19.895
7955,240,19.895
7956,240,19.895
7957,234,19.895
7958,233,19.895
7959,239,19.895
7960,233,19.895
7961,229,19.895
7962,225,20.283
7963,217,20.283
7964,218,19.895
7965,218,19.895
7966,223,14.736
7967,225,14.736
7968,225,14.736
7969,222,14.736
7970,236,19.114
7971,255,19.114
7972,257,19.114
7973,256,19.114
7974,256,19.566
7975,254,19.566
7976,251,19.566
7977,250,19.566
7978,247,20.861
7979,235,20.861
7980,230,21.028
7981,256,21.028
7982,258,21.028
7983,263,21.028
7984,256,21.028
7985,274,20.702
7986,262,20.265
7987,250,20.265
7988,252,21.903
7989,257,20.979
7990,255,20.979
7991,264,20.143
7992,265,18.585
7993,258,18.104
7994,263,18.104
7995,245,20.414
7996,244,20.414
7997,246,20.414
7998,279,19.362
7999,277,20.424
8000,268,20.424
8001,254,20.424
8002,255,19.743
8003,250,19.743
8004,250,19.882
8005,250,19.882
8006,247,20.938
8007,245,21.207
8008,250,21.207
8009,251,21.207
8010,257,22.047
8011,255,22.047
8012,245,17.399
8013,246,17.399
8014,251,20.493
8015,237,19.919
8016,254,19.919
8017,249,11.331
8018,263,16.696
8019,250,20.018
8020,250,20.018
8021,260,20.018
8022,258,19.58
8023,260,19.58
8024,259,19.58
8025,258,19.58
8026,278,19.58
8027,272,21.751
8028,281,21.751
8029,285,21.751
8030,284,21.751
8031,294,18.667
8032,289,18.667
8033,287,18.667
8034,276,21.769
8035,266,18.667
8036,271,18.667
8037,262,18.667
8038,268,18.667
8039,280,19.299
8040,287,18.667
8041,276,18.667
8042,276,18.667
8043,286,14.987
8044,269,7.683
8045,271,6.619
8046,266,6.619
8047,262,7.992
8048,257,18.938
8049,266,18.938
8050,247,18.938
8051,250,18.938
8052,248,18.343
8053,258,18.343
8054,246,21.402
8055,265,21.402
8056,251,21.402
8057,262,21.402
8058,267,21.402
8059,274,16.427
8060,268,16.427
8061,254,19.592
8062,260,19.592
8063,261,19.592
8064,256,19.592
8065,264,20.188
8066,253,20.188
8067,258,20.188
8068,254,20.188
8069,254,20.188
8070,251,14.361
8071,256,14.361
8072,252,21.509
8073,245,21.509
8074,238,16.048
8075,238,16.048
8076,233,16.048
8077,227,16.048
8078,234,19.936
8079,244,19.936
8080,245,19.936
8081,233,21.242
8082,239,20.277
8083,251,20.277
8084,256,19.566
8085,256,19.566
8086,249,19.566
8087,241,19.566
8088,253,19.566
8089,235,17.503
8090,232,17.503
8091,225,10.891
8092,228,12.317
8093,233,12.317
8094,233,12.317
8095,239,21.353
8096,246,21.353
8097,251,21.353
8098,247,21.353
8099,268,19.395
8100,247,17.939
8101,229,21.888
8102,226,20.519
8103,236,18.098
8104,224,16.511
8105,214,20.31
8106,220,20.31
8107,232,19.336
8108,217,19.336
8109,203,18.454
8110,206,19.054
8111,206,13.435
8112,205,11.62
8113,221,18.612
8114,220,18.612
8115,221,20.923
8116,226,20.923
8117,219,20.923
8118,226,20.923
8119,221,20.923
8120,224,20.923
8121,224,20.923
8122,224,20.923
8123,232,15.097
8124,233,15.331
8125,244,15.331
8126,222,19.452
8127,222,22.014
8128,228,19.784
8129,226,19.784
8130,245,18.292
8131,250,19.291
8132,264,15.294
8133,252,20.262
8134,247,20.774
8135,259,20.774
8136,258,20.774
8137,241,20.774
8138,265,20.774
8139,263,20.062
8140,258,20.062
8141,246,20.062
8142,249,19.748
8143,260,13.3
8144,277,19.078
8145,281,21.449
8146,276,21.449
8147,278,21.449
8148,270,14.29
8149,260,14.29
8150,241,14.29
8151,264,20.239
8152,269,20.239
8153,271,17.07
8154,271,17.07
8155,267,17.07
8156,264,16.911
8157,287,20.235
8158,282,20.235
8159,288,20.235
8160,280,20.235
8161,282,20.235
8162,289,20.235
8163,272,20.235
8164,272,20.235
8165,277,18.454
8166,277,18.454
8167,287,20.807
8168,303,20.807
8169,297,20.807
8170,283,19.344
8171,275,18.454
8172,283,20.429
8173,286,18.851
8174,289,18.851
8175,247,18.851
8176,260,21.592
8177,278,21.592
8178,258,21.592
8179,254,21.592
8180,253,20.236
8181,227,20.236
8182,227,20.236
8183,219,20.236
8184,239,20.929
8185,241,21.996
8186,243,21.996
8187,247,21.996
8188,226,21.996
8189,269,21.996
8190,229,21.996
8191,225,21.996
8192,232,21.996
8193,231,21.996
8194,231,21.996
8195,235,19.375
8196,224,21.01
8197,219,21.01
8198,214,21.01
8199,215,21.01
8200,208,21.291
8201,214,21.291
8202,219,20.148
8203,215,21.894
8204,207,21.894
8205,208,20.148
8206,212,19.455
8207,221,19.912
8208,220,19.646
8209,230,19.646
8210,231,19.455
8211,239,19.455
8212,236,19.455
8213,243,19.455
8214,232,21.975
8215,237,21.975
8216,236,21.975
8217,234,21.975
8218,232,21.975
8219,227,21.975
8220,240,20.474
8221,243,20.474
8222,249,20.474
8223,238,21.781
8224,234,21.781
8225,250,21.781
8226,250,21.781
8227,239,21.781
8228,251,20.852
8229,259,20.474
8230,255,20.474
8231,255,18.752
8232,263,18.752
8233,250,18.752
8234,251,16.594
8235,268,16.594
8236,275,20.585
8237,275,20.585
8238,264,17.425
8239,265,17.425
8240,271,17.425
8241,275,17.267
8242,295,18.128
8243,295,17.267
8244,290,20.278
8245,294,20.278
8246,284,20.534
8247,284,20.534
8248,286,20.278
8249,285,16.209
8250,291,16.676
8251,298,21.754
8252,269,21.754
8253,267,17.39
8254,252,20.059
8255,265,20.059
8256,256,16.676
8257,242,17.536
8258,239,18.782
8259,261,21.398
8260,259,21.398
8261,262,21.398
8262,265,21.398
8263,274,20.426
8264,270,20.426
8265,270,20.426
8266,284,20.642
8267,274,20.426
8268,276,19.267
8269,284,19.267
8270,290,19.958
8271,294,19.096
8272,284,18.096
8273,295,18.096
8274,295,17.306
8275,301,20.818
8276,302,20.818
8277,298,20.818
8278,284,20.818
8279,283,20.818
8280,287,20.818
8281,301,20.818
8282,296,20.818
8283,297,20.818
8284,300,20.818
8285,295,20.818
8286,274,20.818
8287,273,20.818
8288,271,19.999
8289,255,19.999
8290,272,19.999
8291,263,19.999
8292,268,17.306
8293,269,17.306
8294,259,17.306
8295,284,17.306
8296,282,18.989
8297,257,18.989
8298,256,18.989
8299,256,18.989
8300,262,20.358
8301,251,20.358
8302,244,20.358
8303,233,20.358
8304,220,20.358
8305,239,20.358
8306,240,20.358
8307,225,20.358
8308,232,15.555
8309,238,15.555
8310,249,12.747
8311,250,18.517
8312,248,18.517
8313,249,18.517
8314,243,18.517
8315,259,12.747
8316,248,17.049
8317,239,17.049
8318,245,17.528
8319,245,17.528
8320,245,19.464
8321,246,17.528
8322,250,18.347
8323,257,18.347
8324,246,21.359
8325,245,21.563
8326,273,21.359
8327,276,21.359
8328,243,21.359
8329,223,21.359
8330,243,17.324
8331,242,21.278
8332,238,14.624
8333,245,21.622
8334,262,15.175
8335,260,15.509
8336,272,14.98
8337,283,14.98
8338,258,18.81
8339,258,18.81
8340,247,21.622
8341,247,21.622
8342,244,21.622
8343,232,21.622
8344,235,21.622
8345,233,20.776
8346,236,20.776
8347,226,20.699
8348,227,20.699
8349,225,21.772
8350,236,20.699
8351,234,20.699
8352,233,20.78
8353,234,20.78
8354,231,21.568
8355,227,21.568
8356,234,21.369
8357,232,21.369
8358,222,21.369
8359,228,21.369
8360,228,21.369
8361,230,20.926
8362,230,20.926
8363,230,21.258
8364,223,21.258
8365,223,21.258
8366,230,21.258
8367,226,21.258
8368,228,21.258
8369,221,21.258
8370,226,21.258
8371,234,21.258
8372,246,21.258
8373,244,21.258
8374,256,21.258
8375,266,21.258
8376,267,21.565
8377,259,21.565
8378,261,21.565
8379,260,21.258
8380,265,21.258
8381,272,21.258
8382,276,21.258
8383,282,21.258
8384,280,18.556
8385,261,19.443
8386,261,19.443
8387,280,18.556
8388,281,21.897
8389,270,18.556
8390,260,18.556
8391,256,18.556
8392,263,21.541
8393,258,18.556
8394,261,18.556
8395,272,15.89
8396,272,15.89
8397,273,19.279
8398,277,19.279
8399,275,19.279
8400,294,19.279
8401,290,16.927
8402,271,15.89
8403,256,15.89
8404,264,15.579
8405,249,15.579
8406,249,21.622
8407,244,18.824
8408,243,21.593
8409,248,21.718
8410,248,21.718
8411,245,21.828
8412,241,21.828
8413,230,21.828
8414,229,21.939
8415,235,21.939
8416,242,21.939
8417,249,19.978
8418,252,19.978
8419,246,17.701
8420,234,17.701
8421,247,17.701
8422,249,21.5
8423,240,21.5
8424,244,21.5
8425,244,21.5
8426,267,21.5
8427,260,21.5
8428,248,21.5
8429,290,21.5
8430,289,21.5
8431,287,21.5
8432,270,21.5
8433,299,21.5
8434,302,21.5
8435,307,21.429
8436,305,21.429
8437,306,21.429
8438,307,21.429
8439,279,21.429
8440,272,21.429
8441,285,21.429
8442,277,21.429
8443,268,17.904
8444,255,16.421
8445,256,16.421
8446,258,20.819
8447,265,20.819
8448,253,20.819
8449,262,20.819
8450,260,20.819
8451,260,17.811
8452,267,21.359
8453,259,21.359
8454,243,19.027
8455,221,20.101
8456,241,20.101
8457,245,20.101
8458,241,20.101
8459,253,21.136
8460,246,21.136
8461,242,16.673
8462,239,16.673
8463,240,13.578
8464,252,16.646
8465,246,16.809
8466,263,16.646
8467,270,17.88
8468,270,17.88
8469,274,19.589
8470,274,19.589
8471,269,19.589
8472,263,20.334
8473,263,20.334
8474,254,21.832
8475,254,19.589
8476,253,18.143
8477,241,18.143
8478,246,21.315
8479,249,17.88
8480,245,15.773
8481,255,16.708
8482,254,16.708
8483,237,16.708
8484,227,16.708
8485,247,16.708
8486,253,16.708
8487,232,16.708
8488,227,11.151
8489,226,11.151
8490,236,20.716
8491,247,21.713
8492,245,20.716
8493,251,20.716
8494,250,20.716
8495,239,21.123
8496,244,21.123
8497,242,21.123
8498,239,21.123
8499,239,21.123
8500,243,21.123
8501,233,21.123
8502,243,20.4
8503,241,20.4
8504,235,19.901
8505,236,19.901
8506,243,20.439
8507,241,19.901
8508,254,19.901
8509,263,19.994
8510,249,19.861
8511,250,19.861
8512,242,18.77
8513,235,18.77
8514,226,18.77
8515,226,19.132
8516,244,19.132
8517,238,19.132
8518,226,19.132
8519,229,19.073
8520,229,19.073
8521,246,20.731
8522,248,20.689
8523,247,21.082
8524,229,21.082
8525,251,21.082
8526,250,21.082
8527,256,21.082
8528,260,20.453
8529,271,21.846
8530,270,18.552
8531,264,18.552
8532,261,20.553
8533,262,20.553
8534,261,21.38
8535,265,21.38
8536,266,21.38
8537,267,21.38
8538,253,14.272
8539,252,14.272
8540,247,18.516
8541,252,11.48
8542,251,9.726
8543,244,19.377
8544,239,19.377
8545,241,15.237
8546,241,15.237
8547,261,18.723
8548,264,21.362
8549,255,19.255
8550,243,21.464
8551,240,21.464
8552,227,21.464
8553,241,21.464
8554,244,21.987
8555,255,21.987
8556,253,21.987
8557,252,21.987
8558,251,14.846
8559,258,13.3
8560,254,20.05
8561,245,20.05
8562,229,14.503
8563,233,21.189
8564,240,22.011
8565,235,21.189
8566,227,19.754
8567,215,19.754
8568,219,16.221
8569,231,16.221
8570,229,16.221
8571,215,19.096
8572,228,19.096
8573,235,20.101
8574,244,20.101
8575,254,20.101
8576,250,20.101
8577,253,20.101
8578,257,20.101
8579,255,20.101
8580,253,20.101
8581,256,21.359
8582,265,21.359
8583,252,21.359
8584,260,21.359
8585,259,21.359
8586,254,21.667
8587,257,21.667
8588,266,16.269
8589,263,16.436
8590,274,17.904
8591,281,19.446
8592,298,19.446
8593,282,17.401
8594,290,17.235
8595,267,17.235
8596,269,17.865
8597,266,18.968
8598,276,21.617
8599,281,21.617
8600,288,21.617
8601,255,21.617
8602,251,21.617
8603,245,21.988
8604,253,21.988
8605,240,21.988
8606,238,21.988
8607,238,21.988
8608,236,21.988
8609,237,21.988
8610,235,21.988
8611,243,21.988
8612,231,21.988
8613,235,21.847
8614,228,14.313
8615,233,14.313
8616,229,17.165
8617,229,17.165
8618,243,17.165
8619,242,17.165
8620,247,17.165
8621,255,17.94
8622,257,8.21
8623,261,15.736
8624,254,15.736
8625,249,19.581
8626,250,19.581
8627,271,19.581
8628,271,19.581
8629,264,19.581
8630,264,19.581
8631,268,21.034
8632,269,21.034
8633,269,21.034
8634,267,21.378
8635,266,21.378
8636,259,21.378
8637,260,21.378
8638,265,21.378
8639,257,21.378
8640,262,21.378
8641,268,21.378
8642,256,21.378
8643,251,21.378
8644,243,21.378
8645,250,21.378
8646,284,21.378
8647,281,21.306
8648,278,21.306
8649,275,15.016
8650,263,15.016
8651,258,19.628
8652,265,19.628
8653,259,19.628
8654,277,20.125
8655,252,20.125
8656,248,20.125
8657,252,20.125
8658,249,15.731
8659,238,17.951
8660,240,17.951
8661,236,13.82
8662,233,18.517
8663,235,20.068
8664,230,20.068
8665,235,20.592
8666,229,20.592
8667,225,19.461
8668,243,19.826
8669,248,21.243
8670,227,21.243
8671,214,21.243
8672,204,21.243
8673,212,21.243
8674,222,21.243
8675,206,21.243
8676,212,18.002
8677,221,20.785
8678,226,15.265
8679,213,15.265
8680,213,20.024
8681,208,20.024
8682,214,16.337
8683,233,16.337
8684,233,14.299
8685,250,14.299
8686,254,14.299
8687,278,15.766
8688,273,17.411
8689,265,17.411
8690,260,19.007
8691,258,19.007
8692,268,19.574
8693,274,17.512
8694,274,17.411
8695,302,17.411
8696,304,17.411
8697,296,21.279
8698,290,17.411
8699,279,18.666
8700,287,20.651
8701,281,20.651
8702,289,22.05
8703,278,22.05
8704,268,22.05
8705,265,22.05
8706,248,22.05
8707,240,22.05
8708,239,22.05
8709,240,22.05
8710,236,22.05
8711,238,22.05
8712,248,12.947
8713,259,20.699
8714,259,20.699
8715,263,20.699
8716,267,20.699
8717,272,20.699
8718,261,20.699
8719,252,20.699
8720,252,20.699
8721,258,20.699
8722,261,20.699
8723,268,20.699
8724,263,20.699
8725,258,20.699
8726,253,18.454
8727,255,18.161
8728,263,18.161
8729,273,18.884
8730,277,18.161
8731,284,18.161
8732,283,18.161
8733,275,18.161
8734,257,18.161
8735,257,14.484
8736,250,14.484
8737,238,16.711
8738,248,16.711
8739,252,16.711
8740,252,14.144
8741,253,21.861
8742,239,21.861
8743,244,15.671
8744,242,18.358
8745,230,18.358
8746,252,18.358
8747,246,18.358
8748,247,18.358
8749,237,18.358
8750,253,19.36
8751,253,19.36
8752,251,19.36
8753,249,19.36
8754,251,19.36
8755,235,15.319
8756,235,15.319
8757,250,15.319
8758,245,18.619
8759,239,18.619
8760,243,18.619
8761,253,18.619
8762,250,13.91
8763,265,18.911
8764,241,16.873
8765,271,16.873
8766,271,19.716
8767,273,17.208
8768,243,17.53
8769,243,17.208
8770,243,17.208
8771,232,17.208
8772,236,18.891
8773,240,18.891
8774,245,17.208
8775,246,17.563
8776,245,17.563
8777,242,17.563
8778,244,17.563
8779,238,17.482
8780,248,17.482
8781,241,17.482
8782,250,21.233
8783,262,21.233
8784,257,17.655
8785,246,21.886
8786,243,22.014
8787,235,22.014
8788,230,22.014
8789,231,19.495
8790,226,19.495
8791,230,20.053
8792,236,19.495
8793,224,19.495
8794,228,19.495
8795,229,19.495
8796,233,19.495
8797,238,19.495
8798,238,21.342
8799,236,20.589
8800,236,20.589
8801,246,20.589
8802,249,20.589
8803,246,20.589
8804,234,20.589
8805,257,20.589
8806,248,20.828
8807,245,20.828
8808,239,20.589
8809,249,20.746
8810,239,20.938
8811,231,20.722
8812,240,20.589
8813,236,21.102
8814,242,21.102
8815,241,21.102
8816,233,21.102
8817,240,21.102
8818,245,21.102
8819,246,21.102
8820,238,21.96
8821,245,21.96
8822,243,21.96
8823,246,21.96
8824,251,21.96
8825,267,21.96
8826,244,21.96
8827,250,20.941
8828,249,20.26
8829,244,20.26
8830,236,20.26
8831,240,19.351
8832,234,19.351
8833,243,21.683
8834,256,19.004
8835,268,19.326
8836,264,19.326
8837,264,19.004
8838,269,19.004
8839,269,19.004
8840,256,19.004
8841,256,20.794
8842,271,20.794
8843,269,20.794
8844,266,20.499
8845,262,20.499
8846,265,20.499
8847,270,20.499
8848,255,20.499
8849,260,20.499
8850,266,18.265
8851,272,19.38
8852,261,19.174
8853,262,19.174
8854,276,19.174
8855,275,20.42
8856,269,19.207
8857,270,19.207
8858,271,19.207
8859,271,19.174
8860,270,19.174
8861,249,22.02
8862,245,22.02
8863,249,22.02
8864,246,22.02
8865,254,22.02
8866,272,21.443
8867,271,21.443
8868,257,22.032
8869,250,22.032
8870,249,21.336
8871,262,21.336
8872,268,21.336
8873,270,21.945
8874,278,21.945
8875,262,21.945
8876,263,21.945
8877,273,21.945
8878,276,20.828
8879,273,20.828
8880,278,20.828
8881,261,21.655
8882,258,20.828
8883,266,20.828
8884,266,20.828
8885,263,20.828
8886,279,20.828
8887,284,21.257
8888,275,21.257
8889,286,16.726
8890,280,21.257
8891,273,21.257
8892,275,21.257
8893,249,21.257
8894,256,21.257
8895,257,21.257
8896,252,21.257
8897,249,21.257
8898,241,21.257
8899,259,21.257
8900,262,15.899
8901,261,20.263
8902,259,20.263
8903,254,20.263
8904,248,20.263
8905,260,20.263
8906,254,20.263
8907,246,20.263
8908,238,20.263
8909,235,20.263
8910,230,20.263
8911,230,20.263
8912,232,20.263
8913,232,20.263
8914,243,20.263
8915,265,20.263
8916,262,19.697
8917,256,20.163
8918,272,20.163
8919,261,20.163
8920,263,20.163
8921,253,18.749
8922,250,19.013
8923,249,19.013
8924,254,20.519
8925,263,19.013
8926,274,20.101
8927,273,19.013
8928,279,18.379
8929,282,18.379
8930,282,18.379
8931,332,17.918
8932,322,17.918
8933,264,17.918
8934,258,19.904
8935,268,19.904
8936,269,19.904
8937,269,17.918
8938,271,19.509
8939,270,19.509
8940,274,19.509
8941,274,19.509
8942,260,19.509
8943,256,19.509
8944,253,18.337
8945,244,18.337
8946,245,14.831
8947,244,14.831
8948,244,14.831
8949,255,20.505
8950,241,20.505
8951,243,20.66
8952,263,20.74
8953,256,20.74
8954,259,20.74
8955,254,21.535
8956,254,21.535
8957,256,21.535
8958,255,22.044
8959,251,22.044
8960,258,22.044
8961,258,22.044
8962,244,22.044
8963,244,22.044
8964,225,13.787
8965,232,13.787
8966,233,13.787
8967,227,13.787
8968,224,16.245
8969,234,16.245
8970,239,16.245
8971,226,16.245
8972,225,16.245
8973,231,16.245
8974,227,15.19
8975,224,15.19
8976,221,15.19
8977,228,15.19
8978,226,18.32
8979,227,18.32
8980,239,18.32
8981,233,16.355
8982,235,16.355
8983,238,16.188
8984,240,16.188
8985,242,19.279
8986,241,19.037
8987,244,19.037
8988,239,19.037
8989,245,19.037
8990,244,19.037
8991,242,19.037
8992,241,19.037
8993,240,19.037
8994,243,21.082
8995,238,21.082
8996,232,17.291
8997,231,20.755
8998,231,20.755
8999,227,21.846
9000,233,21.846
9001,245,21.846
9002,247,21.846
9003,248,13.073
9004,248,13.073
9005,253,16.407
9006,252,18.041
9007,246,18.041
9008,235,18.041
9009,243,16.407
9010,236,16.577
9011,229,16.577
9012,229,16.577
9013,233,21.201
9014,247,21.276
9015,261,21.276
9016,230,21.276
9017,261,21.201
9018,262,21.201
9019,264,21.201
9020,222,21.201
9021,221,21.201
9022,217,15.488
9023,223,16.549
9024,264,20.884
9025,267,20.884
9026,266,20.884
9027,265,20.884
9028,251,18.744
9029,244,18.334
9030,252,18.334
9031,262,18.334
9032,263,19.569
9033,274,17.369
9034,274,21.599
9035,274,21.599
9036,280,21.599
9037,266,22.044
9038,266,22.044
9039,264,19.145
9040,251,19.145
9041,250,19.145
9042,267,19.093
9043,266,20.021
9044,259,20.021
9045,259,22.038
9046,279,22.038
9047,298,22.038
9048,302,22.038
9049,295,22.038
9050,291,18.914
9051,275,14.724
9052,272,14.724
9053,273,14.621
9054,277,14.621
9055,277,14.621
9056,278,20.418
9057,280,20.418
9058,287,20.418
9059,287,20.418
9060,270,20.418
9061,262,19.667
9062,268,19.667
9063,267,21.156
9064,257,21.156
9065,262,21.156
9066,258,21.156
9067,266,19.539
9068,271,19.345
9069,260,20.595
9070,255,20.595
9071,266,20.595
9072,266,17.865
9073,269,17.865
9074,264,17.865
9075,273,17.865
9076,264,21.225
9077,278,18.377
9078,297,18.377
9079,310,16.209
9080,312,16.209
9081,300,22.082
9082,301,22.082
9083,291,22.082
9084,274,22.082
9085,269,22.076
9086,252,22.076
9087,243,22.076
9088,230,16.78
9089,229,21.999
9090,231,21.999
9091,238,21.999
9092,233,21.999
9093,227,21.999
9094,227,21.999
9095,244,21.999
9096,229,21.999
9097,228,17.108
9098,227,21.138
9099,226,21.138
9100,224,19.082
9101,231,17.108
9102,235,20.128
9103,242,20.128
9104,241,20.128
9105,249,20.128
9106,252,20.128
9107,252,20.128
9108,253,21.396
9109,258,21.396
9110,269,21.396
9111,286,21.396
9112,283,21.396
9113,293,21.396
9114,284,21.396
9115,281,21.396
9116,278,21.396
9117,297,21.396
9118,301,19.557
9119,303,19.557
9120,303,19.557
9121,285,21.518
9122,269,21.518
9123,254,21.518
9124,263,19.907
9125,267,21.53
9126,266,21.53
9127,269,21.53
9128,271,21.53
9129,272,18.098
9130,275,20.008
9131,276,20.008
9132,273,20.008
9133,270,20.008
9134,265,20.008
9135,267,20.008
9136,257,18.241
9137,268,18.241
9138,259,18.241
9139,260,18.241
9140,247,18.241
9141,246,21.12
9142,255,21.12
9143,269,19.649
9144,266,20.415
9145,268,20.415
9146,262,20.415
9147,271,16.484
9148,262,13.609
9149,253,7.163
9150,248,11.325
9151,244,11.853
9152,255,13.554
9153,261,13.554
9154,260,17.709
9155,250,17.709
9156,252,17.709
9157,248,17.709
9158,257,19.751
9159,256,19.751
9160,264,19.751
9161,254,19.751
9162,253,19.751
9163,266,19.751
9164,260,22.005
9165,270,22.014
9166,280,22.014
9167,280,22.014
9168,272,22.014
9169,253,17.709
9170,285,17.709
9171,258,17.709
9172,267,17.709
9173,257,20.645
9174,255,20.645
9175,255,21.565
9176,251,20.645
9177,257,20.645
9178,256,16.493
9179,254,18.247
9180,249,18.247
9181,248,18.247
9182,225,19.318
9183,266,18.247
9184,230,18.247
9185,245,18.247
9186,241,18.247
9187,236,18.247
9188,242,18.247
9189,230,18.247
9190,251,18.247
9191,248,18.543
9192,259,18.247
9193,260,18.247
9194,233,18.511
9195,243,18.247
9196,248,18.247
9197,257,18.247
9198,276,18.247
9199,270,15.543
9200,266,16.403
9201,268,16.403
9202,261,16.403
9203,257,12.379
9204,253,17.507
9205,240,12.004
9206,230,20.974
9207,253,20.974
9208,252,14.269
9209,225,18.161
9210,229,18.389
9211,232,19.037
9212,234,20.908
9213,237,20.908
9214,235,19.037
9215,224,19.15
9216,214,21.27
9217,240,21.736
9218,242,21.736
9219,220,21.27
9220,219,21.27
9221,216,21.27
9222,231,21.27
9223,228,21.27
9224,220,21.27
9225,219,21.524
9226,217,21.524
9227,239,17.025
9228,239,17.025
9229,234,16.594
9230,240,16.594
9231,246,21.132
9232,245,21.132
9233,245,21.132
9234,246,16.594
9235,258,16.594
9236,248,16.594
9237,251,15.626
9238,260,14.959
9239,236,14.254
9240,251,14.35
9241,239,7.361
9242,249,12.164
9243,250,12.164
9244,253,13.66
9245,251,18.743
9246,243,18.743
9247,251,18.743
9248,251,18.743
9249,248,18.743
9250,248,18.743
9251,264,18.743
9252,260,18.743
9253,266,17.943
9254,250,17.943
9255,250,17.943
9256,244,14.009
9257,262,14.009
9258,262,21.09
9259,270,14.009
9260,266,14.009
9261,263,14.009
9262,253,14.009
9263,244,7.806
9264,258,16.344
9265,245,19.886
9266,244,19.901
9267,244,19.901
9268,246,19.901
9269,256,16.549
9270,239,16.549
9271,247,21.1
9272,241,21.1
9273,244,16.549
9274,255,20.271
9275,261,20.271
9276,258,20.271
9277,241,20.271
9278,252,20.271
9279,250,19.036
9280,247,19.036
9281,257,19.036
9282,260,19.036
9283,254,15.372
9284,248,14.783
9285,242,14.783
9286,246,14.783
9287,238,14.783
9288,238,20.788
9289,236,20.788
9290,241,20.788
9291,225,20.788
9292,228,20.982
9293,240,20.982
9294,241,20.982
9295,247,22.076
9296,268,22.076
9297,269,22.076
9298,269,22.076
9299,268,22.076
9300,234,22.076
9301,234,22.076
9302,254,22.076
9303,249,22.076
9304,249,22.076
9305,239,22.076
9306,239,18.341
9307,239,19.506
9308,274,19.506
9309,269,19.506
9310,237,19.506
9311,238,19.506
9312,252,19.506
9313,264,16.176
9314,289,16.176
9315,303,16.176
9316,278,17.602
9317,280,17.602
9318,276,17.602
9319,260,17.602
9320,258,17.602
9321,260,17.54
9322,261,17.54
9323,256,17.54
9324,252,17.54
9325,258,16.556
9326,252,16.556
9327,243,16.556
9328,260,13.324
9329,259,21.841
9330,255,21.841
9331,251,20.704
9332,254,19.001
9333,254,19.001
9334,257,19.001
9335,255,19.001
9336,264,19.001
9337,274,19.001
9338,267,19.001
9339,291,17.578
9340,305,17.578
9341,297,19.599
9342,289,18.798
9343,284,18.798
9344,292,20.11
9345,281,17.578
9346,268,17.578
9347,283,20.576
9348,281,20.576
9349,267,20.576
9350,258,17.644
9351,248,20.89
9352,241,20.89
9353,244,20.89
9354,258,21.276
9355,264,21.276
9356,271,20.89
9357,271,20.89
9358,272,20.89
9359,269,20.89
9360,264,20.89
9361,259,21.822
9362,242,20.89
9363,237,20.89
9364,240,20.89
9365,246,20.89
9366,251,22.065
9367,247,22.065
9368,253,22.065
9369,255,22.065
9370,246,22.065
9371,257,21.978
9372,241,21.978
9373,243,21.978
9374,244,21.978
9375,240,21.978
9376,246,21.978
9377,259,16.236
9378,260,15.402
9379,261,15.402
9380,262,16.072
9381,287,16.072
9382,295,20.003
9383,281,20.003
9384,278,20.003
9385,278,20.003
9386,272,20.003
9387,272,20.003
9388,290,20.003
9389,286,20.003
9390,286,20.003
9391,281,20.003
9392,283,20.003
9393,290,21.416
9394,282,21.416
9395,279,21.416
9396,275,21.416
9397,286,21.416
9398,289,18.392
9399,286,20.26
9400,297,18.308
9401,296,19.987
9402,291,19.987
9403,271,19.987
9404,267,20.997
9405,257,18.696
9406,253,17.817
9407,252,17.817
9408,247,19.312
9409,263,19.312
9410,252,19.312
9411,243,19.312
9412,240,19.312
9413,236,19.312
9414,238,19.312
9415,250,19.312
9416,240,17.817
9417,240,17.817
9418,240,17.817
9419,235,10.735
9420,244,18.962
9421,237,20.388
9422,237,20.388
9423,236,18.962
9424,235,22.023
9425,240,22.023
