step,cut_edges,max_dev_pct
6318,205,22.819
6319,221,22.819
6320,204,22.819
6321,207,22.819
6322,220,22.819
6323,205,22.819
6324,206,22.819
6325,202,22.819
6326,214,22.819
6327,243,22.819
6328,239,22.819
6329,254,23.631
6330,257,23.631
6331,263,23.966
6332,246,22.819
6333,255,24.477
6334,253,24.477
6335,268,25.284
6336,269,25.284
6337,267,25.284
6338,240,24.477
6339,220,22.819
6340,238,17.626
6341,239,28.48
6342,242,17.626
6343,231,25.676
6344,228,25.676
6345,230,25.676
6346,243,26.817
6347,234,26.817
6348,241,26.817
6349,248,22.498
6350,249,27.439
6351,249,27.439
6352,245,27.439
6353,249,28.007
6354,245,28.007
6355,234,28.007
6356,228,28.007
6357,227,26.01
6358,227,27.158
6359,226,27.158
6360,226,27.158
6361,223,24.988
6362,244,28.745
6363,243,28.745
6364,260,24.803
6365,259,24.803
6366,253,25.016
6367,267,25.016
6368,285,25.858
6369,273,25.858
6370,248,25.016
6371,249,25.016
6372,258,24.803
6373,259,24.803
6374,268,24.803
6375,287,24.803
6376,263,24.925
6377,256,26.889
6378,242,26.889
6379,244,26.889
6380,246,28.901
6381,241,28.901
6382,230,28.901
6383,225,24.803
6384,235,25.075
6385,236,25.075
6386,230,25.075
6387,231,25.075
6388,222,25.075
6389,256,25.837
6390,224,28.461
6391,223,28.461
6392,223,28.461
6393,223,28.461
6394,213,28.461
6395,226,27.162
6396,237,27.162
6397,233,27.162
6398,248,27.162
6399,257,27.162
6400,245,27.162
6401,243,27.162
6402,239,27.162
6403,239,27.162
6404,236,27.162
6405,248,27.162
6406,253,27.162
6407,253,27.162
6408,246,27.162
6409,260,27.162
6410,257,27.162
6411,253,28.739
6412,253,27.162
6413,250,27.162
6414,248,27.243
6415,237,27.243
6416,245,27.243
6417,244,27.243
6418,251,27.243
6419,247,27.243
6420,242,27.243
6421,248,27.243
6422,230,27.243
6423,228,27.243
6424,242,27.243
6425,242,27.243
6426,262,27.243
6427,258,27.243
6428,254,27.243
6429,250,27.243
6430,244,27.243
6431,253,27.243
6432,253,27.243
6433,245,28.57
6434,239,28.57
6435,243,28.57
6436,240,28.007
6437,243,28.396
6438,230,27.243
6439,230,26.569
6440,230,26.569
6441,224,26.569
6442,212,26.112
6443,216,26.112
6444,216,24.686
6445,210,24.426
6446,226,24.426
6447,234,24.426
6448,244,24.426
6449,247,24.426
6450,249,23.84
6451,251,26.295
6452,256,23.84
6453,269,23.84
6454,277,23.84
6455,280,22.807
6456,283,22.807
6457,285,22.807
6458,298,22.807
6459,274,22.807
6460,272,22.807
6461,267,22.842
6462,268,22.842
6463,274,19.324
6464,267,23.688
6465,277,23.688
6466,274,23.688
6467,275,23.688
6468,296,24.086
6469,281,24.086
6470,272,19.999
6471,257,23.521
6472,261,24.853
6473,248,24.853
6474,246,24.853
6475,252,24.853
6476,260,28.763
6477,248,28.763
6478,276,28.763
6479,279,28.763
6480,275,28.763
6481,268,28.763
6482,283,28.763
6483,274,28.763
6484,280,27.485
6485,287,27.485
6486,287,28.633
6487,285,28.633
6488,282,28.633
6489,285,28.633
6490,291,27.485
6491,283,27.485
6492,282,27.485
6493,281,27.485
6494,265,27.766
6495,275,27.766
6496,269,27.766
6497,282,24.797
6498,281,24.761
6499,276,24.761
6500,269,24.761
6501,269,27.11
6502,263,27.11
6503,270,27.11
6504,270,27.11
6505,266,25.983
6506,270,25.14
6507,272,25.14
6508,292,25.14
6509,288,25.14
6510,298,21.267
6511,293,23.392
6512,276,23.392
6513,273,23.392
6514,262,23.392
6515,252,24.342
6516,253,24.342
6517,243,28.85
6518,247,28.542
6519,279,21.076
6520,272,23.978
6521,271,26.847
6522,276,26.847
6523,284,26.847
6524,250,26.847
6525,245,28.142
6526,247,26.518
6527,243,26.518
6528,248,22.37
6529,247,22.37
6530,263,26.369
6531,261,26.375
6532,246,26.375
6533,257,26.375
6534,257,26.375
6535,252,26.375
6536,252,26.375
6537,258,22.376
6538,256,22.376
6539,251,19.9
6540,249,20.801
6541,274,19.967
6542,287,27.819
6543,260,27.819
6544,265,27.819
6545,258,27.819
6546,250,27.819
6547,249,27.819
6548,246,27.819
6549,254,27.819
6550,270,28.118
6551,261,28.118
6552,269,28.118
6553,274,28.118
6554,271,28.118
6555,261,28.118
6556,249,25.227
6557,252,25.227
6558,247,25.227
6559,242,26.14
6560,240,26.14
6561,242,26.14
6562,245,26.14
6563,245,26.14
6564,249,26.14
6565,247,26.14
6566,236,26.14
6567,246,26.14
6568,245,26.14
6569,245,26.14
6570,253,27.213
6571,254,24.181
6572,249,23.999
6573,249,22.681
6574,238,22.681
6575,235,20.654
6576,238,20.654
6577,242,20.654
6578,251,20.654
6579,256,20.654
6580,266,28.787
6581,255,28.787
6582,247,25.439
6583,252,25.439
6584,265,28.596
6585,260,28.596
6586,252,28.596
6587,250,28.596
6588,231,28.596
6589,243,28.596
6590,231,27.601
6591,230,27.601
6592,224,27.601
6593,217,27.601
6594,211,27.601
6595,211,27.601
6596,245,26.773
6597,246,26.773
6598,203,26.773
6599,241,26.773
6600,239,26.773
6601,251,26.773
6602,253,26.773
6603,252,27.243
6604,238,27.243
6605,242,27.243
6606,237,27.243
6607,255,27.243
6608,257,25.675
6609,249,25.675
6610,248,23.019
6611,251,23.568
6612,251,23.568
6613,248,23.568
6614,237,24.074
6615,242,28.449
6616,233,26.483
6617,269,28.336
6618,257,28.336
6619,258,23.019
6620,264,23.019
6621,257,23.019
6622,269,23.019
6623,260,23.019
6624,232,25.864
6625,235,25.864
6626,241,25.864
6627,253,23.019
6628,247,23.019
6629,246,23.019
6630,261,23.019
6631,248,23.019
6632,249,23.617
6633,256,23.617
6634,245,24.336
6635,241,28.195
6636,241,28.195
6637,241,28.195
6638,236,28.195
6639,223,28.195
6640,218,28.195
6641,254,23.87
6642,219,23.87
6643,220,26.506
6644,219,23.87
6645,213,26.883
6646,214,24.761
6647,230,24.761
6648,226,23.617
6649,239,23.617
6650,239,23.617
6651,241,19.136
6652,238,19.136
6653,244,19.136
6654,258,18.281
6655,260,18.281
6656,256,18.281
6657,245,24.465
6658,248,24.465
6659,254,24.465
6660,251,24.971
6661,253,24.971
6662,254,24.971
6663,255,24.971
6664,250,26.303
6665,254,26.303
6666,251,24.971
6667,261,24.124
6668,270,24.124
6669,270,24.124
6670,273,24.124
6671,263,25.442
6672,266,24.124
6673,264,19.214
6674,266,19.237
6675,264,19.237
6676,264,25.805
6677,260,25.805
6678,265,26.498
6679,272,26.498
6680,277,26.498
6681,278,25.805
6682,273,25.805
6683,261,25.805
6684,263,25.805
6685,277,24.665
6686,267,24.665
6687,254,28.59
6688,259,28.59
6689,259,28.59
6690,254,26.059
6691,261,26.059
6692,249,27.639
6693,251,27.639
6694,259,27.639
6695,242,27.639
6696,242,27.639
6697,247,26.059
6698,257,26.415
6699,257,26.059
6700,229,26.059
6701,223,24.516
6702,214,24.516
6703,210,24.516
6704,208,25.282
6705,223,26.534
6706,246,24.516
6707,252,24.516
6708,230,28.307
6709,232,24.516
6710,240,24.516
6711,248,20.603
6712,245,24.094
6713,242,24.094
6714,247,20.529
6715,256,20.526
6716,258,20.526
6717,245,19.592
6718,248,26.196
6719,261,19.592
6720,267,19.592
6721,271,20.307
6722,280,24.576
6723,275,24.576
6724,274,24.576
6725,272,24.576
6726,287,24.576
6727,302,24.576
6728,290,25.398
6729,278,25.398
6730,280,25.398
6731,245,23.774
6732,266,23.774
6733,259,23.774
6734,266,23.774
6735,274,23.774
6736,278,23.774
6737,282,23.774
6738,278,23.774
6739,269,23.774
6740,264,23.774
6741,264,26.77
6742,263,26.77
6743,272,26.77
6744,273,28.195
6745,268,28.195
6746,266,26.77
6747,262,18.741
6748,281,21.129
6749,258,22.591
6750,256,22.591
6751,261,21.969
6752,252,24.806
6753,260,21.969
6754,265,18.353
6755,259,18.353
6756,264,12.566
6757,264,26.947
6758,261,16.197
6759,266,16.197
6760,278,21.928
6761,266,21.686
6762,266,21.686
6763,268,21.686
6764,269,20.917
6765,279,26.264
6766,273,23.613
6767,269,27.463
6768,266,27.463
6769,265,27.681
6770,251,23.613
6771,240,19.601
6772,236,19.601
6773,241,21.653
6774,235,24.334
6775,237,26.665
6776,245,26.665
6777,247,27.039
6778,229,27.039
6779,238,27.039
6780,237,26.665
6781,231,26.665
6782,234,26.665
6783,231,26.665
6784,223,26.665
6785,221,26.665
6786,262,21.123
6787,263,21.123
6788,273,21.123
6789,268,26.295
6790,259,26.295
6791,264,21.123
6792,251,22.654
6793,245,24.034
6794,246,24.034
6795,252,24.034
6796,276,26.901
6797,275,26.901
6798,258,27.697
6799,251,27.697
6800,231,27.697
6801,225,27.697
6802,227,27.697
6803,239,27.846
6804,232,27.846
6805,217,27.846
6806,227,22.585
6807,234,26.928
6808,227,26.928
6809,227,24.256
6810,215,24.256
6811,227,25.87
6812,242,25.87
6813,251,25.039
6814,256,25.039
6815,246,25.039
6816,239,23.138
6817,246,22.585
6818,247,22.585
6819,238,27.278
6820,243,26.339
6821,245,26.755
6822,251,26.339
6823,254,24.983
6824,239,24.983
6825,236,24.983
6826,227,25.655
6827,229,25.655
6828,232,25.655
6829,240,22.585
6830,253,22.585
6831,247,27.908
6832,239,27.908
6833,237,27.908
6834,234,27.908
6835,246,27.908
6836,244,18.779
6837,245,18.779
6838,244,20.719
6839,254,26.382
6840,248,26.382
6841,252,26.382
6842,251,26.382
6843,244,26.382
6844,237,26.382
6845,235,26.382
6846,235,26.382
6847,233,26.382
6848,243,27.535
6849,248,27.535
6850,246,24.714
6851,260,24.714
6852,266,24.714
6853,262,24.714
6854,260,24.714
6855,255,24.714
6856,267,22.916
6857,274,22.916
6858,275,22.916
6859,272,22.916
6860,265,23.12
6861,256,23.12
6862,227,23.12
6863,239,23.12
6864,246,22.819
6865,257,28.782
6866,246,28.782
6867,251,28.782
6868,267,28.782
6869,258,28.782
6870,258,28.782
6871,263,28.782
6872,264,28.782
6873,275,23.778
6874,265,22.839
6875,286,25.804
6876,279,22.819
6877,269,22.819
6878,283,22.819
6879,261,22.819
6880,262,17.868
6881,260,17.868
6882,262,17.868
6883,264,17.868
6884,274,28.668
6885,263,28.668
6886,265,28.787
6887,269,28.787
6888,259,28.787
6889,255,28.787
6890,249,28.787
6891,243,28.787
6892,250,28.787
6893,256,28.139
6894,248,28.139
6895,257,28.139
6896,258,27.834
6897,261,20.908
6898,252,20.908
6899,256,25.161
6900,251,25.161
6901,243,26.967
6902,238,26.967
6903,260,26.967
6904,262,26.967
6905,251,23.798
6906,262,23.798
6907,254,27.218
6908,285,27.218
6909,288,27.218
6910,284,28.438
6911,284,28.438
6912,276,24.34
6913,273,24.753
6914,275,27.051
6915,281,24.753
6916,264,24.753
6917,262,24.753
6918,263,24.753
6919,258,24.753
6920,252,24.753
6921,249,19.444
6922,244,19.444
6923,262,19.444
6924,261,12.864
6925,259,26.205
6926,265,24.549
6927,265,28.665
6928,268,28.665
6929,284,28.665
6930,277,28.665
6931,292,28.665
6932,305,28.665
6933,303,24.155
6934,283,27.162
6935,279,25.261
6936,264,25.261
6937,261,27.233
6938,260,27.233
6939,287,23.488
6940,277,23.488
6941,286,23.488
6942,282,24.818
6943,282,23.738
6944,280,23.738
6945,280,23.738
6946,264,23.738
6947,267,18.995
6948,268,18.995
6949,255,19.282
6950,247,20.283
6951,250,20.283
6952,261,20.283
6953,262,24.104
6954,264,28.261
6955,272,28.261
6956,271,28.261
6957,270,28.261
6958,271,25.95
6959,273,25.95
6960,252,25.95
6961,249,25.95
6962,251,25.882
6963,249,26.914
6964,258,26.914
6965,264,25.882
6966,268,25.882
6967,258,24.961
6968,240,25.171
6969,246,24.961
6970,245,26.821
6971,250,24.961
6972,274,24.447
6973,278,24.447
6974,248,23.204
6975,250,23.204
6976,265,23.204
6977,265,23.204
6978,283,23.204
6979,283,23.204
6980,266,23.204
6981,258,23.204
6982,259,23.204
6983,257,25.006
6984,258,28.062
6985,245,28.062
6986,240,28.062
6987,241,28.062
6988,242,26.313
6989,243,20.914
6990,247,26.602
6991,253,20.914
6992,267,20.914
6993,268,20.914
6994,245,28.602
6995,249,28.602
6996,244,28.602
6997,235,28.602
6998,240,24.534
6999,246,25.249
7000,240,24.534
7001,248,20.914
7002,246,28.871
7003,234,28.871
7004,244,28.871
7005,243,22.952
7006,262,22.952
7007,262,25.885
7008,274,25.885
7009,264,25.885
7010,262,24.95
7011,250,25.942
7012,250,27.156
7013,248,27.156
7014,251,25.942
7015,254,21.772
7016,240,17.985
7017,237,24.417
7018,253,24.417
7019,266,25.816
7020,275,25.816
7021,288,28.171
7022,271,28.171
7023,263,28.171
7024,279,28.171
7025,278,28.171
7026,245,28.402
7027,237,28.402
7028,230,28.393
7029,223,26.947
7030,237,26.947
7031,239,25.999
7032,242,27.987
7033,240,27.987
7034,264,27.987
7035,246,27.987
7036,232,27.987
7037,240,27.987
7038,246,26.016
7039,237,26.016
7040,248,18.555
7041,256,18.555
7042,254,18.555
7043,266,22.6
7044,257,16.401
7045,267,28.291
7046,275,24.48
7047,269,27.831
7048,280,27.831
7049,284,27.831
7050,285,27.819
7051,277,27.819
7052,270,28.497
7053,265,28.497
7054,260,28.497
7055,263,28.058
7056,269,27.819
7057,251,27.819
7058,253,27.819
7059,242,25.652
7060,246,25.652
7061,230,23.628
7062,227,23.628
7063,223,23.628
7064,236,18.451
7065,235,25.595
7066,241,25.595
7067,269,25.595
7068,270,27.415
7069,246,25.595
7070,251,22.564
7071,256,25.681
7072,271,25.681
7073,266,25.681
7074,276,25.681
7075,279,26.79
7076,278,26.79
7077,271,26.79
7078,267,23.762
7079,263,23.762
7080,273,24.731
7081,263,24.731
7082,272,24.731
7083,288,25.013
7084,289,24.731
7085,278,24.731
7086,278,24.731
7087,286,25.813
7088,280,28.462
7089,289,28.462
7090,268,28.462
7091,259,28.462
7092,264,28.462
7093,261,28.462
7094,234,28.462
7095,235,28.462
7096,234,26.533
7097,235,22.513
7098,236,22.513
7099,227,25.604
7100,227,25.604
7101,235,28.615
7102,230,28.615
7103,237,28.615
7104,236,28.615
7105,224,25.604
7106,222,25.604
7107,220,25.604
7108,229,24.603
7109,232,24.603
7110,234,22.426
7111,230,24.384
7112,222,22.23
7113,227,26.115
7114,225,28.085
7115,240,22.23
7116,239,25.4
7117,233,22.985
7118,230,22.23
7119,238,22.23
7120,248,22.23
7121,245,22.23
7122,249,22.23
7123,251,27.027
7124,243,27.027
7125,251,27.027
7126,252,27.027
7127,240,27.027
7128,243,27.027
7129,242,25.968
7130,254,25.968
7131,253,25.968
7132,228,25.968
7133,238,25.968
7134,253,25.968
7135,260,25.968
7136,260,25.968
7137,271,25.968
7138,260,25.968
7139,258,26.731
7140,273,26.731
7141,274,28.549
7142,271,24.525
7143,283,24.525
7144,278,22.982
7145,281,23.338
7146,281,23.338
7147,280,16.968
7148,280,16.968
7149,291,25.149
7150,274,25.149
7151,266,16.227
7152,264,16.227
7153,255,16.227
7154,247,16.227
7155,256,16.227
7156,254,21.584
7157,251,25.454
7158,260,25.454
7159,263,25.454
7160,264,25.454
7161,261,25.454
7162,276,25.454
7163,271,24.657
7164,266,24.657
7165,272,27.702
7166,280,27.702
7167,270,27.702
7168,270,27.702
7169,265,27.702
7170,265,27.702
7171,264,27.702
7172,244,23.694
7173,244,25.454
7174,246,26.193
7175,254,26.193
7176,240,26.193
7177,272,26.193
7178,272,26.193
7179,265,26.193
7180,258,26.193
7181,257,26.193
7182,262,26.193
7183,266,26.193
7184,263,26.193
7185,256,26.193
7186,256,28.793
7187,245,19.302
7188,248,27.293
7189,256,19.302
7190,271,23.2
7191,261,27.386
7192,236,27.386
7193,258,27.012
7194,250,27.012
7195,255,27.012
7196,243,27.012
7197,254,27.012
7198,265,27.418
7199,267,27.012
7200,271,27.012
7201,269,27.012
7202,268,27.012
7203,242,27.012
7204,267,27.012
7205,268,27.012
7206,260,27.415
7207,261,27.415
7208,261,27.415
7209,255,27.415
7210,264,27.415
7211,257,27.415
7212,246,27.415
7213,243,27.415
7214,249,27.415
7215,236,27.415
7216,247,26.205
7217,246,26.205
7218,249,26.405
7219,265,26.405
7220,269,26.405
7221,277,26.405
7222,287,26.405
7223,274,26.405
7224,271,26.405
7225,270,26.405
7226,269,26.405
7227,248,26.405
7228,257,27.186
7229,252,27.186
7230,250,27.186
7231,251,27.186
7232,247,27.186
7233,244,27.186
7234,241,27.186
7235,244,26.955
7236,244,27.723
7237,257,27.723
7238,253,27.723
7239,245,28.294
7240,221,24.262
7241,222,24.262
7242,219,24.262
7243,219,24.262
7244,215,18.377
7245,228,18.377
7246,215,21.135
7247,217,21.135
7248,219,25.918
7249,218,25.918
7250,214,25.918
7251,248,26.231
7252,250,28.467
7253,248,28.467
7254,239,20.209
7255,238,20.209
7256,233,20.209
7257,251,28.593
7258,279,28.593
7259,290,28.593
7260,287,28.593
7261,273,28.593
7262,268,24.581
7263,264,24.581
7264,264,24.581
7265,267,24.581
7266,263,28.847
7267,259,25.885
7268,267,25.885
7269,257,24.581
7270,266,24.581
7271,268,25.879
7272,292,25.879
7273,290,25.879
7274,282,26.104
7275,273,26.892
7276,249,26.104
7277,256,26.104
7278,262,26.104
7279,249,26.57
7280,233,27.089
7281,258,26.57
7282,246,26.57
7283,241,26.104
7284,226,25.847
7285,236,22.032
7286,252,22.032
7287,249,22.032
7288,290,22.032
7289,292,20.598
7290,284,19.919
7291,284,25.206
7292,282,25.757
7293,277,25.757
7294,243,25.757
7295,246,26.666
7296,250,26.666
7297,249,26.666
7298,241,26.666
7299,231,26.666
7300,223,26.666
7301,235,26.666
7302,235,26.666
7303,237,26.666
7304,227,26.666
7305,228,26.666
7306,230,26.666
7307,233,26.666
7308,240,26.666
7309,233,26.666
7310,235,26.666
7311,239,26.666
7312,230,28.85
7313,229,26.666
7314,228,26.666
7315,249,26.666
7316,229,26.666
7317,236,26.666
7318,244,26.666
7319,249,26.666
7320,238,26.666
7321,243,26.666
7322,241,26.666
7323,242,26.666
7324,242,27.263
7325,244,27.263
7326,239,26.666
7327,237,26.666
7328,228,26.666
7329,232,28.47
7330,247,28.47
7331,246,26.666
7332,250,26.666
7333,253,26.666
7334,236,26.666
7335,250,26.666
7336,251,26.666
7337,260,27.556
7338,274,27.556
7339,274,27.556
7340,268,26.666
7341,268,26.666
7342,268,26.666
7343,271,26.666
7344,266,26.666
7345,270,26.666
7346,268,26.666
7347,270,26.666
7348,270,26.666
7349,270,26.666
7350,277,26.666
7351,264,26.666
7352,268,26.666
7353,267,26.666
7354,264,26.666
7355,275,28.56
7356,271,26.666
7357,271,26.666
7358,258,26.666
7359,266,26.666
7360,274,26.666
7361,280,26.666
7362,272,27.556
7363,273,27.556
7364,270,26.666
7365,267,26.666
7366,285,26.666
7367,272,26.666
7368,253,26.901
7369,261,28.776
7370,264,28.776
7371,287,28.776
7372,273,26.666
7373,265,26.666
7374,254,26.666
7375,256,26.932
7376,252,26.666
7377,249,26.666
7378,255,26.666
7379,254,28.189
7380,262,26.666
7381,248,27.914
7382,221,26.666
7383,232,26.666
7384,234,26.666
7385,256,26.666
7386,256,26.666
7387,253,26.666
7388,231,27.544
7389,232,27.544
7390,226,27.544
7391,221,27.544
7392,239,26.666
7393,258,26.666
7394,239,26.666
7395,239,18.011
7396,233,25.732
7397,237,25.732
7398,265,25.732
7399,259,25.732
7400,230,25.732
7401,235,20.893
7402,237,21.847
7403,228,26.101
7404,228,26.101
7405,231,26.101
7406,247,19.509
7407,241,18.504
7408,247,20.779
7409,231,26.101
7410,238,27.173
7411,237,28.071
7412,229,20.779
7413,234,22.908
7414,228,24.797
7415,227,26.214
7416,228,26.214
7417,229,26.214
7418,230,26.214
7419,228,26.214
7420,235,26.214
7421,263,25.868
7422,260,25.868
7423,257,25.868
7424,259,26.444
7425,261,25.868
7426,267,27.053
7427,270,25.868
7428,271,28.489
7429,278,28.489
7430,288,28.489
7431,280,28.489
7432,292,28.489
7433,291,28.277
7434,298,28.277
7435,254,28.277
7436,249,28.277
7437,257,27.658
7438,257,27.658
7439,247,27.658
7440,259,27.658
7441,253,27.658
7442,266,27.159
7443,277,25.868
7444,259,25.868
7445,259,28.464
7446,259,28.464
7447,237,28.464
7448,243,28.464
7449,233,28.464
7450,237,28.464
7451,236,25.868
7452,234,25.868
7453,229,25.868
7454,233,25.868
7455,237,25.927
7456,241,25.868
7457,244,25.868
7458,243,25.868
7459,251,25.868
7460,239,25.868
7461,236,25.868
7462,237,25.868
7463,240,25.868
7464,252,25.868
7465,256,25.868
7466,260,25.868
7467,251,25.868
7468,247,20.633
7469,255,24.672
7470,259,24.672
7471,259,24.672
7472,259,24.672
7473,253,25.267
7474,254,25.267
7475,260,24.122
7476,260,21.904
7477,262,21.904
7478,261,21.904
7479,257,21.904
7480,255,26.211
7481,254,26.211
7482,260,24.342
7483,263,20.669
7484,260,27.171
7485,246,27.171
7486,257,28.381
7487,261,28.381
7488,279,28.381
7489,270,27.171
7490,284,27.171
7491,289,27.171
7492,305,27.171
7493,298,27.171
7494,293,22.746
7495,285,20.866
7496,280,25.604
7497,282,23.518
7498,297,23.518
7499,286,25.219
7500,276,25.219
7501,256,27.469
7502,246,25.219
7503,247,25.219
7504,257,24.8
7505,268,24.8
7506,251,24.8
7507,256,28.603
7508,263,28.603
7509,268,28.603
7510,267,28.603
7511,259,28.603
7512,285,28.641
7513,282,26.483
7514,284,26.483
7515,252,26.471
7516,241,26.471
7517,258,23.267
7518,267,23.267
7519,288,23.267
7520,293,25.535
7521,283,27.914
7522,273,23.267
7523,272,27.66
7524,278,27.66
7525,276,27.66
7526,268,27.66
7527,258,27.66
7528,270,18.917
7529,277,21.592
7530,262,21.592
7531,261,26.163
7532,265,27.717
7533,251,27.717
7534,246,27.717
7535,244,27.717
7536,247,27.717
7537,244,27.717
7538,244,27.717
7539,247,26.725
7540,258,26.725
7541,274,25.861
7542,274,25.861
7543,264,25.861
7544,258,25.861
7545,269,25.861
7546,270,27.75
7547,271,27.75
7548,260,27.769
7549,243,27.769
7550,245,27.769
7551,254,27.769
7552,258,23.117
7553,250,20.071
7554,244,23.586
7555,242,23.586
7556,247,23.586
7557,261,18.206
7558,266,16.61
7559,256,16.61
7560,253,16.61
7561,243,16.61
7562,256,16.61
7563,251,18.995
7564,253,21.323
7565,253,21.323
7566,263,9.218
7567,251,27.051
7568,252,27.051
7569,245,27.051
7570,254,27.051
7571,254,27.051
7572,280,27.051
7573,273,27.051
7574,275,27.051
7575,286,27.051
7576,273,27.051
7577,267,27.051
7578,279,27.051
7579,276,27.051
7580,253,27.051
7581,255,27.051
7582,253,27.051
7583,248,27.051
7584,265,24.989
7585,257,24.989
7586,247,27.679
7587,248,27.679
7588,239,27.679
7589,246,27.153
7590,239,28.639
7591,256,28.639
7592,247,24.944
7593,267,24.944
7594,268,24.944
7595,252,28.742
7596,255,28.742
7597,251,28.742
7598,259,28.742
7599,248,28.742
7600,249,28.742
7601,251,23.553
7602,252,21.667
7603,252,23.195
7604,252,23.195
7605,255,23.195
7606,270,23.195
7607,272,23.195
7608,240,25.526
7609,228,25.526
7610,267,22.325
7611,263,15.856
7612,264,18.851
7613,255,26.211
7614,233,23.006
7615,238,19.335
7616,241,19.335
7617,245,24.08
7618,249,24.08
7619,246,24.08
7620,247,24.08
7621,255,24.08
7622,254,18.588
7623,244,19.554
7624,244,19.554
7625,237,28.196
7626,238,28.196
7627,235,28.196
7628,240,19.554
7629,246,19.554
7630,249,23.192
7631,247,23.192
7632,246,28.357
7633,245,28.853
7634,246,15.551
7635,247,15.551
7636,245,15.551
7637,246,27.96
7638,253,27.96
7639,256,27.96
7640,256,27.96
7641,262,28.24
7642,261,27.96
7643,271,27.96
7644,267,27.96
7645,260,27.96
7646,264,28.809
7647,257,28.809
7648,268,28.809
7649,265,28.809
7650,266,28.809
7651,282,28.809
7652,292,27.344
7653,291,27.344
7654,276,27.344
7655,265,27.344
7656,269,27.344
7657,263,27.344
7658,250,27.344
7659,243,27.344
7660,236,27.344
7661,243,27.344
7662,238,27.344
7663,251,27.344
7664,248,23.233
7665,249,23.233
7666,260,23.233
7667,258,24.519
7668,247,24.519
7669,237,24.519
7670,223,24.519
7671,230,24.519
7672,240,24.519
7673,241,24.519
7674,241,24.519
7675,228,24.16
7676,233,27.027
7677,228,27.027
7678,237,27.027
7679,244,27.188
7680,244,27.188
7681,241,27.188
7682,259,27.188
7683,261,27.188
7684,262,25.58
7685,253,25.58
7686,256,26.08
7687,251,26.08
7688,253,26.382
7689,252,25.882
7690,245,25.882
7691,239,28.766
7692,253,22.851
7693,251,25.99
7694,246,25.99
7695,252,25.99
7696,261,14.335
7697,270,14.786
7698,283,27.676
7699,272,20.917
7700,267,22.534
7701,257,20.917
7702,260,26.071
7703,244,22.69
7704,253,24.824
7705,253,24.824
7706,260,27.684
7707,255,24.824
7708,257,24.824
7709,261,26.16
7710,268,26.16
7711,263,26.22
7712,249,26.22
7713,248,26.22
7714,240,26.22
7715,246,26.22
7716,241,26.22
7717,255,26.22
7718,258,25.403
7719,252,23.252
7720,263,28.746
7721,267,19.575
7722,271,22.475
7723,276,22.475
7724,280,22.475
7725,279,22.475
7726,279,22.475
7727,283,25.195
7728,269,23.568
7729,266,25.412
7730,267,22.475
7731,263,22.475
7732,290,22.475
7733,283,22.475
7734,284,22.475
7735,283,22.475
7736,271,24.31
7737,279,21.634
7738,279,21.634
7739,267,28.557
7740,256,28.557
7741,264,28.557
7742,265,28.557
7743,257,28.557
7744,264,24.663
7745,272,26.474
7746,275,27.039
7747,274,27.039
7748,293,28.384
7749,301,28.384
7750,305,28.384
7751,322,26.151
7752,324,26.151
7753,308,26.151
7754,304,26.151
7755,311,21.384
7756,314,21.384
7757,317,21.384
7758,317,21.384
7759,315,21.384
7760,315,24.919
7761,307,28.279
7762,307,28.279
7763,317,28.279
7764,276,28.279
7765,269,28.279
7766,254,28.279
7767,252,28.279
7768,253,28.279
7769,265,25.227
7770,274,25.227
7771,275,27.063
7772,284,27.063
7773,291,27.063
7774,307,27.132
7775,312,27.132
7776,319,28.521
7777,296,27.132
7778,281,27.132
7779,284,27.132
7780,283,27.132
7781,269,27.132
7782,276,27.132
7783,274,27.368
7784,273,27.368
7785,279,27.063
7786,277,27.063
7787,272,27.063
7788,277,27.063
7789,280,27.063
7790,276,26.346
7791,260,26.346
7792,250,26.346
7793,239,26.635
7794,241,26.346
7795,247,26.346
7796,250,27.03
7797,232,26.346
7798,234,26.346
7799,244,21.384
7800,259,21.384
7801,247,25.341
7802,243,25.341
7803,252,26.471
7804,252,24.6
7805,261,24.6
7806,264,24.6
7807,264,24.6
7808,261,24.6
7809,253,24.6
7810,242,21.342
7811,222,21.342
7812,222,21.342
7813,229,21.342
7814,239,21.342
7815,241,21.342
7816,264,21.342
7817,255,21.342
7818,250,21.342
7819,252,28.106
7820,253,28.106
7821,246,28.106
7822,241,28.106
7823,242,28.106
7824,259,28.106
7825,296,28.106
7826,297,28.106
7827,298,16.319
7828,306,23.611
7829,309,23.611
7830,290,28.728
7831,280,28.728
7832,274,28.728
7833,289,28.728
7834,287,28.728
7835,282,28.728
7836,285,28.728
7837,280,28.728
7838,281,28.728
7839,281,27.595
7840,279,27.598
7841,277,27.598
7842,303,26.832
7843,325,27.654
7844,295,25.9
7845,284,24.599
7846,249,22.202
7847,245,24.253
7848,259,26.713
7849,281,26.713
7850,284,26.713
7851,284,26.713
7852,279,26.713
7853,289,26.713
7854,289,27.365
7855,262,26.713
7856,262,26.713
7857,272,26.973
7858,268,26.973
7859,260,26.113
7860,279,25.529
7861,279,25.529
7862,282,25.529
7863,262,25.529
7864,269,25.712
7865,278,25.712
7866,279,25.712
7867,270,25.712
7868,251,25.712
7869,260,25.712
7870,264,25.712
