plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
476,9.633,,73,0,0.0,0.0,-1.1755814818422392
477,9.633,,79,0,0.0,0.0,-1.2470100532707256
478,9.633,,79,0,0.0,0.0,-1.2470100532707256
479,9.633,,79,0,0.0,0.0,-1.2470100532707256
480,8.993,,81,0,0.0,0.0,-1.206800371319133
481,8.993,,80,0,0.0,0.0,-1.1948956094143854
482,8.993,,81,0,0.0,0.0,-1.206800371319133
483,9.701,,82,0,0.0,0.0,-1.2895263795970846
484,9.701,,82,0,0.0,0.0,-1.2895263795970846
485,9.701,,81,0,0.0,0.0,-1.2776216176923367
486,9.701,,81,0,0.0,0.0,-1.2776216176923367
487,9.701,,81,0,0.0,0.0,-1.2776216176923367
488,9.701,,82,0,0.0,0.0,-1.2895263795970846
489,9.838,,76,0,0.0,0.0,-1.231801919401831
490,9.838,,76,0,0.0,0.0,-1.231801919401831
491,8.677,,76,0,0.0,0.0,-1.1156670789508571
492,8.677,,76,0,0.0,0.0,-1.1156670789508571
493,8.677,,76,0,0.0,0.0,-1.1156670789508571
494,8.677,,74,0,0.0,0.0,-1.0918575551413616
495,8.677,,74,0,0.0,0.0,-1.0918575551413616
496,8.677,,74,0,0.0,0.0,-1.0918575551413616
497,8.677,,74,0,0.0,0.0,-1.0918575551413616
498,8.677,,72,0,0.0,0.0,-1.068048031331866
499,8.677,,72,0,0.0,0.0,-1.068048031331866
500,8.677,,74,0,0.0,0.0,-1.0918575551413616
501,8.677,,74,0,0.0,0.0,-1.0918575551413616
502,8.677,,74,0,0.0,0.0,-1.0918575551413616
503,8.677,,74,0,0.0,0.0,-1.0918575551413616
504,8.677,,72,0,0.0,0.0,-1.068048031331866
505,8.677,,72,0,0.0,0.0,-1.068048031331866
506,8.677,,72,0,0.0,0.0,-1.068048031331866
507,6.773,,71,0,0.0,0.0,-0.8656861322878813
508,6.773,,71,0,0.0,0.0,-0.8656861322878813
509,6.773,,71,0,0.0,0.0,-0.8656861322878813
510,6.773,,71,0,0.0,0.0,-0.8656861322878813
511,6.773,,70,0,0.0,0.0,-0.8537813703831335
512,6.773,,70,0,0.0,0.0,-0.8537813703831335
513,9.314,,69,0,0.0,0.0,-1.096052861351706
514,9.314,,67,0,0.0,0.0,-1.0722433375422105
515,8.154,,68,0,0.0,0.0,-0.968113289004986
516,8.154,,67,0,0.0,0.0,-0.9562085271002384
517,6.773,,68,0,0.0,0.0,-0.829971846573638
518,7.999,,69,0,0.0,0.0,-0.9645133995144702
519,8.659,,68,0,0.0,0.0,-1.0186284435508446
520,8.659,,69,0,0.0,0.0,-1.0305332054555925
521,8.659,,70,0,0.0,0.0,-1.0424379673603403
522,8.659,,70,0,0.0,0.0,-1.0424379673603403
523,8.659,,68,0,0.0,0.0,-1.0186284435508446
524,8.659,,68,0,0.0,0.0,-1.0186284435508446
525,8.659,,69,0,0.0,0.0,-1.0305332054555925
526,8.659,,69,0,0.0,0.0,-1.0305332054555925
527,8.659,,71,0,0.0,0.0,-1.054342729265088
528,8.659,,70,0,0.0,0.0,-1.0424379673603403
529,8.659,,72,0,0.0,0.0,-1.0662474911698356
530,7.388,,75,0,0.0,0.0,-0.9748236354429177
531,6.411,,74,0,0.0,0.0,-0.865189554743509
532,6.773,,73,0,0.0,0.0,-0.8894956560973767
533,8.659,,72,0,0.0,0.0,-1.0662474911698356
534,8.659,,72,0,0.0,0.0,-1.0662474911698356
535,9.139,,72,0,0.0,0.0,-1.1142618954906516
536,9.139,,72,0,0.0,0.0,-1.1142618954906516
537,9.139,,71,0,0.0,0.0,-1.102357133585904
538,9.139,,72,0,0.0,0.0,-1.1142618954906516
539,9.139,,72,0,0.0,0.0,-1.1142618954906516
540,9.139,,71,0,0.0,0.0,-1.102357133585904
541,9.139,,71,0,0.0,0.0,-1.102357133585904
542,8.725,,73,0,0.0,0.0,-1.0847542336686955
543,8.725,,76,0,0.0,0.0,-1.1204685193829387
544,8.725,,73,0,0.0,0.0,-1.0847542336686955
545,8.725,,73,0,0.0,0.0,-1.0847542336686955
546,8.725,,71,0,0.0,0.0,-1.0609447098592
547,8.725,,66,0,0.0,0.0,-1.0014209003354613
548,8.725,,68,0,0.0,0.0,-1.0252304241449568
549,8.725,,66,0,0.0,0.0,-1.0014209003354613
550,8.696,,68,0,0.0,0.0,-1.0223295538839074
551,8.696,,67,0,0.0,0.0,-1.0104247919791598
552,8.696,,67,0,0.0,0.0,-1.0104247919791598
553,8.696,,67,0,0.0,0.0,-1.0104247919791598
554,8.623,,68,0,0.0,0.0,-1.0150273632267832
555,8.623,,69,0,0.0,0.0,-1.026932125131531
556,6.773,,71,0,0.0,0.0,-0.8656861322878813
557,6.773,,71,0,0.0,0.0,-0.8656861322878813
558,6.773,,70,0,0.0,0.0,-0.8537813703831335
559,6.773,,69,0,0.0,0.0,-0.8418766084783857
560,8.363,,69,0,0.0,0.0,-1.0009243227910891
561,8.363,,67,0,0.0,0.0,-0.9771147989815937
562,9.139,,65,0,0.0,0.0,-1.0309285621574173
563,6.773,,69,0,0.0,0.0,-0.8418766084783857
564,6.773,,69,0,0.0,0.0,-0.8418766084783857
565,6.773,,69,0,0.0,0.0,-0.8418766084783857
566,6.773,,69,0,0.0,0.0,-0.8418766084783857
567,9.935,,68,0,0.0,0.0,-1.1462667350370142
568,9.935,,64,0,0.0,0.0,-1.098647687418023
569,9.935,,64,0,0.0,0.0,-1.098647687418023
570,9.935,,64,0,0.0,0.0,-1.098647687418023
571,9.86,,64,0,0.0,0.0,-1.0911454367428957
572,9.86,,67,0,0.0,0.0,-1.1268597224571388
573,9.86,,67,0,0.0,0.0,-1.1268597224571388
574,9.298,,68,0,0.0,0.0,-1.082547619302931
575,6.773,,65,0,0.0,0.0,-0.7942575608593948
576,9.935,0.3017,64,0,0.0,0.0,-0.9507949268632405
577,9.935,,64,0,0.0,0.0,-1.098647687418023
578,9.935,,61,0,0.0,0.0,-1.0629334017037801
579,9.935,,61,0,0.0,0.0,-1.0629334017037801
580,9.935,,61,0,0.0,0.0,-1.0629334017037801
581,9.935,,64,0,0.0,0.0,-1.098647687418023
582,9.935,0.2521,67,0,0.0,0.0,-1.595098168885964
583,5.61,,68,0,0.0,0.0,-0.7136369461046607
584,6.773,,66,0,0.0,0.0,-0.8061623227641426
585,6.773,,66,0,0.0,0.0,-0.8061623227641426
586,6.773,,66,0,0.0,0.0,-0.8061623227641426
587,6.773,,68,0,0.0,0.0,-0.829971846573638
588,6.773,,69,0,0.0,0.0,-0.8418766084783857
589,6.773,,68,0,0.0,0.0,-0.829971846573638
590,6.773,,68,0,0.0,0.0,-0.829971846573638
591,6.773,,65,0,0.0,0.0,-0.7942575608593948
592,6.773,,65,0,0.0,0.0,-0.7942575608593948
593,9.163,,67,0,0.0,0.0,-1.0571388061829539
594,9.163,,70,0,0.0,0.0,-1.092853091897197
595,9.163,,70,0,0.0,0.0,-1.092853091897197
596,9.187,,69,0,0.0,0.0,-1.08334905020849
597,9.187,,69,0,0.0,0.0,-1.08334905020849
598,9.187,,69,0,0.0,0.0,-1.08334905020849
599,9.238,,65,0,0.0,0.0,-1.0408315330485858
600,9.238,,65,0,0.0,0.0,-1.0408315330485858
601,9.238,,65,0,0.0,0.0,-1.0408315330485858
602,9.238,,65,0,0.0,0.0,-1.0408315330485858
603,9.238,,65,0,0.0,0.0,-1.0408315330485858
604,9.238,,65,0,0.0,0.0,-1.0408315330485858
605,9.238,,65,0,0.0,0.0,-1.0408315330485858
606,9.238,,65,0,0.0,0.0,-1.0408315330485858
607,9.163,,66,0,0.0,0.0,-1.0452340442782062
608,9.163,,66,0,0.0,0.0,-1.0452340442782062
609,9.163,,66,0,0.0,0.0,-1.0452340442782062
610,9.535,,68,0,0.0,0.0,-1.106254731436334
611,9.535,,68,0,0.0,0.0,-1.106254731436334
612,9.535,,68,0,0.0,0.0,-1.106254731436334
613,9.535,,68,0,0.0,0.0,-1.106254731436334
614,9.535,,68,0,0.0,0.0,-1.106254731436334
615,9.535,,68,0,0.0,0.0,-1.106254731436334
616,9.535,,69,0,0.0,0.0,-1.1181594933410817
617,9.601,,72,0,0.0,0.0,-1.1604757596494373
618,9.535,,69,0,0.0,0.0,-1.1181594933410817
619,8.583,,70,0,0.0,0.0,-1.034835686676211
620,7.643,,71,0,0.0,0.0,-0.9527122401193605
621,7.643,,71,0,0.0,0.0,-0.9527122401193605
622,7.643,,73,0,0.0,0.0,-0.9765217639288559
623,7.643,,73,0,0.0,0.0,-0.9765217639288559
624,7.643,,75,0,0.0,0.0,-1.0003312877383514
625,7.643,,75,0,0.0,0.0,-1.0003312877383514
626,9.535,,72,0,0.0,0.0,-1.153873779055325
627,9.535,,71,0,0.0,0.0,-1.1419690171505774
628,9.535,,72,0,0.0,0.0,-1.153873779055325
629,9.535,,72,0,0.0,0.0,-1.153873779055325
630,9.535,,72,0,0.0,0.0,-1.153873779055325
631,9.893,,68,0,0.0,0.0,-1.1420654746589427
632,9.893,,68,0,0.0,0.0,-1.1420654746589427
633,9.535,,69,0,0.0,0.0,-1.1181594933410817
634,9.535,,70,0,0.0,0.0,-1.1300642552458295
635,8.583,,70,0,0.0,0.0,-1.034835686676211
636,8.154,,67,0,0.0,0.0,-0.9562085271002384
637,9.744,,68,0,0.0,0.0,-1.1271610033176893
638,9.744,,68,0,0.0,0.0,-1.1271610033176893
639,7.236,,72,0,0.0,0.0,-0.9239047883604161
640,7.236,,72,0,0.0,0.0,-0.9239047883604161
641,7.236,,72,0,0.0,0.0,-0.9239047883604161
642,7.236,,70,0,0.0,0.0,-0.9000952645509207
643,7.236,,70,0,0.0,0.0,-0.9000952645509207
644,7.236,,71,0,0.0,0.0,-0.9120000264556685
645,6.869,,69,0,0.0,0.0,-0.851479489342549
646,9.152,,71,0,0.0,0.0,-1.103657523702926
647,9.152,,71,0,0.0,0.0,-1.103657523702926
648,6.869,,71,0,0.0,0.0,-0.8752890131520445
649,6.869,,71,0,0.0,0.0,-0.8752890131520445
650,7.756,,70,0,0.0,0.0,-0.9521108692318049
651,7.756,,70,0,0.0,0.0,-0.9521108692318049
652,7.756,,70,0,0.0,0.0,-0.9521108692318049
653,7.756,,70,0,0.0,0.0,-0.9521108692318049
654,7.756,,70,0,0.0,0.0,-0.9521108692318049
655,6.869,,66,0,0.0,0.0,-0.8157652036283058
656,6.869,,66,0,0.0,0.0,-0.8157652036283058
657,6.869,,67,0,0.0,0.0,-0.8276699655330536
658,6.869,,67,0,0.0,0.0,-0.8276699655330536
659,6.869,,67,0,0.0,0.0,-0.8276699655330536
660,6.869,,67,0,0.0,0.0,-0.8276699655330536
661,6.869,,67,0,0.0,0.0,-0.8276699655330536
662,6.869,,67,0,0.0,0.0,-0.8276699655330536
663,6.869,,67,0,0.0,0.0,-0.8276699655330536
664,6.869,,67,0,0.0,0.0,-0.8276699655330536
665,6.869,,68,0,0.0,0.0,-0.8395747274378013
666,8.673,,71,0,0.0,0.0,-1.0557431493911116
667,8.673,,71,0,0.0,0.0,-1.0557431493911116
668,8.673,,71,0,0.0,0.0,-1.0557431493911116
669,8.673,,71,0,0.0,0.0,-1.0557431493911116
670,8.673,,71,0,0.0,0.0,-1.0557431493911116
671,8.673,,70,0,0.0,0.0,-1.043838387486364
672,8.673,,69,0,0.0,0.0,-1.0319336255816163
673,9.127,,70,0,0.0,0.0,-1.089252011573136
674,9.127,,71,0,0.0,0.0,-1.1011567734778835
675,9.127,,71,0,0.0,0.0,-1.1011567734778835
676,9.127,,71,0,0.0,0.0,-1.1011567734778835
677,9.127,,74,0,0.0,0.0,-1.136871059192127
678,8.755,,75,0,0.0,0.0,-1.111564657748242
679,8.755,,74,0,0.0,0.0,-1.0996598958434944
680,9.777,,75,0,0.0,0.0,-1.2137953269479795
681,9.777,,75,0,0.0,0.0,-1.2137953269479795
682,9.777,,74,0,0.0,0.0,-1.2018905650432319
683,9.777,,70,0,0.0,0.0,-1.1542715174242408
684,9.777,,70,0,0.0,0.0,-1.1542715174242408
685,9.777,,71,0,0.0,0.0,-1.1661762793289887
686,9.777,,70,0,0.0,0.0,-1.1542715174242408
687,9.777,,70,0,0.0,0.0,-1.1542715174242408
688,9.777,,68,0,0.0,0.0,-1.1304619936147455
689,9.777,,68,0,0.0,0.0,-1.1304619936147455
690,9.777,,68,0,0.0,0.0,-1.1304619936147455
691,9.777,,68,0,0.0,0.0,-1.1304619936147455
692,8.659,,67,0,0.0,0.0,-1.006723681646097
693,8.659,,69,0,0.0,0.0,-1.0305332054555925
694,8.659,,69,0,0.0,0.0,-1.0305332054555925
695,8.659,,69,0,0.0,0.0,-1.0305332054555925
696,9.127,,68,0,0.0,0.0,-1.0654424877636404
697,8.659,,70,0,0.0,0.0,-1.0424379673603403
698,8.659,,73,0,0.0,0.0,-1.0781522530745833
699,8.659,,71,0,0.0,0.0,-1.054342729265088
700,8.659,,71,0,0.0,0.0,-1.054342729265088
701,8.659,,71,0,0.0,0.0,-1.054342729265088
702,8.659,,73,0,0.0,0.0,-1.0781522530745833
703,8.558,,76,0,0.0,0.0,-1.1037635078796546
704,8.087,,76,0,0.0,0.0,-1.056649373639854
705,7.273,,74,0,0.0,0.0,-0.9514154225029745
706,7.273,,73,0,0.0,0.0,-0.9395106605982267
707,9.091,,74,0,0.0,0.0,-1.1332699788680656
708,9.387,,72,0,0.0,0.0,-1.1390693377230734
709,9.387,,71,0,0.0,0.0,-1.1271645758183257
710,9.387,,73,0,0.0,0.0,-1.1509740996278213
711,9.387,,74,0,0.0,0.0,-1.162878861532569
712,9.387,,74,0,0.0,0.0,-1.162878861532569
713,9.387,,77,0,0.0,0.0,-1.198593147246812
714,9.387,,75,0,0.0,0.0,-1.1747836234373166
715,9.387,,75,0,0.0,0.0,-1.1747836234373166
716,9.387,,75,0,0.0,0.0,-1.1747836234373166
717,9.387,,75,0,0.0,0.0,-1.1747836234373166
718,9.139,,74,0,0.0,0.0,-1.138071419300147
719,9.139,,74,0,0.0,0.0,-1.138071419300147
720,9.139,,74,0,0.0,0.0,-1.138071419300147
721,9.139,,74,0,0.0,0.0,-1.138071419300147
722,9.139,,74,0,0.0,0.0,-1.138071419300147
723,9.139,,74,0,0.0,0.0,-1.138071419300147
724,9.139,,73,0,0.0,0.0,-1.1261666573953995
725,9.139,,77,0,0.0,0.0,-1.1737857050143903
726,9.139,,77,0,0.0,0.0,-1.1737857050143903
727,9.403,,75,0,0.0,0.0,-1.1763841035813436
728,8.173,,75,0,0.0,0.0,-1.0533471925092526
729,8.696,,70,0,0.0,0.0,-1.046139077693403
730,8.696,,70,0,0.0,0.0,-1.046139077693403
731,8.696,,70,0,0.0,0.0,-1.046139077693403
732,8.696,,70,0,0.0,0.0,-1.046139077693403
733,8.173,,71,0,0.0,0.0,-1.0057281448902615
734,8.173,,71,0,0.0,0.0,-1.0057281448902615
735,8.173,,69,0,0.0,0.0,-0.9819186210807661
736,8.173,,69,0,0.0,0.0,-0.9819186210807661
737,9.31,,69,0,0.0,0.0,-1.0956527413156993
738,9.31,,70,0,0.0,0.0,-1.107557503220447
739,9.31,,73,0,0.0,0.0,-1.1432717889346902
740,8.173,,74,0,0.0,0.0,-1.041442430604505
741,7.036,,74,0,0.0,0.0,-0.9277083103695716
742,7.036,,74,0,0.0,0.0,-0.9277083103695716
743,7.18,,71,0,0.0,0.0,-0.9063983459515733
744,7.18,,69,0,0.0,0.0,-0.8825888221420778
745,7.18,,69,0,0.0,0.0,-0.8825888221420778
746,7.18,,69,0,0.0,0.0,-0.8825888221420778
747,8.796,,68,0,0.0,0.0,-1.0323325547840776
748,8.796,,68,0,0.0,0.0,-1.0323325547840776
749,9.2,,67,0,0.0,0.0,-1.0608399165160167
750,9.675,,65,0,0.0,0.0,-1.0845446469823288
751,9.2,,66,0,0.0,0.0,-1.0489351546112688
752,9.2,,66,0,0.0,0.0,-1.0489351546112688
753,7.533,,66,0,0.0,0.0,-0.8821851296054348
754,7.533,,65,0,0.0,0.0,-0.8702803677006871
755,8.604,,69,0,0.0,0.0,-1.0250315549604987
756,8.604,,74,0,0.0,0.0,-1.0845553644842374
757,9.2,,70,0,0.0,0.0,-1.09655420223026
758,9.2,,72,0,0.0,0.0,-1.1203637260397552
759,9.2,,68,0,0.0,0.0,-1.0727446784207644
760,9.2,,65,0,0.0,0.0,-1.0370303927065212
761,9.015,,66,0,0.0,0.0,-1.0304296029459545
762,9.015,,66,0,0.0,0.0,-1.0304296029459545
763,6.808,,67,0,0.0,0.0,-0.8215681349839499
764,6.808,,67,0,0.0,0.0,-0.8215681349839499
765,6.985,,68,0,0.0,0.0,-0.8511782084819985
766,6.808,,69,0,0.0,0.0,-0.8453776587934453
767,8.511,,68,0,0.0,0.0,-1.003824002218593
768,8.511,,68,0,0.0,0.0,-1.003824002218593
769,8.511,,68,0,0.0,0.0,-1.003824002218593
770,6.808,,66,0,0.0,0.0,-0.8096633730792021
771,9.835,,70,0,0.0,0.0,-1.1600732579463395
772,9.835,,70,0,0.0,0.0,-1.1600732579463395
773,9.835,,70,0,0.0,0.0,-1.1600732579463395
774,9.835,,70,0,0.0,0.0,-1.1600732579463395
775,9.835,,69,0,0.0,0.0,-1.1481684960415919
776,8.694,,65,0,0.0,0.0,-0.9864152081516611
777,8.694,,65,0,0.0,0.0,-0.9864152081516611
778,8.694,,65,0,0.0,0.0,-0.9864152081516611
779,8.694,,65,0,0.0,0.0,-0.9864152081516611
780,8.694,,70,0,0.0,0.0,-1.0459390176753998
781,8.694,,70,0,0.0,0.0,-1.0459390176753998
782,8.694,,65,0,0.0,0.0,-0.9864152081516611
783,8.694,,63,0,0.0,0.0,-0.9626056843421656
784,8.694,,62,0,0.0,0.0,-0.9507009224374179
785,8.694,,64,0,0.0,0.0,-0.9745104462469133
786,8.694,,62,0,0.0,0.0,-0.9507009224374179
787,8.694,,62,0,0.0,0.0,-0.9507009224374179
788,8.694,,62,0,0.0,0.0,-0.9507009224374179
789,8.659,,62,0,0.0,0.0,-0.9471998721223583
790,7.461,,64,0,0.0,0.0,-0.8511734451478169
791,9.935,,62,0,0.0,0.0,-1.0748381636085278
792,9.935,,65,0,0.0,0.0,-1.110552449322771
793,9.935,,67,0,0.0,0.0,-1.1343619731322665
794,9.935,,65,0,0.0,0.0,-1.110552449322771
795,9.935,,65,0,0.0,0.0,-1.110552449322771
796,9.935,,65,0,0.0,0.0,-1.110552449322771
797,9.935,,65,0,0.0,0.0,-1.110552449322771
798,9.935,,69,0,0.0,0.0,-1.1581714969417618
799,9.935,,69,0,0.0,0.0,-1.1581714969417618
800,9.66,,72,0,0.0,0.0,-1.1663775301805375
801,9.127,,69,0,0.0,0.0,-1.0773472496683882
802,9.127,,69,0,0.0,0.0,-1.0773472496683882
803,9.127,,68,0,0.0,0.0,-1.0654424877636404
804,9.127,,71,0,0.0,0.0,-1.1011567734778835
805,9.127,,71,0,0.0,0.0,-1.1011567734778835
806,9.127,,71,0,0.0,0.0,-1.1011567734778835
807,9.127,,71,0,0.0,0.0,-1.1011567734778835
808,9.127,,71,0,0.0,0.0,-1.1011567734778835
809,9.127,,71,0,0.0,0.0,-1.1011567734778835
810,9.127,,71,0,0.0,0.0,-1.1011567734778835
811,9.387,,71,0,0.0,0.0,-1.1271645758183257
812,9.387,,72,0,0.0,0.0,-1.1390693377230734
813,9.387,,72,0,0.0,0.0,-1.1390693377230734
814,9.387,,72,0,0.0,0.0,-1.1390693377230734
815,9.387,,72,0,0.0,0.0,-1.1390693377230734
816,9.387,,70,0,0.0,0.0,-1.1152598139135779
817,9.387,,69,0,0.0,0.0,-1.1033550520088302
818,9.387,,69,0,0.0,0.0,-1.1033550520088302
819,9.387,,69,0,0.0,0.0,-1.1033550520088302
820,9.387,,68,0,0.0,0.0,-1.0914502901040826
821,9.387,,68,0,0.0,0.0,-1.0914502901040826
822,9.387,,68,0,0.0,0.0,-1.0914502901040826
823,9.387,,68,0,0.0,0.0,-1.0914502901040826
824,9.387,,69,0,0.0,0.0,-1.1033550520088302
825,9.387,,69,0,0.0,0.0,-1.1033550520088302
826,9.387,,71,0,0.0,0.0,-1.1271645758183257
827,9.387,,71,0,0.0,0.0,-1.1271645758183257
828,9.387,,71,0,0.0,0.0,-1.1271645758183257
829,9.387,,70,0,0.0,0.0,-1.1152598139135779
830,8.954,,67,0,0.0,0.0,-1.0362325343015986
831,8.954,,67,0,0.0,0.0,-1.0362325343015986
832,8.954,,71,0,0.0,0.0,-1.0838515819205896
833,8.954,,72,0,0.0,0.0,-1.0957563438253373
834,8.954,,70,0,0.0,0.0,-1.0719468200158417
835,8.954,,69,0,0.0,0.0,-1.0600420581110939
836,8.954,,69,0,0.0,0.0,-1.0600420581110939
837,8.954,,69,0,0.0,0.0,-1.0600420581110939
838,8.861,,72,0,0.0,0.0,-1.086453552988179
839,8.861,,73,0,0.0,0.0,-1.0983583148929268
840,8.861,,79,0,0.0,0.0,-1.1697868863214131
841,8.861,,80,0,0.0,0.0,-1.181691648226161
842,8.861,,80,0,0.0,0.0,-1.181691648226161
843,8.861,,80,0,0.0,0.0,-1.181691648226161
844,6.158,,80,0,0.0,0.0,-0.9113105338945653
845,9.731,,79,0,0.0,0.0,-1.2568129941528923
846,9.731,,79,0,0.0,0.0,-1.2568129941528923
847,9.731,,78,0,0.0,0.0,-1.2449082322481446
848,9.731,,78,0,0.0,0.0,-1.2449082322481446
849,9.731,,78,0,0.0,0.0,-1.2449082322481446
850,9.731,,78,0,0.0,0.0,-1.2449082322481446
851,9.731,,78,0,0.0,0.0,-1.2449082322481446
852,9.731,,76,0,0.0,0.0,-1.221098708438649
853,9.731,,76,0,0.0,0.0,-1.221098708438649
854,9.731,,71,0,0.0,0.0,-1.1615748989149104
855,9.731,,71,0,0.0,0.0,-1.1615748989149104
856,9.731,,70,0,0.0,0.0,-1.1496701370101627
857,9.731,,72,0,0.0,0.0,-1.173479660819658
858,9.731,,70,0,0.0,0.0,-1.1496701370101627
859,8.07,,70,0,0.0,0.0,-0.9835202920583388
860,6.249,,72,0,0.0,0.0,-0.825175169475738
861,6.249,,72,0,0.0,0.0,-0.825175169475738
862,8.07,,70,0,0.0,0.0,-0.9835202920583388
863,8.841,,70,0,0.0,0.0,-1.0606434289986495
864,8.841,,72,0,0.0,0.0,-1.084452952808145
865,8.841,,72,0,0.0,0.0,-1.084452952808145
866,8.841,,72,0,0.0,0.0,-1.084452952808145
867,8.841,,72,0,0.0,0.0,-1.084452952808145
868,9.325,,73,0,0.0,0.0,-1.1447722390697157
869,9.325,,73,0,0.0,0.0,-1.1447722390697157
870,9.325,,73,0,0.0,0.0,-1.1447722390697157
871,9.798,,74,0,0.0,0.0,-1.2039911952322675
872,9.798,,73,0,0.0,0.0,-1.1920864333275198
873,9.798,,73,0,0.0,0.0,-1.1920864333275198
874,9.798,,73,0,0.0,0.0,-1.1920864333275198
875,9.798,,73,0,0.0,0.0,-1.1920864333275198
876,9.798,,73,0,0.0,0.0,-1.1920864333275198
877,9.798,,73,0,0.0,0.0,-1.1920864333275198
878,9.798,,75,0,0.0,0.0,-1.2158959571370151
879,9.798,,75,0,0.0,0.0,-1.2158959571370151
880,9.798,,75,0,0.0,0.0,-1.2158959571370151
881,9.798,,73,0,0.0,0.0,-1.1920864333275198
882,9.798,,76,0,0.0,0.0,-1.227800719041763
883,9.798,,76,0,0.0,0.0,-1.227800719041763
884,9.798,,75,0,0.0,0.0,-1.2158959571370151
885,9.798,,75,0,0.0,0.0,-1.2158959571370151
886,9.798,,74,0,0.0,0.0,-1.2039911952322675
887,9.798,,74,0,0.0,0.0,-1.2039911952322675
888,9.798,,76,0,0.0,0.0,-1.227800719041763
889,9.798,,76,0,0.0,0.0,-1.227800719041763
890,9.798,,73,0,0.0,0.0,-1.1920864333275198
891,9.798,,73,0,0.0,0.0,-1.1920864333275198
892,9.798,,73,0,0.0,0.0,-1.1920864333275198
893,9.798,,73,0,0.0,0.0,-1.1920864333275198
894,9.798,,73,0,0.0,0.0,-1.1920864333275198
895,9.798,,73,0,0.0,0.0,-1.1920864333275198
896,9.798,,74,0,0.0,0.0,-1.2039911952322675
897,9.798,,74,0,0.0,0.0,-1.2039911952322675
898,9.798,,74,0,0.0,0.0,-1.2039911952322675
899,9.798,,73,0,0.0,0.0,-1.1920864333275198
900,9.798,,73,0,0.0,0.0,-1.1920864333275198
901,9.798,,74,0,0.0,0.0,-1.2039911952322675
902,9.798,,74,0,0.0,0.0,-1.2039911952322675
903,9.798,,76,0,0.0,0.0,-1.227800719041763
904,9.798,,77,0,0.0,0.0,-1.239705480946511
905,9.099,,75,0,0.0,0.0,-1.145974980844827
906,9.099,,75,0,0.0,0.0,-1.145974980844827
907,9.099,,78,0,0.0,0.0,-1.1816892665590701
908,9.099,,78,0,0.0,0.0,-1.1816892665590701
909,9.099,,78,0,0.0,0.0,-1.1816892665590701
910,9.099,,77,0,0.0,0.0,-1.1697845046543223
911,9.099,,77,0,0.0,0.0,-1.1697845046543223
912,9.099,,77,0,0.0,0.0,-1.1697845046543223
913,9.099,,75,0,0.0,0.0,-1.145974980844827
914,9.099,,74,0,0.0,0.0,-1.1340702189400793
915,9.099,,74,0,0.0,0.0,-1.1340702189400793
916,9.099,,75,0,0.0,0.0,-1.145974980844827
917,9.157,,72,0,0.0,0.0,-1.1160624356526823
918,9.157,,72,0,0.0,0.0,-1.1160624356526823
919,9.099,,74,0,0.0,0.0,-1.1340702189400793
920,9.099,,71,0,0.0,0.0,-1.098355933225836
921,9.099,,71,0,0.0,0.0,-1.098355933225836
922,9.099,,69,0,0.0,0.0,-1.0745464094163406
923,9.099,,70,0,0.0,0.0,-1.0864511713210883
924,9.099,,71,0,0.0,0.0,-1.098355933225836
925,9.099,,71,0,0.0,0.0,-1.098355933225836
926,9.099,,71,0,0.0,0.0,-1.098355933225836
927,9.099,,71,0,0.0,0.0,-1.098355933225836
928,9.099,,68,0,0.0,0.0,-1.0626416475115927
929,9.099,,68,0,0.0,0.0,-1.0626416475115927
930,9.099,,70,0,0.0,0.0,-1.0864511713210883
931,9.099,,70,0,0.0,0.0,-1.0864511713210883
932,9.099,,70,0,0.0,0.0,-1.0864511713210883
933,9.099,,70,0,0.0,0.0,-1.0864511713210883
934,9.099,,70,0,0.0,0.0,-1.0864511713210883
935,9.099,,69,0,0.0,0.0,-1.0745464094163406
936,9.099,,71,0,0.0,0.0,-1.098355933225836
937,9.099,,69,0,0.0,0.0,-1.0745464094163406
938,9.099,,69,0,0.0,0.0,-1.0745464094163406
939,9.099,,69,0,0.0,0.0,-1.0745464094163406
940,9.099,,69,0,0.0,0.0,-1.0745464094163406
941,9.288,,73,0,0.0,0.0,-1.1410711287366526
942,9.288,,73,0,0.0,0.0,-1.1410711287366526
943,9.099,,74,0,0.0,0.0,-1.1340702189400793
944,9.099,,74,0,0.0,0.0,-1.1340702189400793
945,9.099,,74,0,0.0,0.0,-1.1340702189400793
946,9.099,,74,0,0.0,0.0,-1.1340702189400793
947,9.099,,74,0,0.0,0.0,-1.1340702189400793
948,9.099,,74,0,0.0,0.0,-1.1340702189400793
949,9.099,,73,0,0.0,0.0,-1.1221654570353314
950,7.267,,76,0,0.0,0.0,-0.9746247662584598
951,9.298,,72,0,0.0,0.0,-1.1301666669219221
952,9.298,,72,0,0.0,0.0,-1.1301666669219221
953,9.298,,72,0,0.0,0.0,-1.1301666669219221
954,9.298,,71,0,0.0,0.0,-1.1182619050171745
955,9.298,,71,0,0.0,0.0,-1.1182619050171745
956,9.298,,72,0,0.0,0.0,-1.1301666669219221
957,9.298,,72,0,0.0,0.0,-1.1301666669219221
958,9.298,,72,0,0.0,0.0,-1.1301666669219221
959,9.298,,70,0,0.0,0.0,-1.1063571431124266
