step,cut_edges,max_dev_pct,is_valid
3792,258,9.106,True
3793,283,9.106,True
3794,284,9.047,True
3795,264,9.047,True
3796,264,9.047,True
3797,264,9.047,True
3798,292,9.047,True
3799,286,9.047,True
3800,289,6.693,True
3801,301,8.371,True
3802,301,8.371,True
3803,301,9.565,True
3804,292,9.565,True
3805,291,9.565,True
3806,283,9.565,True
3807,280,6.889,True
3808,286,6.693,True
3809,278,6.693,True
3810,284,6.693,True
3811,279,6.693,True
3812,282,6.693,True
3813,274,8.931,True
3814,279,8.931,True
3815,282,8.931,True
3816,278,8.286,True
3817,279,8.286,True
3818,274,9.606,True
3819,283,9.606,True
3820,278,9.984,True
3821,274,7.925,True
3822,283,7.925,True
3823,283,7.925,True
3824,279,7.925,True
3825,275,7.925,True
3826,285,6.693,True
3827,275,6.68,True
3828,275,6.68,True
3829,270,6.68,True
3830,272,8.912,True
3831,263,9.82,True
3832,260,9.82,True
3833,259,9.82,True
3834,259,9.82,True
3835,261,9.82,True
3836,271,7.324,True
3837,262,7.324,True
3838,262,7.324,True
3839,263,6.577,True
3840,263,6.577,True
3841,250,9.177,True
3842,257,9.177,True
3843,255,9.177,True
3844,263,9.501,True
3845,252,9.303,True
3846,239,9.303,True
3847,241,9.303,True
3848,243,9.303,True
3849,235,8.131,True
3850,235,7.99,True
3851,232,7.99,True
3852,236,7.99,True
3853,241,9.996,True
3854,248,9.996,True
3855,247,9.996,True
3856,257,9.996,True
3857,261,9.996,True
3858,262,9.996,True
3859,257,9.996,True
3860,262,9.852,True
3861,263,9.852,True
3862,268,8.795,True
3863,263,9.457,True
3864,263,9.457,True
3865,260,9.457,True
3866,265,9.555,True
3867,286,9.555,True
3868,286,8.795,True
3869,279,8.795,True
3870,279,8.795,True
3871,282,8.795,True
3872,256,8.795,True
3873,257,8.795,True
3874,256,8.724,True
3875,269,8.724,True
3876,270,8.724,True
3877,274,9.948,True
3878,277,9.948,True
3879,286,9.948,True
3880,286,9.948,True
3881,299,9.948,True
3882,298,8.632,True
3883,298,8.308,True
3884,298,8.308,True
3885,285,9.432,True
3886,287,9.432,True
3887,287,9.432,True
3888,281,9.432,True
3889,278,9.047,True
3890,295,8.567,True
3891,293,8.567,True
3892,294,8.308,True
3893,301,8.705,True
3894,296,9.386,True
3895,273,9.386,True
3896,262,9.386,True
3897,261,9.386,True
3898,272,9.386,True
3899,270,9.386,True
3900,265,9.386,True
3901,260,9.828,True
3902,263,9.828,True
3903,273,9.828,True
3904,264,9.828,True
3905,249,9.828,True
3906,249,9.828,True
3907,249,9.828,True
3908,249,9.828,True
3909,249,9.21,True
3910,247,9.21,True
3911,237,9.21,True
3912,251,9.21,True
3913,257,8.496,True
3914,257,8.496,True
3915,259,8.496,True
3916,261,9.84,True
3917,265,9.84,True
3918,265,6.632,True
3919,264,6.632,True
3920,256,5.011,True
3921,258,8.851,True
3922,263,9.333,True
3923,260,9.333,True
3924,267,9.333,True
3925,272,9.333,True
3926,272,9.333,True
3927,272,9.333,True
3928,261,9.333,True
3929,247,9.333,True
3930,250,9.333,True
3931,236,9.333,True
3932,237,9.333,True
3933,231,9.333,True
3934,228,9.333,True
3935,226,9.333,True
3936,226,9.333,True
3937,229,9.056,True
3938,226,8.93,True
3939,224,9.081,True
3940,236,9.081,True
3941,236,9.081,True
3942,236,9.081,True
3943,238,9.081,True
3944,237,9.081,True
3945,261,9.081,True
3946,253,9.081,True
3947,262,9.081,True
3948,279,9.081,True
3949,276,8.935,True
3950,275,8.935,True
3951,276,8.935,True
3952,262,8.935,True
3953,262,8.935,True
3954,258,8.429,True
3955,265,8.539,True
3956,257,8.539,True
3957,257,8.539,True
3958,257,8.539,True
3959,257,8.916,True
3960,251,8.916,True
3961,248,7.785,True
3962,248,7.785,True
3963,247,9.416,True
3964,255,9.416,True
3965,255,9.416,True
3966,255,9.416,True
3967,258,7.293,True
3968,255,7.293,True
3969,255,7.293,True
3970,256,7.293,True
3971,247,7.293,True
3972,252,6.353,True
3973,252,6.353,True
3974,248,6.353,True
3975,247,6.353,True
3976,253,9.667,True
3977,251,9.667,True
3978,253,9.667,True
3979,246,9.667,True
3980,241,9.667,True
3981,236,9.667,True
3982,236,9.667,True
3983,249,9.667,True
3984,249,9.667,True
3985,247,6.296,True
3986,248,7.259,True
3987,251,6.745,True
3988,251,6.296,True
3989,266,4.868,True
3990,273,4.868,True
3991,280,8.591,True
3992,279,8.591,True
3993,265,9.501,True
3994,265,9.501,True
3995,266,9.501,True
3996,269,9.57,True
3997,265,9.57,True
3998,265,9.57,True
3999,265,9.57,True
4000,283,9.105,True
4001,287,9.105,True
4002,272,9.105,True
4003,282,9.105,True
4004,284,9.78,True
4005,281,9.78,True
4006,279,9.78,True
4007,278,9.945,True
4008,276,9.945,True
4009,278,9.945,True
4010,282,9.945,True
4011,275,7.27,True
4012,280,7.27,True
4013,276,7.27,True
4014,287,8.381,True
4015,279,8.381,True
4016,274,8.381,True
4017,280,9.799,True
4018,287,9.799,True
4019,268,9.799,True
4020,259,9.799,True
4021,240,9.799,True
4022,237,9.799,True
4023,253,9.799,True
4024,257,9.799,True
4025,255,9.799,True
4026,255,9.799,True
4027,268,8.933,True
4028,251,8.933,True
4029,262,8.933,True
4030,277,8.933,True
4031,282,8.933,True
4032,284,8.933,True
4033,283,7.497,True
4034,282,7.397,True
4035,280,7.397,True
4036,270,7.397,True
4037,256,8.366,True
4038,251,8.366,True
4039,262,6.549,True
4040,285,8.111,True
4041,291,6.549,True
4042,282,6.549,True
4043,291,9.101,True
4044,292,9.101,True
4045,298,9.101,True
4046,286,9.101,True
4047,278,7.581,True
4048,271,7.581,True
4049,270,7.581,True
4050,265,7.224,True
4051,262,4.14,True
4052,266,8.467,True
4053,272,7.449,True
4054,272,9.109,True
4055,280,9.109,True
4056,283,7.449,True
4057,277,8.62,True
4058,283,8.62,True
4059,281,8.62,True
4060,277,8.62,True
4061,295,8.62,True
4062,311,8.62,True
4063,311,8.62,True
4064,305,8.62,True
4065,312,8.62,True
4066,290,8.62,True
4067,285,8.62,True
4068,283,8.62,True
4069,284,8.366,True
4070,295,8.366,True
4071,309,8.366,True
4072,303,9.464,True
4073,306,8.366,True
4074,300,8.366,True
4075,292,8.366,True
4076,288,8.366,True
4077,277,8.366,True
4078,275,8.366,True
4079,273,8.366,True
4080,275,8.366,True
4081,262,8.366,True
4082,266,8.366,True
4083,282,8.366,True
4084,262,8.366,True
4085,259,8.366,True
4086,257,8.366,True
4087,265,8.366,True
4088,260,9.922,True
4089,258,9.922,True
4090,261,9.847,True
4091,258,9.847,True
4092,277,9.847,True
4093,313,9.847,True
4094,308,9.847,True
4095,300,9.847,True
4096,301,9.847,True
4097,300,9.847,True
4098,300,9.847,True
4099,300,9.847,True
4100,291,9.847,True
4101,298,9.705,True
4102,298,9.705,True
4103,301,7.548,True
4104,277,7.548,True
4105,278,9.335,True
4106,276,9.712,True
4107,274,9.335,True
4108,270,9.775,True
4109,268,9.775,True
4110,261,9.335,True
4111,263,9.335,True
4112,255,9.335,True
4113,255,9.335,True
4114,255,9.166,True
4115,253,8.816,True
4116,255,8.816,True
4117,274,9.049,True
4118,272,9.049,True
4119,262,8.816,True
4120,261,8.776,True
4121,261,8.776,True
4122,264,8.776,True
4123,267,8.776,True
4124,269,7.143,True
4125,263,7.031,True
4126,289,7.105,True
4127,277,6.574,True
4128,282,8.347,True
4129,295,8.347,True
4130,291,8.347,True
4131,287,8.347,True
4132,273,9.074,True
4133,273,9.074,True
4134,267,9.074,True
4135,266,9.074,True
4136,264,9.074,True
4137,266,9.074,True
4138,270,9.074,True
4139,276,9.15,True
4140,273,9.15,True
4141,281,9.15,True
4142,278,9.15,True
4143,279,9.15,True
4144,273,9.552,True
4145,273,9.552,True
4146,261,9.552,True
4147,264,9.552,True
4148,258,9.552,True
4149,267,9.224,True
4150,273,9.224,True
4151,271,9.768,True
4152,274,9.768,True
4153,274,9.224,True
4154,274,9.224,True
4155,273,9.224,True
4156,274,9.224,True
4157,281,9.224,True
4158,281,9.224,True
4159,280,9.224,True
4160,282,8.063,True
4161,282,8.063,True
4162,282,8.063,True
4163,282,8.063,True
4164,283,7.093,True
4165,283,7.978,True
4166,290,7.978,True
4167,286,8.892,True
4168,297,8.892,True
4169,292,8.892,True
4170,291,9.621,True
4171,298,9.621,True
4172,301,9.542,True
4173,310,9.898,True
4174,306,9.542,True
4175,308,9.542,True
4176,300,9.542,True
4177,296,9.542,True
4178,284,9.542,True
4179,272,9.542,True
4180,284,9.542,True
4181,297,9.542,True
4182,285,9.542,True
4183,289,9.516,True
4184,287,9.516,True
4185,288,9.516,True
4186,289,9.516,True
4187,296,9.516,True
4188,297,9.516,True
4189,297,9.516,True
4190,297,9.516,True
4191,291,9.516,True
4192,287,9.516,True
4193,290,9.516,True
4194,282,9.516,True
4195,254,9.516,True
4196,266,9.516,True
4197,268,9.516,True
4198,279,9.516,True
4199,268,9.516,True
4200,263,9.516,True
4201,271,9.516,True
4202,284,9.516,True
4203,290,9.516,True
4204,298,6.508,True
4205,281,7.877,True
4206,280,7.877,True
4207,272,6.608,True
4208,273,8.688,True
4209,268,8.688,True
4210,265,8.688,True
4211,263,8.688,True
4212,263,8.688,True
4213,286,8.688,True
4214,281,8.688,True
4215,267,6.839,True
4216,281,7.043,True
4217,278,7.043,True
4218,280,7.043,True
4219,281,7.054,True
4220,289,7.054,True
4221,289,8.353,True
4222,306,8.353,True
4223,305,8.353,True
4224,280,8.353,True
4225,285,8.353,True
4226,277,9.713,True
4227,276,9.713,True
4228,276,9.713,True
4229,275,7.957,True
4230,245,7.957,True
4231,265,7.957,True
4232,267,9.545,True
4233,282,9.545,True
4234,261,9.545,True
4235,265,9.545,True
4236,266,9.545,True
4237,268,9.545,True
4238,275,9.545,True
4239,277,7.957,True
4240,287,7.957,True
4241,293,6.872,True
4242,284,7.676,True
4243,283,7.676,True
4244,277,6.872,True
4245,273,6.872,True
4246,280,6.872,True
4247,279,9.509,True
4248,259,9.509,True
4249,260,9.018,True
4250,251,9.018,True
4251,251,9.018,True
4252,251,9.018,True
4253,251,9.018,True
4254,251,9.018,True
4255,241,9.018,True
4256,244,9.018,True
4257,263,9.018,True
4258,263,9.018,True
4259,274,9.018,True
4260,263,9.018,True
4261,269,8.078,True
4262,279,8.078,True
4263,276,8.992,True
4264,265,8.992,True
4265,261,8.992,True
4266,261,8.992,True
4267,274,8.992,True
4268,273,8.992,True
4269,284,9.895,True
4270,282,9.895,True
4271,272,8.182,True
4272,271,8.182,True
4273,274,8.182,True
4274,266,8.198,True
4275,272,8.198,True
4276,275,8.198,True
4277,264,8.457,True
4278,260,7.673,True
4279,265,7.673,True
4280,243,7.673,True
4281,250,7.673,True
4282,246,7.673,True
4283,255,7.673,True
4284,244,8.425,True
4285,242,9.029,True
4286,250,9.029,True
4287,257,9.029,True
4288,275,9.007,True
4289,266,9.007,True
4290,258,9.007,True
4291,279,9.337,True
4292,280,9.337,True
4293,272,9.337,True
4294,255,9.574,True
4295,254,9.007,True
4296,271,9.112,True
4297,274,7.357,True
4298,257,9.59,True
4299,271,9.59,True
4300,268,9.124,True
4301,270,9.124,True
4302,273,9.483,True
4303,273,9.483,True
4304,281,7.001,True
4305,267,8.951,True
4306,267,7.001,True
4307,272,7.001,True
4308,280,8.377,True
4309,280,8.377,True
4310,280,8.377,True
4311,280,8.377,True
4312,279,8.377,True
4313,275,8.377,True
4314,280,8.377,True
4315,281,6.743,True
4316,275,6.743,True
4317,277,8.877,True
4318,263,6.743,True
4319,285,7.639,True
4320,293,7.529,True
4321,294,7.529,True
4322,302,8.089,True
4323,292,9.894,True
4324,292,9.894,True
4325,283,9.22,True
4326,284,9.22,True
4327,284,9.22,True
4328,284,9.22,True
4329,281,9.22,True
4330,281,9.22,True
4331,270,9.22,True
4332,265,9.22,True
4333,280,6.916,True
4334,279,6.916,True
4335,276,6.526,True
4336,284,8.207,True
4337,300,8.88,True
4338,310,8.88,True
4339,300,8.759,True
4340,288,8.759,True
4341,288,8.759,True
4342,304,8.759,True
4343,288,8.759,True
4344,272,6.292,True
4345,267,6.062,True
4346,253,6.062,True
4347,266,9.101,True
4348,258,9.101,True
4349,259,9.99,True
4350,250,9.99,True
4351,258,9.99,True
4352,255,9.99,True
4353,259,9.99,True
4354,265,9.99,True
4355,264,9.99,True
4356,261,9.99,True
4357,260,9.99,True
4358,259,9.99,True
4359,267,9.99,True
4360,272,9.99,True
4361,284,9.99,True
4362,286,9.99,True
4363,302,9.323,True
4364,295,9.323,True
4365,282,9.323,True
4366,287,9.323,True
4367,295,9.179,True
4368,285,9.34,True
4369,279,9.34,True
4370,281,9.769,True
4371,290,9.769,True
4372,290,9.769,True
4373,287,8.448,True
4374,288,8.448,True
4375,288,8.448,True
4376,287,9.481,True
4377,300,9.481,True
4378,293,9.481,True
4379,300,9.481,True
4380,298,9.481,True
4381,289,9.481,True
4382,292,9.481,True
4383,298,9.691,True
4384,279,9.691,True
4385,280,9.691,True
4386,301,9.691,True
4387,300,9.691,True
4388,312,9.691,True
4389,315,9.177,True
4390,311,5.898,True
4391,307,5.898,True
4392,298,9.494,True
4393,291,9.494,True
4394,281,9.707,True
4395,255,9.707,True
4396,254,9.707,True
4397,254,9.707,True
4398,246,9.298,True
4399,246,9.298,True
4400,235,9.298,True
4401,237,9.298,True
4402,253,9.289,True
4403,253,9.289,True
4404,244,9.711,True
4405,240,9.711,True
4406,253,9.711,True
4407,254,9.877,True
4408,256,9.169,True
4409,254,9.509,True
4410,270,9.509,True
4411,275,9.509,True
4412,282,9.509,True
4413,261,9.509,True
4414,253,9.509,True
4415,254,9.509,True
4416,255,9.509,True
4417,244,9.509,True
4418,255,9.918,True
4419,229,9.509,True
4420,229,9.509,True
4421,227,9.509,True
4422,234,9.117,True
4423,234,9.117,True
4424,235,9.681,True
4425,235,9.681,True
4426,252,9.681,True
4427,252,9.681,True
4428,240,9.941,True
4429,239,9.941,True
4430,248,9.941,True
4431,252,9.941,True
4432,249,9.941,True
4433,250,9.941,True
4434,250,9.941,True
4435,251,9.272,True
4436,236,8.805,True
4437,235,8.805,True
4438,241,8.805,True
4439,240,8.555,True
4440,233,8.555,True
4441,258,9.742,True
4442,262,9.742,True
4443,250,9.681,True
4444,275,8.295,True
4445,269,8.194,True
4446,259,8.063,True
4447,266,9.277,True
4448,263,9.277,True
4449,258,9.277,True
4450,255,9.277,True
4451,255,9.277,True
4452,244,7.928,True
4453,244,7.928,True
4454,243,7.928,True
4455,218,7.928,True
4456,227,7.928,True
4457,219,7.928,True
4458,221,7.928,True
4459,222,7.928,True
4460,222,7.928,True
4461,221,7.928,True
4462,227,7.928,True
4463,243,8.419,True
4464,230,8.419,True
4465,230,8.419,True
4466,230,8.419,True
4467,216,4.556,True
4468,217,7.258,True
4469,225,8.808,True
4470,229,8.808,True
4471,224,4.638,True
4472,216,7.096,True
4473,216,7.096,True
4474,232,7.096,True
4475,241,7.096,True
4476,241,7.096,True
4477,241,7.096,True
4478,245,8.066,True
4479,252,8.066,True
4480,265,8.754,True
4481,273,8.066,True
4482,276,7.632,True
4483,268,7.632,True
4484,267,9.305,True
4485,269,9.305,True
4486,255,9.991,True
4487,244,9.991,True
4488,251,9.991,True
4489,255,9.991,True
4490,250,9.991,True
4491,250,9.991,True
4492,245,7.632,True
4493,245,7.632,True
4494,256,7.632,True
4495,260,7.632,True
4496,259,7.632,True
4497,265,9.458,True
4498,265,9.458,True
4499,265,9.458,True
4500,277,9.458,True
4501,285,9.458,True
4502,287,9.458,True
4503,288,9.458,True
4504,288,9.458,True
4505,288,9.458,True
4506,285,8.937,True
4507,285,8.937,True
4508,285,8.937,True
4509,280,7.933,True
4510,274,7.933,True
4511,277,9.429,True
4512,273,9.429,True
4513,288,9.429,True
4514,295,8.549,True
4515,283,8.549,True
4516,279,8.549,True
4517,274,6.978,True
4518,266,6.978,True
4519,253,7.861,True
4520,254,7.681,True
4521,264,9.659,True
4522,249,9.659,True
4523,253,9.935,True
4524,245,9.935,True
4525,245,9.935,True
4526,252,9.935,True
4527,262,9.935,True
4528,266,9.935,True
4529,262,9.827,True
4530,262,9.827,True
4531,253,9.827,True
4532,251,9.827,True
4533,249,9.827,True
4534,249,9.827,True
4535,257,8.129,True
4536,257,8.129,True
4537,265,8.129,True
4538,265,8.129,True
4539,280,9.04,True
4540,282,9.04,True
4541,271,8.129,True
4542,261,8.73,True
4543,261,8.024,True
4544,257,8.592,True
4545,257,8.592,True
4546,258,8.592,True
4547,261,8.592,True
4548,256,8.974,True
4549,253,8.974,True
4550,249,8.592,True
4551,247,8.592,True
4552,246,9.966,True
4553,242,9.966,True
4554,242,9.966,True
4555,241,9.966,True
4556,253,9.994,True
4557,274,9.994,True
4558,243,9.994,True
4559,243,9.994,True
4560,255,8.294,True
4561,247,8.294,True
4562,247,8.294,True
4563,246,8.294,True
4564,246,8.294,True
4565,246,7.821,True
4566,254,7.821,True
4567,249,8.503,True
4568,237,9.75,True
4569,227,9.43,True
4570,238,9.406,True
4571,239,8.847,True
4572,258,8.847,True
4573,249,9.08,True
4574,246,8.847,True
4575,239,7.821,True
4576,245,9.287,True
4577,235,8.255,True
4578,233,8.255,True
4579,240,9.595,True
4580,230,9.595,True
4581,243,9.595,True
4582,248,8.041,True
4583,248,8.041,True
4584,242,8.041,True
4585,264,7.821,True
4586,264,7.821,True
4587,274,8.715,True
4588,262,7.849,True
4589,254,7.821,True
4590,260,8.081,True
4591,262,8.081,True
4592,264,8.482,True
4593,263,8.482,True
4594,263,8.482,True
4595,263,8.482,True
4596,263,8.482,True
4597,263,9.008,True
4598,245,9.008,True
4599,262,9.527,True
4600,261,9.527,True
4601,261,9.527,True
4602,259,9.527,True
4603,259,9.527,True
4604,269,9.527,True
4605,261,9.527,True
4606,262,8.723,True
4607,258,8.276,True
4608,259,8.276,True
4609,254,8.276,True
4610,264,8.397,True
4611,275,8.397,True
4612,276,8.397,True
4613,277,9.972,True
4614,275,8.397,True
4615,281,7.821,True
4616,288,7.821,True
4617,251,7.821,True
4618,253,9.225,True
4619,272,9.225,True
4620,272,9.225,True
4621,275,9.225,True
4622,259,9.808,True
4623,264,7.564,True
4624,261,7.564,True
4625,283,7.564,True
4626,271,7.564,True
4627,274,7.971,True
4628,269,7.971,True
4629,268,8.411,True
4630,270,8.411,True
4631,270,8.411,True
4632,268,8.411,True
4633,262,8.411,True
4634,271,9.849,True
4635,270,9.849,True
4636,269,9.849,True
4637,259,9.849,True
4638,255,9.849,True
4639,245,9.849,True
4640,250,9.849,True
4641,257,9.849,True
4642,254,9.68,True
4643,261,9.698,True
4644,267,9.698,True
4645,264,9.698,True
4646,269,9.698,True
4647,271,9.698,True
4648,271,9.698,True
4649,281,9.698,True
4650,268,9.972,True
4651,269,9.972,True
4652,268,9.972,True
4653,270,9.698,True
4654,273,9.698,True
4655,280,9.216,True
4656,274,9.216,True
4657,281,9.216,True
4658,289,9.216,True
4659,289,9.216,True
4660,289,9.216,True
4661,289,9.216,True
4662,282,8.026,True
4663,277,8.026,True
4664,285,8.026,True
4665,291,8.568,True
4666,291,8.568,True
4667,285,8.568,True
4668,289,8.93,True
4669,291,9.451,True
4670,268,9.451,True
4671,280,9.451,True
4672,291,9.451,True
4673,283,9.451,True
4674,286,9.451,True
4675,274,9.451,True
4676,271,9.451,True
4677,275,9.451,True
4678,257,9.451,True
4679,257,9.451,True
4680,254,9.848,True
4681,253,9.848,True
4682,269,9.848,True
4683,265,9.848,True
4684,261,9.848,True
4685,233,9.848,True
4686,232,9.848,True
4687,242,9.848,True
4688,250,9.848,True
4689,271,9.848,True
4690,278,7.331,True
4691,285,7.331,True
4692,293,7.331,True
4693,299,7.331,True
4694,286,7.331,True
4695,286,7.331,True
4696,288,7.346,True
4697,300,9.714,True
4698,298,9.714,True
4699,281,9.343,True
4700,273,9.343,True
4701,270,9.343,True
4702,284,9.343,True
4703,280,9.343,True
4704,293,6.935,True
4705,292,8.075,True
4706,281,8.075,True
4707,265,6.018,True
4708,259,7.123,True
4709,254,7.123,True
4710,257,7.123,True
4711,268,7.123,True
4712,271,7.386,True
4713,277,7.386,True
4714,271,7.386,True
4715,268,7.386,True
4716,271,6.02,True
4717,261,6.02,True
4718,250,6.02,True
4719,278,8.556,True
4720,278,9.654,True
4721,294,9.654,True
4722,286,8.556,True
4723,271,9.478,True
4724,271,9.478,True
4725,267,8.835,True
4726,260,8.835,True
4727,270,9.65,True
4728,271,9.65,True
4729,270,9.602,True
4730,270,9.602,True
4731,247,9.602,True
4732,236,9.602,True
4733,237,9.862,True
4734,245,9.862,True
4735,248,8.086,True
4736,249,8.215,True
4737,258,9.884,True
4738,248,8.215,True
4739,248,8.215,True
4740,253,9.964,True
4741,255,9.964,True
4742,251,9.964,True
4743,241,9.964,True
4744,258,9.964,True
4745,252,9.407,True
4746,260,9.407,True
4747,260,9.407,True
4748,283,9.407,True
4749,279,8.73,True
4750,276,8.73,True
4751,282,8.73,True
4752,251,8.07,True
4753,257,4.861,True
4754,261,8.221,True
4755,265,9.614,True
4756,264,9.614,True
4757,265,5.557,True
4758,269,5.557,True
4759,252,5.557,True
4760,257,5.557,True
4761,258,7.564,True
4762,267,7.564,True
4763,286,7.356,True
4764,284,7.356,True
4765,287,7.356,True
4766,296,9.243,True
4767,294,9.243,True
4768,298,9.243,True
4769,301,9.243,True
4770,300,9.908,True
4771,270,9.908,True
4772,268,9.908,True
4773,273,9.908,True
4774,284,9.448,True
4775,266,9.448,True
4776,264,9.448,True
4777,252,9.448,True
4778,253,9.448,True
4779,253,9.448,True
4780,265,9.14,True
4781,272,9.227,True
4782,272,9.227,True
4783,268,9.227,True
4784,279,9.227,True
4785,279,9.227,True
