plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
4196,9.933,,212,,,,-1.2607758955990298
4197,7.763,,205,,,,-1.014081663687966
4198,7.763,,205,,,,-1.014081663687966
4199,7.763,,205,,,,-1.014081663687966
4200,7.763,,205,,,,-1.014081663687966
4201,7.763,,205,,,,-1.014081663687966
4202,7.763,,205,,,,-1.014081663687966
4203,7.763,,205,,,,-1.014081663687966
4204,7.763,,205,,,,-1.014081663687966
4205,7.763,,205,,,,-1.014081663687966
4206,7.763,,205,,,,-1.014081663687966
4207,7.763,,205,,,,-1.014081663687966
4208,7.763,,208,,,,-1.0266867057047675
4209,7.763,,208,,,,-1.0266867057047675
4210,7.763,,205,,,,-1.014081663687966
4211,7.763,,205,,,,-1.014081663687966
4212,7.763,,205,,,,-1.014081663687966
4213,7.763,,205,,,,-1.014081663687966
4214,7.763,,205,,,,-1.014081663687966
4215,7.763,,205,,,,-1.014081663687966
4216,7.763,,205,,,,-1.014081663687966
4217,7.763,,205,,,,-1.014081663687966
4218,7.763,,205,,,,-1.014081663687966
4219,7.763,,205,,,,-1.014081663687966
4220,7.763,,205,,,,-1.014081663687966
4221,7.763,,205,,,,-1.014081663687966
4222,7.763,,205,,,,-1.014081663687966
4223,7.763,,205,,,,-1.014081663687966
4224,7.763,,205,,,,-1.014081663687966
4225,7.763,,205,,,,-1.014081663687966
4226,7.763,,205,,,,-1.014081663687966
4227,7.763,,205,,,,-1.014081663687966
4228,7.763,,205,,,,-1.014081663687966
4229,7.763,,205,,,,-1.014081663687966
4230,7.763,,205,,,,-1.014081663687966
4231,7.763,,205,,,,-1.014081663687966
4232,7.763,,205,,,,-1.014081663687966
4233,7.763,,205,,,,-1.014081663687966
4234,7.763,,205,,,,-1.014081663687966
4235,7.763,,205,,,,-1.014081663687966
4236,7.763,,205,,,,-1.014081663687966
4237,7.763,,205,,,,-1.014081663687966
4238,7.763,,205,,,,-1.014081663687966
4239,7.763,,205,,,,-1.014081663687966
4240,7.763,,205,,,,-1.014081663687966
4241,7.763,,205,,,,-1.014081663687966
4242,7.763,,205,,,,-1.014081663687966
4243,7.763,,205,,,,-1.014081663687966
4244,7.763,,205,,,,-1.014081663687966
4245,7.763,,205,,,,-1.014081663687966
4246,7.763,,205,,,,-1.014081663687966
4247,7.763,,205,,,,-1.014081663687966
4248,7.763,,205,,,,-1.014081663687966
4249,7.763,,205,,,,-1.014081663687966
4250,7.763,,205,,,,-1.014081663687966
4251,7.763,,208,,,,-1.0266867057047675
4252,7.763,,205,,,,-1.014081663687966
4253,7.763,,205,,,,-1.014081663687966
4254,7.763,,205,,,,-1.014081663687966
4255,7.763,,205,,,,-1.014081663687966
4256,7.763,,205,,,,-1.014081663687966
4257,7.763,,205,,,,-1.014081663687966
4258,7.763,,205,,,,-1.014081663687966
4259,7.763,,205,,,,-1.014081663687966
4260,7.763,,205,,,,-1.014081663687966
4261,7.763,,205,,,,-1.014081663687966
4262,7.763,,205,,,,-1.014081663687966
4263,7.763,,205,,,,-1.014081663687966
4264,7.763,,205,,,,-1.014081663687966
4265,7.763,,205,,,,-1.014081663687966
4266,7.763,,205,,,,-1.014081663687966
4267,7.763,,208,,,,-1.0266867057047675
4268,7.763,,208,,,,-1.0266867057047675
4269,7.763,,208,,,,-1.0266867057047675
4270,7.763,,208,,,,-1.0266867057047675
4271,7.763,,208,,,,-1.0266867057047675
4272,7.763,,208,,,,-1.0266867057047675
4273,7.763,,208,,,,-1.0266867057047675
4274,7.763,,205,,,,-1.014081663687966
4275,7.763,,205,,,,-1.014081663687966
4276,7.763,,205,,,,-1.014081663687966
4277,7.763,,205,,,,-1.014081663687966
4278,7.763,,205,,,,-1.014081663687966
4279,7.763,,208,,,,-1.0266867057047675
4280,7.763,,208,,,,-1.0266867057047675
4281,7.763,,205,,,,-1.014081663687966
4282,7.763,,205,,,,-1.014081663687966
4283,7.763,,205,,,,-1.014081663687966
4284,7.763,,205,,,,-1.014081663687966
4285,7.763,,205,0.0,0.0,0.0,-1.014081663687966
4286,7.763,,205,,,,-1.014081663687966
4287,7.763,,205,,,,-1.014081663687966
4288,7.763,,205,,,,-1.014081663687966
4289,7.763,,205,,,,-1.014081663687966
4290,7.763,,205,,,,-1.014081663687966
4291,7.763,,205,,,,-1.014081663687966
4292,7.763,,205,,,,-1.014081663687966
4293,7.763,,205,,,,-1.014081663687966
4294,7.763,,205,,,,-1.014081663687966
4295,7.763,,205,,,,-1.014081663687966
4296,7.763,,205,,,,-1.014081663687966
4297,7.763,,205,,,,-1.014081663687966
4298,7.763,,205,,,,-1.014081663687966
4299,7.763,,205,,,,-1.014081663687966
4300,7.763,,205,,,,-1.014081663687966
4301,7.763,,205,,,,-1.014081663687966
4302,7.763,,205,,,,-1.014081663687966
4303,7.763,,205,,,,-1.014081663687966
4304,7.763,,205,,,,-1.014081663687966
4305,7.763,,205,,,,-1.014081663687966
4306,7.763,,208,,,,-1.0266867057047675
4307,7.763,,208,,,,-1.0266867057047675
4308,7.763,,208,,,,-1.0266867057047675
4309,7.763,,205,,,,-1.014081663687966
4310,7.763,,208,,,,-1.0266867057047675
4311,7.763,,205,,,,-1.014081663687966
4312,7.763,,205,,,,-1.014081663687966
4313,7.763,,205,,,,-1.014081663687966
4314,7.763,,205,,,,-1.014081663687966
4315,7.763,,205,,,,-1.014081663687966
4316,7.763,,205,,,,-1.014081663687966
4317,7.763,,205,,,,-1.014081663687966
4318,7.763,,205,,,,-1.014081663687966
4319,7.763,,205,,,,-1.014081663687966
4320,7.763,,205,,,,-1.014081663687966
4321,7.763,,205,,,,-1.014081663687966
4322,7.763,,205,,,,-1.014081663687966
4323,7.763,,205,,,,-1.014081663687966
4324,7.763,,205,,,,-1.014081663687966
4325,7.763,,202,,,,-1.0014766216711646
4326,7.763,,202,,,,-1.0014766216711646
4327,7.763,,202,,,,-1.0014766216711646
4328,7.763,,202,,,,-1.0014766216711646
4329,7.763,,202,,,,-1.0014766216711646
4330,7.763,,202,,,,-1.0014766216711646
4331,7.763,,202,,,,-1.0014766216711646
4332,7.763,,202,,,,-1.0014766216711646
4333,7.763,,202,,,,-1.0014766216711646
4334,7.763,,202,,,,-1.0014766216711646
4335,7.763,,202,,,,-1.0014766216711646
4336,7.763,,202,,,,-1.0014766216711646
4337,7.763,,202,,,,-1.0014766216711646
4338,7.763,,202,,,,-1.0014766216711646
4339,7.763,,202,,,,-1.0014766216711646
4340,7.763,,202,,,,-1.0014766216711646
4341,7.763,,202,,,,-1.0014766216711646
4342,7.763,,202,,,,-1.0014766216711646
4343,7.763,,202,,,,-1.0014766216711646
4344,7.763,,202,,,,-1.0014766216711646
4345,7.763,,202,,,,-1.0014766216711646
4346,7.763,,202,,,,-1.0014766216711646
4347,7.763,,202,,,,-1.0014766216711646
4348,7.763,,202,,,,-1.0014766216711646
4349,7.763,,202,,,,-1.0014766216711646
4350,7.763,,202,,,,-1.0014766216711646
4351,7.763,,202,,,,-1.0014766216711646
4352,7.763,,202,,,,-1.0014766216711646
4353,7.763,,202,,,,-1.0014766216711646
4354,7.763,,202,,,,-1.0014766216711646
4355,7.763,,202,,,,-1.0014766216711646
4356,7.763,,202,,,,-1.0014766216711646
4357,7.763,,202,,,,-1.0014766216711646
4358,7.763,,202,,,,-1.0014766216711646
4359,7.763,,202,,,,-1.0014766216711646
4360,7.763,,202,,,,-1.0014766216711646
4361,7.763,,202,,,,-1.0014766216711646
4362,7.763,,202,,,,-1.0014766216711646
4363,7.763,,202,,,,-1.0014766216711646
4364,7.763,,202,,,,-1.0014766216711646
4365,7.763,,202,,,,-1.0014766216711646
4366,9.383,,208,,,,-1.1888975798395205
4367,9.383,,208,,,,-1.1888975798395205
4368,9.383,,208,,,,-1.1888975798395205
4369,9.383,,208,,,,-1.1888975798395205
4370,9.383,,208,,,,-1.1888975798395205
4371,9.383,,208,,,,-1.1888975798395205
4372,9.383,,208,,,,-1.1888975798395205
4373,9.383,,208,,,,-1.1888975798395205
4374,9.383,,208,,,,-1.1888975798395205
4375,9.383,,208,,,,-1.1888975798395205
4376,9.383,,208,,,,-1.1888975798395205
4377,7.763,,205,,,,-1.014081663687966
4378,7.763,,202,,,,-1.0014766216711646
4379,7.763,,202,,,,-1.0014766216711646
4380,7.763,,202,,,,-1.0014766216711646
4381,7.763,,202,,,,-1.0014766216711646
4382,7.763,,202,,,,-1.0014766216711646
4383,7.763,,202,,,,-1.0014766216711646
4384,7.763,,202,,,,-1.0014766216711646
4385,7.763,,202,,,,-1.0014766216711646
4386,7.763,,202,,,,-1.0014766216711646
4387,7.763,,202,,,,-1.0014766216711646
4388,7.763,,202,,,,-1.0014766216711646
4389,7.763,,202,,,,-1.0014766216711646
4390,7.763,,202,,,,-1.0014766216711646
4391,7.763,,202,,,,-1.0014766216711646
4392,7.763,,202,,,,-1.0014766216711646
4393,7.763,,202,,,,-1.0014766216711646
4394,7.763,,202,,,,-1.0014766216711646
4395,7.763,,202,,,,-1.0014766216711646
4396,7.763,,202,,,,-1.0014766216711646
4397,7.763,,202,,,,-1.0014766216711646
4398,7.763,,202,,,,-1.0014766216711646
4399,7.763,,202,,,,-1.0014766216711646
4400,7.763,,202,,,,-1.0014766216711646
4401,7.763,,202,,,,-1.0014766216711646
4402,7.763,,202,,,,-1.0014766216711646
4403,7.763,,202,,,,-1.0014766216711646
4404,7.763,,202,,,,-1.0014766216711646
4405,7.763,,202,,,,-1.0014766216711646
4406,7.763,,202,,,,-1.0014766216711646
4407,7.763,,202,,,,-1.0014766216711646
4408,7.763,,202,,,,-1.0014766216711646
4409,7.763,,202,,,,-1.0014766216711646
4410,7.763,,202,,,,-1.0014766216711646
4411,7.763,,202,,,,-1.0014766216711646
4412,7.763,,202,,,,-1.0014766216711646
4413,7.763,,202,,,,-1.0014766216711646
4414,6.996,,207,,,,-0.9456851852415401
4415,6.996,,207,,,,-0.9456851852415401
4416,6.996,,207,,,,-0.9456851852415401
4417,6.996,,207,,,,-0.9456851852415401
4418,6.996,,207,,,,-0.9456851852415401
4419,7.763,,202,,,,-1.0014766216711646
4420,7.763,,202,,,,-1.0014766216711646
4421,7.763,,202,,,,-1.0014766216711646
4422,7.763,,202,,,,-1.0014766216711646
4423,7.763,,202,,,,-1.0014766216711646
4424,7.763,,202,,,,-1.0014766216711646
4425,7.763,,202,,,,-1.0014766216711646
4426,7.763,,202,,,,-1.0014766216711646
4427,7.763,,202,,,,-1.0014766216711646
4428,7.763,,202,,,,-1.0014766216711646
4429,7.763,,202,,,,-1.0014766216711646
4430,7.763,,202,,,,-1.0014766216711646
4431,7.763,,202,,,,-1.0014766216711646
4432,7.763,,202,,,,-1.0014766216711646
4433,7.763,,202,,,,-1.0014766216711646
4434,7.763,,202,,,,-1.0014766216711646
4435,7.763,,202,,,,-1.0014766216711646
4436,7.763,,202,,,,-1.0014766216711646
4437,7.763,,202,,,,-1.0014766216711646
4438,7.763,,202,,,,-1.0014766216711646
4439,7.763,,206,,,,-1.018283344360233
4440,7.763,,206,,,,-1.018283344360233
4441,7.763,,206,,,,-1.018283344360233
4442,7.763,,206,,,,-1.018283344360233
4443,7.763,,206,,,,-1.018283344360233
4444,7.763,,206,,,,-1.018283344360233
4445,7.763,,206,,,,-1.018283344360233
4446,7.763,,206,,,,-1.018283344360233
4447,7.763,,206,,,,-1.018283344360233
4448,7.763,,206,,,,-1.018283344360233
4449,7.763,,206,,,,-1.018283344360233
4450,7.763,,206,,,,-1.018283344360233
4451,7.763,,206,,,,-1.018283344360233
4452,7.763,,206,,,,-1.018283344360233
4453,7.763,,209,,,,-1.0308883863770346
4454,7.763,,209,,,,-1.0308883863770346
4455,7.763,,209,,,,-1.0308883863770346
4456,7.763,,209,,,,-1.0308883863770346
4457,7.763,,206,,,,-1.018283344360233
4458,7.763,,206,,,,-1.018283344360233
4459,7.763,,206,,,,-1.018283344360233
4460,7.763,,206,,,,-1.018283344360233
4461,7.763,,206,,,,-1.018283344360233
4462,7.763,,206,,,,-1.018283344360233
4463,7.763,,206,,,,-1.018283344360233
4464,9.933,,213,,,,-1.264977576271297
4465,7.763,,209,,,,-1.0308883863770346
4466,7.763,,209,,,,-1.0308883863770346
4467,7.763,,206,,,,-1.018283344360233
4468,7.763,,206,,,,-1.018283344360233
4469,7.763,,206,,,,-1.018283344360233
4470,7.763,,206,,,,-1.018283344360233
4471,7.763,,206,,,,-1.018283344360233
4472,7.763,,206,,,,-1.018283344360233
4473,7.763,,206,,,,-1.018283344360233
4474,7.763,,206,,,,-1.018283344360233
4475,7.763,,206,,,,-1.018283344360233
4476,7.763,,206,,,,-1.018283344360233
4477,7.763,,206,,,,-1.018283344360233
4478,7.763,,206,,,,-1.018283344360233
4479,7.763,,206,,,,-1.018283344360233
4480,7.763,,206,,,,-1.018283344360233
4481,7.763,,206,,,,-1.018283344360233
4482,6.954,,204,,,,-0.9288746761175414
4483,6.954,,204,,,,-0.9288746761175414
4484,6.954,,204,,,,-0.9288746761175414
4485,6.954,,204,,,,-0.9288746761175414
4486,6.954,,204,,,,-0.9288746761175414
4487,6.954,,204,,,,-0.9288746761175414
4488,6.954,,204,,,,-0.9288746761175414
4489,6.954,,204,0.0,0.0,0.0,-0.9288746761175414
4490,6.954,,205,,,,-0.9330763567898085
4491,6.954,,205,,,,-0.9330763567898085
4492,6.954,,205,,,,-0.9330763567898085
4493,6.954,,205,,,,-0.9330763567898085
4494,6.954,,205,,,,-0.9330763567898085
4495,6.954,,205,,,,-0.9330763567898085
4496,6.954,,205,,,,-0.9330763567898085
4497,6.954,,204,,,,-0.9288746761175414
4498,6.954,,204,,,,-0.9288746761175414
4499,6.792,,207,,,,-0.9252586307208674
4500,6.792,,207,,,,-0.9252586307208674
4501,6.954,,204,,,,-0.9288746761175414
4502,6.954,,204,,,,-0.9288746761175414
4503,6.954,,204,,,,-0.9288746761175414
4504,6.954,,204,,,,-0.9288746761175414
4505,6.954,,204,,,,-0.9288746761175414
4506,6.954,,204,,,,-0.9288746761175414
4507,6.954,,207,,,,-0.9414797181343428
4508,6.954,,207,,,,-0.9414797181343428
4509,6.954,,207,,,,-0.9414797181343428
4510,6.954,,207,,,,-0.9414797181343428
4511,6.954,,207,,,,-0.9414797181343428
4512,6.954,,207,,,,-0.9414797181343428
4513,7.763,,206,,,,-1.018283344360233
4514,7.763,,206,,,,-1.018283344360233
4515,7.763,,209,,,,-1.0308883863770346
4516,7.763,,209,,,,-1.0308883863770346
4517,7.763,,209,,,,-1.0308883863770346
