step,cut_edges,max_dev_pct,is_valid
2361,199,7.943,True
2362,198,9.132,True
2363,198,9.132,True
2364,198,9.132,True
2365,198,9.132,True
2366,198,9.132,True
2367,198,9.132,True
2368,198,9.132,True
2369,198,9.132,True
2370,198,9.132,True
2371,198,9.132,True
2372,198,9.132,True
2373,198,9.132,True
2374,198,9.132,True
2375,198,9.132,True
2376,198,9.132,True
2377,198,9.132,True
2378,198,9.132,True
2379,198,9.132,True
2380,198,9.132,True
2381,198,9.132,True
2382,198,9.132,True
2383,198,9.132,True
2384,198,9.132,True
2385,198,9.132,True
2386,198,9.132,True
2387,198,9.132,True
2388,198,9.132,True
2389,198,9.132,True
2390,198,9.132,True
2391,198,9.132,True
2392,201,9.132,True
2393,201,9.132,True
2394,201,9.132,True
2395,201,9.132,True
2396,201,9.132,True
2397,201,9.132,True
2398,201,9.132,True
2399,201,9.132,True
2400,201,9.132,True
2401,201,9.132,True
2402,201,9.132,True
2403,201,9.132,True
2404,201,9.132,True
2405,201,9.132,True
2406,201,9.132,True
2407,201,9.132,True
2408,201,9.132,True
2409,201,9.132,True
2410,201,9.132,True
2411,201,9.132,True
2412,201,9.132,True
2413,201,9.132,True
2414,201,9.132,True
2415,201,9.132,True
2416,201,9.132,True
2417,201,9.132,True
2418,201,9.132,True
2419,201,9.132,True
2420,201,9.132,True
2421,201,9.132,True
2422,201,9.132,True
2423,198,9.132,True
2424,198,9.132,True
2425,199,7.943,True
2426,199,7.943,True
2427,199,7.943,True
2428,199,7.943,True
2429,199,7.943,True
2430,198,9.132,True
2431,198,9.132,True
2432,198,9.132,True
2433,198,9.132,True
2434,198,9.132,True
2435,198,9.132,True
2436,198,9.132,True
2437,198,9.132,True
2438,198,9.132,True
2439,199,7.943,True
2440,199,7.943,True
2441,199,7.943,True
2442,199,7.943,True
2443,199,7.943,True
2444,199,7.943,True
2445,199,7.943,True
2446,198,9.132,True
2447,198,9.132,True
2448,198,9.132,True
2449,198,9.132,True
2450,198,9.132,True
2451,198,9.132,True
2452,198,9.132,True
2453,198,9.132,True
2454,198,9.132,True
2455,198,9.132,True
2456,198,9.132,True
2457,198,9.132,True
2458,198,9.132,True
2459,198,9.132,True
2460,198,9.132,True
2461,198,9.132,True
2462,198,9.132,True
2463,198,9.132,True
2464,198,9.132,True
2465,198,9.132,True
2466,198,9.132,True
2467,198,9.132,True
2468,198,9.132,True
2469,198,9.132,True
2470,201,9.132,True
2471,201,9.132,True
2472,201,9.132,True
2473,201,9.132,True
2474,198,9.132,True
2475,198,9.132,True
2476,198,9.132,True
2477,198,9.132,True
2478,198,9.132,True
2479,198,9.132,True
2480,198,9.132,True
2481,199,7.943,True
2482,199,7.943,True
2483,199,7.943,True
2484,199,7.943,True
2485,202,7.943,True
2486,202,7.943,True
2487,201,9.132,True
2488,201,9.132,True
2489,202,7.943,True
2490,202,7.943,True
2491,202,7.943,True
2492,202,7.943,True
2493,201,9.132,True
2494,201,9.132,True
2495,201,9.132,True
2496,201,9.132,True
2497,198,9.132,True
2498,198,9.132,True
2499,198,9.132,True
2500,198,9.132,True
2501,198,9.132,True
2502,198,9.132,True
2503,198,9.132,True
2504,198,9.132,True
2505,198,9.132,True
2506,198,9.132,True
2507,201,9.132,True
2508,198,9.132,True
2509,198,9.132,True
2510,198,9.132,True
2511,198,9.132,True
2512,198,9.132,True
2513,198,9.132,True
2514,198,9.132,True
2515,198,9.132,True
2516,198,9.132,True
2517,198,9.132,True
2518,198,9.132,True
2519,198,9.132,True
2520,198,9.132,True
2521,198,9.132,True
2522,198,9.132,True
2523,198,9.132,True
2524,198,9.132,True
2525,198,9.132,True
2526,198,9.132,True
2527,198,9.132,True
2528,198,9.132,True
2529,198,9.132,True
2530,198,9.132,True
2531,198,9.132,True
2532,198,9.132,True
2533,198,9.132,True
2534,198,9.132,True
2535,198,9.132,True
2536,198,9.132,True
2537,198,9.132,True
2538,198,9.132,True
2539,197,9.972,True
2540,197,9.972,True
2541,198,7.943,True
2542,197,9.972,True
2543,197,9.972,True
2544,200,9.972,True
2545,200,9.972,True
2546,200,9.972,True
2547,197,9.972,True
2548,197,9.972,True
2549,197,9.972,True
2550,197,9.972,True
2551,197,9.972,True
2552,197,9.972,True
2553,197,9.972,True
2554,197,9.972,True
2555,197,9.972,True
2556,197,9.972,True
2557,197,9.972,True
2558,197,9.972,True
2559,202,7.443,True
2560,202,7.443,True
2561,202,7.443,True
2562,202,7.443,True
2563,202,7.443,True
2564,202,7.443,True
2565,202,7.443,True
2566,203,7.943,True
2567,203,7.943,True
2568,203,7.943,True
2569,203,7.943,True
2570,203,7.943,True
2571,203,7.943,True
2572,203,7.943,True
2573,205,9.933,True
2574,201,7.943,True
2575,201,7.943,True
2576,201,7.943,True
2577,201,7.943,True
2578,198,7.943,True
2579,198,7.943,True
2580,198,7.943,True
2581,198,7.943,True
2582,198,7.943,True
2583,197,9.972,True
2584,197,9.972,True
2585,197,9.972,True
2586,200,9.972,True
2587,200,9.972,True
2588,200,9.972,True
2589,200,9.972,True
2590,200,9.972,True
2591,197,9.972,True
2592,197,9.972,True
2593,197,9.972,True
2594,197,9.972,True
2595,200,9.972,True
2596,197,9.972,True
2597,197,9.972,True
2598,197,9.972,True
2599,197,9.972,True
2600,197,9.972,True
2601,198,7.943,True
2602,198,7.943,True
2603,197,9.972,True
2604,197,9.972,True
2605,197,9.972,True
2606,198,7.943,True
2607,198,7.943,True
2608,197,9.972,True
2609,200,9.972,True
2610,200,9.972,True
2611,200,9.972,True
2612,200,9.972,True
2613,200,9.972,True
2614,200,9.972,True
2615,204,7.763,True
2616,204,7.763,True
2617,204,7.763,True
2618,204,7.763,True
2619,204,7.763,True
2620,204,7.763,True
2621,204,7.763,True
2622,204,7.763,True
2623,200,9.972,True
2624,200,9.972,True
2625,200,9.972,True
2626,200,9.972,True
2627,197,9.972,True
2628,197,9.972,True
2629,197,9.972,True
2630,197,9.972,True
2631,198,7.943,True
2632,198,7.943,True
2633,198,7.943,True
2634,198,7.943,True
2635,198,7.943,True
2636,198,7.943,True
2637,198,7.943,True
2638,198,7.943,True
2639,198,7.943,True
2640,198,7.943,True
2641,198,7.943,True
2642,201,7.943,True
2643,201,7.943,True
2644,201,7.943,True
2645,201,7.943,True
2646,200,9.972,True
2647,200,9.972,True
2648,200,9.972,True
2649,197,9.972,True
2650,197,9.972,True
2651,197,9.972,True
2652,197,9.972,True
2653,197,9.972,True
2654,198,7.943,True
2655,197,9.972,True
2656,200,9.972,True
2657,200,9.972,True
2658,200,9.972,True
2659,200,9.972,True
2660,197,9.972,True
2661,197,9.972,True
2662,198,7.943,True
2663,198,7.943,True
2664,198,7.943,True
2665,197,9.972,True
2666,197,9.972,True
2667,197,9.972,True
2668,200,9.972,True
2669,200,9.972,True
2670,200,9.972,True
2671,204,9.972,True
2672,204,9.972,True
2673,204,9.972,True
2674,204,9.972,True
2675,204,9.972,True
2676,204,9.972,True
2677,204,9.972,True
2678,204,9.972,True
2679,204,9.972,True
2680,204,9.972,True
2681,204,9.972,True
2682,204,9.972,True
2683,205,7.216,True
2684,205,7.216,True
2685,205,7.216,True
2686,205,7.216,True
2687,205,7.216,True
2688,201,7.216,True
2689,201,7.216,True
2690,201,7.216,True
2691,201,7.216,True
2692,201,7.216,True
2693,201,7.216,True
2694,201,7.216,True
2695,201,7.216,True
2696,201,7.216,True
2697,201,7.216,True
2698,204,7.216,True
2699,204,7.216,True
2700,204,7.216,True
2701,204,7.216,True
2702,204,7.216,True
2703,201,7.216,True
2704,201,7.216,True
2705,201,7.216,True
2706,204,7.216,True
2707,204,7.216,True
2708,204,7.216,True
2709,204,7.216,True
2710,204,7.216,True
2711,204,7.216,True
2712,201,7.943,True
2713,200,9.972,True
2714,200,9.972,True
2715,200,9.972,True
2716,200,9.972,True
2717,197,9.972,True
2718,197,9.972,True
2719,197,9.972,True
2720,200,9.972,True
2721,200,9.972,True
2722,197,9.972,True
2723,197,9.972,True
2724,198,7.943,True
2725,198,7.943,True
2726,198,7.943,True
2727,198,7.943,True
2728,198,7.943,True
2729,198,7.943,True
2730,198,7.943,True
2731,197,9.972,True
2732,197,9.972,True
2733,197,9.972,True
2734,197,9.972,True
2735,197,9.972,True
2736,197,9.972,True
2737,197,9.972,True
2738,200,9.972,True
2739,200,9.972,True
2740,200,9.972,True
2741,200,9.972,True
2742,200,9.972,True
2743,200,9.972,True
2744,200,9.972,True
2745,200,9.972,True
2746,200,9.972,True
2747,197,9.972,True
2748,197,9.972,True
2749,198,9.132,True
2750,198,9.132,True
2751,198,9.132,True
2752,198,9.132,True
2753,198,9.132,True
2754,198,9.132,True
2755,198,9.132,True
2756,198,9.132,True
2757,198,9.132,True
2758,198,9.132,True
2759,198,9.132,True
2760,198,9.132,True
2761,198,9.132,True
2762,198,9.132,True
2763,198,9.132,True
2764,198,9.132,True
2765,198,9.132,True
2766,197,9.972,True
2767,197,9.972,True
2768,197,9.972,True
2769,200,9.972,True
2770,200,9.972,True
2771,200,9.972,True
2772,197,9.972,True
2773,197,9.972,True
2774,197,9.972,True
2775,197,9.972,True
2776,197,9.972,True
2777,197,9.972,True
2778,197,9.972,True
2779,197,9.972,True
2780,197,9.972,True
2781,200,9.972,True
2782,200,9.972,True
2783,200,9.972,True
2784,197,9.972,True
2785,197,9.972,True
2786,197,9.972,True
2787,197,9.972,True
2788,197,9.972,True
2789,197,9.972,True
2790,197,9.972,True
2791,197,9.972,True
2792,197,9.972,True
2793,197,9.972,True
2794,197,9.972,True
2795,197,9.972,True
2796,197,9.972,True
2797,197,9.972,True
2798,197,9.972,True
2799,197,9.972,True
2800,197,9.972,True
2801,197,9.972,True
2802,197,9.972,True
2803,197,9.972,True
2804,197,9.972,True
2805,197,9.972,True
2806,197,9.972,True
2807,197,9.972,True
2808,197,9.972,True
2809,197,9.972,True
2810,197,9.972,True
2811,197,9.972,True
2812,197,9.972,True
2813,200,9.972,True
2814,200,9.972,True
2815,200,9.972,True
2816,200,9.972,True
2817,200,9.972,True
2818,200,9.972,True
2819,200,9.972,True
2820,200,9.972,True
2821,200,9.972,True
2822,200,9.972,True
2823,200,9.972,True
2824,200,9.972,True
2825,200,9.972,True
2826,200,9.972,True
2827,200,9.972,True
2828,200,9.972,True
2829,200,9.972,True
2830,200,9.972,True
2831,200,9.972,True
2832,200,9.972,True
2833,200,9.972,True
2834,200,9.972,True
2835,200,9.972,True
2836,200,9.972,True
2837,200,9.972,True
2838,200,9.972,True
2839,200,9.972,True
2840,200,9.972,True
2841,200,9.972,True
2842,200,9.972,True
2843,200,9.972,True
2844,200,9.972,True
2845,200,9.972,True
2846,200,9.972,True
2847,203,9.972,True
2848,203,9.972,True
2849,203,9.972,True
2850,203,9.972,True
2851,203,9.972,True
2852,203,9.972,True
2853,203,9.972,True
2854,203,9.972,True
2855,203,9.972,True
2856,200,9.972,True
2857,200,9.972,True
2858,200,9.972,True
2859,197,9.972,True
2860,197,9.972,True
2861,197,9.972,True
2862,197,9.972,True
2863,200,9.972,True
2864,200,9.972,True
2865,200,9.972,True
2866,200,9.972,True
2867,200,9.972,True
2868,200,9.972,True
2869,200,9.972,True
2870,200,9.972,True
2871,200,9.972,True
2872,197,9.972,True
2873,197,9.972,True
2874,197,9.972,True
2875,198,7.943,True
2876,198,7.943,True
2877,198,7.943,True
2878,198,7.943,True
2879,197,9.972,True
2880,197,9.972,True
2881,197,9.972,True
2882,197,9.972,True
2883,197,9.972,True
2884,197,9.972,True
2885,197,9.972,True
2886,197,9.972,True
2887,197,9.972,True
2888,197,9.972,True
2889,200,9.972,True
2890,200,9.972,True
2891,200,9.972,True
2892,200,9.972,True
2893,200,9.972,True
2894,200,9.972,True
2895,200,9.972,True
2896,200,9.972,True
2897,200,9.972,True
2898,200,9.972,True
2899,200,9.972,True
2900,200,9.972,True
2901,200,9.972,True
2902,200,9.972,True
2903,200,9.972,True
2904,200,9.972,True
2905,200,9.972,True
2906,200,9.972,True
2907,200,9.972,True
2908,200,9.972,True
2909,200,9.972,True
2910,200,9.972,True
2911,197,9.972,True
2912,197,9.972,True
2913,197,9.972,True
2914,198,7.943,True
2915,198,7.943,True
2916,198,7.943,True
2917,198,7.943,True
2918,198,7.943,True
2919,198,7.943,True
2920,198,7.943,True
2921,198,7.943,True
2922,198,7.943,True
2923,198,7.943,True
2924,198,7.943,True
2925,198,7.943,True
2926,198,7.943,True
2927,197,9.972,True
2928,200,9.972,True
2929,200,9.972,True
2930,200,9.972,True
2931,200,9.972,True
2932,197,9.972,True
2933,197,9.972,True
2934,197,9.972,True
2935,197,9.972,True
2936,197,9.972,True
2937,198,7.943,True
2938,198,7.943,True
2939,197,9.972,True
2940,197,9.972,True
2941,197,9.972,True
2942,197,9.972,True
2943,197,9.972,True
2944,197,9.972,True
2945,197,9.972,True
2946,197,9.972,True
2947,197,9.972,True
2948,197,9.972,True
2949,197,9.972,True
2950,197,9.972,True
2951,197,9.972,True
2952,197,9.972,True
2953,197,9.972,True
2954,204,9.972,True
2955,204,9.972,True
2956,204,9.972,True
2957,204,9.972,True
2958,205,7.943,True
2959,204,9.972,True
2960,197,9.972,True
2961,197,9.972,True
2962,197,9.972,True
2963,197,9.972,True
2964,200,9.972,True
2965,200,9.972,True
2966,197,9.972,True
2967,197,9.972,True
2968,197,9.972,True
2969,197,9.972,True
2970,197,9.972,True
2971,197,9.972,True
2972,197,9.972,True
2973,197,9.972,True
2974,197,9.972,True
2975,197,9.972,True
2976,197,9.972,True
2977,197,9.972,True
2978,197,9.972,True
2979,200,9.972,True
2980,197,9.972,True
2981,197,9.972,True
2982,197,9.972,True
2983,197,9.972,True
2984,197,9.972,True
2985,197,9.972,True
2986,197,9.972,True
2987,197,9.972,True
2988,197,9.972,True
2989,197,9.972,True
2990,197,9.972,True
2991,198,7.943,True
2992,198,7.943,True
2993,198,7.943,True
2994,198,7.943,True
2995,198,7.943,True
2996,199,7.943,True
2997,199,7.943,True
2998,199,7.943,True
2999,199,7.943,True
3000,199,7.943,True
3001,199,7.943,True
3002,199,7.943,True
3003,199,7.943,True
3004,199,7.943,True
3005,199,7.943,True
3006,199,7.943,True
3007,199,7.943,True
3008,198,9.132,True
3009,201,9.132,True
3010,201,9.132,True
3011,201,9.132,True
3012,201,9.132,True
3013,198,9.132,True
3014,198,9.132,True
3015,198,9.132,True
3016,198,9.132,True
3017,199,7.943,True
3018,199,7.943,True
3019,198,9.132,True
3020,198,9.132,True
3021,198,9.132,True
3022,198,9.132,True
3023,198,9.132,True
3024,198,9.132,True
3025,198,9.132,True
3026,198,9.132,True
3027,198,9.132,True
3028,198,9.132,True
3029,198,9.132,True
3030,198,9.132,True
3031,198,9.132,True
3032,198,9.132,True
3033,198,9.132,True
3034,198,9.132,True
3035,201,9.132,True
3036,201,9.132,True
3037,201,9.132,True
3038,201,9.132,True
3039,201,9.132,True
3040,201,9.132,True
3041,201,9.132,True
3042,201,9.132,True
3043,201,9.132,True
3044,198,9.132,True
3045,201,9.132,True
3046,201,9.132,True
3047,201,9.132,True
3048,204,6.954,True
3049,204,6.954,True
3050,204,6.954,True
3051,204,6.954,True
3052,204,6.954,True
3053,211,7.267,True
3054,211,7.267,True
3055,204,6.954,True
3056,204,6.954,True
3057,204,6.954,True
3058,204,6.954,True
3059,204,6.954,True
3060,204,6.954,True
3061,204,6.954,True
3062,204,6.954,True
3063,204,6.954,True
3064,204,6.954,True
3065,204,6.954,True
3066,204,6.954,True
3067,204,6.954,True
3068,204,6.954,True
3069,204,6.954,True
3070,204,6.954,True
3071,204,6.954,True
3072,204,6.954,True
3073,204,6.954,True
3074,204,6.954,True
3075,204,6.954,True
3076,204,6.954,True
3077,209,6.954,True
3078,209,6.954,True
3079,212,6.792,True
3080,212,6.792,True
3081,212,6.792,True
3082,212,6.792,True
3083,212,6.792,True
3084,212,6.792,True
3085,212,6.792,True
3086,212,6.792,True
3087,209,6.954,True
3088,209,6.954,True
3089,209,6.954,True
3090,209,6.954,True
3091,209,6.954,True
3092,209,6.954,True
3093,209,6.954,True
3094,209,6.954,True
3095,209,6.954,True
3096,209,6.954,True
3097,209,6.954,True
3098,209,6.954,True
3099,209,6.954,True
3100,209,6.954,True
3101,209,6.954,True
3102,216,9.933,True
3103,209,6.954,True
3104,209,6.954,True
3105,209,6.954,True
3106,209,6.954,True
3107,209,6.954,True
3108,209,6.954,True
3109,209,6.954,True
3110,209,6.954,True
3111,209,6.954,True
3112,209,6.954,True
3113,209,6.954,True
3114,209,6.954,True
3115,209,6.954,True
3116,209,6.954,True
3117,209,6.954,True
3118,209,6.954,True
3119,209,6.954,True
3120,209,6.954,True
3121,209,6.954,True
3122,209,6.954,True
3123,209,6.954,True
3124,209,6.954,True
3125,209,6.954,True
3126,209,6.954,True
3127,209,6.954,True
3128,209,6.954,True
3129,209,6.954,True
3130,209,6.954,True
3131,209,6.954,True
3132,209,6.954,True
3133,209,6.954,True
3134,209,6.954,True
3135,209,6.954,True
3136,209,6.954,True
3137,209,6.954,True
3138,209,6.954,True
3139,209,6.954,True
3140,209,6.954,True
3141,209,6.954,True
3142,209,6.954,True
3143,209,6.954,True
3144,209,6.954,True
3145,209,6.954,True
3146,204,6.954,True
3147,204,6.954,True
3148,204,6.954,True
3149,207,6.792,True
3150,207,6.792,True
3151,207,6.792,True
3152,207,6.792,True
3153,207,6.792,True
3154,204,6.954,True
3155,204,6.954,True
3156,204,6.954,True
3157,201,7.443,True
3158,201,7.443,True
3159,201,7.443,True
3160,201,7.443,True
3161,201,7.443,True
3162,201,7.443,True
3163,201,7.443,True
3164,201,7.443,True
3165,202,7.943,True
3166,202,7.943,True
3167,202,7.943,True
3168,202,7.943,True
3169,202,7.943,True
3170,202,7.943,True
3171,202,7.943,True
3172,202,7.943,True
3173,202,7.943,True
3174,201,7.443,True
3175,201,7.443,True
3176,201,7.443,True
3177,204,7.443,True
3178,204,7.443,True
3179,204,7.443,True
3180,201,7.443,True
3181,201,7.443,True
3182,206,7.443,True
3183,206,7.443,True
3184,202,7.443,True
3185,202,7.443,True
3186,204,9.972,True
3187,197,9.972,True
3188,197,9.972,True
3189,197,9.972,True
3190,197,9.972,True
3191,197,9.972,True
3192,197,9.972,True
3193,197,9.972,True
3194,197,9.972,True
3195,200,9.972,True
3196,197,9.972,True
3197,197,9.972,True
3198,197,9.972,True
3199,197,9.972,True
3200,197,9.972,True
3201,197,9.972,True
3202,197,9.972,True
3203,197,9.972,True
3204,197,9.972,True
3205,197,9.972,True
3206,197,9.972,True
3207,197,9.972,True
3208,197,9.972,True
3209,197,9.972,True
3210,200,9.972,True
3211,200,9.972,True
3212,200,9.972,True
3213,197,9.972,True
3214,198,7.943,True
3215,197,9.972,True
3216,197,9.972,True
3217,197,9.972,True
3218,197,9.972,True
3219,197,9.972,True
3220,197,9.972,True
3221,200,9.972,True
3222,200,9.972,True
3223,201,7.943,True
3224,201,7.943,True
3225,198,7.943,True
3226,198,7.943,True
3227,198,7.943,True
3228,198,7.943,True
3229,198,7.943,True
3230,201,7.943,True
3231,201,7.943,True
3232,201,7.943,True
3233,201,7.943,True
3234,200,9.972,True
3235,200,9.972,True
3236,197,9.972,True
3237,197,9.972,True
3238,197,9.972,True
3239,197,9.972,True
3240,198,7.943,True
3241,198,7.943,True
3242,198,7.943,True
3243,198,7.943,True
3244,198,7.943,True
3245,198,7.943,True
3246,197,9.972,True
3247,197,9.972,True
3248,198,7.943,True
3249,198,7.943,True
3250,198,7.943,True
3251,197,9.972,True
3252,197,9.972,True
3253,197,9.972,True
3254,197,9.972,True
3255,197,9.972,True
3256,197,9.972,True
3257,197,9.972,True
3258,197,9.972,True
3259,204,9.972,True
3260,197,9.972,True
3261,200,9.972,True
3262,200,9.972,True
3263,200,9.972,True
3264,200,9.972,True
3265,200,9.972,True
3266,200,9.972,True
3267,200,9.972,True
3268,200,9.972,True
3269,200,9.972,True
3270,200,9.972,True
3271,200,9.972,True
3272,200,9.972,True
3273,200,9.972,True
3274,197,9.972,True
3275,197,9.972,True
3276,197,9.972,True
3277,200,9.972,True
3278,200,9.972,True
3279,197,9.972,True
3280,197,9.972,True
3281,197,9.972,True
3282,197,9.972,True
3283,197,9.972,True
3284,197,9.972,True
3285,198,7.943,True
3286,201,7.943,True
3287,201,7.943,True
3288,200,9.972,True
3289,200,9.972,True
3290,197,9.972,True
3291,204,9.972,True
3292,204,9.972,True
3293,204,9.972,True
3294,204,9.972,True
3295,204,9.972,True
3296,207,9.972,True
3297,203,9.972,True
3298,203,9.972,True
3299,203,9.972,True
3300,200,9.972,True
3301,200,9.972,True
3302,200,9.972,True
3303,201,7.216,True
3304,201,7.216,True
3305,200,9.972,True
3306,200,9.972,True
3307,200,9.972,True
3308,207,9.972,True
3309,207,9.972,True
3310,207,9.972,True
3311,200,9.972,True
3312,200,9.972,True
3313,200,9.972,True
3314,200,9.972,True
3315,200,9.972,True
3316,200,9.972,True
3317,200,9.972,True
3318,200,9.972,True
3319,200,9.972,True
3320,200,9.972,True
3321,200,9.972,True
3322,200,9.972,True
3323,212,9.972,True
3324,212,9.972,True
3325,212,9.972,True
3326,212,9.972,True
3327,212,9.972,True
3328,217,9.972,True
3329,209,9.972,True
3330,197,9.972,True
3331,197,9.972,True
3332,197,9.972,True
3333,198,7.943,True
3334,198,7.943,True
3335,197,9.972,True
3336,197,9.972,True
3337,197,9.972,True
3338,197,9.972,True
3339,197,9.972,True
3340,197,9.972,True
3341,198,7.943,True
3342,198,7.943,True
3343,198,7.943,True
3344,198,7.943,True
3345,198,7.943,True
3346,198,7.943,True
3347,198,7.943,True
3348,198,7.943,True
3349,198,7.943,True
3350,198,7.943,True
3351,198,7.943,True
3352,198,7.943,True
3353,198,7.943,True
3354,204,7.943,True
3355,204,7.943,True
3356,207,7.943,True
3357,204,7.943,True
3358,204,7.943,True
3359,204,7.943,True
3360,204,7.943,True
3361,204,7.943,True
3362,204,7.943,True
3363,204,7.943,True
3364,204,7.943,True
3365,203,6.954,True
3366,203,6.954,True
3367,203,6.954,True
3368,203,6.954,True
3369,203,6.954,True
3370,203,6.954,True
3371,210,9.933,True
3372,210,9.933,True
3373,203,6.954,True
3374,203,6.954,True
3375,203,6.954,True
3376,203,6.954,True
3377,206,6.792,True
3378,206,6.792,True
3379,206,6.792,True
3380,206,6.792,True
3381,206,6.792,True
3382,206,6.792,True
3383,206,6.792,True
3384,210,9.933,True
3385,210,9.933,True
3386,203,6.954,True
3387,206,7.943,True
3388,206,7.943,True
3389,206,7.943,True
3390,206,7.943,True
3391,206,7.943,True
3392,204,7.943,True
3393,204,7.943,True
3394,204,7.943,True
3395,204,7.943,True
3396,204,7.943,True
3397,204,7.943,True
3398,204,7.943,True
3399,204,7.943,True
3400,204,7.943,True
3401,204,7.943,True
3402,204,7.943,True
3403,204,7.943,True
3404,204,7.943,True
3405,204,7.943,True
3406,207,7.943,True
3407,207,7.943,True
3408,207,7.943,True
3409,207,7.943,True
3410,207,7.943,True
3411,207,7.943,True
3412,207,7.943,True
3413,207,7.943,True
3414,207,7.943,True
3415,207,7.943,True
3416,204,7.943,True
3417,204,7.943,True
3418,204,7.943,True
3419,204,7.943,True
3420,204,7.943,True
3421,204,7.943,True
3422,207,7.943,True
3423,207,7.943,True
3424,207,7.943,True
3425,207,7.943,True
3426,207,7.943,True
3427,210,9.383,True
3428,210,9.383,True
3429,210,9.383,True
3430,210,9.383,True
3431,210,9.383,True
3432,210,9.383,True
3433,210,9.383,True
3434,210,9.383,True
3435,210,9.383,True
3436,211,9.933,True
3437,204,7.943,True
3438,204,7.943,True
3439,204,7.943,True
3440,204,7.943,True
3441,204,7.943,True
3442,204,7.943,True
3443,204,7.943,True
3444,204,7.943,True
3445,204,7.943,True
3446,204,7.943,True
3447,204,7.943,True
3448,204,7.943,True
3449,204,7.943,True
3450,204,7.943,True
3451,204,7.943,True
3452,204,7.943,True
3453,204,7.943,True
3454,204,7.943,True
3455,204,7.943,True
3456,204,7.943,True
3457,204,7.943,True
3458,204,7.943,True
3459,204,7.943,True
3460,204,7.943,True
3461,204,7.943,True
3462,204,7.943,True
3463,204,7.943,True
3464,204,7.943,True
3465,204,7.943,True
3466,204,7.943,True
3467,204,7.943,True
3468,204,7.943,True
3469,204,7.943,True
3470,204,7.943,True
3471,204,7.943,True
3472,204,7.943,True
3473,204,7.943,True
3474,204,7.943,True
3475,204,7.943,True
3476,204,7.943,True
3477,204,7.943,True
3478,204,7.943,True
3479,204,7.943,True
3480,204,7.943,True
3481,204,7.943,True
3482,204,7.943,True
3483,204,7.943,True
3484,204,7.943,True
3485,204,7.943,True
3486,204,7.943,True
3487,204,7.943,True
3488,204,7.943,True
3489,204,7.943,True
3490,204,7.943,True
3491,204,7.943,True
3492,204,7.943,True
3493,204,7.943,True
3494,204,7.943,True
3495,204,7.943,True
3496,204,7.943,True
3497,204,7.943,True
3498,204,7.943,True
3499,204,7.943,True
3500,204,7.943,True
3501,204,7.943,True
3502,204,7.943,True
3503,204,7.943,True
3504,204,7.943,True
3505,204,7.943,True
3506,204,7.943,True
3507,204,7.943,True
3508,204,7.943,True
3509,204,7.943,True
3510,204,7.943,True
3511,204,7.943,True
3512,204,7.943,True
3513,204,7.943,True
3514,204,7.943,True
3515,204,7.943,True
3516,204,7.943,True
3517,204,7.943,True
3518,204,7.943,True
3519,204,7.943,True
3520,204,7.943,True
3521,204,7.943,True
3522,204,7.943,True
3523,204,7.943,True
3524,204,7.943,True
3525,204,7.943,True
3526,204,7.943,True
3527,204,7.943,True
3528,204,7.943,True
3529,204,7.943,True
3530,204,7.943,True
3531,204,7.943,True
3532,204,7.943,True
3533,204,7.943,True
3534,204,7.943,True
3535,204,7.943,True
3536,204,7.943,True
3537,204,7.943,True
3538,204,7.943,True
3539,204,7.943,True
3540,204,7.943,True
3541,204,7.943,True
3542,204,7.943,True
3543,204,7.943,True
3544,204,7.943,True
3545,204,7.943,True
3546,204,7.943,True
3547,204,7.943,True
3548,207,7.943,True
3549,204,7.943,True
3550,204,7.943,True
3551,204,7.943,True
3552,204,7.943,True
3553,204,7.943,True
3554,204,7.943,True
3555,204,7.943,True
3556,204,7.943,True
3557,204,7.943,True
3558,204,7.943,True
3559,204,7.943,True
3560,204,7.943,True
3561,204,7.943,True
3562,204,7.943,True
3563,207,7.943,True
3564,207,7.943,True
3565,207,7.943,True
3566,204,7.943,True
3567,204,7.943,True
3568,204,7.943,True
3569,204,7.943,True
3570,204,7.943,True
3571,204,7.943,True
3572,204,7.943,True
3573,204,7.943,True
3574,204,7.943,True
3575,204,7.943,True
3576,204,7.943,True
3577,204,7.943,True
3578,204,7.943,True
3579,204,7.943,True
3580,204,7.943,True
3581,204,7.943,True
3582,204,7.943,True
3583,204,7.943,True
3584,204,7.943,True
3585,204,7.943,True
3586,204,7.943,True
3587,204,7.943,True
3588,204,7.943,True
3589,204,7.943,True
3590,204,7.943,True
3591,204,7.943,True
3592,204,7.943,True
3593,204,7.943,True
3594,207,7.943,True
3595,207,7.943,True
3596,207,7.943,True
3597,207,7.943,True
3598,204,7.943,True
3599,204,7.943,True
3600,204,7.943,True
3601,204,7.943,True
3602,204,7.943,True
3603,204,7.943,True
3604,204,7.943,True
3605,204,7.943,True
3606,204,7.943,True
3607,204,7.943,True
3608,204,7.943,True
3609,204,7.943,True
3610,204,7.943,True
3611,204,7.943,True
3612,204,7.943,True
3613,204,7.943,True
3614,204,7.943,True
3615,207,7.943,True
3616,204,7.943,True
3617,204,7.943,True
3618,204,7.943,True
3619,204,7.943,True
3620,204,7.943,True
3621,204,7.943,True
3622,204,7.943,True
3623,204,7.943,True
3624,204,7.943,True
3625,204,7.943,True
3626,204,7.943,True
3627,204,7.943,True
3628,204,7.943,True
3629,204,7.943,True
3630,204,7.943,True
