plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
7952,9.117,,248,,,,-1.5060299379587274
7953,9.117,,249,,,,-1.5089453898537704
7954,9.117,,276,,,,-1.587662591019928
7955,9.117,,276,,,,-1.587662591019928
7956,9.117,,268,,,,-1.564338975859585
7957,9.117,,263,,,,-1.5497617163843707
7958,9.117,,266,34.0,0.9268,0.7491,-1.5622795762597266
7959,9.636,,272,,,,-1.6279007834392374
7960,9.636,,267,,,,-1.6133235239640227
7961,9.636,,270,,,,-1.6220698796491515
7962,9.341,,273,,,,-1.6013162353345751
7963,9.117,,258,,,,-1.535184456909156
7964,8.516,,252,,,,-1.4575917455394998
7965,8.516,,250,,,,-1.4517608417494139
7966,9.066,,228,,,,-1.4426209000579209
7967,9.563,,236,,,,-1.5156445152177667
7968,9.563,,245,,,,-1.5418835822731527
7969,8.425,,256,,,,-1.4601535531197625
7970,9.8,,258,,,,-1.6034844569084732
7971,9.8,,263,,,,-1.6180617163836875
7972,9.8,,260,,,,-1.6093153606985586
7973,9.8,,241,,,,-1.553921774692744
7974,9.8,,229,,,,-1.5189363519522296
7975,9.8,,229,,,,-1.5189363519522296
7976,9.8,,230,,,,-1.5218518038472721
7977,9.8,,226,,,,-1.5101899962671008
7978,9.8,,221,,,,-1.4956127367918866
7979,9.132,,226,,,,-1.443389996267769
7980,9.132,,236,,,,-1.4725445152181975
7981,3.794,,243,,,,-0.9591526784888358
7982,6.767,,249,,,,-1.2739453898561202
7983,6.767,,246,,,,-1.2651990341709916
7984,9.276,,243,,,,-1.5073526784833535
7985,9.276,,243,,,,-1.5073526784833535
7986,9.276,,247,,,,-1.5190144860635253
7987,9.276,,253,,,,-1.5365071974337825
7988,9.276,,256,,,,-1.5452535531189113
7989,9.528,,259,,,,-1.5791999088037878
7990,9.528,,269,,,,-1.6083544277542168
7991,9.528,,273,,,,-1.620016235334388
7992,9.528,,303,,,,-1.7074797921856746
7993,9.664,,299,,,,-1.7094179846053672
7994,8.677,,280,,,,-1.5553243986005394
7995,8.677,,290,,,,-1.5844789175509684
7996,8.677,,299,,,,-1.610717984606354
7997,8.677,,289,,,,-1.5815634656559254
7998,8.677,,283,,,,-1.5640707542856682
7999,8.677,,258,,,,-1.491184456909596
8000,7.469,,244,,,,-1.3295681303802036
8001,7.469,,247,,,,-1.3383144860653324
8002,7.469,,247,,,,-1.3383144860653324
8003,8.601,,257,,,,-1.4806690050146294
8004,7.493,,258,,,,-1.37278445691078
8005,8.709,,247,,,,-1.4623144860640922
8006,7.493,,249,,,,-1.346545389855394
8007,8.995,,253,,,,-1.5084071974340634
8008,8.995,,241,,,,-1.473421774693549
8009,9.669,,251,,,,-1.569976293643304
8010,9.669,,258,,,,-1.590384456908604
8011,9.669,,244,,,,-1.5495681303780038
8012,9.669,,247,,,,-1.5583144860631322
8013,9.669,,259,,,,-1.593299908803647
8014,9.669,,269,,,,-1.6224544277540756
8015,9.669,,261,,,,-1.599130812593733
8016,9.403,,285,,,,-1.642501658075028
8017,7.469,,280,,,,-1.4345243986017473
8018,9.515,,256,,,,-1.5691535531186722
8019,8.026,,266,,,,-1.44940807207059
8020,8.279,,262,,,,-1.4630462644901656
8021,8.279,,251,,,,-1.4309762936446937
8022,8.279,,256,,,,-1.4455535531199084
8023,8.279,,250,,,,-1.4280608417496512
8024,8.279,,250,,,,-1.4280608417496512
8025,9.501,,256,,,,-1.5677535531186861
8026,8.279,,249,,,,-1.4251453898546083
8027,8.279,,266,,,,-1.474708072070337
8028,8.279,,262,,,,-1.4630462644901656
8029,8.279,,267,,,,-1.4776235239653799
8030,8.279,,291,,,,-1.5475943694464092
8031,8.279,,275,,,,-1.500947139125723
8032,8.935,,283,,,,-1.58987075428541
8033,8.211,,275,,,,-1.4941471391257912
8034,8.211,,282,,,,-1.5145553023910914
8035,6.966,,283,,,,-1.3929707542873793
8036,6.966,,278,,,,-1.3783934948121648
8037,7.824,,276,,,,-1.458362591021221
8038,7.824,,270,,,,-1.4408698796509638
8039,7.824,,267,,,,-1.432123523965835
8040,7.824,,270,,,,-1.4408698796509638
8041,9.748,,251,,,,-1.5778762936432247
8042,8.29,,248,,,,-1.4233299379595543
8043,9.678,,255,,,,-1.5825381012234665
8044,9.678,,255,,,,-1.5825381012234665
8045,9.678,,262,,,,-1.6029462644887666
8046,9.678,,266,,,,-1.614608072068938
8047,8.391,,279,,,,-1.5238089467057825
8048,8.391,,274,,,,-1.5092316872305682
8049,8.391,,281,,,,-1.5296398504958684
8050,8.391,,275,,,,-1.5121471391256112
8051,9.872,,262,,,,-1.6223462644885727
8052,9.872,,274,,,,-1.657331687229087
8053,9.999,,275,,,,-1.6729471391240032
8054,9.999,,269,,,,-1.6554544277537455
8055,9.999,,270,,,,-1.6583698796487885
8056,9.999,,275,,,,-1.6729471391240032
8057,9.999,,283,,,,-1.6962707542843463
8058,9.86,,278,,,,-1.6677934948092705
8059,9.86,,283,,,,-1.6823707542844852
8060,9.31,,285,,,,-1.6332016580751207
8061,9.31,,281,,,,-1.6215398504949494
8062,9.31,,280,,,,-1.6186243985999065
8063,9.425,,282,,,,-1.6359553023898772
8064,9.31,,291,,,,-1.650694369445378
8065,9.31,,291,,,,-1.650694369445378
8066,9.31,,284,,,,-1.6302862061800778
8067,9.375,,287,,,,-1.6455325618651417
8068,9.31,,290,,,,-1.6477789175503355
8069,9.31,,286,,,,-1.6361171099701637
8070,9.31,,290,,,,-1.6477789175503355
8071,9.31,,293,,,,-1.6565252732354638
8072,9.042,,284,,,,-1.6034862061803459
8073,9.042,,286,,,,-1.6093171099704318
8074,9.042,,289,,,,-1.6180634656555606
8075,9.958,,301,,,,-1.744648888395159
8076,9.958,,307,,,,-1.7621415997654162
8077,9.452,,301,,,,-1.694048888395665
8078,9.464,,286,,,,-1.6515171099700097
8079,9.464,,291,,,,-1.666094369445224
8080,9.464,,288,,,,-1.6573480137600956
8081,9.979,,289,,,,-1.7117634656546232
8082,9.979,,288,,,,-1.7088480137595803
8083,9.979,,293,,,,-1.7234252732347946
8084,9.979,,301,,,,-1.7467488883951376
8085,9.979,,300,,,,-1.7438334365000951
8086,9.481,,294,,,,-1.676540725130336
8087,7.868,,292,,,,-1.5094098213418632
8088,7.868,,298,,,,-1.5269025327121204
8089,9.074,,289,,,,-1.6212634656555283
8090,9.224,,296,,,,-1.6566716289206784
8091,9.224,,285,,,,-1.624601658075207
8092,9.224,,286,,,,-1.62751710997025
8093,9.224,,290,,,,-1.6391789175504212
8094,9.75,,283,,,,-1.6713707542845953
8095,8.121,,287,,,,-1.520132561866396
8096,8.121,,280,,,,-1.4997243986010953
8097,8.121,,273,,,,-1.4793162353357951
8098,8.121,,259,,,,-1.4384999088051948
8099,8.121,,262,,,,-1.4472462644903237
8100,8.121,,264,,,,-1.4530771682804096
8101,9.409,,271,,,,-1.6022853315444214
8102,9.368,,262,,,,-1.5719462644890765
8103,9.368,,287,,,,-1.6448325618651487
8104,9.368,,257,,,,-1.5573690050138622
8105,9.368,,250,,,,-1.536960841748562
8106,9.368,,261,,,,-1.5690308125940335
8107,9.368,,257,,,,-1.5573690050138622
8108,7.95,,259,,,,-1.4213999088053662
8109,9.232,,260,,,,-1.5525153606991267
8110,7.992,,253,,,,-1.4081071974350667
8111,7.95,,250,,,,-1.3951608417499801
8112,7.95,,247,,,,-1.3864144860648513
8113,6.733,,258,,,,-1.2967844569115399
8114,9.677,,258,,,,-1.591184456908596
8115,9.952,,252,,,,-1.6011917455380638
8116,9.952,,239,,,,-1.5632908709025064
8117,9.952,,236,,,,-1.5545445152173776
8118,9.952,,231,,,,-1.5399672557421633
8119,9.952,,237,,,,-1.5574599671124205
8120,9.952,,251,,,,-1.5982762936430208
8121,9.952,,258,,,,-1.618684456908321
8122,9.952,,251,,,,-1.5982762936430208
8123,9.952,,253,,,,-1.6041071974331067
8124,9.952,,252,,,,-1.6011917455380638
8125,9.952,,256,,,,-1.612853553118235
8126,9.952,,259,,,,-1.621599908803364
8127,9.952,,281,,,,-1.6857398504943073
8128,9.986,,273,,,,-1.66581623533393
8129,9.986,,266,,,,-1.64540807206863
8130,9.986,,266,,,,-1.64540807206863
8131,9.986,,283,,,,-1.694970754284359
8132,9.986,,274,,,,-1.668731687228973
8133,9.952,,272,,,,-1.6595007834389213
8134,9.696,,270,,,,-1.6280698796490918
8135,8.073,,243,,,,-1.3870526784845567
8136,8.073,,245,,,,-1.3928835822746426
8137,6.679,,245,,,,-1.2534835822760366
8138,6.679,,253,,,,-1.2768071974363797
8139,8.68,,255,,,,-1.4827381012244643
8140,9.191,,252,,,,-1.5250917455388247
8141,9.191,,251,,,,-1.5221762936437817
8142,9.191,,247,,,,-1.5105144860636104
8143,9.252,,239,,,,-1.4932908709032064
8144,9.252,,248,,,,-1.5195299379585925
8145,9.252,,256,,,,-1.5428535531189351
8146,9.252,,267,,,,-1.574923523964407
8147,9.252,,272,,,,-1.5895007834396213
8148,8.937,,273,,,,-1.5609162353349793
8149,9.856,,286,,,,-1.6907171099696177
8150,8.105,,288,,,,-1.5214480137614546
8151,8.105,,278,,,,-1.4922934948110256
8152,8.105,,266,,,,-1.4573080720705112
8153,8.105,,258,,,,-1.433984456910168
8154,8.086,,257,,,,-1.4291690050151442
8155,6.831,,248,,,,-1.2774299379610135
8156,6.831,,259,,,,-1.309499908806485
8157,6.831,,255,,,,-1.2978381012263136
8158,6.36,0.2238,263,,,,-1.2277230436712678
8159,6.36,,268,,,,-1.2886389758623418
8160,6.36,,270,,,,-1.2944698796524277
8161,6.36,,259,,,,-1.262399908806956
8162,6.36,,261,30.0,0.9155,0.7353,-1.267017755693752
8163,8.96,,254,,,,-1.5078226493291416
8164,4.907,,265,,,,-1.1345926201786662
8165,8.208,,262,,,,-1.4559462644902363
8166,8.208,,242,,,,-1.3976372265893788
8167,8.3,,269,,,,-1.4855544277554449
8168,9.033,,290,,,,-1.6200789175506123
8169,9.033,,280,,,,-1.5909243986001833
8170,8.3,,276,,,,-1.505962591020745
8171,9.574,,278,,,,-1.6391934948095566
8172,9.574,,280,,,,-1.6450243985996424
8173,9.545,,277,,,,-1.6333780429145426
8174,9.545,,290,,,,-1.6712789175501004
8175,9.545,,269,,,,-1.6100544277541995
8176,9.545,,266,,,,-1.601308072069071
8177,9.545,,248,,,,-1.548829937958299
8178,9.545,,246,,,,-1.5429990341682136
8179,9.545,,245,,,,-1.5400835822731707
8180,8.832,,243,,,,-1.4629526784837976
8181,8.832,,254,,,,-1.4950226493292695
8182,8.832,,252,,,,-1.4891917455391837
8183,8.832,,247,,,,-1.4746144860639694
8184,9.8,,245,,,,-1.5655835822729154
8185,9.8,,275,,,,-1.6530471391242019
8186,9.8,,252,,,,-1.585991745538216
8187,9.8,,254,,,,-1.5918226493283014
8188,9.8,,259,,,,-1.6063999088035161
8189,9.8,,260,,,,-1.6093153606985586
8190,9.8,,267,,,,-1.6297235239638588
8191,9.8,,259,,,,-1.6063999088035161
8192,9.007,,262,,,,-1.5358462644894373
8193,9.73,,257,,,,-1.5935690050135003
8194,9.73,,271,,,,-1.6343853315441006
8195,9.789,,271,,,,-1.6402853315440415
8196,9.789,,275,,,,-1.6519471391242129
8197,9.789,,272,,,,-1.6432007834390845
8198,9.73,,260,,,,-1.6023153606986287
8199,9.73,,257,,,,-1.5935690050135003
8200,9.73,,258,,,,-1.5964844569085432
8201,9.73,,276,,,,-1.6489625910193149
8202,9.469,,273,,,,-1.6141162353344471
8203,9.469,,276,,,,-1.622862591019576
8204,8.95,,272,,,,-1.5593007834399235
8205,7.458,,275,,,,-1.418847139126544
8206,7.458,,277,,,,-1.42467804291663
8207,7.458,,277,,,,-1.42467804291663
8208,7.821,,283,,,,-1.478470754286524
8209,8.278,,278,,,,-1.509593494810853
8210,7.821,,281,,,,-1.4726398504964382
8211,9.132,,282,,,,-1.6066553023901702
8212,9.132,,277,,,,-1.592078042914956
8213,9.132,,268,,,,-1.5658389758595699
8214,9.573,,268,,,,-1.6099389758591287
8215,9.573,,271,,,,-1.6186853315442575
8216,9.573,,270,,,,-1.6157698796492146
8217,9.573,,283,,,,-1.653670754284772
8218,9.573,,287,,,,-1.6653325618649437
8219,9.793,,310,,,,-1.7543879554507096
8220,9.793,,304,,,,-1.7368952440804524
8221,9.793,,288,,,,-1.6902480137597662
8222,9.793,,288,,,,-1.6902480137597662
8223,9.793,,300,,,,-1.725233436500281
8224,9.793,,300,,,,-1.725233436500281
8225,9.793,,293,,,,-1.704825273234981
8226,9.793,,300,,,,-1.725233436500281
8227,9.793,,285,,,,-1.6815016580746378
8228,8.473,,267,,,,-1.497023523965186
8229,8.005,,272,,,,-1.4648007834408685
8230,8.005,,275,,,,-1.4735471391259969
8231,8.005,,274,,,,-1.4706316872309544
8232,8.465,,280,,,,-1.5341243986007513
8233,8.465,,283,,,,-1.5428707542858802
8234,6.356,,275,,,,-1.308647139127646
8235,9.077,,271,,,,-1.5690853315447533
8236,9.077,,272,,,,-1.5720007834397962
8237,9.077,,276,,,,-1.583662591019968
8238,9.426,,274,,,,-1.612731687229533
8239,5.418,,283,,,,-1.238170754288927
8240,7.796,,273,,,,-1.44681623533612
8241,9.745,,270,,,,-1.6329698796490426
8242,9.153,,280,,,,-1.6029243986000634
8243,9.153,0.2308,281,,,,-1.4794096446901066
8244,8.202,,299,,,,-1.5632179846068293
8245,8.202,,295,,,,-1.5515561770266575
8246,8.914,,294,,,,-1.6198407251309028
8247,8.914,,279,,,,-1.5761089467052596
8248,8.914,,275,,,,-1.5644471391250878
8249,8.914,,273,,,,-1.5586162353350024
8250,8.914,,279,,,,-1.5761089467052596
8251,8.914,,277,,,,-1.5702780429151737
8252,8.914,,282,,,,-1.584855302390388
8253,8.914,,267,,,,-1.5411235239647447
8254,9.942,,255,,,,-1.6089381012232025
8255,9.942,,247,,,,-1.5856144860628594
8256,9.942,,247,,,,-1.5856144860628594
8257,9.942,,240,,,,-1.5652063227975592
8258,8.914,,263,,,,-1.5294617163845734
8259,8.818,,265,,,,-1.5256926201747554
8260,8.818,,249,,,,-1.4790453898540692
8261,8.818,,244,,,,-1.4644681303788545
8262,8.818,,243,,,,-1.4615526784838115
8263,8.818,,241,,,,-1.455721774693726
8264,8.506,,250,,,,-1.4507608417494242
8265,9.777,,230,,,,-1.5195518038472953
8266,8.506,,227,,,,-1.3837054481634379
8267,8.506,,229,,,,-1.3895363519535235
8268,8.506,,250,,,,-1.4507608417494242
8269,8.497,,253,,,,-1.4586071974345618
8270,8.497,,249,,,,-1.44694538985439
8271,8.655,,237,,,,-1.4277599671137176
8272,8.497,,237,,,,-1.4119599671138756
8273,9.935,,249,,,,-1.5907453898529522
8274,9.935,,249,,,,-1.5907453898529522
8275,9.935,,260,,,,-1.6228153606984237
8276,9.935,,258,,,,-1.6169844569083378
8277,9.935,,251,,,,-1.5965762936430377
8278,9.935,,241,,,,-1.5674217746926091
8279,9.935,,236,,,,-1.5528445152173944
8280,8.497,,252,,,,-1.4556917455395189
8281,8.497,,246,,,,-1.4381990341692616
8282,8.478,,249,,,,-1.4450453898544091
8283,8.478,,252,,,,-1.453791745539538
8284,8.478,,233,,,,-1.398398159533723
8285,8.478,,239,,,,-1.4158908709039801
8286,8.478,,232,,,,-1.39548270763868
8287,9.57,,225,,,,-1.4842745443722878
8288,9.57,,226,,,,-1.4871899962673307
8289,9.57,,226,,,,-1.4871899962673307
8290,9.57,,235,,,,-1.5134290633227168
8291,9.57,,235,,,,-1.5134290633227168
8292,9.57,,244,,,,-1.5396681303781028
8293,9.57,,245,,,,-1.5425835822731457
8294,9.57,,244,,,,-1.5396681303781028
8295,9.949,,244,,,,-1.5775681303777236
8296,9.57,,256,,,,-1.5746535531186172
8297,9.532,,285,,,,-1.655401658074899
8298,9.17,,276,,,,-1.5929625910198748
8299,9.17,,284,,,,-1.616286206180218
8300,9.17,,283,,,,-1.613370754285175
8301,9.17,,286,,,,-1.6221171099703038
8302,9.17,,273,,,,-1.5842162353347464
8303,9.368,,272,,,,-1.6011007834395055
8304,9.368,,281,,,,-1.6273398504948915
8305,9.368,,274,,,,-1.6069316872295913
8306,9.368,,268,,,,-1.5894389758593337
8307,9.368,,264,,,,-1.5777771682791624
8308,9.368,,268,,,,-1.5894389758593337
8309,9.838,,271,,,,-1.6451853315439924
8310,9.838,,273,,,,-1.6510162353340783
8311,9.838,,279,,,,-1.6685089467043355
8312,9.838,,278,,,,-1.6655934948092925
8313,9.838,,287,,,,-1.6918325618646786
8314,9.838,,279,,,,-1.6685089467043355
8315,9.838,,278,,,,-1.6655934948092925
8316,9.838,,282,,,,-1.6772553023894639
8317,9.368,,281,,,,-1.6273398504948915
8318,9.469,,275,,,,-1.619947139124533
8319,9.469,,269,,,,-1.6024544277542758
8320,9.469,,269,,,,-1.6024544277542758
8321,8.751,,264,,,,-1.5160771682797791
8322,8.751,,266,,,,-1.521908072069865
8323,7.302,,284,,,,-1.4294862061820859
8324,6.911,,282,,,,-1.384555302392391
8325,6.911,,282,,,,-1.384555302392391
8326,7.841,,256,,,,-1.4017535531203462
8327,7.841,,256,,,,-1.4017535531203462
8328,7.841,,254,,,,-1.3959226493302606
8329,8.431,,252,,,,-1.4490917455395849
8330,7.841,,242,,,,-1.360937226589746
8331,7.841,,250,,,,-1.384260841750089
8332,6.911,,253,,,,-1.3000071974361476
8333,6.911,,249,,,,-1.288345389855976
8334,6.911,,240,,,,-1.26210632280059
8335,6.911,,240,,,,-1.26210632280059
8336,6.81,,234,,,,-1.2345136114304338
8337,6.657,,264,,,,-1.3066771682818734
8338,6.752,,283,,,,-1.371570754287593
8339,8.265,,288,,,,-1.5374480137612947
8340,8.265,,282,,,,-1.519955302391037
8341,8.265,,285,,,,-1.5287016580761659
8342,7.778,,285,,,,-1.4800016580766528
8343,7.778,,272,,,,-1.4421007834410955
8344,9.024,,284,,,,-1.6016862061803638
8345,7.778,,283,,,,-1.474170754286567
8346,7.778,,273,,,,-1.445016235336138
8347,7.778,,264,,,,-1.4187771682807524
8348,7.778,,263,,,,-1.4158617163857095
8349,8.95,,250,,,,-1.4951608417489801
8350,8.95,,247,,,,-1.4864144860638513
8351,8.95,,252,,,,-1.5009917455390656
8352,9.359,,271,,,,-1.5972853315444713
8353,9.359,,272,,,,-1.6002007834395142
8354,9.978,,275,,,,-1.670847139124024
8355,9.978,,273,,,,-1.6650162353339382
8356,9.978,,282,,,,-1.6912553023893242
8357,9.978,,286,,,,-1.7029171099694955
8358,9.978,,286,,,,-1.7029171099694955
8359,9.978,,276,,,,-1.673762591019067
8360,9.978,,268,,,,-1.650438975858724
8361,9.978,,277,,,,-1.67667804291411
8362,9.978,,285,,,,-1.700001658074453
8363,9.978,,292,,,,-1.7204098213397532
8364,8.375,,292,,,,-1.560109821341356
8365,8.375,,301,,,,-1.586348888396742
8366,7.962,,293,31.0,0.9689,0.6852,-1.5440675758373992
8367,7.962,,290,,,,-1.512978917551683
8368,7.962,,290,,,,-1.512978917551683
8369,7.091,,282,,,,-1.4025553023922113
8370,6.803,,290,,,,-1.3970789175528422
8371,6.803,,283,,,,-1.376670754287542
8372,7.091,,275,,,,-1.3821471391269111
8373,7.091,,266,,,,-1.355908072071525
8374,7.259,,274,,,,-1.3960316872317002
8375,7.259,,285,,,,-1.4281016580771717
8376,8.618,,284,,,,-1.5610862061807698
8377,9.743,,289,,,,-1.6881634656548594
8378,9.743,,281,,,,-1.6648398504945163
8379,9.186,,284,,,,-1.6178862061802017
8380,8.068,,294,,,,-1.5352407251317488
8381,9.661,,279,,,,-1.6508089467045126
8382,9.661,,271,,,,-1.6274853315441695
8383,9.661,,258,,,,-1.5895844569086117
8384,9.661,,258,,,,-1.5895844569086117
8385,9.661,,261,,,,-1.5983308125937405
8386,9.804,,260,,,,-1.6097153606985546
8387,9.804,,260,,,,-1.6097153606985546
8388,9.804,,264,,,,-1.6213771682787264
8389,9.704,,251,,,,-1.5734762936432687
8390,9.704,,251,,,,-1.5734762936432687
8391,9.704,,247,,,,-1.5618144860630974
8392,9.704,,247,,,,-1.5618144860630974
8393,9.704,,251,,,,-1.5734762936432687
8394,9.661,,260,,,,-1.5954153606986976
8395,9.661,,258,,,,-1.5895844569086117
8396,9.661,,260,,,,-1.5954153606986976
8397,9.661,,266,,,,-1.6129080720689548
8398,9.971,,269,,,,-1.6526544277537738
8399,9.661,,270,,,,-1.6245698796491266
8400,9.661,,278,,,,-1.6478934948094697
8401,9.891,,288,,,,-1.7000480137596683
8402,9.891,,290,,,,-1.7058789175497542
8403,9.891,,297,,,,-1.7262870808150543
8404,9.661,,285,,,,-1.6683016580747698
8405,9.661,,276,,,,-1.6420625910193838
8406,9.661,,270,,,,-1.6245698796491266
8407,9.661,,272,,,,-1.6304007834392125
8408,9.661,,255,,,,-1.5808381012234833
8409,9.661,,291,,,,-1.685794369445027
8410,9.661,,281,,,,-1.656639850494598
8411,9.661,,274,,,,-1.636231687229298
8412,9.661,,262,,,,-1.6012462644887835
8413,9.564,,273,,,,-1.6236162353343522
8414,9.564,,264,,,,-1.5973771682789661
8415,9.564,,272,,,,-1.6207007834393092
8416,9.564,,269,,,,-1.6119544277541809
8417,9.564,,281,,,,-1.6469398504946953
8418,9.385,,273,,,,-1.6057162353345311
8419,9.385,,266,,,,-1.585308072069231
8420,9.404,,275,,,,-1.613447139124598
8421,9.385,,268,,,,-1.5911389758593169
8422,9.385,,280,,,,-1.6261243985998313
8423,9.385,,301,,,,-1.6873488883957317
8424,9.385,,301,,,,-1.6873488883957317
8425,9.385,,301,,,,-1.6873488883957317
8426,9.385,,279,,,,-1.6232089467047883
8427,9.385,,260,,,,-1.5678153606989738
8428,9.385,,263,,,,-1.5765617163841026
8429,8.725,,256,,,,-1.490153553119462
8430,8.725,,250,,,,-1.4726608417492049
8431,8.725,,249,,,,-1.469745389854162
8432,7.214,,247,,,,-1.3128144860655873
8433,7.214,,268,,,,-1.374038975861488
8434,7.214,,267,,,,-1.371123523966445
8435,9.227,,265,,,,-1.566592620174346
8436,9.227,,240,,,,-1.4937063227982743
8437,9.227,,238,,,,-1.4878754190081884
8438,9.227,,234,,,,-1.4762136114280167
8439,9.227,,238,,,,-1.4878754190081884
8440,9.509,,227,,,,-1.4840054481624345
8441,9.509,,233,,,,-1.5014981595326922
8442,9.509,,234,,,,-1.5044136114277347
8443,9.509,,250,,,,-1.5510608417484208
8444,9.509,,252,,,,-1.5568917455385067
8445,9.509,,246,,,,-1.5393990341682495
8446,9.509,,247,,,,-1.5423144860632925
8447,9.802,,249,,,,-1.577445389853085
8448,9.802,,248,,,,-1.574529937958042
8449,9.802,,256,,,,-1.597853553118385
8450,9.736,,260,,,,-1.6029153606986228
8451,9.826,,293,,,,-1.708125273234948
8452,9.826,,297,,,,-1.7197870808151192
8453,9.826,,297,,,,-1.7197870808151192
8454,9.636,,296,,,,-1.6978716289202667
8455,9.636,,299,,,,-1.706617984605395
8456,9.636,,300,,,,-1.709533436500438
8457,9.636,,296,,,,-1.6978716289202667
8458,9.636,,292,,,,-1.686209821340095
8459,9.636,,280,,,,-1.6512243985995805
8460,8.745,,259,,,,-1.5008999088045707
8461,8.745,,255,,,,-1.4892381012243994
8462,7.1,,245,,,,-1.2955835822756154
8463,7.1,,245,,,,-1.2955835822756154
8464,7.705,,235,,,,-1.3269290633245818
8465,7.705,,238,,,,-1.3356754190097104
8466,8.078,,249,,,,-1.4050453898548092
8467,8.078,,263,,,,-1.4458617163854095
8468,8.11,,262,,,,-1.4461462644903347
8469,8.11,,260,,,,-1.4403153607002488
8470,8.11,,263,,,,-1.4490617163853776
8471,8.11,,260,,,,-1.4403153607002488
8472,8.11,,260,,,,-1.4403153607002488
8473,8.11,,263,,,,-1.4490617163853776
8474,9.842,,253,,,,-1.5931071974332167
8475,9.842,,259,,,,-1.610599908803474
8476,9.755,,252,,,,-1.5814917455382607
8477,9.755,,252,,,,-1.5814917455382607
8478,9.755,,252,,,,-1.5814917455382607
8479,9.755,,253,,,,-1.5844071974333036
8480,9.755,,269,,,,-1.6310544277539898
8481,9.755,,276,,,,-1.65146259101929
8482,9.866,,250,,,,-1.586760841748064
8483,9.866,,227,,,,-1.5197054481620778
8484,9.866,,252,,,,-1.5925917455381495
8485,9.866,,248,,,,-1.5809299379579782
8486,9.866,,248,,,,-1.5809299379579782
8487,9.866,,247,,,,-1.5780144860629353
8488,9.866,,256,,,,-1.6042535531183213
8489,9.866,,279,,,,-1.6713089467043076
8490,9.866,,273,,,,-1.65381623533405
8491,9.866,,272,,,,-1.6509007834390075
8492,9.866,,264,,,,-1.6275771682786644
8493,9.866,,273,,,,-1.65381623533405
8494,9.031,,283,,,,-1.599470754285314
8495,8.512,,280,,,,-1.5388243986007044
8496,9.524,,275,,,,-1.625447139124478
8497,9.524,,298,,,,-1.6925025327104644
8498,9.524,,287,,,,-1.6604325618649924
8499,9.524,,261,,,,-1.5846308125938777
8500,9.524,,257,,,,-1.572969005013706
8501,9.524,,275,,,,-1.625447139124478
8502,9.519,,282,,,,-1.6453553023897833
8503,8.481,,281,,,,-1.5386398504957781
8504,8.675,,270,,,,-1.5259698796501127
8505,9.415,,274,,,,-1.611631687229544
8506,9.415,,264,,,,-1.582477168279115
8507,9.415,,237,,,,-1.5037599671129573
8508,9.415,,241,,,,-1.515421774693129
8509,8.871,,244,,,,-1.4697681303788017
8510,8.871,,238,,,,-1.4522754190085445
8511,8.868,,263,,,,-1.5248617163846196
8512,8.869,,266,,,,-1.533708072069747
8513,8.869,,255,,,,-1.5016381012242754
8514,8.869,,267,,,,-1.5366235239647899
8515,8.869,,265,,,,-1.5307926201747044
8516,8.869,,266,,,,-1.533708072069747
8517,8.869,,265,,,,-1.5307926201747044
8518,9.076,,270,,,,-1.5660698796497114
8519,8.584,,268,,,,-1.5110389758601177
8520,8.076,,267,,,,-1.457323523965583
8521,8.862,,257,,,,-1.5067690050143683
8522,9.17,,255,,,,-1.5317381012239744
8523,9.17,,257,,,,-1.5375690050140602
8524,9.924,,263,,,,-1.6304617163835635
8525,9.924,,263,,,,-1.6304617163835635
8526,9.924,,260,,,,-1.6217153606984347
8527,9.924,,252,,,,-1.5983917455380916
8528,9.924,,254,,,,-1.6042226493281775
8529,8.19,,263,,,,-1.4570617163852972
8530,8.19,,265,,,,-1.4628926201753831
8531,8.389,,282,,,,-1.532355302390913
8532,9.003,,294,,,,-1.6287407251308137
8533,9.547,,294,,,,-1.68314072513027
8534,9.547,,264,,,,-1.5956771682789834
8535,9.393,,259,,,,-1.5656999088039232
8536,9.393,,264,,,,-1.5802771682791374
8537,7.397,,267,,,,-1.389423523966262
8538,7.397,,243,,,,-1.319452678485233
8539,8.386,,248,,,,-1.4329299379594582
8540,8.386,,248,,,,-1.4329299379594582
8541,8.386,,254,,,,-1.4504226493297154
8542,8.386,,262,,,,-1.4737462644900585
8543,8.386,,265,,,,-1.4824926201751873
8544,9.81,,258,,,,-1.6044844569084629
8545,8.386,,264,,,,-1.4795771682801444
8546,8.386,,260,,,,-1.4679153606999726
8547,8.386,,258,,,,-1.4620844569098868
8548,8.417,,269,,,,-1.4972544277553275
8549,9.049,,267,,,,-1.5546235239646098
8550,8.417,,271,,,,-1.5030853315454134
8551,8.786,,265,,,,-1.5224926201747873
8552,8.786,,258,,,,-1.502084456909487
8553,8.417,,264,,,,-1.4826771682801132
8554,8.417,,269,,,,-1.4972544277553275
8555,8.417,,270,,,,-1.5001698796503704
8556,9.95,,287,,,,-1.7030325618645668
8557,9.95,,290,,,,-1.7117789175496951
8558,8.417,,290,,,,-1.5584789175512284
8559,6.534,,279,,,,-1.3381089467076395
8560,7.352,,277,,,,-1.4140780429167359
8561,9.462,,283,,,,-1.642570754284883
