step,cut_edges,max_dev_pct,is_valid
1359,272,9.913,True
1360,272,9.913,True
1361,262,9.913,True
1362,265,8.896,True
1363,266,7.983,True
1364,271,7.983,True
1365,274,7.983,True
1366,274,7.983,True
1367,256,7.983,True
1368,258,7.367,True
1369,256,9.085,True
1370,256,9.085,True
1371,257,8.949,True
1372,259,8.949,True
1373,261,8.949,True
1374,261,8.949,True
1375,267,8.455,True
1376,271,7.864,True
1377,268,7.864,True
1378,264,8.452,True
1379,256,8.452,True
1380,248,5.342,True
1381,242,9.239,True
1382,246,9.239,True
1383,251,9.774,True
1384,251,9.774,True
1385,253,9.774,True
1386,253,9.774,True
1387,252,9.239,True
1388,257,7.944,True
1389,257,7.944,True
1390,260,7.944,True
1391,264,7.944,True
1392,266,7.944,True
1393,262,7.944,True
1394,253,7.944,True
1395,252,9.641,True
1396,244,9.641,True
1397,249,9.641,True
1398,249,9.641,True
1399,248,6.901,True
1400,232,6.963,True
1401,232,6.963,True
1402,220,8.202,True
1403,218,7.33,True
1404,218,7.33,True
1405,209,7.33,True
1406,209,8.001,True
1407,237,8.001,True
1408,230,8.001,True
1409,236,8.001,True
1410,236,8.001,True
1411,238,5.714,True
1412,237,9.421,True
1413,237,8.449,True
1414,248,8.393,True
1415,249,8.228,True
1416,252,8.681,True
1417,252,8.681,True
1418,253,7.555,True
1419,266,7.555,True
1420,243,7.555,True
1421,263,9.151,True
1422,240,7.555,True
1423,239,7.454,True
1424,239,7.25,True
1425,257,9.171,True
1426,267,9.171,True
1427,266,8.895,True
1428,264,8.895,True
1429,266,8.895,True
1430,266,8.895,True
1431,266,9.65,True
1432,269,8.895,True
1433,281,8.895,True
1434,281,8.895,True
1435,285,9.895,True
1436,288,9.895,True
1437,282,9.895,True
1438,282,9.895,True
1439,282,9.895,True
1440,280,9.895,True
1441,285,9.895,True
1442,284,9.895,True
1443,288,9.231,True
1444,288,9.231,True
1445,288,9.231,True
1446,292,9.231,True
1447,297,9.231,True
1448,289,9.231,True
1449,289,9.231,True
1450,305,9.231,True
1451,291,9.231,True
1452,297,9.231,True
1453,297,9.231,True
1454,295,6.714,True
1455,286,6.714,True
1456,295,9.965,True
1457,295,9.965,True
1458,290,6.714,True
1459,299,6.714,True
1460,298,9.145,True
1461,297,9.145,True
1462,305,8.614,True
1463,292,8.614,True
1464,279,8.614,True
1465,309,9.664,True
1466,301,9.664,True
1467,295,9.321,True
1468,268,9.321,True
1469,269,9.321,True
1470,260,9.321,True
1471,260,9.321,True
1472,263,9.321,True
1473,263,9.321,True
1474,272,9.321,True
1475,289,9.321,True
1476,285,9.321,True
1477,287,9.321,True
1478,277,9.321,True
1479,267,9.321,True
1480,272,9.001,True
1481,303,9.001,True
1482,303,9.001,True
1483,288,9.712,True
1484,257,9.712,True
1485,266,9.712,True
1486,257,9.712,True
1487,247,8.163,True
1488,250,8.163,True
1489,263,8.163,True
1490,263,8.163,True
1491,255,9.209,True
1492,248,9.209,True
1493,248,9.209,True
1494,248,9.209,True
1495,253,9.209,True
1496,254,8.705,True
1497,253,9.681,True
1498,253,9.681,True
1499,241,9.681,True
1500,244,7.386,True
1501,228,7.386,True
1502,222,9.601,True
1503,220,8.656,True
1504,213,8.951,True
1505,216,8.951,True
1506,216,8.951,True
1507,226,8.951,True
1508,240,8.433,True
1509,223,8.433,True
1510,241,8.433,True
1511,238,8.433,True
1512,233,8.433,True
1513,234,8.433,True
1514,230,8.433,True
1515,232,8.433,True
1516,233,9.551,True
1517,238,8.433,True
1518,240,8.433,True
1519,240,8.15,True
1520,240,8.15,True
1521,223,8.159,True
1522,223,9.057,True
1523,227,9.465,True
1524,239,9.465,True
1525,248,9.492,True
1526,254,9.615,True
1527,258,9.615,True
1528,263,9.615,True
1529,260,9.615,True
1530,249,9.615,True
1531,246,9.615,True
1532,249,9.911,True
1533,249,9.911,True
1534,249,9.911,True
1535,242,9.911,True
1536,242,9.911,True
1537,260,9.911,True
1538,260,9.911,True
1539,260,9.911,True
1540,233,9.911,True
1541,234,9.911,True
1542,234,9.911,True
1543,239,9.911,True
1544,231,9.911,True
1545,224,9.987,True
1546,224,9.987,True
1547,224,9.987,True
1548,228,9.987,True
1549,228,9.987,True
1550,229,9.987,True
1551,229,9.987,True
1552,230,9.987,True
1553,231,9.987,True
1554,228,9.987,True
1555,230,9.987,True
1556,230,9.987,True
1557,230,9.987,True
1558,232,9.987,True
1559,232,9.987,True
1560,237,9.987,True
1561,235,9.987,True
1562,242,8.187,True
1563,249,8.187,True
1564,249,9.306,True
1565,241,9.306,True
1566,241,9.306,True
1567,243,5.301,True
1568,260,5.301,True
1569,255,7.877,True
1570,255,7.877,True
1571,265,7.877,True
1572,269,7.877,True
1573,248,7.877,True
1574,250,9.993,True
1575,250,9.993,True
1576,240,9.993,True
1577,238,9.993,True
1578,235,9.993,True
1579,236,9.993,True
1580,236,9.993,True
1581,237,9.993,True
1582,237,9.993,True
1583,240,9.993,True
1584,247,9.993,True
1585,256,9.993,True
1586,249,9.993,True
1587,247,9.993,True
1588,245,9.993,True
1589,251,9.993,True
1590,265,9.993,True
1591,260,9.993,True
1592,265,9.993,True
1593,265,9.993,True
1594,262,9.993,True
1595,269,9.993,True
1596,259,9.993,True
1597,259,9.993,True
1598,259,9.993,True
1599,275,9.543,True
1600,272,9.543,True
1601,265,9.543,True
1602,281,9.543,True
1603,282,9.688,True
1604,263,8.691,True
1605,258,8.653,True
1606,258,8.653,True
1607,252,8.653,True
1608,237,8.128,True
1609,240,8.128,True
1610,258,8.646,True
1611,256,9.055,True
1612,258,9.055,True
1613,258,9.055,True
1614,258,9.055,True
1615,246,9.055,True
1616,269,9.055,True
1617,263,8.584,True
1618,260,9.669,True
1619,255,9.669,True
1620,261,9.669,True
1621,262,9.669,True
1622,267,9.669,True
1623,270,9.669,True
1624,266,9.783,True
1625,246,9.817,True
1626,252,9.817,True
1627,252,9.817,True
1628,252,9.817,True
1629,254,9.817,True
1630,263,9.817,True
1631,263,9.817,True
1632,268,9.783,True
1633,261,9.783,True
1634,262,9.783,True
1635,260,7.125,True
1636,260,7.125,True
1637,248,7.125,True
1638,248,7.125,True
1639,250,7.125,True
1640,250,7.125,True
1641,250,7.125,True
1642,254,7.234,True
1643,253,7.9,True
1644,253,7.9,True
1645,248,7.909,True
1646,248,7.909,True
1647,248,7.909,True
1648,248,7.909,True
1649,237,8.699,True
1650,237,8.699,True
1651,237,9.284,True
1652,243,9.501,True
1653,253,9.284,True
1654,253,8.276,True
1655,248,8.276,True
1656,248,8.276,True
1657,250,8.276,True
1658,249,8.276,True
1659,259,8.276,True
1660,259,8.276,True
1661,266,9.894,True
1662,266,9.894,True
1663,263,9.894,True
1664,266,9.894,True
1665,253,8.276,True
1666,253,8.276,True
1667,255,8.276,True
1668,257,7.067,True
1669,253,7.067,True
1670,254,7.067,True
1671,250,9.55,True
1672,240,9.55,True
1673,236,9.55,True
1674,228,7.646,True
1675,230,8.037,True
1676,236,8.037,True
1677,229,8.037,True
1678,229,8.037,True
1679,227,8.037,True
1680,231,8.037,True
1681,234,8.43,True
1682,234,8.43,True
1683,234,9.784,True
1684,234,9.784,True
1685,248,9.784,True
1686,243,9.784,True
1687,245,9.784,True
1688,260,9.784,True
1689,275,8.421,True
1690,273,8.381,True
1691,270,9.254,True
1692,260,9.254,True
1693,250,7.174,True
1694,237,7.174,True
1695,237,7.174,True
1696,238,7.174,True
1697,245,9.298,True
1698,250,9.528,True
1699,249,9.528,True
1700,256,9.528,True
1701,258,6.999,True
1702,256,6.857,True
1703,255,8.049,True
1704,254,8.549,True
1705,254,8.549,True
1706,254,8.549,True
1707,257,8.549,True
1708,258,8.549,True
1709,258,8.549,True
1710,250,8.549,True
1711,249,8.549,True
1712,257,9.177,True
1713,257,9.177,True
1714,254,8.955,True
1715,257,8.955,True
1716,256,8.955,True
1717,243,7.71,True
1718,243,9.516,True
1719,240,9.989,True
1720,248,8.561,True
1721,248,8.561,True
1722,249,9.712,True
1723,260,9.712,True
1724,266,9.712,True
1725,266,9.712,True
1726,262,9.712,True
1727,256,9.712,True
1728,256,9.712,True
1729,250,9.045,True
1730,256,8.561,True
1731,259,8.561,True
1732,262,8.561,True
1733,262,8.561,True
1734,262,8.561,True
1735,257,8.561,True
1736,255,9.952,True
1737,246,9.952,True
1738,249,9.809,True
1739,249,9.809,True
1740,254,9.809,True
1741,247,9.809,True
1742,242,9.972,True
1743,237,9.809,True
1744,237,9.809,True
1745,237,9.809,True
1746,237,9.809,True
1747,237,9.809,True
1748,237,9.809,True
1749,238,9.809,True
1750,242,9.795,True
1751,236,9.795,True
1752,261,9.795,True
1753,245,9.795,True
1754,255,9.795,True
1755,250,9.795,True
1756,256,9.672,True
1757,256,8.537,True
1758,256,8.537,True
1759,254,8.537,True
1760,252,8.537,True
1761,254,8.04,True
1762,264,9.541,True
1763,258,9.541,True
1764,258,9.541,True
1765,258,9.541,True
1766,255,8.04,True
1767,260,8.04,True
1768,259,7.336,True
1769,254,7.336,True
1770,253,7.336,True
1771,249,8.982,True
1772,251,9.257,True
1773,249,9.257,True
1774,249,9.257,True
1775,239,9.942,True
1776,239,9.942,True
1777,251,9.942,True
1778,270,9.942,True
1779,242,9.942,True
1780,240,9.942,True
1781,240,9.942,True
1782,239,9.982,True
1783,234,9.942,True
1784,235,9.942,True
1785,232,9.942,True
1786,232,9.942,True
1787,233,9.303,True
1788,235,9.005,True
1789,244,9.005,True
1790,244,9.005,True
1791,244,9.005,True
1792,244,9.005,True
1793,237,9.005,True
1794,237,9.005,True
1795,237,9.005,True
1796,234,9.005,True
1797,234,9.005,True
1798,234,9.005,True
1799,234,9.005,True
1800,235,9.005,True
1801,237,9.005,True
1802,237,9.005,True
1803,230,9.493,True
1804,230,9.493,True
1805,232,9.493,True
1806,232,9.493,True
1807,232,9.493,True
1808,242,9.493,True
1809,248,9.085,True
1810,252,8.752,True
1811,257,8.752,True
1812,259,8.752,True
1813,257,9.581,True
1814,255,9.581,True
1815,254,9.581,True
1816,252,9.581,True
1817,264,9.642,True
1818,264,9.642,True
1819,251,9.642,True
1820,253,9.642,True
1821,253,9.642,True
1822,253,9.642,True
1823,260,9.642,True
1824,251,9.642,True
1825,259,9.642,True
1826,266,9.642,True
1827,266,9.642,True
1828,259,9.642,True
1829,262,9.642,True
1830,261,9.642,True
1831,249,9.642,True
1832,249,9.642,True
1833,241,6.544,True
1834,262,7.347,True
1835,244,9.814,True
1836,235,7.888,True
1837,234,8.649,True
1838,240,8.649,True
1839,254,8.649,True
1840,263,8.649,True
1841,271,6.189,True
1842,272,9.554,True
1843,280,6.189,True
1844,291,7.181,True
1845,298,7.181,True
1846,309,7.181,True
1847,290,9.443,True
1848,286,9.443,True
1849,288,9.443,True
1850,276,9.443,True
1851,279,7.364,True
1852,278,9.112,True
1853,294,9.698,True
1854,288,9.698,True
1855,276,9.698,True
1856,283,9.698,True
1857,284,9.244,True
1858,291,8.96,True
1859,288,8.826,True
1860,276,8.253,True
1861,291,8.612,True
1862,295,9.795,True
1863,296,8.612,True
1864,294,9.57,True
1865,292,9.57,True
1866,281,7.644,True
1867,266,7.644,True
1868,268,7.692,True
1869,268,7.692,True
1870,269,7.692,True
1871,264,7.644,True
1872,271,7.644,True
1873,271,7.644,True
1874,274,7.403,True
1875,274,9.679,True
1876,279,9.679,True
1877,281,9.679,True
1878,268,5.269,True
1879,268,5.269,True
1880,261,5.269,True
1881,265,5.201,True
1882,259,9.026,True
1883,251,9.026,True
1884,251,9.026,True
1885,253,9.472,True
1886,253,9.472,True
1887,251,9.472,True
1888,253,9.472,True
1889,257,9.026,True
1890,257,9.026,True
1891,252,9.026,True
1892,250,9.316,True
1893,256,8.346,True
1894,263,8.872,True
1895,260,8.67,True
1896,250,8.67,True
1897,247,8.346,True
1898,247,8.346,True
1899,252,8.346,True
1900,251,8.346,True
1901,247,7.534,True
1902,254,7.534,True
1903,254,7.534,True
1904,257,7.534,True
1905,254,9.859,True
1906,257,9.859,True
1907,258,9.859,True
1908,266,9.859,True
1909,268,9.426,True
1910,282,9.426,True
1911,276,9.426,True
1912,279,9.426,True
1913,270,8.829,True
1914,270,8.829,True
1915,254,8.829,True
1916,254,8.829,True
1917,247,8.829,True
1918,257,9.323,True
1919,263,9.508,True
1920,252,9.323,True
1921,252,9.323,True
1922,252,9.323,True
1923,253,8.829,True
1924,261,8.829,True
1925,252,8.829,True
1926,252,8.829,True
1927,252,8.829,True
1928,244,8.829,True
1929,246,8.829,True
1930,246,8.829,True
1931,246,8.829,True
1932,249,9.563,True
1933,248,9.563,True
1934,248,9.563,True
1935,246,9.563,True
1936,257,9.563,True
1937,257,9.563,True
1938,255,9.563,True
1939,259,9.563,True
1940,257,9.563,True
1941,258,9.563,True
1942,262,9.563,True
1943,259,9.563,True
1944,260,9.563,True
1945,259,9.563,True
1946,260,7.499,True
1947,260,7.499,True
1948,266,8.837,True
1949,275,8.837,True
1950,255,8.837,True
1951,253,8.71,True
1952,266,8.71,True
1953,271,9.874,True
1954,271,9.874,True
1955,261,8.628,True
1956,265,8.628,True
1957,264,8.628,True
1958,263,8.368,True
1959,263,8.368,True
1960,258,8.368,True
1961,265,4.502,True
1962,265,4.502,True
1963,267,8.31,True
1964,266,8.31,True
1965,275,4.228,True
1966,284,7.694,True
1967,284,7.694,True
1968,294,8.254,True
1969,293,8.254,True
1970,292,8.254,True
1971,288,8.254,True
1972,297,7.625,True
1973,299,7.259,True
1974,299,7.259,True
1975,289,9.989,True
1976,292,8.379,True
1977,281,8.847,True
1978,285,8.847,True
1979,279,8.847,True
1980,266,9.363,True
1981,275,9.636,True
1982,266,9.683,True
1983,266,9.974,True
1984,267,9.974,True
1985,258,9.974,True
1986,254,9.974,True
1987,264,9.974,True
1988,259,8.938,True
1989,253,8.847,True
1990,253,8.847,True
1991,254,8.847,True
1992,250,8.847,True
1993,250,8.847,True
1994,247,9.634,True
1995,247,9.634,True
1996,249,9.634,True
1997,240,9.634,True
1998,248,9.926,True
1999,254,9.634,True
2000,252,9.634,True
2001,256,9.634,True
2002,259,9.553,True
2003,264,9.553,True
2004,261,7.688,True
2005,256,7.688,True
2006,251,4.549,True
2007,252,4.549,True
2008,260,6.042,True
2009,263,8.471,True
2010,263,8.471,True
2011,255,8.471,True
2012,254,8.471,True
2013,262,8.471,True
2014,261,8.779,True
2015,261,8.779,True
2016,261,8.779,True
2017,259,8.779,True
2018,248,8.779,True
2019,246,8.779,True
2020,246,8.779,True
2021,250,8.779,True
2022,250,9.733,True
2023,248,9.733,True
2024,248,9.733,True
2025,240,9.514,True
2026,256,9.514,True
2027,265,8.979,True
2028,277,9.522,True
2029,277,9.522,True
2030,279,9.522,True
2031,281,9.522,True
2032,281,9.522,True
2033,277,9.522,True
2034,276,9.454,True
2035,262,9.454,True
2036,262,9.454,True
2037,262,9.454,True
2038,260,9.454,True
2039,258,9.454,True
2040,270,9.454,True
2041,270,9.454,True
2042,270,9.454,True
2043,273,9.454,True
2044,273,9.454,True
2045,273,9.454,True
2046,277,9.454,True
2047,277,9.454,True
2048,276,9.454,True
2049,282,7.584,True
2050,278,8.668,True
2051,265,8.668,True
2052,265,8.668,True
2053,257,8.668,True
2054,257,8.668,True
2055,271,8.668,True
2056,270,8.758,True
2057,273,8.758,True
2058,269,8.758,True
2059,251,8.758,True
2060,264,8.758,True
2061,264,8.758,True
2062,262,8.758,True
2063,249,8.758,True
2064,260,7.529,True
2065,259,7.529,True
2066,263,4.288,True
2067,265,4.442,True
2068,278,4.442,True
2069,275,7.506,True
2070,293,7.506,True
2071,291,5.548,True
2072,293,6.023,True
2073,298,6.023,True
2074,288,7.002,True
2075,268,7.002,True
2076,268,7.002,True
2077,243,7.002,True
2078,242,7.002,True
2079,244,9.561,True
2080,245,9.561,True
2081,242,9.561,True
2082,248,9.561,True
2083,243,9.561,True
2084,241,9.561,True
2085,264,9.561,True
2086,269,9.561,True
2087,269,9.768,True
2088,269,9.768,True
2089,275,9.768,True
2090,281,9.768,True
2091,292,9.635,True
2092,292,9.635,True
2093,292,9.635,True
2094,283,9.635,True
2095,287,9.635,True
2096,286,9.635,True
2097,265,8.505,True
2098,274,9.248,True
2099,287,9.248,True
2100,285,8.505,True
2101,292,9.662,True
2102,295,9.662,True
2103,288,9.662,True
2104,295,9.662,True
2105,297,9.662,True
2106,290,9.662,True
2107,275,9.662,True
2108,280,9.662,True
2109,302,9.281,True
2110,284,9.281,True
2111,279,9.281,True
2112,277,9.73,True
2113,278,9.73,True
2114,282,9.73,True
2115,282,9.73,True
2116,289,9.73,True
2117,284,9.73,True
2118,289,9.73,True
2119,289,9.73,True
2120,281,9.73,True
2121,281,9.73,True
2122,301,9.73,True
2123,316,9.73,True
2124,314,9.73,True
2125,315,9.73,True
2126,323,7.276,True
2127,308,7.276,True
2128,310,9.989,True
2129,292,9.989,True
2130,306,9.989,True
2131,308,9.989,True
2132,305,9.355,True
2133,297,9.608,True
2134,300,9.608,True
2135,304,9.355,True
2136,311,9.355,True
2137,307,9.8,True
2138,296,9.8,True
2139,276,9.8,True
2140,274,9.8,True
2141,269,9.8,True
2142,265,9.8,True
2143,261,9.8,True
2144,256,9.8,True
2145,262,9.8,True
2146,268,9.8,True
2147,268,9.815,True
2148,262,9.815,True
2149,259,9.8,True
2150,249,9.8,True
2151,269,9.8,True
2152,276,9.8,True
2153,288,9.8,True
2154,291,9.108,True
2155,303,9.108,True
2156,306,9.108,True
2157,295,8.981,True
2158,291,9.061,True
2159,293,9.061,True
2160,293,9.061,True
2161,293,9.061,True
2162,301,9.061,True
2163,309,9.061,True
2164,313,9.061,True
2165,309,8.529,True
2166,300,8.529,True
2167,281,8.529,True
2168,278,9.601,True
2169,280,9.601,True
2170,273,9.601,True
2171,273,9.601,True
2172,287,9.601,True
2173,292,9.601,True
2174,286,9.601,True
2175,305,9.601,True
2176,294,9.514,True
2177,282,9.514,True
2178,272,9.514,True
2179,263,9.514,True
2180,263,9.514,True
2181,255,9.514,True
2182,255,9.514,True
2183,249,8.299,True
2184,245,7.404,True
2185,241,7.404,True
2186,240,9.807,True
2187,250,9.807,True
2188,246,9.807,True
2189,240,9.807,True
2190,240,7.404,True
2191,255,7.404,True
2192,257,7.404,True
2193,252,7.404,True
2194,252,7.404,True
2195,252,7.404,True
2196,252,8.882,True
2197,252,8.882,True
2198,252,8.882,True
2199,252,8.882,True
2200,246,8.882,True
2201,233,9.502,True
2202,232,9.502,True
2203,232,9.502,True
2204,232,8.882,True
2205,238,8.882,True
2206,241,9.276,True
2207,241,9.276,True
2208,251,9.276,True
2209,264,8.882,True
2210,267,8.882,True
2211,267,8.882,True
2212,270,8.46,True
2213,283,9.443,True
2214,283,9.443,True
2215,283,8.939,True
2216,292,9.685,True
2217,276,9.685,True
2218,264,8.911,True
2219,265,9.656,True
2220,263,9.656,True
2221,264,9.944,True
2222,275,9.944,True
2223,271,9.944,True
2224,276,9.944,True
2225,275,7.84,True
2226,267,9.878,True
2227,263,9.878,True
2228,268,7.964,True
2229,268,7.964,True
2230,261,7.964,True
2231,246,8.64,True
2232,239,8.64,True
2233,240,7.029,True
2234,257,9.948,True
2235,257,9.948,True
2236,252,9.948,True
2237,261,9.948,True
2238,264,9.948,True
2239,264,9.948,True
2240,255,9.948,True
2241,257,9.948,True
2242,241,9.037,True
2243,237,9.675,True
2244,237,9.675,True
2245,237,9.675,True
2246,236,9.675,True
2247,242,9.322,True
2248,238,9.322,True
2249,245,9.322,True
2250,236,9.322,True
2251,239,9.322,True
2252,239,9.322,True
2253,244,9.19,True
2254,243,9.19,True
2255,243,9.19,True
2256,250,9.19,True
2257,250,9.19,True
2258,246,9.19,True
2259,261,9.19,True
2260,264,9.19,True
2261,266,8.123,True
2262,265,8.637,True
2263,257,8.637,True
2264,248,8.618,True
2265,250,8.618,True
2266,253,9.31,True
2267,255,9.31,True
2268,265,9.31,True
2269,267,9.923,True
2270,264,9.923,True
2271,266,9.923,True
2272,277,8.618,True
2273,282,8.618,True
2274,282,8.618,True
2275,286,8.135,True
2276,277,9.166,True
2277,268,9.166,True
2278,270,9.417,True
2279,266,9.57,True
2280,266,9.57,True
2281,259,9.22,True
2282,268,9.22,True
2283,268,9.22,True
2284,268,9.22,True
2285,267,9.22,True
2286,272,9.22,True
2287,272,9.22,True
2288,272,9.22,True
2289,272,9.22,True
2290,269,8.831,True
2291,268,9.966,True
2292,268,9.966,True
2293,275,8.831,True
2294,277,8.831,True
2295,290,8.831,True
2296,290,9.52,True
2297,292,9.52,True
2298,292,9.52,True
2299,288,9.52,True
2300,288,9.52,True
2301,278,9.52,True
2302,277,9.52,True
2303,277,9.52,True
2304,273,9.812,True
2305,273,9.812,True
2306,278,9.656,True
2307,273,9.656,True
2308,264,9.656,True
2309,267,9.656,True
2310,272,9.534,True
2311,270,9.609,True
2312,267,9.609,True
2313,258,9.609,True
2314,258,9.509,True
2315,257,9.509,True
2316,278,9.105,True
