step,cut_edges,max_dev_pct
7875,269,21.841
7876,276,21.841
7877,276,21.841
7878,275,19.378
7879,259,19.378
7880,258,21.625
7881,267,21.625
7882,261,21.625
7883,264,17.371
7884,261,18.813
7885,252,18.813
7886,257,18.14
7887,260,14.473
7888,254,16.941
7889,265,16.941
7890,265,16.941
7891,290,17.763
7892,285,17.763
7893,291,17.763
7894,292,16.245
7895,285,16.245
7896,284,21.392
7897,282,21.392
7898,275,21.392
7899,269,21.392
7900,251,21.392
7901,249,21.392
7902,256,21.392
7903,257,21.392
7904,253,18.779
7905,254,18.779
7906,267,18.779
7907,260,19.838
7908,246,19.838
7909,239,19.838
7910,228,19.838
7911,237,19.838
7912,234,19.838
7913,233,21.497
7914,233,21.772
7915,240,21.772
7916,241,21.772
7917,252,21.772
7918,246,21.772
7919,253,21.772
7920,246,21.772
7921,236,21.536
7922,236,20.574
7923,236,20.574
7924,237,20.574
7925,238,20.574
7926,242,20.574
7927,258,20.574
7928,273,21.679
7929,285,21.679
7930,282,21.464
7931,261,21.464
7932,250,16.078
7933,256,20.953
7934,258,20.953
7935,252,20.953
7936,261,20.953
7937,271,20.953
7938,267,20.953
7939,262,20.953
7940,246,20.953
7941,247,21.844
7942,269,21.844
7943,271,21.844
7944,283,21.844
7945,283,21.844
7946,282,21.844
7947,279,21.844
7948,278,20.953
7949,280,19.939
7950,276,19.939
7951,274,19.939
7952,274,20.538
7953,285,20.538
7954,271,20.538
7955,269,12.466
7956,264,20.735
7957,278,20.735
7958,272,20.735
7959,254,20.735
7960,244,20.19
7961,243,20.19
7962,244,20.19
7963,250,20.19
7964,263,20.19
7965,279,19.829
7966,269,19.682
7967,278,19.682
7968,288,19.682
7969,285,19.682
7970,290,19.682
7971,285,19.933
7972,274,18.648
7973,257,18.648
7974,260,21.704
7975,260,21.704
7976,233,21.704
7977,232,21.037
7978,229,21.037
7979,230,20.97
7980,232,20.97
7981,232,19.999
7982,237,19.999
7983,240,19.999
7984,218,20.436
7985,222,21.727
7986,221,21.727
7987,238,19.999
7988,231,20.299
7989,225,20.299
7990,233,20.299
7991,240,20.299
7992,243,19.999
7993,245,21.097
7994,247,21.718
7995,243,21.718
7996,245,21.718
7997,221,21.718
7998,264,21.718
7999,262,21.718
8000,269,21.718
8001,290,21.476
8002,255,21.476
8003,222,19.999
8004,229,19.999
8005,222,19.999
8006,231,19.999
8007,241,19.999
8008,243,19.999
8009,227,19.999
8010,213,21.584
8011,228,21.928
8012,238,21.928
8013,232,21.928
8014,245,21.928
8015,250,21.928
8016,255,21.928
8017,261,21.928
8018,259,21.928
8019,240,21.928
8020,238,21.928
8021,242,21.091
8022,236,21.091
8023,238,21.091
8024,242,21.091
8025,235,17.967
8026,232,17.967
8027,246,17.967
8028,245,17.967
8029,248,17.967
8030,264,17.967
8031,262,17.967
8032,268,19.919
8033,269,19.919
8034,258,19.919
8035,254,19.919
8036,252,19.919
8037,249,19.919
8038,245,19.019
8039,251,19.019
8040,260,20.027
8041,294,20.027
8042,294,20.594
8043,278,20.594
8044,252,20.594
8045,256,20.594
8046,254,20.594
8047,274,20.609
8048,261,21.685
8049,275,21.455
8050,286,17.937
8051,283,17.937
8052,299,19.551
8053,292,17.937
8054,292,17.937
8055,291,19.787
8056,296,20.598
8057,294,19.557
8058,287,18.977
8059,295,18.977
8060,291,18.977
8061,280,18.977
8062,281,21.248
8063,282,21.517
8064,283,21.458
8065,282,21.458
8066,278,20.973
8067,286,21.556
8068,283,20.851
8069,277,20.851
8070,277,20.851
8071,286,20.851
8072,262,18.977
8073,261,18.977
8074,256,18.977
8075,278,18.977
8076,258,18.977
8077,267,18.977
8078,261,18.325
8079,255,18.325
8080,254,18.325
8081,269,18.325
8082,276,18.325
8083,264,18.325
8084,269,18.325
8085,269,17.16
8086,269,17.16
8087,265,18.562
8088,283,19.061
8089,283,19.061
8090,262,18.562
8091,258,17.333
8092,254,15.856
8093,256,21.688
8094,256,21.937
8095,252,21.937
8096,256,21.937
8097,259,16.634
8098,281,16.634
8099,277,16.634
8100,261,16.634
8101,238,18.646
8102,238,18.646
8103,237,18.646
8104,237,16.867
8105,240,17.084
8106,230,19.066
8107,236,21.21
8108,262,19.066
8109,263,19.066
8110,258,19.066
8111,258,19.066
8112,242,19.066
8113,254,16.867
8114,270,16.867
8115,281,19.031
8116,286,19.031
8117,284,19.031
8118,283,19.031
8119,282,19.031
8120,277,19.031
8121,269,19.031
8122,271,13.997
8123,272,12.604
8124,246,16.78
8125,265,20.864
8126,257,21.671
8127,262,17.638
8128,259,20.158
8129,259,20.158
8130,255,19.312
8131,279,17.638
8132,286,17.638
8133,286,17.638
8134,270,17.638
8135,271,17.638
8136,269,17.638
8137,273,17.638
8138,270,17.638
8139,267,21.222
8140,272,21.222
8141,265,18.059
8142,268,21.123
8143,265,20.854
8144,266,20.854
8145,249,20.854
8146,256,17.638
8147,266,17.318
8148,286,17.318
8149,284,17.318
8150,264,17.677
8151,276,17.677
8152,272,17.677
8153,273,19.135
8154,273,21.733
8155,254,21.733
8156,252,19.135
8157,263,19.135
8158,241,21.488
8159,225,21.488
8160,247,21.488
8161,242,19.811
8162,253,21.255
8163,264,21.255
8164,274,21.255
8165,260,21.255
8166,249,21.255
8167,247,21.255
8168,247,20.666
8169,241,20.666
8170,246,20.666
8171,248,18.397
8172,246,18.397
8173,249,18.397
8174,248,18.397
8175,245,18.397
8176,254,18.397
8177,270,21.915
8178,266,20.843
8179,267,20.843
8180,262,20.843
8181,256,17.389
8182,243,16.598
8183,259,19.471
8184,256,19.471
8185,252,19.471
8186,249,19.471
8187,252,19.471
8188,252,19.471
8189,256,19.471
8190,254,19.471
8191,251,19.471
8192,261,19.471
8193,278,19.471
8194,257,19.171
8195,251,15.981
8196,253,15.981
8197,257,15.981
8198,245,18.732
8199,236,20.717
8200,261,20.717
8201,266,18.732
8202,267,18.732
8203,259,18.732
8204,265,18.732
8205,264,18.732
8206,263,18.732
8207,268,18.732
8208,273,18.418
8209,262,18.418
8210,262,21.057
8211,253,21.057
8212,256,21.21
8213,245,21.21
8214,240,21.21
8215,241,21.21
8216,247,21.21
8217,254,21.21
8218,259,21.21
8219,274,21.21
8220,266,21.76
8221,260,21.76
8222,264,21.21
8223,267,21.21
8224,267,20.571
8225,247,20.571
8226,254,17.028
8227,243,20.403
8228,250,17.028
8229,246,12.162
8230,249,12.162
8231,278,12.162
8232,279,14.427
8233,259,14.427
8234,261,20.272
8235,251,20.272
8236,266,13.214
8237,263,12.93
8238,272,12.93
8239,271,12.556
8240,269,17.096
8241,267,21.849
8242,275,21.849
8243,282,21.849
8244,288,21.473
8245,286,21.473
8246,282,21.473
8247,280,21.473
8248,281,21.473
8249,276,18.128
8250,276,16.131
8251,272,14.771
8252,267,14.771
8253,269,17.333
8254,258,17.333
8255,261,14.577
8256,268,19.76
8257,275,19.76
8258,275,19.76
8259,268,21.622
8260,267,20.172
8261,266,19.76
8262,269,19.76
8263,270,17.799
8264,269,16.896
8265,266,21.82
8266,270,18.652
8267,278,18.652
8268,263,16.896
8269,274,16.896
8270,261,16.896
8271,251,16.896
8272,249,16.896
8273,252,17.262
8274,256,17.262
8275,240,18.821
8276,232,21.377
8277,226,21.377
8278,244,21.545
8279,257,21.545
8280,256,21.545
8281,256,21.545
8282,248,18.277
8283,264,18.277
8284,262,18.277
8285,262,18.277
8286,253,18.277
8287,253,18.277
8288,262,18.277
8289,252,18.277
8290,266,18.277
8291,249,18.277
8292,257,18.277
8293,249,21.822
8294,236,21.822
8295,238,21.822
8296,238,21.822
8297,244,21.822
8298,259,21.822
8299,261,18.152
8300,259,18.152
8301,268,18.152
8302,247,18.968
8303,251,18.968
8304,243,18.152
8305,257,18.152
8306,261,17.799
8307,261,20.567
8308,262,20.567
8309,248,17.799
8310,253,14.852
8311,238,14.852
8312,230,17.474
8313,223,17.474
8314,216,17.474
8315,240,20.701
8316,216,17.474
8317,222,17.474
8318,256,19.548
8319,222,17.474
8320,224,21.308
8321,229,21.308
8322,228,21.308
8323,229,21.541
8324,252,21.541
8325,225,21.541
8326,233,21.541
8327,239,21.541
8328,229,21.541
8329,244,18.388
8330,263,18.388
8331,280,11.908
8332,301,16.179
8333,290,16.404
8334,281,20.444
8335,284,21.999
8336,255,21.999
8337,262,21.999
8338,269,21.553
8339,259,21.553
8340,252,21.473
8341,235,21.473
8342,231,21.473
8343,231,21.473
8344,229,21.473
8345,229,21.473
8346,230,21.76
8347,225,21.76
8348,225,21.76
8349,240,21.76
8350,243,21.497
8351,235,21.497
8352,227,21.473
8353,225,21.473
8354,228,21.473
8355,227,21.473
8356,228,21.473
8357,239,21.473
8358,250,21.473
8359,262,21.473
8360,261,21.473
8361,259,21.473
8362,262,21.473
8363,277,21.473
8364,263,21.473
8365,244,21.473
8366,238,21.473
8367,238,21.473
8368,249,21.673
8369,269,21.673
8370,260,21.473
8371,255,21.473
8372,230,21.473
8373,225,21.473
8374,221,21.473
8375,224,21.473
8376,229,21.76
8377,230,21.76
8378,232,21.473
8379,228,21.473
8380,245,21.473
8381,240,21.473
8382,230,21.473
8383,235,21.473
8384,224,21.473
8385,227,21.473
8386,233,21.473
8387,242,21.473
8388,233,21.473
8389,227,21.473
8390,238,21.473
8391,247,21.473
8392,246,21.473
8393,241,21.473
8394,276,21.473
8395,282,21.671
8396,260,21.671
8397,286,21.671
8398,282,21.671
8399,275,21.671
8400,270,21.671
8401,263,21.671
8402,256,21.473
8403,252,21.473
8404,249,21.473
8405,250,21.967
8406,243,21.967
8407,243,21.967
8408,244,21.967
8409,235,21.967
8410,231,21.665
8411,230,21.665
8412,228,21.665
8413,228,20.726
8414,231,21.9
8415,247,21.9
8416,247,21.9
8417,247,21.9
8418,244,21.9
8419,250,13.112
8420,249,13.112
8421,234,21.889
8422,225,21.889
8423,226,20.277
8424,226,20.277
8425,229,20.277
8426,224,16.627
8427,240,16.627
8428,240,16.627
8429,262,16.627
8430,247,16.627
8431,250,16.627
8432,249,16.627
8433,252,16.627
8434,252,14.299
8435,251,16.227
8436,256,16.227
8437,261,16.628
8438,263,16.628
8439,264,18.313
8440,267,16.628
8441,271,16.628
8442,274,16.628
8443,283,20.914
8444,278,20.914
8445,265,18.212
8446,255,20.035
8447,250,20.035
8448,253,20.035
8449,253,18.212
8450,260,20.645
8451,257,20.645
8452,239,18.212
8453,248,18.714
8454,251,18.714
8455,255,15.737
8456,242,18.4
8457,239,19.973
8458,253,18.4
8459,253,18.4
8460,250,18.4
8461,248,18.789
8462,252,18.493
8463,266,18.286
8464,255,18.026
8465,246,14.872
8466,240,16.995
8467,247,16.995
8468,246,19.031
8469,250,21.461
8470,251,21.461
8471,245,21.461
8472,255,21.982
8473,264,21.982
8474,263,21.982
8475,255,21.982
8476,252,21.982
8477,253,21.982
8478,254,19.327
8479,247,21.691
8480,265,21.691
8481,256,21.691
8482,262,21.189
8483,265,19.9
8484,288,19.99
8485,279,19.99
8486,283,19.99
8487,290,19.99
8488,294,19.99
8489,291,19.99
8490,290,19.031
8491,292,19.031
8492,273,19.031
8493,276,17.53
8494,271,17.53
8495,274,13.899
8496,280,13.899
8497,281,21.592
8498,270,15.832
8499,269,13.899
8500,261,22.053
8501,261,22.053
8502,253,13.899
8503,257,19.174
8504,266,19.174
8505,266,19.174
8506,263,19.174
8507,272,18.915
8508,269,18.915
8509,266,21.942
8510,274,21.942
8511,275,21.942
8512,267,21.942
8513,262,21.942
8514,260,21.942
8515,263,17.554
8516,263,19.972
8517,272,21.488
8518,287,20.125
8519,282,20.125
8520,285,20.125
8521,295,20.125
8522,296,20.125
8523,248,19.533
8524,241,19.533
8525,253,16.293
8526,259,17.608
8527,255,16.293
8528,263,16.293
8529,264,16.293
8530,264,20.217
8531,273,16.293
8532,277,16.293
8533,288,10.553
8534,276,11.052
8535,277,17.01
8536,274,18.296
8537,251,20.818
8538,240,20.818
8539,225,20.818
8540,224,18.296
8541,228,14.287
8542,222,14.287
8543,227,19.108
8544,226,19.108
8545,217,19.076
8546,217,19.076
8547,223,19.076
8548,237,21.904
8549,235,17.306
8550,246,13.339
8551,245,21.306
8552,236,21.306
8553,241,21.306
8554,241,21.306
8555,250,21.306
8556,279,21.306
8557,282,21.306
8558,261,21.306
8559,249,20.059
8560,260,18.909
8561,261,18.909
8562,259,18.909
8563,276,19.861
8564,277,19.861
8565,272,21.599
8566,265,21.599
8567,257,21.599
8568,257,21.21
8569,258,20.481
8570,255,20.481
8571,265,20.481
8572,266,20.481
8573,253,20.481
8574,254,20.481
8575,252,21.819
8576,251,21.819
8577,244,21.819
8578,245,21.559
8579,242,15.147
8580,241,15.147
8581,250,20.522
8582,246,18.211
8583,250,16.917
8584,257,16.917
8585,253,21.015
8586,265,21.015
8587,265,21.015
8588,260,19.719
8589,260,19.719
8590,259,21.091
8591,262,19.719
8592,256,19.719
8593,294,19.719
8594,261,19.719
8595,261,19.719
8596,266,19.719
8597,269,19.719
8598,256,19.719
8599,248,19.719
8600,249,19.719
8601,249,19.719
8602,260,19.719
8603,260,18.732
8604,261,20.731
8605,256,21.189
8606,252,18.881
8607,254,18.881
8608,247,18.732
8609,244,19.195
8610,243,20.911
8611,234,20.911
8612,228,19.22
8613,233,19.22
8614,262,21.589
8615,225,19.22
8616,233,20.639
8617,234,20.639
8618,234,20.639
8619,237,20.639
8620,249,18.732
8621,249,18.732
8622,250,18.732
8623,268,18.732
8624,283,19.942
8625,285,20.938
8626,268,20.938
8627,267,21.488
8628,241,21.488
8629,241,20.779
8630,246,20.779
8631,246,21.069
8632,238,21.069
8633,253,20.486
8634,257,19.22
8635,262,19.22
8636,249,19.22
8637,256,19.22
8638,272,19.22
8639,273,19.22
8640,273,19.22
8641,274,18.732
8642,271,21.748
8643,263,21.748
8644,260,21.748
8645,255,20.872
8646,257,20.872
8647,249,20.872
8648,236,20.872
8649,229,21.841
8650,240,21.841
8651,253,18.909
8652,253,18.909
8653,262,18.732
8654,266,18.732
8655,260,20.163
8656,267,18.732
8657,270,18.732
8658,265,21.724
8659,264,21.724
8660,263,21.724
8661,263,21.724
8662,262,18.965
8663,262,18.965
8664,261,18.965
8665,264,17.3
8666,256,17.3
8667,261,18.268
8668,268,19.405
8669,270,16.135
8670,265,16.135
8671,264,16.135
8672,267,17.746
8673,269,21.805
8674,275,21.805
8675,271,21.805
8676,273,19.931
8677,306,19.931
8678,304,13.725
8679,265,18.299
8680,254,18.299
8681,256,19.446
8682,258,19.446
8683,252,18.299
8684,255,17.736
8685,248,21.961
8686,268,21.961
8687,254,21.961
8688,269,21.961
8689,269,21.961
8690,270,21.961
8691,264,21.961
8692,260,21.961
8693,267,21.225
8694,259,21.225
8695,271,21.225
8696,266,16.078
8697,272,19.201
8698,272,19.201
8699,269,19.201
8700,268,19.201
8701,273,15.71
8702,278,17.07
8703,276,17.07
8704,280,17.07
8705,272,17.07
8706,277,17.07
8707,278,17.07
8708,278,17.07
8709,287,17.07
8710,270,17.07
8711,272,17.193
8712,274,17.193
8713,286,17.193
8714,278,17.193
8715,277,17.193
8716,279,17.193
8717,266,17.193
8718,267,20.478
8719,277,20.821
8720,287,20.478
8721,284,20.478
8722,278,20.478
8723,282,20.478
8724,282,20.478
8725,280,19.051
8726,282,19.051
8727,287,19.051
8728,277,19.051
8729,270,19.051
8730,266,19.051
8731,284,21.97
8732,285,21.97
8733,283,21.97
8734,271,20.693
8735,277,20.693
8736,273,20.693
8737,276,12.317
8738,265,11.576
8739,265,11.576
8740,273,11.576
8741,279,19.33
8742,282,19.33
8743,279,16.528
8744,281,17.865
8745,276,17.865
8746,267,21.156
8747,266,21.156
8748,257,21.156
8749,265,17.193
8750,258,21.778
8751,242,21.778
8752,245,21.778
8753,248,21.757
8754,259,21.345
8755,267,21.345
8756,261,21.345
8757,254,21.345
8758,252,21.345
8759,250,21.345
8760,244,16.99
8761,255,17.157
8762,241,16.99
8763,240,14.781
8764,240,14.781
8765,249,15.641
8766,248,15.641
8767,244,14.781
8768,268,14.781
8769,280,19.551
8770,273,20.989
8771,282,20.989
8772,277,20.989
8773,271,18.057
8774,269,18.622
8775,265,18.622
8776,268,21.568
8777,270,21.568
8778,260,21.568
8779,260,21.568
8780,258,21.568
8781,274,21.568
8782,289,21.568
8783,298,16.702
8784,301,16.702
8785,280,16.702
8786,283,21.838
8787,282,21.838
8788,290,21.838
8789,280,21.838
8790,273,19.357
8791,261,19.33
8792,261,21.763
8793,256,19.33
8794,248,20.97
8795,232,21.849
8796,236,21.849
8797,234,19.33
8798,244,19.33
8799,244,21.111
8800,243,21.111
8801,249,21.111
8802,243,21.111
8803,266,21.111
8804,268,18.804
8805,272,18.804
8806,255,18.392
8807,250,17.255
8808,238,19.363
8809,244,19.363
8810,259,19.363
8811,236,21.979
8812,234,21.979
8813,223,19.363
8814,236,14.322
8815,239,14.322
8816,243,14.322
8817,229,21.922
8818,227,21.082
8819,227,21.082
8820,235,21.082
8821,238,21.082
8822,252,21.082
8823,262,21.611
8824,265,21.948
8825,267,21.948
8826,242,21.611
8827,242,21.082
8828,236,21.082
8829,233,21.082
8830,224,21.082
8831,235,21.082
8832,235,21.082
8833,238,20.701
8834,224,20.701
8835,237,20.068
8836,235,20.068
8837,243,20.068
8838,242,19.731
8839,243,19.731
8840,241,19.572
8841,240,19.572
8842,262,20.601
8843,261,21.318
8844,264,21.318
8845,240,21.318
8846,238,21.318
8847,243,21.318
8848,259,21.318
8849,274,21.318
8850,279,21.318
8851,267,21.318
8852,266,21.318
8853,266,21.318
8854,259,21.318
8855,261,21.318
8856,257,19.811
8857,270,19.811
8858,268,19.811
8859,269,19.811
8860,269,19.811
8861,265,19.811
8862,265,19.811
8863,257,19.811
8864,255,13.243
8865,251,13.243
8866,239,18.834
8867,244,14.027
8868,255,15.231
8869,254,15.231
8870,266,21.703
8871,270,20.499
8872,265,20.499
8873,266,21.757
8874,278,21.757
8875,279,21.757
8876,277,21.757
8877,271,19.12
8878,279,19.12
8879,284,19.12
8880,272,21.003
8881,280,21.832
8882,279,21.832
8883,278,21.832
8884,291,21.832
8885,291,21.832
8886,278,21.832
8887,292,21.832
8888,295,15.943
8889,300,15.943
8890,309,15.943
8891,335,19.335
8892,325,19.335
8893,312,19.335
8894,298,19.335
8895,304,19.335
8896,275,16.149
8897,277,16.78
8898,276,18.998
8899,282,19.153
8900,279,19.153
8901,282,19.153
8902,291,19.153
8903,290,14.598
8904,273,14.598
8905,273,14.598
8906,259,15.925
8907,299,18.018
8908,283,15.925
8909,282,21.243
8910,278,15.925
8911,272,15.925
8912,253,15.925
8913,254,18.317
8914,241,21.979
8915,258,21.979
8916,269,21.804
8917,264,16.645
8918,255,16.645
8919,246,16.645
8920,255,16.645
8921,247,16.645
8922,241,16.645
8923,237,16.568
8924,218,14.346
8925,220,19.312
8926,226,19.856
8927,239,18.036
8928,242,14.346
8929,224,14.346
8930,224,14.346
8931,223,17.38
8932,229,17.626
8933,227,21.443
8934,230,21.804
8935,232,21.443
8936,235,21.443
8937,236,21.443
8938,243,21.443
8939,241,21.443
8940,234,22.047
8941,275,22.047
8942,291,22.047
8943,273,21.105
8944,271,21.407
8945,276,21.225
8946,272,21.225
8947,260,21.225
8948,257,21.225
8949,264,21.225
8950,257,21.362
8951,253,22.011
8952,248,22.011
8953,237,22.011
8954,238,20.269
8955,243,20.269
8956,243,21.063
8957,254,21.063
8958,249,20.269
8959,250,17.7
8960,251,17.7
8961,243,21.996
8962,240,21.996
8963,248,7.97
8964,248,19.963
8965,258,19.963
8966,259,13.937
8967,262,19.936
8968,264,13.695
8969,238,13.695
8970,221,15.455
8971,223,15.455
8972,244,15.455
8973,246,14.328
8974,247,14.328
8975,248,20.601
8976,238,14.328
8977,245,15.611
8978,240,15.611
8979,242,18.002
8980,252,19.368
8981,251,17.581
8982,258,17.581
8983,260,17.581
8984,267,19.057
8985,268,19.057
8986,266,19.057
8987,264,19.057
8988,265,19.45
8989,273,21.544
8990,264,19.45
8991,267,17.581
8992,254,17.581
8993,250,17.581
8994,265,17.581
8995,262,20.574
8996,274,20.574
8997,289,21.891
8998,290,21.891
8999,281,20.574
9000,298,21.718
9001,284,21.718
9002,278,18.588
9003,279,20.304
9004,272,19.495
9005,276,19.495
9006,269,20.184
9007,270,20.184
9008,268,20.184
9009,264,20.184
9010,268,19.237
9011,251,21.246
9012,246,21.246
9013,268,21.246
9014,274,21.246
9015,274,21.246
9016,275,21.246
9017,273,21.246
9018,279,17.566
9019,258,20.385
9020,274,21.787
9021,273,21.787
9022,279,17.566
9023,295,17.566
9024,302,21.922
9025,310,21.922
9026,289,21.922
9027,289,21.922
9028,273,21.922
9029,271,21.922
9030,278,21.922
9031,284,21.922
9032,288,21.922
9033,289,21.922
9034,274,21.922
9035,296,21.922
9036,285,19.539
9037,283,19.539
9038,284,19.539
9039,274,19.539
9040,272,19.539
9041,266,19.539
9042,258,19.539
9043,257,19.539
9044,258,19.539
9045,262,21.33
9046,257,21.33
9047,242,21.33
9048,253,21.33
9049,259,21.33
9050,259,21.33
9051,250,21.33
9052,253,18.257
9053,249,21.703
9054,270,21.703
9055,257,21.703
9056,260,21.703
9057,263,20.57
9058,274,19.105
9059,278,19.105
9060,270,18.442
9061,276,18.442
9062,272,18.442
9063,260,16.502
9064,260,16.311
9065,258,14.49
9066,259,16.972
9067,263,21.724
9068,261,21.724
9069,267,21.724
9070,271,18.546
9071,271,21.643
9072,273,21.374
9073,280,20.03
9074,265,18.546
9075,252,18.546
9076,248,20.157
9077,252,20.157
9078,266,20.157
9079,260,20.157
9080,257,20.157
9081,258,20.157
9082,257,20.157
9083,261,20.157
9084,264,20.157
9085,271,20.157
9086,269,20.157
9087,256,20.157
9088,273,20.481
9089,272,20.481
9090,270,20.481
9091,267,20.481
9092,267,20.481
9093,263,20.481
9094,258,20.481
9095,255,19.124
9096,256,19.139
9097,254,19.139
9098,244,20.203
9099,240,20.203
9100,240,20.203
9101,261,20.051
9102,253,19.835
9103,248,20.259
9104,250,20.259
9105,268,20.259
9106,260,20.259
9107,259,20.259
9108,257,20.259
9109,257,18.577
9110,300,18.577
9111,256,18.577
9112,250,19.587
9113,261,19.587
9114,257,18.661
9115,261,18.661
9116,254,18.661
9117,256,18.661
9118,252,18.661
9119,260,20.89
9120,266,20.89
9121,273,20.89
9122,264,20.89
9123,274,19.993
9124,269,19.993
9125,269,19.993
9126,255,21.604
9127,259,21.604
9128,279,21.903
9129,270,21.903
9130,272,20.03
9131,272,17.324
9132,289,17.548
9133,289,17.548
9134,298,17.548
9135,293,17.548
9136,294,17.548
9137,287,16.592
9138,294,18.663
9139,285,18.663
9140,272,18.663
9141,254,18.663
9142,255,18.663
9143,274,18.663
9144,248,18.663
9145,241,17.401
9146,241,17.401
9147,244,16.197
9148,247,21.228
9149,259,21.228
9150,257,21.228
9151,243,21.228
9152,272,21.906
9153,243,21.682
9154,244,21.682
9155,252,21.682
9156,243,21.228
9157,246,21.228
9158,247,21.228
9159,241,21.228
9160,240,16.673
9161,249,18.113
9162,248,18.113
9163,258,16.673
9164,262,16.744
9165,263,17.751
9166,287,17.751
9167,287,16.673
9168,268,18.924
9169,251,18.924
9170,246,18.924
9171,245,18.924
9172,224,21.219
9173,228,21.219
9174,236,21.219
9175,242,21.219
9176,245,21.219
9177,236,22.074
9178,229,22.074
9179,243,22.074
9180,231,21.219
9181,244,21.219
9182,255,21.219
9183,278,20.46
9184,279,20.46
9185,274,14.556
9186,271,13.976
9187,266,15.543
9188,262,14.272
9189,252,18.248
9190,249,19.9
9191,246,18.248
9192,242,16.588
9193,240,17.205
9194,245,17.205
9195,257,17.205
9196,257,19.007
9197,280,19.007
9198,286,19.007
9199,301,19.007
9200,302,19.628
9201,314,19.628
9202,298,19.007
9203,290,20.654
9204,278,20.654
9205,252,20.654
9206,243,20.654
9207,233,17.262
9208,228,17.262
9209,220,19.787
9210,246,19.787
9211,238,19.787
9212,249,19.787
9213,216,19.787
9214,213,19.787
9215,218,19.787
9216,231,19.787
9217,229,19.787
9218,234,19.787
9219,242,21.435
9220,247,21.435
9221,244,21.435
9222,254,21.595
9223,258,21.595
9224,264,21.595
9225,267,21.595
9226,265,21.595
9227,260,21.595
9228,245,19.787
9229,266,19.787
9230,264,19.787
9231,260,19.787
9232,239,20.789
9233,238,20.789
9234,230,21.641
9235,240,21.641
9236,250,19.787
9237,246,21.71
9238,238,21.71
9239,228,19.787
9240,229,19.787
9241,222,19.787
9242,221,21.789
9243,221,21.789
9244,232,21.789
9245,223,21.789
9246,228,21.748
9247,228,21.748
9248,214,21.748
9249,223,21.748
9250,220,19.826
9251,220,19.787
9252,223,19.787
9253,225,19.787
9254,229,19.787
9255,232,19.787
9256,243,19.787
9257,243,19.787
9258,242,13.348
9259,248,15.497
9260,241,15.497
9261,243,18.857
9262,235,18.857
9263,252,16.663
9264,242,19.299
9265,235,19.299
9266,235,19.299
9267,225,20.556
9268,235,19.299
9269,243,18.059
9270,261,18.621
9271,254,18.621
9272,244,18.621
9273,249,21.907
9274,241,18.621
9275,243,18.621
9276,256,21.198
9277,273,22.082
9278,264,19.628
9279,248,18.621
9280,250,18.621
9281,253,17.126
9282,255,21.943
9283,252,21.943
9284,261,21.943
9285,262,21.943
9286,257,21.943
9287,257,21.943
9288,271,21.943
9289,274,21.943
9290,273,21.943
9291,270,21.479
9292,272,21.479
9293,276,21.479
9294,273,16.657
9295,275,16.657
9296,268,18.062
9297,277,19.873
9298,269,19.873
9299,261,19.966
9300,259,19.966
9301,253,13.542
9302,253,13.542
9303,251,19.308
9304,249,19.308
9305,260,21.103
9306,259,21.103
9307,255,22.085
9308,238,22.085
9309,250,19.308
9310,247,16.245
9311,247,16.245
9312,242,16.245
9313,238,16.245
9314,232,21.246
9315,238,21.503
9316,242,21.503
9317,245,21.003
9318,245,16.245
9319,243,16.245
9320,257,20.535
9321,257,15.106
9322,245,15.106
9323,257,18.314
9324,265,19.136
9325,258,18.314
9326,272,21.133
9327,263,21.133
9328,238,15.106
9329,240,15.106
9330,244,15.106
9331,248,17.543
9332,232,15.106
9333,240,21.629
9334,251,21.629
9335,273,21.629
9336,271,21.629
9337,271,21.629
9338,267,21.629
9339,261,21.629
9340,264,21.629
9341,263,21.629
9342,280,21.629
9343,269,20.179
9344,270,20.179
9345,258,20.179
9346,270,20.179
9347,266,20.179
9348,250,19.778
9349,249,19.778
9350,247,19.778
9351,242,21.248
9352,243,21.248
9353,240,21.248
9354,237,21.248
9355,234,21.248
9356,264,21.248
9357,264,21.248
9358,235,22.044
9359,239,21.281
9360,240,21.281
9361,227,21.281
9362,227,21.281
9363,230,21.248
9364,227,21.721
9365,239,21.248
9366,234,17.961
9367,238,10.714
9368,242,10.714
9369,245,10.714
9370,243,10.714
9371,246,9.932
9372,229,11.283
9373,226,13.366
9374,215,21.907
9375,218,21.907
9376,233,21.907
9377,241,21.907
9378,240,21.907
9379,241,21.907
9380,228,21.907
9381,235,21.907
9382,240,21.907
9383,237,21.907
9384,248,21.907
9385,256,19.548
9386,270,20.361
9387,265,19.548
9388,266,19.548
9389,270,19.548
9390,258,19.548
9391,280,19.548
9392,282,19.344
9393,249,19.336
9394,237,21.686
9395,242,21.686
9396,236,21.686
9397,229,22.041
9398,229,21.686
9399,237,21.686
9400,249,21.781
9401,258,21.781
9402,259,21.686
9403,265,21.686
9404,268,21.686
9405,267,21.686
9406,272,21.686
9407,280,21.686
9408,279,21.686
9409,258,21.686
9410,278,21.393
9411,277,21.393
9412,270,21.393
9413,263,21.393
9414,265,21.393
9415,251,21.03
9416,252,18.134
9417,250,17.363
9418,256,17.856
9419,251,21.174
9420,261,21.174
9421,261,13.3
9422,266,18.092
9423,273,19.108
9424,256,18.092
9425,251,13.3
9426,239,18.681
9427,243,19.776
