step,cut_edges,max_dev_pct,is_valid
3744,271,9.879,True
3745,254,9.879,True
3746,264,9.879,True
3747,271,9.879,True
3748,258,9.879,True
3749,253,9.879,True
3750,249,9.879,True
3751,248,9.879,True
3752,251,9.879,True
3753,253,9.879,True
3754,240,9.879,True
3755,240,9.879,True
3756,242,9.879,True
3757,259,9.879,True
3758,255,9.879,True
3759,247,9.879,True
3760,247,9.879,True
3761,234,9.879,True
3762,252,9.879,True
3763,268,8.763,True
3764,269,9.163,True
3765,253,8.302,True
3766,255,9.442,True
3767,255,9.442,True
3768,254,9.442,True
3769,263,9.442,True
3770,284,8.302,True
3771,294,7.884,True
3772,313,7.884,True
3773,302,7.884,True
3774,290,7.884,True
3775,287,9.348,True
3776,284,9.348,True
3777,288,8.635,True
3778,279,9.008,True
3779,279,9.008,True
3780,283,9.008,True
3781,280,9.008,True
3782,273,9.662,True
3783,268,9.662,True
3784,287,9.662,True
3785,286,9.909,True
3786,287,9.662,True
3787,276,9.662,True
3788,273,9.662,True
3789,268,9.662,True
3790,267,9.662,True
3791,277,9.662,True
3792,275,9.662,True
3793,274,9.662,True
3794,272,9.305,True
3795,259,9.305,True
3796,261,9.305,True
3797,257,9.305,True
3798,252,9.305,True
3799,275,8.73,True
3800,267,8.892,True
3801,257,8.73,True
3802,255,8.73,True
3803,259,8.73,True
3804,277,8.73,True
3805,277,8.084,True
3806,270,9.942,True
3807,272,9.942,True
3808,285,9.942,True
3809,287,9.942,True
3810,280,9.942,True
3811,274,9.942,True
3812,266,9.942,True
3813,266,9.942,True
3814,257,9.835,True
3815,268,7.763,True
3816,259,7.053,True
3817,272,7.053,True
3818,272,5.63,True
3819,290,6.788,True
3820,288,6.788,True
3821,295,6.788,True
3822,290,5.838,True
3823,286,7.703,True
3824,287,7.703,True
3825,276,9.073,True
3826,276,9.073,True
3827,281,9.073,True
3828,291,9.073,True
3829,282,9.073,True
3830,283,9.041,True
3831,269,9.041,True
3832,264,8.745,True
3833,271,9.017,True
3834,274,8.745,True
3835,289,9.558,True
3836,285,9.558,True
3837,283,9.803,True
3838,289,8.989,True
3839,280,7.444,True
3840,279,6.206,True
3841,274,6.206,True
3842,277,6.206,True
3843,287,6.246,True
3844,296,7.134,True
3845,299,8.819,True
3846,285,8.226,True
3847,275,8.226,True
3848,282,8.226,True
3849,291,8.226,True
3850,294,9.408,True
3851,282,9.408,True
3852,274,9.408,True
3853,268,9.408,True
3854,258,8.226,True
3855,265,6.587,True
3856,265,6.587,True
3857,264,9.109,True
3858,271,9.109,True
3859,269,9.109,True
3860,281,9.824,True
3861,286,9.109,True
3862,297,9.109,True
3863,291,9.109,True
3864,293,7.579,True
3865,297,7.579,True
3866,297,8.943,True
3867,289,7.016,True
3868,286,9.1,True
3869,301,7.016,True
3870,297,9.596,True
3871,291,7.016,True
3872,291,7.016,True
3873,283,7.016,True
3874,282,7.016,True
3875,267,7.016,True
3876,266,7.016,True
3877,271,7.016,True
3878,273,7.016,True
3879,262,7.016,True
3880,265,7.077,True
3881,259,7.077,True
3882,274,7.077,True
3883,274,7.15,True
3884,257,7.15,True
3885,269,8.057,True
3886,256,7.15,True
3887,273,7.077,True
3888,275,7.184,True
3889,254,7.896,True
3890,254,8.044,True
3891,242,8.044,True
3892,241,8.044,True
3893,253,7.934,True
3894,268,7.077,True
3895,273,7.077,True
3896,256,7.077,True
3897,250,9.26,True
3898,268,9.26,True
3899,269,9.26,True
3900,267,9.26,True
3901,282,9.26,True
3902,274,9.26,True
3903,263,9.26,True
3904,275,9.26,True
3905,283,8.618,True
3906,277,8.842,True
3907,263,8.842,True
3908,267,8.842,True
3909,238,8.842,True
3910,238,8.842,True
3911,246,7.107,True
3912,229,8.91,True
3913,224,8.91,True
3914,225,8.91,True
3915,227,8.91,True
3916,234,8.91,True
3917,235,8.982,True
3918,255,9.68,True
3919,252,8.982,True
3920,246,9.423,True
3921,244,9.423,True
3922,251,9.423,True
3923,257,8.982,True
3924,259,7.851,True
3925,259,9.949,True
3926,272,9.949,True
3927,274,9.949,True
3928,270,9.949,True
3929,272,9.954,True
3930,272,9.949,True
3931,261,9.606,True
3932,266,9.606,True
3933,273,9.606,True
3934,266,9.606,True
3935,261,9.606,True
3936,268,9.606,True
3937,262,9.139,True
3938,263,8.515,True
3939,269,8.515,True
3940,280,9.803,True
3941,283,7.649,True
3942,268,7.649,True
3943,271,7.851,True
3944,255,9.106,True
3945,263,9.106,True
3946,262,7.851,True
3947,262,9.165,True
3948,261,9.753,True
3949,253,9.753,True
3950,256,9.753,True
3951,260,9.753,True
3952,266,9.753,True
3953,261,9.753,True
3954,261,9.753,True
3955,255,9.165,True
3956,250,9.703,True
3957,246,9.703,True
3958,241,9.703,True
3959,269,9.165,True
3960,277,9.165,True
3961,273,9.165,True
3962,281,9.165,True
3963,278,9.165,True
3964,287,9.165,True
3965,289,9.165,True
3966,282,9.165,True
3967,274,9.165,True
3968,276,9.165,True
3969,280,9.165,True
3970,280,9.962,True
3971,277,9.962,True
3972,276,9.962,True
3973,285,9.962,True
3974,298,9.962,True
3975,296,9.962,True
3976,295,9.962,True
3977,286,9.962,True
3978,278,9.962,True
3979,277,9.962,True
3980,269,9.597,True
3981,270,8.026,True
3982,274,8.447,True
3983,276,8.447,True
3984,279,8.447,True
3985,286,8.447,True
3986,283,8.026,True
3987,278,8.312,True
3988,274,8.312,True
3989,266,8.312,True
3990,269,8.312,True
3991,268,8.312,True
3992,261,8.312,True
3993,264,8.47,True
3994,272,8.47,True
3995,271,8.47,True
3996,268,8.47,True
3997,260,8.47,True
3998,266,8.312,True
3999,265,8.312,True
4000,269,8.244,True
4001,272,8.244,True
4002,275,9.415,True
4003,286,9.415,True
4004,287,9.415,True
4005,308,9.415,True
4006,304,9.415,True
4007,303,9.415,True
4008,312,9.457,True
4009,313,9.457,True
4010,311,9.457,True
4011,304,9.457,True
4012,302,9.457,True
4013,305,9.457,True
4014,290,9.751,True
4015,289,9.751,True
4016,304,9.751,True
4017,289,9.876,True
4018,277,9.876,True
4019,286,9.876,True
4020,286,9.876,True
4021,288,9.876,True
4022,297,9.876,True
4023,301,9.001,True
4024,290,9.001,True
4025,282,8.561,True
4026,279,8.561,True
4027,267,8.561,True
4028,265,8.561,True
4029,270,8.41,True
4030,278,8.41,True
4031,269,8.41,True
4032,278,9.063,True
4033,281,9.063,True
4034,290,9.063,True
4035,280,6.409,True
4036,290,6.409,True
4037,283,9.833,True
4038,282,9.833,True
4039,275,9.114,True
4040,275,9.114,True
4041,277,9.114,True
4042,274,9.114,True
4043,280,8.094,True
4044,269,8.641,True
4045,254,8.641,True
4046,275,8.641,True
4047,270,8.094,True
4048,262,8.094,True
4049,254,8.06,True
4050,258,8.06,True
4051,252,8.06,True
4052,224,8.06,True
4053,242,8.06,True
4054,239,8.06,True
4055,236,9.016,True
4056,223,8.06,True
4057,236,9.848,True
4058,239,8.06,True
4059,220,8.06,True
4060,223,8.06,True
4061,227,6.791,True
4062,242,8.067,True
4063,240,5.669,True
4064,245,8.446,True
4065,246,8.446,True
4066,245,8.438,True
4067,244,8.188,True
4068,251,8.188,True
4069,279,8.188,True
4070,279,8.188,True
4071,294,8.188,True
4072,292,8.188,True
4073,295,8.188,True
4074,287,8.646,True
4075,276,9.887,True
4076,275,9.887,True
4077,275,9.887,True
4078,269,9.887,True
4079,265,8.816,True
4080,273,8.816,True
4081,266,8.816,True
4082,263,8.816,True
4083,246,8.48,True
4084,244,8.48,True
4085,252,8.48,True
4086,246,7.775,True
4087,268,8.029,True
4088,273,8.941,True
4089,263,8.941,True
4090,261,8.941,True
4091,271,8.941,True
4092,273,8.941,True
4093,283,9.469,True
4094,271,8.781,True
4095,268,8.781,True
4096,268,8.144,True
4097,268,8.144,True
4098,263,8.855,True
4099,273,8.855,True
4100,272,9.306,True
4101,278,9.306,True
4102,280,9.306,True
4103,270,9.306,True
4104,259,9.306,True
4105,255,9.306,True
4106,251,9.711,True
4107,268,9.711,True
4108,275,9.711,True
4109,277,9.711,True
4110,282,9.711,True
4111,282,9.711,True
4112,290,9.711,True
4113,277,9.711,True
4114,290,9.711,True
4115,293,9.711,True
4116,300,9.711,True
4117,295,9.711,True
4118,292,9.711,True
4119,298,9.838,True
4120,288,9.838,True
4121,274,9.838,True
4122,274,9.891,True
4123,266,9.891,True
4124,260,9.891,True
4125,272,9.891,True
4126,268,9.891,True
4127,283,9.891,True
4128,275,9.891,True
4129,287,9.891,True
4130,283,9.916,True
4131,276,7.631,True
4132,298,9.182,True
4133,286,9.182,True
4134,286,9.182,True
4135,269,9.206,True
4136,272,9.206,True
4137,266,9.206,True
4138,271,9.206,True
4139,271,9.477,True
4140,269,7.894,True
4141,268,8.154,True
4142,261,7.894,True
4143,264,7.894,True
4144,252,8.798,True
4145,249,8.894,True
4146,247,7.894,True
4147,254,7.894,True
4148,252,7.894,True
4149,280,8.626,True
4150,271,7.894,True
4151,264,7.894,True
4152,261,8.418,True
4153,265,9.143,True
4154,259,9.143,True
4155,254,7.132,True
4156,260,8.785,True
4157,269,9.742,True
4158,283,9.742,True
4159,275,8.785,True
4160,267,8.785,True
4161,284,7.214,True
4162,281,7.214,True
4163,274,7.908,True
4164,272,8.105,True
4165,276,9.749,True
4166,278,9.749,True
4167,274,9.749,True
4168,268,8.103,True
4169,265,7.959,True
4170,273,8.11,True
4171,267,8.218,True
4172,289,8.11,True
4173,267,9.593,True
4174,272,9.593,True
4175,254,8.11,True
4176,255,8.429,True
4177,251,8.429,True
4178,258,8.429,True
4179,251,8.429,True
4180,251,8.429,True
4181,250,9.7,True
4182,254,9.7,True
4183,254,9.7,True
4184,253,9.7,True
4185,257,9.7,True
4186,248,7.61,True
4187,244,7.61,True
4188,238,7.891,True
4189,243,7.891,True
4190,236,8.446,True
4191,244,8.446,True
4192,243,8.446,True
4193,246,7.61,True
4194,229,9.059,True
4195,228,9.059,True
4196,230,9.059,True
4197,243,9.923,True
4198,261,9.923,True
4199,246,9.923,True
4200,245,9.923,True
4201,250,9.923,True
4202,273,9.059,True
4203,272,9.059,True
4204,272,9.059,True
4205,255,9.059,True
4206,254,9.12,True
4207,248,9.12,True
4208,264,9.781,True
4209,251,9.12,True
4210,253,9.712,True
4211,241,9.729,True
4212,248,9.729,True
4213,275,9.712,True
4214,274,9.059,True
4215,281,9.059,True
4216,285,9.106,True
4217,282,9.106,True
4218,265,9.106,True
4219,268,9.457,True
4220,263,9.457,True
4221,260,9.726,True
4222,257,7.68,True
4223,265,7.68,True
4224,260,8.704,True
4225,263,7.68,True
4226,282,7.68,True
4227,287,8.626,True
4228,304,8.626,True
4229,297,8.626,True
4230,312,8.413,True
4231,291,8.413,True
4232,292,9.7,True
4233,272,9.7,True
4234,294,9.7,True
4235,291,9.56,True
4236,290,8.413,True
4237,283,8.413,True
4238,283,8.413,True
4239,274,8.413,True
4240,268,8.413,True
4241,263,9.842,True
4242,251,9.842,True
4243,257,9.842,True
4244,256,9.91,True
4245,275,9.842,True
4246,301,9.842,True
4247,301,9.436,True
4248,280,9.436,True
4249,281,9.436,True
4250,317,9.482,True
4251,302,9.482,True
4252,302,8.969,True
4253,305,8.969,True
4254,323,8.342,True
4255,322,8.342,True
4256,304,7.921,True
4257,286,6.486,True
4258,287,8.346,True
4259,288,8.346,True
4260,294,9.095,True
4261,293,8.346,True
4262,300,9.834,True
4263,300,9.834,True
4264,295,9.834,True
4265,285,9.834,True
4266,279,9.834,True
4267,267,9.834,True
4268,271,9.834,True
4269,270,9.167,True
4270,280,9.167,True
4271,279,9.167,True
4272,273,9.167,True
4273,283,9.167,True
4274,278,9.167,True
4275,268,9.167,True
4276,267,9.167,True
4277,253,9.167,True
4278,254,9.104,True
4279,241,7.79,True
4280,246,8.26,True
4281,251,7.453,True
4282,252,7.453,True
4283,248,7.781,True
4284,254,7.781,True
4285,254,7.683,True
4286,237,9.822,True
4287,240,6.924,True
4288,246,6.945,True
4289,260,6.945,True
4290,277,8.857,True
4291,284,9.165,True
4292,289,9.165,True
4293,287,9.668,True
4294,293,9.668,True
4295,291,9.668,True
4296,289,9.668,True
4297,284,9.668,True
4298,281,9.668,True
4299,281,9.668,True
4300,275,9.668,True
4301,270,9.286,True
4302,266,9.286,True
4303,259,9.286,True
4304,249,9.286,True
4305,231,8.489,True
4306,238,8.489,True
4307,243,8.777,True
4308,251,8.777,True
4309,253,8.777,True
4310,247,8.777,True
4311,243,9.587,True
4312,249,9.587,True
4313,247,9.587,True
4314,247,9.587,True
4315,252,9.587,True
4316,255,9.587,True
4317,263,9.393,True
4318,244,9.45,True
4319,244,9.45,True
4320,240,9.45,True
4321,262,9.45,True
4322,283,9.45,True
4323,274,9.684,True
4324,267,9.684,True
4325,262,9.684,True
4326,287,9.82,True
4327,275,9.82,True
4328,278,9.82,True
4329,278,9.82,True
4330,302,9.82,True
4331,301,9.995,True
4332,281,9.995,True
4333,295,9.995,True
4334,301,9.82,True
4335,276,9.82,True
4336,279,9.82,True
4337,271,9.82,True
4338,268,9.82,True
4339,265,9.82,True
4340,263,9.82,True
4341,255,9.809,True
4342,250,9.809,True
4343,250,9.809,True
4344,254,9.809,True
4345,258,9.809,True
4346,267,9.809,True
4347,260,9.908,True
4348,264,9.908,True
4349,262,9.908,True
4350,264,9.885,True
4351,259,9.885,True
4352,261,9.885,True
4353,266,9.885,True
4354,266,9.885,True
4355,279,9.844,True
4356,275,9.844,True
4357,278,9.716,True
4358,295,9.716,True
4359,300,9.716,True
4360,302,9.716,True
4361,309,9.716,True
4362,312,9.716,True
4363,312,9.271,True
4364,308,9.271,True
4365,312,9.271,True
4366,308,9.271,True
4367,299,7.913,True
4368,288,6.577,True
4369,283,6.577,True
4370,272,9.602,True
4371,281,7.879,True
4372,278,7.879,True
4373,285,7.879,True
4374,278,8.113,True
4375,272,9.274,True
4376,268,9.973,True
4377,277,9.973,True
4378,276,9.973,True
4379,280,9.973,True
4380,282,9.973,True
4381,276,9.973,True
4382,276,7.879,True
4383,273,7.879,True
4384,267,7.879,True
4385,262,8.688,True
4386,260,8.688,True
4387,258,7.618,True
4388,262,7.618,True
4389,277,7.618,True
4390,279,6.525,True
4391,277,6.932,True
4392,275,7.439,True
4393,269,9.68,True
4394,262,9.68,True
4395,265,9.68,True
4396,260,9.471,True
4397,252,9.471,True
4398,249,9.368,True
4399,263,8.863,True
4400,261,9.231,True
4401,280,9.231,True
4402,267,9.231,True
4403,272,9.231,True
4404,266,9.54,True
4405,268,9.54,True
4406,267,9.137,True
4407,283,9.769,True
4408,283,9.137,True
4409,274,9.137,True
4410,270,8.975,True
4411,270,8.975,True
4412,269,7.985,True
4413,267,9.573,True
4414,256,9.573,True
4415,256,9.573,True
4416,263,8.963,True
4417,263,8.963,True
4418,263,8.963,True
4419,262,9.829,True
4420,262,8.963,True
4421,256,8.963,True
4422,262,7.118,True
4423,261,7.118,True
4424,269,7.118,True
4425,259,7.118,True
4426,262,6.352,True
4427,262,9.086,True
4428,261,9.086,True
4429,267,8.894,True
4430,264,8.894,True
4431,257,6.352,True
4432,251,6.133,True
4433,263,7.054,True
4434,272,8.687,True
4435,273,9.495,True
4436,252,9.495,True
4437,262,9.495,True
4438,262,9.495,True
4439,271,8.834,True
4440,275,8.834,True
4441,274,9.74,True
4442,276,9.74,True
4443,277,9.74,True
4444,277,9.74,True
4445,275,9.74,True
4446,287,9.377,True
4447,278,9.377,True
4448,276,9.871,True
4449,274,9.778,True
4450,277,8.834,True
4451,290,8.834,True
4452,282,8.343,True
4453,289,8.343,True
4454,286,8.343,True
4455,287,9.216,True
4456,275,9.216,True
4457,271,9.216,True
4458,272,8.241,True
4459,270,8.241,True
4460,270,8.101,True
4461,267,8.101,True
4462,256,8.101,True
4463,254,8.101,True
4464,251,5.529,True
4465,248,5.529,True
4466,246,9.024,True
4467,248,8.135,True
4468,268,8.738,True
4469,266,8.738,True
4470,274,8.738,True
4471,255,9.256,True
4472,256,8.135,True
4473,261,8.678,True
4474,253,8.135,True
4475,248,8.135,True
4476,260,8.135,True
4477,259,8.135,True
4478,257,8.135,True
4479,268,8.176,True
4480,282,8.176,True
4481,280,8.176,True
4482,279,8.639,True
4483,280,9.812,True
4484,291,9.812,True
4485,292,9.812,True
4486,282,9.812,True
4487,269,8.639,True
4488,266,8.639,True
4489,260,8.639,True
4490,256,9.855,True
4491,254,9.855,True
4492,275,9.855,True
4493,269,9.855,True
4494,255,9.855,True
4495,246,9.855,True
4496,251,9.855,True
4497,265,9.855,True
4498,261,9.855,True
4499,258,8.639,True
4500,264,8.639,True
4501,254,8.639,True
4502,266,8.639,True
4503,274,7.824,True
4504,292,9.868,True
4505,286,9.868,True
4506,282,9.868,True
4507,281,7.923,True
4508,281,7.923,True
4509,284,7.923,True
4510,262,7.923,True
4511,265,7.923,True
4512,258,7.095,True
4513,265,8.177,True
4514,261,7.095,True
4515,257,9.852,True
4516,265,7.095,True
4517,264,7.095,True
4518,259,7.095,True
4519,273,7.095,True
4520,274,9.627,True
4521,275,9.627,True
4522,287,9.627,True
4523,283,9.627,True
4524,284,9.627,True
4525,293,9.268,True
4526,287,9.268,True
4527,277,9.268,True
4528,274,9.773,True
4529,275,9.268,True
4530,277,9.795,True
4531,269,9.795,True
4532,271,9.795,True
4533,282,9.795,True
4534,279,8.079,True
4535,293,7.435,True
4536,291,9.567,True
4537,283,9.593,True
4538,282,9.593,True
4539,274,9.395,True
4540,290,9.395,True
4541,281,9.395,True
4542,284,9.359,True
4543,272,9.359,True
4544,275,9.359,True
4545,275,9.359,True
4546,284,9.359,True
4547,269,9.359,True
4548,269,9.359,True
4549,271,7.578,True
4550,268,7.578,True
4551,257,6.403,True
4552,260,6.403,True
4553,259,6.403,True
4554,253,8.776,True
4555,261,4.212,True
4556,253,4.212,True
4557,253,4.212,True
4558,249,8.441,True
4559,247,8.441,True
4560,261,8.441,True
4561,253,9.107,True
4562,260,8.441,True
4563,259,8.441,True
4564,264,8.441,True
4565,261,8.441,True
4566,249,8.441,True
4567,254,8.441,True
4568,255,8.441,True
4569,265,9.166,True
4570,272,9.166,True
4571,257,8.104,True
4572,256,8.104,True
4573,262,8.104,True
4574,266,8.104,True
4575,264,8.974,True
4576,271,8.974,True
4577,273,8.974,True
4578,276,9.069,True
4579,273,8.974,True
4580,288,8.974,True
4581,293,8.974,True
4582,289,8.974,True
4583,287,8.315,True
4584,282,9.502,True
4585,289,9.675,True
4586,294,9.675,True
4587,295,9.675,True
4588,285,9.675,True
4589,293,9.787,True
4590,293,9.787,True
4591,288,9.787,True
4592,293,7.127,True
4593,279,7.127,True
4594,287,7.127,True
4595,278,7.127,True
4596,282,8.843,True
4597,284,8.843,True
4598,278,5.581,True
4599,277,9.073,True
4600,277,9.073,True
4601,279,9.073,True
4602,276,9.073,True
4603,284,9.177,True
4604,297,9.177,True
4605,290,9.177,True
4606,294,9.177,True
4607,294,9.177,True
4608,303,7.005,True
4609,313,7.005,True
4610,310,7.005,True
4611,305,9.398,True
4612,305,9.398,True
4613,312,9.398,True
4614,299,9.398,True
4615,311,9.398,True
4616,296,9.398,True
4617,296,9.398,True
4618,297,9.398,True
4619,304,9.398,True
4620,304,9.398,True
4621,300,9.398,True
4622,308,9.306,True
4623,298,8.836,True
4624,299,9.188,True
4625,298,9.188,True
4626,292,7.005,True
4627,295,8.018,True
4628,292,7.005,True
4629,279,7.005,True
4630,272,7.005,True
4631,263,8.988,True
4632,267,8.988,True
4633,271,7.879,True
4634,276,7.879,True
4635,269,7.879,True
4636,268,7.226,True
4637,271,7.226,True
4638,276,7.226,True
4639,284,5.472,True
4640,289,7.864,True
4641,273,5.472,True
4642,277,9.484,True
4643,279,9.484,True
4644,283,4.461,True
4645,276,7.068,True
4646,287,8.982,True
4647,276,8.982,True
4648,276,8.22,True
4649,291,7.48,True
4650,286,8.828,True
4651,270,8.828,True
4652,303,8.828,True
4653,299,8.828,True
4654,279,9.076,True
4655,280,9.076,True
4656,278,8.979,True
4657,278,9.581,True
4658,261,9.581,True
4659,261,9.581,True
4660,267,8.828,True
4661,277,9.982,True
4662,274,9.982,True
4663,279,9.982,True
4664,276,9.982,True
4665,279,9.982,True
4666,254,9.982,True
4667,267,9.575,True
4668,262,8.0,True
4669,268,8.0,True
4670,257,8.0,True
4671,235,7.444,True
4672,253,8.928,True
4673,258,9.26,True
4674,232,9.097,True
4675,242,9.097,True
4676,244,9.097,True
4677,253,9.097,True
4678,268,9.097,True
4679,269,9.097,True
4680,275,9.097,True
4681,258,9.097,True
4682,251,9.097,True
4683,256,9.322,True
4684,267,9.38,True
4685,289,9.94,True
4686,292,9.94,True
4687,295,9.38,True
4688,303,7.958,True
4689,290,7.649,True
4690,285,6.758,True
4691,287,6.758,True
4692,300,9.327,True
4693,298,9.327,True
4694,314,9.48,True
4695,295,9.48,True
4696,280,9.48,True
4697,285,8.136,True
4698,279,8.576,True
4699,281,8.31,True
4700,283,8.31,True
4701,280,8.31,True
4702,302,8.31,True
4703,300,8.31,True
4704,305,8.31,True
4705,293,8.31,True
4706,281,9.964,True
4707,286,9.964,True
4708,266,9.964,True
4709,270,9.557,True
4710,282,9.557,True
4711,284,9.557,True
4712,272,9.557,True
4713,273,9.745,True
4714,279,9.239,True
4715,262,8.66,True
4716,246,8.66,True
4717,245,7.725,True
4718,250,7.725,True
4719,266,8.64,True
4720,271,8.64,True
4721,274,9.025,True
4722,278,9.025,True
4723,285,9.625,True
4724,282,9.722,True
4725,257,9.025,True
4726,260,9.314,True
4727,267,9.314,True
4728,264,9.314,True
4729,287,7.872,True
4730,297,9.393,True
4731,274,9.393,True
4732,272,9.393,True
4733,274,9.063,True
4734,273,9.578,True
4735,286,9.578,True
4736,288,8.888,True
4737,283,8.888,True
4738,276,8.888,True
4739,266,7.767,True
