step,cut_edges,max_dev_pct
7869,270,18.454
7870,270,18.454
7871,270,18.454
7872,269,18.546
7873,261,18.546
7874,261,18.546
7875,248,18.546
7876,248,18.546
7877,254,18.546
7878,254,18.546
7879,251,18.546
7880,257,18.454
7881,274,18.454
7882,268,18.454
7883,277,18.454
7884,272,18.454
7885,269,18.687
7886,268,18.454
7887,276,18.454
7888,276,18.454
7889,273,18.454
7890,274,18.454
7891,283,18.454
7892,291,18.454
7893,278,18.454
7894,288,18.454
7895,283,18.454
7896,279,18.454
7897,276,18.454
7898,252,18.454
7899,255,18.454
7900,240,18.454
7901,234,18.454
7902,266,18.454
7903,279,18.454
7904,282,18.454
7905,260,18.454
7906,252,18.525
7907,250,18.525
7908,247,18.454
7909,243,18.454
7910,261,18.454
7911,259,18.454
7912,256,18.454
7913,233,18.454
7914,256,18.454
7915,235,18.454
7916,236,18.454
7917,253,18.454
7918,279,18.454
7919,260,18.454
7920,273,18.454
7921,280,18.454
7922,297,18.454
7923,292,18.454
7924,288,18.454
7925,281,18.454
7926,283,18.454
7927,269,18.454
7928,271,18.454
7929,272,18.454
7930,269,18.454
7931,274,18.639
7932,254,18.639
7933,255,18.639
7934,253,18.639
7935,242,18.454
7936,257,18.454
7937,258,18.454
7938,252,18.454
7939,242,18.454
7940,244,18.454
7941,244,18.454
7942,259,18.454
7943,263,18.454
7944,265,18.454
7945,266,18.454
7946,268,18.454
7947,268,18.454
7948,263,18.454
7949,264,18.454
7950,260,18.454
7951,279,18.454
7952,273,18.48
7953,262,18.48
7954,258,18.48
7955,262,18.48
7956,278,18.48
7957,256,18.48
7958,252,18.48
7959,257,18.48
7960,263,18.454
7961,242,18.454
7962,247,18.454
7963,246,18.454
7964,241,18.534
7965,248,18.534
7966,252,18.534
7967,255,18.534
7968,259,18.717
7969,243,18.717
7970,240,18.717
7971,240,18.717
7972,283,18.717
7973,276,18.717
7974,241,18.717
7975,242,18.717
7976,241,18.663
7977,245,18.663
7978,241,18.663
7979,244,18.454
7980,236,18.454
7981,236,16.317
7982,247,16.317
7983,249,16.317
7984,257,17.728
7985,250,17.728
7986,255,17.629
7987,255,17.629
7988,252,17.629
7989,257,16.416
7990,255,18.226
7991,255,16.416
7992,267,16.416
7993,264,18.523
7994,264,18.523
7995,247,18.523
7996,239,18.523
7997,244,18.523
7998,244,18.523
7999,266,18.269
8000,260,18.269
8001,265,18.269
8002,264,18.269
8003,264,18.269
8004,260,18.269
8005,260,18.269
8006,259,18.269
8007,255,18.269
8008,265,18.269
8009,267,18.269
8010,267,18.269
8011,266,18.269
8012,275,18.269
8013,281,18.269
8014,277,18.269
8015,252,18.269
8016,228,16.977
8017,241,16.977
8018,248,18.027
8019,251,18.027
8020,246,16.977
8021,258,16.977
8022,253,16.977
8023,258,16.977
8024,238,16.977
8025,229,18.362
8026,252,18.362
8027,249,18.362
8028,247,16.977
8029,241,16.977
8030,243,16.571
8031,254,15.307
8032,247,15.307
8033,243,15.273
8034,240,15.273
8035,240,17.162
8036,237,18.483
8037,239,18.483
8038,253,18.377
8039,271,18.377
8040,269,18.377
8041,272,17.489
8042,281,17.489
8043,299,17.489
8044,250,17.489
8045,247,17.162
8046,248,17.162
8047,249,17.162
8048,252,16.657
8049,253,16.657
8050,239,16.657
8051,217,16.822
8052,217,16.822
8053,248,16.822
8054,250,16.822
8055,248,16.822
8056,271,16.822
8057,268,16.822
8058,268,16.822
8059,275,16.822
8060,261,16.822
8061,262,16.117
8062,244,16.117
8063,238,16.117
8064,221,16.117
8065,202,16.117
8066,197,14.705
8067,213,14.705
8068,220,14.705
8069,219,12.628
8070,218,12.628
8071,224,13.566
8072,219,13.566
8073,204,12.628
8074,205,12.628
8075,207,12.628
8076,223,12.628
8077,223,12.628
8078,230,18.386
8079,230,18.386
8080,253,17.853
8081,243,17.853
8082,230,12.628
8083,232,12.628
8084,236,17.321
8085,237,17.321
8086,239,17.321
8087,237,17.321
8088,250,18.179
8089,246,18.179
8090,244,18.179
8091,256,18.179
8092,254,18.179
8093,248,17.321
8094,254,17.321
8095,262,17.321
8096,256,17.321
8097,256,17.321
8098,270,18.415
8099,272,18.415
8100,268,18.415
8101,269,18.415
8102,264,18.624
8103,244,18.624
8104,242,18.624
8105,226,18.624
8106,222,18.173
8107,224,18.235
8108,228,18.235
8109,224,18.705
8110,223,18.522
8111,230,18.522
8112,259,18.522
8113,258,18.274
8114,267,18.274
8115,267,18.274
8116,243,18.274
8117,251,18.274
8118,248,13.681
8119,252,15.044
8120,251,17.142
8121,249,15.044
8122,250,16.986
8123,254,18.361
8124,249,18.361
8125,240,15.387
8126,259,15.044
8127,260,15.044
8128,248,15.494
8129,278,15.494
8130,268,16.768
8131,271,16.768
8132,265,16.768
8133,267,16.768
8134,264,13.889
8135,282,13.351
8136,289,13.351
8137,285,13.351
8138,285,18.071
8139,274,18.071
8140,266,18.071
8141,267,12.06
8142,270,17.709
8143,266,17.709
8144,264,18.595
8145,285,18.595
8146,279,18.595
8147,278,18.595
8148,283,18.595
8149,278,18.465
8150,281,17.709
8151,287,17.709
8152,285,17.709
8153,288,17.709
8154,285,17.709
8155,282,17.709
8156,274,17.709
8157,265,17.709
8158,263,18.215
8159,265,18.215
8160,268,18.215
8161,269,18.215
8162,254,17.709
8163,256,18.187
8164,261,18.187
8165,257,18.187
8166,255,17.946
8167,255,17.946
8168,236,18.54
8169,237,17.946
8170,234,17.946
8171,234,18.615
8172,243,17.946
8173,240,17.946
8174,240,17.946
8175,250,17.946
8176,241,17.946
8177,222,17.946
8178,217,18.484
8179,217,18.484
8180,225,17.946
8181,225,17.946
8182,235,17.773
8183,227,17.773
8184,239,17.773
8185,231,17.773
8186,228,17.773
8187,229,17.773
8188,232,17.709
8189,224,17.709
8190,220,17.709
8191,226,17.709
8192,225,17.709
8193,229,17.709
8194,219,17.709
8195,224,17.767
8196,256,17.709
8197,259,16.595
8198,258,16.595
8199,227,16.595
8200,224,16.595
8201,221,16.595
8202,250,16.595
8203,229,16.595
8204,237,18.504
8205,230,18.504
8206,245,16.89
8207,248,16.89
8208,260,16.89
8209,255,16.89
8210,254,16.89
8211,257,16.89
8212,260,16.89
8213,268,18.628
8214,285,18.628
8215,283,17.519
8216,285,17.728
8217,294,17.728
8218,298,17.728
8219,294,17.728
8220,295,18.026
8221,306,18.362
8222,288,18.362
8223,286,18.362
8224,280,18.362
8225,279,18.224
8226,277,18.224
8227,292,18.224
8228,292,17.733
8229,296,17.733
8230,295,17.733
8231,292,17.733
8232,269,17.733
8233,266,17.264
8234,270,16.83
8235,286,16.83
8236,281,17.889
8237,272,17.889
8238,264,13.044
8239,274,13.408
8240,278,12.443
8241,276,12.443
8242,272,12.443
8243,264,18.499
8244,284,18.499
8245,290,17.939
8246,292,17.939
8247,282,13.994
8248,282,13.994
8249,285,16.935
8250,283,16.935
8251,274,16.935
8252,268,16.277
8253,268,16.277
8254,261,16.277
8255,260,16.045
8256,279,17.934
8257,283,17.934
8258,283,16.045
8259,285,16.045
8260,277,16.83
8261,250,16.83
8262,246,17.793
8263,239,17.793
8264,255,16.045
8265,258,16.045
8266,256,16.045
8267,252,16.478
8268,262,16.045
8269,257,16.045
8270,254,16.045
8271,248,17.703
8272,243,17.703
8273,242,17.703
8274,240,18.101
8275,236,18.101
8276,248,18.101
8277,243,18.552
8278,239,18.552
8279,259,18.552
8280,232,16.478
8281,245,16.038
8282,240,16.038
8283,219,16.038
8284,264,16.346
8285,268,16.346
8286,270,16.346
8287,262,16.346
8288,259,16.821
8289,234,16.821
8290,239,16.821
8291,238,15.5
8292,234,18.664
8293,262,18.664
8294,259,18.664
8295,264,18.664
8296,265,15.677
8297,255,15.677
8298,250,15.677
8299,264,16.475
8300,267,16.475
8301,268,16.475
8302,263,16.475
8303,257,16.475
8304,238,17.434
8305,245,17.434
8306,247,17.434
8307,255,17.434
8308,250,16.449
8309,244,16.449
8310,242,17.507
8311,255,17.507
8312,264,17.507
8313,272,11.932
8314,272,13.283
8315,288,14.352
8316,289,14.828
8317,263,14.352
8318,243,17.784
8319,236,17.784
8320,232,17.784
8321,241,17.784
8322,253,16.499
8323,234,16.499
8324,244,16.499
8325,240,16.499
8326,246,13.145
8327,246,13.046
8328,233,15.017
8329,232,15.3
8330,231,16.875
8331,253,15.017
8332,253,12.494
8333,257,18.368
8334,270,18.368
8335,267,18.368
8336,273,18.368
8337,265,18.368
8338,286,16.718
8339,276,17.45
8340,263,16.718
8341,265,16.718
8342,268,16.718
8343,288,16.718
8344,272,16.718
8345,255,16.894
8346,269,16.894
8347,264,15.142
8348,276,17.596
8349,284,17.596
8350,261,15.142
8351,282,15.142
8352,282,15.142
8353,282,15.142
8354,280,12.745
8355,279,12.745
8356,278,12.808
8357,277,14.514
8358,284,16.816
8359,282,18.523
8360,279,18.523
8361,273,18.523
8362,282,18.523
8363,286,18.546
8364,274,18.546
8365,278,18.546
8366,293,18.546
8367,296,18.546
8368,305,18.546
8369,292,18.546
8370,291,18.546
8371,287,18.546
8372,277,18.546
8373,272,18.546
8374,275,18.546
8375,287,18.546
8376,292,17.658
8377,294,17.658
8378,296,17.453
8379,300,17.437
8380,287,17.437
8381,303,17.895
8382,287,17.895
8383,296,17.895
8384,279,17.895
8385,280,17.895
8386,302,17.895
8387,290,17.895
8388,295,18.335
8389,302,18.335
8390,300,18.335
8391,281,18.335
8392,282,18.335
8393,276,18.335
8394,276,18.335
8395,275,18.335
8396,272,18.335
8397,296,18.335
8398,284,18.335
8399,282,15.647
8400,282,15.647
8401,274,18.316
8402,273,17.183
8403,269,16.78
8404,264,16.78
8405,261,16.78
8406,269,18.463
8407,273,18.463
8408,267,18.463
8409,272,18.463
8410,276,17.981
8411,285,17.981
8412,297,17.981
8413,280,17.981
8414,303,17.981
8415,302,17.981
8416,295,17.981
8417,298,17.629
8418,291,17.793
8419,305,17.793
8420,301,17.793
8421,293,17.793
8422,291,17.793
8423,290,17.815
8424,290,17.815
8425,279,18.176
8426,281,17.815
8427,278,17.815
8428,274,18.57
8429,272,18.57
8430,287,17.815
8431,285,17.815
8432,286,16.712
8433,277,16.712
8434,269,14.99
8435,259,14.568
8436,262,14.568
8437,261,14.568
8438,258,14.568
8439,259,14.568
8440,267,14.568
8441,260,14.568
8442,264,14.568
8443,265,15.21
8444,262,15.21
8445,260,15.047
8446,252,15.047
8447,263,13.403
8448,257,16.239
8449,249,16.239
8450,248,17.605
8451,251,16.532
8452,254,16.532
8453,254,13.982
8454,253,14.164
8455,232,17.847
8456,228,17.847
8457,235,17.847
8458,238,17.847
8459,233,17.847
8460,231,17.847
8461,233,17.847
8462,236,17.847
8463,234,17.847
8464,230,17.847
8465,237,17.847
8466,235,17.847
8467,227,17.847
8468,222,17.847
8469,210,17.847
8470,235,14.772
8471,237,14.772
8472,239,13.181
8473,241,13.181
8474,239,13.181
8475,239,15.459
8476,250,15.459
8477,255,15.459
8478,256,15.459
8479,249,16.9
8480,261,16.9
8481,273,13.973
8482,278,13.973
8483,287,13.973
8484,285,13.973
8485,288,17.366
8486,299,14.308
8487,276,14.308
8488,273,17.312
8489,273,17.312
8490,301,15.103
8491,292,15.103
8492,289,16.75
8493,293,16.75
8494,292,15.103
8495,290,13.973
8496,279,14.957
8497,252,15.187
8498,260,13.973
8499,261,12.742
8500,254,12.742
8501,249,12.742
8502,250,14.43
8503,250,14.43
8504,250,15.973
8505,263,14.43
8506,263,14.43
8507,272,16.009
8508,277,16.009
8509,271,18.31
8510,271,18.31
8511,271,18.31
8512,267,18.31
8513,266,18.31
8514,278,18.31
8515,281,18.31
8516,287,18.31
8517,285,18.31
8518,278,18.31
8519,280,18.31
8520,286,18.31
8521,289,15.187
8522,293,15.187
8523,295,13.51
8524,306,13.51
8525,306,14.341
8526,296,14.341
8527,289,14.341
8528,289,14.341
8529,286,13.51
8530,288,14.29
8531,263,14.29
8532,262,14.29
8533,259,16.328
8534,284,15.515
8535,281,15.515
8536,266,14.992
8537,261,14.992
8538,255,14.29
8539,256,18.277
8540,249,18.277
8541,256,15.575
8542,261,15.575
8543,269,15.575
8544,273,14.669
8545,276,17.348
8546,270,17.348
8547,270,17.348
8548,284,17.348
8549,276,18.047
8550,269,18.693
8551,268,18.693
8552,278,18.693
8553,259,18.693
8554,267,18.693
8555,267,17.117
8556,265,17.117
8557,260,16.75
8558,259,14.128
8559,260,14.128
8560,263,13.76
8561,262,16.093
8562,274,16.093
8563,260,16.093
8564,258,15.761
8565,257,15.053
8566,262,14.702
8567,272,14.702
8568,276,14.702
8569,272,18.454
8570,271,18.454
8571,273,18.454
8572,275,18.501
8573,264,18.454
8574,275,18.454
8575,277,18.454
8576,276,18.454
8577,277,18.454
8578,284,18.454
8579,273,18.454
8580,273,18.454
8581,280,18.454
8582,279,18.454
8583,273,18.454
8584,284,18.454
8585,298,18.454
8586,317,18.454
8587,304,18.454
8588,295,18.454
8589,281,18.454
8590,295,18.454
8591,283,18.454
8592,288,18.454
8593,291,18.454
8594,295,18.454
8595,291,18.454
8596,286,18.454
8597,287,18.454
8598,290,18.454
8599,289,18.454
8600,296,18.454
8601,285,18.454
8602,285,18.454
8603,277,18.454
8604,277,18.454
8605,267,18.454
8606,266,17.345
8607,272,17.345
8608,256,17.345
8609,260,17.345
8610,261,17.345
8611,278,17.345
8612,276,15.163
8613,264,17.784
8614,265,17.617
8615,266,18.128
8616,256,16.525
8617,258,16.525
8618,261,15.515
8619,259,15.515
8620,252,15.515
8621,261,15.163
8622,267,15.163
8623,266,15.163
8624,252,15.163
8625,256,12.772
8626,251,13.047
8627,256,12.772
8628,259,12.536
8629,264,12.536
8630,252,12.536
8631,256,13.27
8632,246,15.369
8633,238,15.369
8634,252,15.369
8635,271,11.767
8636,273,12.297
8637,257,12.891
8638,247,18.283
8639,244,18.283
8640,242,11.767
8641,251,11.767
8642,270,12.039
8643,269,17.973
8644,255,18.329
8645,263,17.973
8646,293,17.973
8647,294,15.522
8648,285,15.522
8649,264,15.522
8650,262,15.522
8651,262,15.522
8652,264,16.367
8653,268,16.367
8654,269,18.296
8655,274,18.296
8656,272,18.296
8657,268,18.296
8658,262,18.296
8659,256,18.296
8660,252,17.823
8661,255,15.438
8662,244,18.663
8663,251,18.663
8664,254,18.663
8665,260,18.663
8666,264,18.663
8667,272,18.421
8668,270,15.061
8669,261,15.061
8670,281,15.061
8671,274,13.291
8672,264,13.291
8673,267,14.415
8674,276,14.415
8675,272,12.146
8676,269,16.072
8677,267,16.777
8678,250,12.146
8679,246,10.383
8680,210,14.201
8681,226,13.092
8682,234,15.818
8683,242,17.739
8684,244,17.739
8685,242,17.739
8686,247,17.739
8687,238,17.151
8688,239,17.151
8689,235,17.114
8690,253,15.156
8691,257,15.156
8692,254,17.159
8693,257,13.462
8694,271,17.491
8695,252,17.491
8696,246,12.953
8697,266,15.411
8698,265,15.411
8699,262,17.898
8700,244,17.898
8701,245,17.898
8702,251,9.283
8703,267,14.053
8704,258,14.053
8705,266,14.053
8706,262,18.559
8707,258,18.559
8708,255,18.559
8709,240,18.559
8710,240,18.559
8711,228,18.646
8712,233,18.646
8713,232,18.646
8714,219,18.646
8715,240,18.646
8716,219,18.646
8717,216,18.646
8718,211,18.646
8719,222,18.646
8720,231,18.559
8721,231,17.516
8722,255,17.516
8723,254,17.516
8724,272,17.516
8725,265,17.516
8726,261,17.516
8727,265,18.655
8728,242,18.655
8729,248,18.655
8730,243,18.655
8731,243,18.655
8732,249,18.655
8733,245,17.516
8734,241,17.516
8735,242,17.516
8736,244,17.516
8737,250,12.799
8738,248,12.799
8739,249,9.474
8740,253,15.503
8741,259,15.503
8742,283,15.503
8743,291,11.14
8744,279,11.14
8745,278,14.242
8746,273,14.242
8747,274,14.242
8748,272,14.242
8749,271,14.242
8750,272,14.242
8751,278,14.242
8752,277,15.509
8753,281,15.509
8754,275,15.961
8755,285,17.393
8756,285,18.314
8757,284,18.314
8758,289,18.314
8759,294,18.087
8760,286,18.087
8761,287,18.087
8762,280,18.23
8763,272,18.23
8764,270,18.23
8765,283,18.501
8766,299,18.501
8767,287,18.23
8768,286,18.23
8769,277,18.23
8770,273,18.23
8771,278,18.23
8772,290,18.23
8773,278,18.23
8774,265,18.23
8775,246,18.087
8776,265,18.087
8777,265,18.087
8778,265,18.087
8779,265,18.087
8780,253,18.087
8781,252,18.087
8782,255,18.087
8783,266,18.087
8784,275,18.087
8785,279,18.087
8786,278,18.087
8787,281,18.087
8788,280,18.087
8789,272,18.087
8790,267,18.087
8791,268,18.087
8792,255,18.087
8793,261,18.087
8794,251,18.087
8795,250,18.087
8796,239,18.221
8797,242,18.221
8798,235,18.221
8799,232,18.221
8800,247,18.221
8801,252,18.221
8802,244,11.66
8803,245,16.996
8804,240,18.161
8805,239,18.161
8806,244,18.161
8807,244,18.161
8808,260,18.161
8809,241,18.161
8810,226,18.161
8811,233,18.161
8812,236,18.161
8813,228,18.161
8814,225,18.161
8815,222,18.161
8816,225,18.161
8817,225,18.161
8818,232,18.161
8819,236,18.161
8820,243,13.139
8821,245,13.139
8822,261,13.139
8823,276,13.139
8824,276,13.139
8825,279,13.139
8826,278,13.139
8827,274,15.124
8828,276,15.868
8829,272,15.124
8830,265,17.088
8831,278,17.088
8832,268,17.088
8833,268,17.088
8834,296,17.088
8835,296,17.088
8836,293,13.486
8837,296,12.535
8838,262,11.495
8839,262,11.495
8840,260,11.495
8841,261,11.495
8842,253,10.185
8843,231,10.185
8844,239,12.721
8845,231,12.721
8846,230,10.724
8847,242,10.724
8848,242,12.589
8849,238,8.841
8850,249,8.841
8851,249,17.073
8852,245,17.073
8853,242,17.073
8854,232,17.073
8855,231,17.073
8856,238,17.073
8857,238,17.073
8858,227,17.073
8859,224,17.073
8860,225,17.073
8861,240,18.0
8862,237,18.0
8863,221,11.519
8864,229,10.814
8865,245,18.274
8866,241,18.274
8867,259,17.037
8868,256,17.037
8869,247,17.037
8870,250,17.037
8871,265,18.495
8872,265,18.495
8873,265,18.495
8874,251,18.63
8875,254,18.63
8876,261,18.63
8877,255,18.325
8878,260,18.325
8879,259,18.325
8880,266,18.325
8881,274,15.366
8882,277,17.486
8883,260,17.486
8884,257,18.26
8885,258,17.486
8886,245,17.871
8887,275,17.871
8888,273,17.871
8889,281,17.536
8890,281,18.726
8891,312,17.536
8892,282,17.536
8893,279,17.536
8894,286,17.536
8895,285,18.341
8896,287,18.341
8897,275,17.536
8898,260,17.536
8899,238,14.062
8900,235,14.062
8901,245,14.062
8902,248,13.05
8903,270,15.231
8904,273,15.231
8905,280,17.297
8906,257,17.297
8907,260,17.297
8908,259,17.297
8909,264,18.269
8910,269,18.269
8911,270,18.269
8912,264,10.999
8913,255,18.705
8914,254,18.705
8915,259,18.705
8916,263,16.108
8917,257,18.305
8918,261,18.305
8919,267,18.305
8920,268,18.305
8921,254,17.967
8922,250,17.967
8923,256,17.967
8924,257,17.967
8925,244,17.967
8926,242,17.967
8927,250,17.967
8928,256,17.967
8929,254,17.967
8930,263,7.684
8931,267,9.295
8932,264,9.295
8933,262,9.295
8934,263,11.477
8935,257,11.477
8936,279,15.174
8937,273,15.174
8938,267,15.174
8939,289,15.174
8940,284,15.174
8941,288,18.711
8942,278,18.609
8943,279,18.609
8944,279,18.609
8945,288,18.609
8946,255,18.343
8947,249,18.343
8948,249,18.343
8949,245,16.803
8950,244,15.82
8951,266,18.322
8952,275,18.322
8953,262,18.322
8954,261,13.66
8955,276,13.66
8956,261,13.66
8957,238,13.66
8958,238,13.66
8959,244,9.397
8960,244,9.397
8961,260,14.905
8962,256,9.397
8963,254,15.913
8964,254,14.816
8965,257,13.067
8966,258,13.067
8967,270,13.067
8968,267,15.531
8969,273,14.837
8970,274,14.174
8971,274,14.174
8972,264,14.174
8973,265,14.174
8974,271,13.363
8975,274,15.585
8976,289,17.584
8977,280,17.584
8978,285,17.584
8979,287,17.584
8980,293,17.584
8981,289,18.185
8982,288,17.584
8983,285,15.6
8984,283,17.169
8985,275,17.169
8986,250,17.169
8987,249,15.761
8988,245,15.761
8989,254,13.261
8990,258,16.897
8991,241,17.129
8992,242,16.897
8993,237,18.188
8994,229,18.188
8995,237,18.188
8996,236,18.188
8997,233,18.188
8998,233,18.173
8999,258,18.173
9000,285,18.173
9001,278,18.173
9002,278,18.173
9003,272,18.173
9004,257,18.173
9005,259,18.173
9006,254,18.173
9007,274,18.173
9008,277,17.362
9009,287,17.362
9010,254,17.362
9011,255,17.022
9012,254,17.022
9013,249,17.431
9014,242,17.022
9015,242,17.022
9016,247,17.022
9017,256,17.022
9018,234,17.022
9019,234,17.022
9020,220,17.022
9021,224,16.618
9022,227,14.807
9023,218,14.807
9024,226,14.585
9025,230,14.585
9026,227,14.992
9027,230,17.659
9028,238,17.659
9029,227,17.659
9030,211,17.659
9031,221,17.659
9032,223,17.659
9033,229,14.024
9034,221,16.565
9035,216,16.565
9036,216,14.899
9037,228,14.899
9038,228,13.775
9039,241,13.775
9040,231,13.775
9041,238,18.31
9042,239,12.915
9043,266,13.193
9044,234,12.657
9045,236,14.748
9046,235,14.748
9047,248,14.748
9048,252,16.873
9049,253,16.873
9050,265,16.852
9051,247,18.371
9052,248,18.371
9053,270,18.371
9054,283,12.099
9055,284,12.099
9056,274,17.925
9057,280,14.2
9058,282,14.2
9059,289,15.327
9060,299,15.327
9061,296,11.028
9062,304,15.518
9063,298,15.518
9064,299,15.518
9065,292,15.518
9066,291,15.518
9067,303,16.86
9068,315,17.775
9069,317,16.663
9070,288,16.663
9071,287,16.663
9072,284,16.663
9073,292,16.663
9074,287,18.412
9075,283,18.412
9076,261,18.412
9077,276,18.412
9078,273,18.412
9079,271,18.412
9080,277,17.09
9081,277,15.725
9082,280,16.616
9083,279,16.616
9084,280,16.616
9085,279,16.616
9086,288,16.616
9087,296,18.531
9088,282,18.531
9089,282,18.531
9090,298,16.194
9091,295,18.083
9092,284,18.083
9093,277,15.139
9094,282,18.155
9095,282,18.155
9096,281,18.155
9097,281,18.155
9098,284,18.155
9099,268,18.155
9100,267,18.63
9101,277,18.63
9102,268,18.012
9103,265,17.661
9104,272,15.86
9105,271,14.093
9106,264,15.464
9107,289,14.093
9108,290,16.879
9109,289,16.879
9110,285,16.879
9111,282,16.879
9112,285,12.981
9113,293,15.776
9114,289,17.922
9115,277,17.922
9116,280,17.922
9117,269,17.922
9118,263,17.142
9119,261,17.142
9120,268,17.142
9121,265,17.142
9122,256,17.142
9123,255,17.142
9124,253,14.299
9125,276,16.803
9126,272,16.803
9127,273,16.803
9128,269,16.803
9129,266,16.803
9130,270,16.803
9131,247,16.712
9132,251,16.712
9133,248,16.712
9134,246,14.924
9135,252,18.316
9136,243,18.316
9137,252,18.316
9138,246,17.653
9139,249,17.653
9140,260,17.686
9141,236,18.307
9142,230,18.307
9143,233,18.307
9144,229,18.307
9145,247,18.307
9146,258,17.581
9147,256,17.581
9148,259,17.581
9149,257,18.326
9150,269,18.326
9151,266,18.326
9152,284,18.326
9153,274,18.326
9154,282,18.326
9155,287,18.326
9156,283,18.326
9157,284,18.326
9158,274,18.326
9159,269,15.845
9160,270,15.109
9161,270,15.109
9162,247,15.198
9163,259,15.109
9164,266,17.793
9165,245,17.793
9166,262,17.793
9167,260,17.793
9168,252,17.793
9169,244,16.092
9170,245,16.092
9171,249,16.092
9172,259,17.745
9173,250,16.092
9174,247,16.092
9175,257,16.092
9176,261,17.542
9177,253,17.542
9178,249,17.542
9179,261,16.98
9180,265,10.909
9181,262,17.416
9182,258,17.416
9183,249,17.416
9184,260,18.078
9185,249,18.078
9186,248,18.498
9187,231,18.498
9188,232,17.318
9189,232,17.318
9190,254,17.318
9191,253,17.318
9192,250,17.318
9193,244,14.257
9194,262,17.171
9195,240,17.159
9196,239,17.159
9197,249,18.143
9198,214,18.143
9199,225,17.159
9200,220,17.159
9201,222,17.159
9202,221,17.159
9203,232,17.159
9204,233,17.159
9205,232,17.159
9206,235,17.159
9207,235,17.907
9208,236,17.907
9209,239,16.879
9210,237,16.646
9211,250,16.646
9212,242,16.646
9213,231,16.646
9214,243,16.646
9215,237,16.646
9216,232,18.418
9217,245,18.418
9218,254,18.418
9219,263,18.418
9220,275,18.534
9221,293,18.418
9222,305,18.418
9223,285,18.418
9224,277,18.418
9225,274,18.418
9226,246,18.418
9227,253,18.418
9228,247,18.418
9229,245,18.418
9230,245,18.418
9231,249,18.418
9232,252,18.418
9233,255,18.418
9234,259,18.418
9235,257,18.418
9236,261,18.418
9237,258,18.418
9238,257,18.418
9239,262,18.418
9240,266,18.418
9241,267,18.523
9242,272,18.523
9243,263,18.606
9244,269,18.606
9245,266,18.606
9246,267,18.606
9247,268,18.606
9248,269,18.606
9249,273,18.606
9250,271,17.142
9251,268,17.142
9252,282,15.408
9253,264,15.554
9254,257,15.408
9255,254,18.331
9256,251,18.331
9257,253,18.331
9258,232,18.331
9259,233,18.331
9260,254,15.647
9261,247,18.525
9262,223,18.525
9263,233,18.525
9264,236,18.525
9265,239,12.676
9266,239,11.537
9267,237,11.537
9268,257,12.47
9269,258,14.553
9270,250,14.553
9271,251,14.553
9272,269,15.99
9273,266,15.99
9274,257,15.99
9275,253,15.99
9276,235,14.589
9277,248,14.589
9278,248,14.589
9279,246,15.836
9280,246,15.836
9281,246,15.836
9282,276,16.277
9283,271,15.836
9284,265,16.876
9285,220,16.876
9286,216,13.62
9287,224,17.772
9288,225,17.772
9289,222,17.772
9290,237,17.593
9291,226,11.812
9292,223,11.812
9293,211,11.812
9294,222,11.812
9295,235,12.264
9296,231,15.316
9297,235,15.316
9298,220,15.133
9299,223,15.133
9300,223,15.133
9301,220,15.228
9302,224,15.133
9303,221,15.133
9304,212,18.325
9305,217,18.325
9306,220,18.325
9307,224,18.325
9308,221,17.004
9309,221,17.004
9310,224,15.833
9311,219,18.474
9312,215,18.474
9313,217,18.474
9314,217,15.833
9315,232,15.521
9316,235,15.521
9317,238,13.731
9318,228,15.575
9319,246,12.828
9320,250,15.295
9321,268,15.295
9322,276,17.354
9323,266,12.828
9324,275,12.828
9325,282,12.409
9326,266,16.035
9327,259,16.035
9328,246,16.035
9329,249,16.035
9330,249,16.035
9331,261,11.967
9332,257,12.042
9333,267,13.542
9334,266,15.563
9335,250,17.201
9336,257,11.967
9337,247,11.967
9338,245,15.572
9339,224,13.497
9340,234,11.967
9341,238,18.442
9342,234,11.967
9343,227,11.967
9344,224,16.762
9345,216,11.967
9346,234,18.29
9347,241,18.29
9348,237,18.29
9349,240,18.29
9350,236,18.29
9351,242,18.29
9352,245,15.325
9353,249,9.318
9354,239,13.497
9355,244,18.365
9356,242,13.497
9357,244,15.411
9358,245,15.411
9359,244,16.999
9360,261,11.343
9361,280,11.343
9362,279,11.343
9363,265,18.137
9364,270,18.137
9365,272,18.421
9366,255,18.421
9367,261,17.761
9368,275,17.761
9369,288,17.761
9370,290,17.761
9371,302,17.874
9372,309,17.874
9373,297,17.874
9374,296,17.874
9375,299,17.874
9376,268,15.686
9377,260,15.686
9378,274,13.426
9379,278,13.426
9380,274,13.814
9381,265,13.426
9382,266,15.411
9383,251,18.618
9384,252,18.618
9385,271,18.618
9386,271,18.618
9387,279,17.737
9388,281,17.507
9389,284,17.988
9390,288,17.988
9391,281,14.775
9392,286,13.288
9393,282,16.609
9394,288,16.609
9395,287,13.288
9396,264,18.705
9397,269,17.046
9398,269,17.046
9399,261,17.046
9400,266,17.046
9401,269,17.046
9402,280,17.046
9403,272,18.289
9404,262,18.565
9405,261,18.475
9406,239,18.475
9407,233,18.475
9408,226,18.475
9409,240,18.475
9410,237,18.087
9411,243,18.071
9412,237,18.071
9413,235,18.071
9414,241,17.404
9415,241,17.404
9416,239,17.404
9417,253,16.042
9418,251,16.236
9419,248,16.236
9420,267,16.236
9421,236,16.729
